t,u(t),y(t)
3329.00,0.085553,-0.574003
3330.00,0.173827,0.123694
3331.00,0.194886,0.227331
3332.00,0.688678,-0.128693
3333.00,0.228047,0.010778
3334.00,-2.148842,-0.043595
3335.00,-2.280580,-0.058357
3336.00,0.950573,-0.335558
3337.00,1.239523,-0.250036
3338.00,-0.835000,0.535495
3339.00,-0.929309,0.756179
3340.00,0.489231,-0.006025
3341.00,-0.203109,-0.193824
3342.00,-0.823165,0.223687
3343.00,0.368942,0.247814
3344.00,0.200606,-0.059487
3345.00,0.521506,0.133552
3346.00,-0.272173,0.252918
3347.00,-0.081227,0.016442
3348.00,0.647775,-0.009219
3349.00,-0.735252,-0.144417
3350.00,-0.042144,0.071310
3351.00,1.375073,-0.043902
3352.00,-2.126731,-0.166993
3353.00,1.478051,0.226712
3354.00,-0.998627,-0.105070
3355.00,1.282239,-0.245867
3356.00,-0.006823,0.436786
3357.00,0.915728,-0.285272
3358.00,-0.593512,0.299117
3359.00,-0.606175,-0.306055
3360.00,-1.272319,-0.041911
3361.00,0.605320,-0.366967
3362.00,0.386534,0.007716
3363.00,0.925687,0.126168
3364.00,-1.152985,0.399889
3365.00,-1.090429,0.005035
3366.00,-0.179507,-0.077323
3367.00,-0.887366,-0.317309
3368.00,-0.064908,0.232695
3369.00,0.510291,0.238321
3370.00,-1.074964,0.176233
3371.00,-0.344074,0.378460
3372.00,1.455475,0.092567
3373.00,0.258381,-0.027762
3374.00,0.393455,0.397229
3375.00,0.741852,0.179539
3376.00,1.456694,-0.245140
3377.00,-0.132411,-0.053564
3378.00,0.474095,-0.118843
3379.00,-1.007203,-0.275584
3380.00,1.685686,-0.476887
3381.00,-1.792796,-0.209199
3382.00,-0.164611,-0.202661
3383.00,1.335553,0.062063
3384.00,-0.778988,-0.489105
3385.00,1.594496,0.467899
3386.00,-2.394632,-0.020494
3387.00,0.448432,-0.165912
3388.00,0.488549,0.023398
3389.00,-0.992822,-0.423907
3390.00,0.716793,0.589193
3391.00,-0.781299,-0.147482
3392.00,-0.660880,0.028175
3393.00,-0.069169,0.195821
3394.00,0.907623,-0.168352
3395.00,0.077105,0.231145
3396.00,-1.781209,0.245266
3397.00,-0.855352,0.129085
3398.00,0.136204,-0.252484
3399.00,0.145438,-0.072953
3400.00,-0.961995,0.436136
3401.00,0.499842,0.332879
3402.00,-1.564262,0.100221
3403.00,1.293136,0.107298
3404.00,1.482745,0.231644
3405.00,-0.170418,0.030619
3406.00,0.801494,0.561855
3407.00,-1.050702,-0.245553
3408.00,-0.972191,-0.287921
3409.00,1.468969,-0.151514
3410.00,0.181868,-0.368716
3411.00,-0.142029,0.256638
3412.00,0.499141,0.232740
3413.00,0.692618,-0.298235
3414.00,1.749815,-0.036872
3415.00,0.857323,-0.016164
3416.00,0.531609,-0.072621
3417.00,-0.949112,-0.193673
3418.00,-0.115874,-0.537909
3419.00,-1.811023,-0.476368
3420.00,-3.766885,-0.390992
3421.00,-0.061878,-0.043616
3422.00,-0.469151,-0.247344
3423.00,-0.612363,0.483621
3424.00,-0.664051,1.084083
3425.00,-0.783893,0.377493
3426.00,-1.004099,0.470602
3427.00,2.052156,0.350480
3428.00,0.337298,0.346048
3429.00,0.857732,0.510022
3430.00,0.455449,0.481876
3431.00,-1.763976,-0.288870
3432.00,0.735594,-0.029946
3433.00,0.259021,-0.415633
3434.00,0.734503,-0.172184
3435.00,0.518073,0.349881
3436.00,0.109482,-0.128803
3437.00,0.659592,0.001429
3438.00,-0.670798,-0.240261
3439.00,1.184929,-0.170091
3440.00,0.132200,-0.177632
3441.00,0.345970,-0.198796
3442.00,0.478020,0.084937
3443.00,-0.818461,-0.344382
3444.00,0.379803,-0.078275
3445.00,0.484588,-0.252497
3446.00,0.049424,-0.184648
3447.00,-1.172590,0.136961
3448.00,-0.981958,-0.122642
3449.00,-1.648987,-0.192696
3450.00,-0.583635,-0.124659
3451.00,0.264580,0.176745
3452.00,1.067930,0.276519
3453.00,-0.553186,0.594437
3454.00,1.127118,0.430173
3455.00,-0.595558,0.138041
3456.00,-1.617093,-0.090397
3457.00,-0.471780,0.120820
3458.00,0.862647,-0.382269
3459.00,-1.199363,0.102081
3460.00,0.346331,0.430837
3461.00,-0.623687,0.187110
3462.00,-0.131776,-0.052523
3463.00,0.992498,0.332152
3464.00,0.100395,-0.024777
3465.00,-0.450954,0.305017
3466.00,-0.365807,0.097176
3467.00,-1.306843,-0.200817
3468.00,0.403041,-0.065680
3469.00,-0.764009,-0.004775
3470.00,-0.615269,0.121796
3471.00,-0.166797,0.347663
3472.00,0.072701,-0.016199
3473.00,1.977155,0.297502
3474.00,-0.889704,0.246112
3475.00,-0.325647,0.283105
3476.00,-0.168618,0.038060
3477.00,-3.352941,-0.475310
3478.00,-1.750402,0.138042
3479.00,1.315514,-0.167319
3480.00,0.248722,-0.004128
3481.00,0.185563,0.984124
3482.00,0.346228,0.723554
3483.00,0.692286,0.064447
3484.00,2.285659,0.141940
3485.00,-0.755999,0.031105
3486.00,-1.393424,0.054188
3487.00,0.952003,-0.241323
3488.00,-0.343814,-0.746928
3489.00,-0.194430,0.036226
3490.00,0.351140,0.178481
3491.00,-2.258369,-0.218249
3492.00,-0.724777,0.108075
3493.00,1.164579,-0.096040
3494.00,1.434391,-0.099612
3495.00,1.105172,0.655776
3496.00,-0.197865,0.396202
3497.00,-1.100704,-0.025061
3498.00,2.412960,-0.332436
3499.00,-0.397842,-0.452026
3500.00,-0.746960,0.003356
3501.00,-0.758724,0.141844
3502.00,0.241800,-0.671584
3503.00,-1.014406,-0.047741
3504.00,-0.067077,0.049606
3505.00,-0.074397,0.155357
3506.00,1.235662,-0.006281
3507.00,0.383176,0.316515
3508.00,-0.124419,0.157481
3509.00,-0.173770,0.140363
3510.00,0.850101,-0.284099
3511.00,0.829322,-0.148786
3512.00,0.683373,-0.026201
3513.00,-0.674933,0.036044
3514.00,-0.496520,-0.210827
3515.00,0.584845,-0.318866
3516.00,-0.678255,-0.337555
3517.00,-0.437814,0.063639
3518.00,0.823568,0.026233
3519.00,-0.081751,-0.152875
3520.00,-0.004243,0.207119
3521.00,1.216334,0.120247
3522.00,-0.783599,-0.146048
3523.00,-0.480164,0.080039
3524.00,1.531341,-0.073827
3525.00,-0.677673,-0.352179
3526.00,0.655022,0.202991
3527.00,0.483199,0.037622
3528.00,-1.738334,-0.324601
3529.00,-0.367063,0.134739
3530.00,-0.255168,-0.326478
3531.00,-1.241356,-0.177459
3532.00,-0.464059,0.350633
3533.00,0.207313,0.083835
3534.00,0.546605,0.173517
3535.00,1.134951,0.425617
3536.00,1.016906,0.300821
3537.00,0.091541,0.173048
3538.00,1.411270,0.003457
3539.00,-2.973161,-0.281305
3540.00,-0.391499,-0.278328
3541.00,-0.646439,-0.337851
3542.00,-0.231370,-0.526525
3543.00,1.337935,0.590246
3544.00,-0.079679,0.118262
3545.00,0.360995,0.430129
3546.00,-1.655402,0.176991
3547.00,-0.882073,-0.202147
3548.00,-0.941347,-0.074328
3549.00,0.311796,-0.191662
3550.00,-0.414326,0.359156
3551.00,0.611231,0.316266
3552.00,0.720047,0.404713
3553.00,-1.297761,0.128783
3554.00,0.663726,0.277928
3555.00,-0.692997,-0.145282
3556.00,-2.445086,-0.114519
3557.00,0.470057,0.251823
3558.00,0.094000,-0.269958
3559.00,0.035318,0.248829
3560.00,-1.646047,0.675100
3561.00,1.532265,0.095204
3562.00,0.071500,0.083000
3563.00,-0.751296,0.136518
3564.00,0.479198,0.496205
3565.00,0.868688,-0.312221
3566.00,1.835523,0.063291
3567.00,0.277399,0.184812
3568.00,-1.415836,0.010908
3569.00,0.258885,-0.205741
3570.00,0.554988,-0.636844
3571.00,1.466073,-0.251061
3572.00,0.520802,0.199872
3573.00,-0.923742,-0.016985
3574.00,-0.325996,-0.100417
3575.00,-0.843174,-0.493951
3576.00,0.987223,-0.293690
3577.00,-0.310938,0.022186
3578.00,2.062975,0.084239
3579.00,0.646548,0.231334
3580.00,1.286828,-0.085561
3581.00,-0.250000,0.127910
3582.00,-0.574556,-0.507546
3583.00,-1.220348,-0.302203
3584.00,-0.114299,-0.588256
3585.00,-0.002003,-0.204714
3586.00,-0.207342,-0.026022
3587.00,-0.589486,0.285637
3588.00,-0.517118,0.083802
3589.00,-2.033285,0.066076
3590.00,-0.225301,0.076121
3591.00,-0.124774,0.101013
3592.00,1.383877,0.203842
3593.00,-0.136364,0.638350
3594.00,0.836864,0.344646
3595.00,-1.440146,0.251566
3596.00,-1.370541,-0.192253
3597.00,-0.432183,-0.032834
3598.00,0.481795,-0.341274
3599.00,0.549343,0.307464
3600.00,0.648411,0.401264
3601.00,2.019649,0.316293
3602.00,-1.916214,0.069765
3603.00,-1.173648,0.039912
3604.00,-0.629420,-0.283153
3605.00,0.535393,-0.658217
3606.00,1.011028,0.285990
3607.00,-0.903428,0.267381
3608.00,-0.329829,0.358758
3609.00,-0.946635,-0.055681
3610.00,-0.784274,-0.209842
3611.00,-0.076592,0.140975
3612.00,-1.744030,0.045943
3613.00,1.181627,0.316204
3614.00,0.648447,0.217383
3615.00,-0.487546,0.241291
3616.00,0.712690,0.618576
3617.00,-0.217091,-0.151433
3618.00,1.387277,-0.020328
3619.00,-1.428431,0.069651
3620.00,0.726533,-0.113277
3621.00,1.846390,-0.044144
3622.00,-0.133015,-0.369780
3623.00,1.860799,0.383739
3624.00,-1.494695,-0.236144
3625.00,0.310134,-0.374792
3626.00,2.073585,-0.216387
3627.00,0.091877,-0.629205
3628.00,-0.978929,0.310884
3629.00,-1.725986,-0.190942
3630.00,1.151042,-0.597579
3631.00,0.424410,-0.296515
3632.00,-0.236397,0.134786
3633.00,2.176052,0.447148
3634.00,0.412265,-0.195699
3635.00,-1.979694,0.063109
3636.00,0.170568,0.021886
3637.00,-0.970152,-0.695825
3638.00,-0.819607,-0.245034
3639.00,0.060936,0.263873
3640.00,1.226320,-0.074772
3641.00,1.942290,0.333676
3642.00,0.534085,0.353267
3643.00,-0.503112,0.237949
3644.00,0.276704,-0.192482
3645.00,-1.929928,-0.564572
3646.00,-0.440849,-0.313388
3647.00,-0.827277,-0.182635
3648.00,-1.403208,-0.196440
3649.00,0.518726,0.406697
3650.00,-0.433363,0.111038
3651.00,-0.286631,0.405968
3652.00,-0.229334,0.488653
3653.00,0.645684,0.067572
3654.00,0.245452,0.252314
3655.00,0.601430,0.195112
3656.00,0.529764,0.176748
3657.00,0.951688,-0.061378
3658.00,1.140665,-0.018055
3659.00,0.988442,-0.145221
3660.00,-0.824754,-0.139942
3661.00,1.143221,-0.301408
3662.00,-1.519819,-0.483563
3663.00,1.459196,-0.399890
3664.00,0.096310,-0.084898
3665.00,-1.045830,-0.344883
3666.00,1.885004,0.303828
3667.00,0.038807,-0.475834
3668.00,0.984108,0.046281
3669.00,0.829078,0.160029
3670.00,-1.166358,-0.425701
3671.00,-0.439274,-0.046281
3672.00,1.558857,-0.463837
3673.00,0.151900,-0.361566
3674.00,0.012428,0.206445
3675.00,-2.099069,0.069703
3676.00,1.508809,-0.365846
3677.00,1.597205,-0.223774
3678.00,-0.295603,-0.041614
3679.00,-0.583594,0.581132
3680.00,0.648796,-0.325684
3681.00,-0.723516,-0.405430
3682.00,1.714295,-0.056388
3683.00,0.369511,0.000843
3684.00,-0.890465,-0.097161
3685.00,0.053105,0.172446
3686.00,0.652683,-0.512100
3687.00,-0.209901,-0.169843
3688.00,0.274321,0.111027
3689.00,0.826073,-0.047813
3690.00,-1.438200,-0.145981
3691.00,0.555785,0.052367
3692.00,0.561578,-0.187142
3693.00,-1.093913,-0.214976
3694.00,0.767690,0.322954
3695.00,0.919822,-0.194289
3696.00,-0.417832,-0.067916
3697.00,0.526914,0.276724
3698.00,0.564647,-0.198573
3699.00,0.362844,-0.202507
3700.00,-2.021248,0.041039
3701.00,-0.497471,-0.177324
3702.00,-1.607441,-0.300960
3703.00,-0.171771,-0.218577
3704.00,0.169313,0.358274
3705.00,-1.085095,0.184172
3706.00,-0.354061,0.595761
3707.00,0.019168,0.181544
3708.00,-0.235980,0.141392
3709.00,-0.783766,0.390103
3710.00,-3.338464,0.216158
3711.00,-0.177754,0.108581
3712.00,-0.692120,-0.016424
3713.00,-0.793063,0.278827
3714.00,-0.537383,0.960170
3715.00,0.089358,0.322280
3716.00,-0.745396,0.496601
3717.00,-0.484353,0.435836
3718.00,0.118101,0.339265
3719.00,1.252146,0.151198
3720.00,1.898791,0.342032
3721.00,-1.626765,0.319168
3722.00,0.376422,0.211810
3723.00,0.522901,-0.328517
3724.00,-0.189891,-0.514287
3725.00,-0.632735,0.267180
3726.00,0.322854,-0.186020
3727.00,0.224170,-0.153002
3728.00,-0.194949,-0.005241
3729.00,-0.611886,0.143429
3730.00,0.019004,-0.070666
3731.00,-0.732685,-0.071597
3732.00,-1.559546,0.028299
3733.00,-0.507334,0.121403
3734.00,0.264836,-0.040068
3735.00,0.548287,0.219425
3736.00,-0.918876,0.500103
3737.00,1.230510,0.343582
3738.00,-0.031678,0.081404
3739.00,1.539181,0.029008
3740.00,1.565988,0.264956
3741.00,-0.035508,-0.190620
3742.00,0.650809,0.089113
3743.00,-0.049857,-0.481410
3744.00,1.049576,-0.498792
3745.00,0.985361,-0.244786
3746.00,-1.131944,-0.311461
3747.00,-0.944337,-0.087162
3748.00,-0.325879,-0.465017
3749.00,-1.150219,-0.444040
3750.00,0.074747,0.085798
3751.00,1.282409,0.116760
3752.00,-0.689510,0.162070
3753.00,-0.325161,0.456742
3754.00,0.048384,0.077187
3755.00,-0.508388,-0.231219
3756.00,-0.662149,0.161606
3757.00,-0.373339,0.044379
3758.00,0.660174,0.009829
3759.00,0.979517,0.145453
3760.00,0.009242,0.261352
3761.00,0.195146,0.243599
3762.00,0.205355,-0.070868
3763.00,0.598406,-0.218591
3764.00,-0.919601,-0.065302
3765.00,1.185750,-0.097722
3766.00,0.315698,-0.153234
3767.00,0.744384,-0.153348
3768.00,0.178669,0.179540
3769.00,-0.180149,-0.290657
3770.00,0.073767,-0.117005
3771.00,-0.715941,-0.320678
3772.00,-1.839318,-0.149221
3773.00,0.238725,-0.104784
3774.00,0.429866,-0.169267
3775.00,-0.131821,0.170828
3776.00,0.590796,0.531579
3777.00,-0.868495,0.093133
3778.00,-0.840332,0.067943
3779.00,-0.888643,0.022705
3780.00,0.062527,-0.173581
3781.00,0.969517,0.170740
3782.00,0.952383,0.246890
3783.00,-0.097327,0.399614
3784.00,0.013609,0.178273
3785.00,-2.236303,-0.145201
3786.00,1.047267,-0.254183
3787.00,-1.282000,-0.189743
3788.00,-0.125841,-0.030331
3789.00,0.899165,0.486255
3790.00,-1.466640,-0.169996
3791.00,-1.212055,0.485720
3792.00,0.555148,0.023731
3793.00,-0.338765,-0.165822
3794.00,0.560666,0.420403
3795.00,-2.388939,0.374488
3796.00,-0.105360,0.076155
3797.00,0.184726,0.075896
3798.00,-0.027087,-0.092083
3799.00,-0.757718,0.673236
3800.00,1.066934,0.168140
3801.00,1.384752,0.119242
3802.00,1.014666,0.143723
3803.00,-0.773128,0.335177
3804.00,0.941387,-0.146924
3805.00,1.191447,-0.392906
3806.00,-1.024632,-0.357598
3807.00,-0.321151,0.078613
3808.00,-0.395874,-0.404385
3809.00,1.411257,-0.412100
3810.00,0.809481,0.066716
3811.00,0.074649,0.083465
3812.00,0.510988,0.171106
3813.00,0.670638,-0.337669
3814.00,0.399179,-0.238412
3815.00,0.328019,-0.135841
3816.00,1.026681,-0.224032
3817.00,-0.092491,-0.263458
3818.00,-0.208225,-0.184160
3819.00,1.366693,-0.220821
3820.00,-1.537944,-0.397950
3821.00,0.752363,-0.053234
3822.00,-1.010029,-0.157092
3823.00,0.681188,-0.371507
3824.00,-0.365132,0.235453
3825.00,-0.277826,-0.195109
3826.00,-0.940716,0.265502
3827.00,-1.459010,-0.184340
3828.00,0.300885,0.077711
3829.00,0.780868,-0.012453
3830.00,-2.197381,0.314294
3831.00,-0.992952,0.516552
3832.00,-0.122742,-0.004417
3833.00,-0.120945,-0.112107
3834.00,-0.605620,0.591080
3835.00,0.489662,0.390455
3836.00,-0.178903,0.248801
3837.00,1.843501,0.226242
3838.00,-0.849796,0.270182
3839.00,0.486965,0.082495
3840.00,-0.902986,0.068413
3841.00,-0.022007,-0.438701
3842.00,-0.692006,0.092449
3843.00,-0.225688,-0.213475
3844.00,0.619170,0.187975
3845.00,0.632005,-0.003767
3846.00,-2.326917,0.274126
3847.00,0.312275,0.152551
3848.00,0.092730,-0.196914
3849.00,0.274866,-0.138005
3850.00,0.978331,0.568485
3851.00,-0.408267,0.029852
3852.00,-0.770085,0.172210
3853.00,-0.813918,-0.061930
3854.00,3.380923,-0.278527
3855.00,-0.049849,-0.001062
3856.00,-1.753787,0.331294
3857.00,-0.856145,0.259061
3858.00,0.085437,-0.886274
3859.00,-1.839742,-0.157952
3860.00,1.016429,0.244548
3861.00,0.656490,0.161596
3862.00,1.530377,0.156068
3863.00,1.280933,0.612326
3864.00,2.268717,-0.023944
3865.00,-2.395826,0.009281
3866.00,1.388413,-0.330454
3867.00,-0.650529,-0.589342
3868.00,-0.794905,-0.755641
3869.00,-0.347242,0.281600
3870.00,-0.959006,-0.540564
3871.00,-1.533799,0.112383
3872.00,-0.121858,0.067257
3873.00,1.267742,0.075114
3874.00,0.984040,0.316847
3875.00,0.610787,0.593487
3876.00,-0.589857,0.293923
3877.00,0.376194,-0.114761
3878.00,-0.039106,-0.267330
3879.00,-0.327668,-0.237347
3880.00,0.531972,0.032223
3881.00,0.137711,-0.175459
3882.00,0.666623,0.007535
3883.00,-0.806987,0.049213
3884.00,-0.158326,-0.100874
3885.00,-0.975741,-0.103060
3886.00,0.893103,-0.232775
3887.00,0.474255,0.091366
3888.00,0.931128,0.067801
3889.00,-0.428291,0.323627
3890.00,-0.956621,-0.111095
3891.00,-1.374969,-0.112505
3892.00,-1.977259,-0.359317
3893.00,0.772144,-0.055804
3894.00,-1.250154,0.077338
3895.00,0.523551,0.455142
3896.00,0.393434,0.606599
3897.00,-0.186500,0.090223
3898.00,0.330959,0.534454
3899.00,0.288913,-0.008223
3900.00,-1.020151,0.042090
3901.00,0.160857,0.071289
3902.00,1.170554,-0.121730
3903.00,-0.757733,-0.070366
3904.00,0.197621,0.295734
3905.00,1.552252,-0.045521
3906.00,-1.721826,-0.242938
3907.00,1.343009,0.218381
3908.00,-0.216924,-0.172170
3909.00,-1.436566,-0.326475
3910.00,0.400735,0.328766
3911.00,-0.113252,-0.447765
3912.00,-0.276427,0.073749
3913.00,-0.348683,0.292795
3914.00,0.871376,-0.032390
3915.00,0.489259,0.083163
3916.00,-0.381964,0.137880
3917.00,2.457967,0.166598
3918.00,0.039144,-0.195722
3919.00,0.017160,-0.011407
3920.00,0.856668,0.022247
3921.00,-0.516096,-0.680920
3922.00,-2.179018,-0.128842
3923.00,-1.245047,-0.245074
3924.00,-1.191148,-0.437204
3925.00,-0.018664,-0.058550
3926.00,1.042235,0.438406
3927.00,1.585021,0.454944
3928.00,0.931547,0.608553
3929.00,-1.135431,0.337226
3930.00,0.794361,-0.028817
3931.00,0.068630,-0.435637
3932.00,1.225861,-0.315788
3933.00,0.313682,0.121857
3934.00,-0.231182,-0.209657
3935.00,0.813711,-0.041097
3936.00,1.190232,-0.421696
3937.00,1.157454,-0.155690
3938.00,-0.537008,-0.029507
3939.00,0.764267,-0.229418
3940.00,0.525361,-0.440044
3941.00,-0.795072,-0.443035
3942.00,0.140338,-0.050421
3943.00,0.284206,-0.386220
3944.00,0.730250,-0.235914
3945.00,-0.715641,0.080413
3946.00,-0.335107,-0.043653
3947.00,-1.210708,-0.118008
3948.00,0.528349,-0.252118
3949.00,-0.416161,0.050085
3950.00,-0.269567,0.086892
3951.00,-1.419354,0.343275
3952.00,0.174570,-0.047688
3953.00,1.310130,0.119827
3954.00,0.177137,0.120679
3955.00,1.261110,0.521680
3956.00,-0.054886,0.102441
3957.00,-0.204120,-0.144911
3958.00,0.055625,-0.080441
3959.00,0.720101,-0.416324
3960.00,0.825793,-0.101866
3961.00,-2.205587,-0.034069
3962.00,-0.551744,-0.016270
3963.00,-0.343765,-0.341499
3964.00,0.330273,-0.317250
3965.00,-0.076862,0.439367
3966.00,-0.263942,0.203483
3967.00,0.262634,0.247580
3968.00,-0.406459,0.006903
3969.00,1.124796,0.102758
3970.00,-1.068214,0.075510
3971.00,-0.570868,0.035331
3972.00,-1.300523,0.070018
3973.00,1.099799,-0.303812
3974.00,0.209810,0.181059
3975.00,0.432156,0.202936
3976.00,0.180336,0.452165
3977.00,0.732013,-0.125596
3978.00,0.468773,0.029305
3979.00,0.091469,-0.108351
3980.00,1.525984,-0.055822
3981.00,0.410353,-0.243150
3982.00,-1.366280,-0.127426
3983.00,1.163144,-0.116307
3984.00,0.622977,-0.562456
3985.00,-0.144464,-0.199908
3986.00,-0.394944,0.209690
3987.00,0.385643,-0.339682
3988.00,0.631371,-0.223126
3989.00,-1.020277,-0.073686
3990.00,-0.783123,0.063744
3991.00,0.216680,-0.172725
3992.00,0.599560,-0.229758
3993.00,1.156686,0.205122
3994.00,2.010735,0.238453
3995.00,-1.343803,0.102198
3996.00,-0.991313,0.007708
3997.00,-0.225237,-0.392563
3998.00,0.596579,-0.687918
3999.00,-0.317884,0.109735
4000.00,-1.343613,0.161853
4001.00,-1.127793,0.104307
4002.00,-1.503749,-0.166849
4003.00,0.932643,0.034217
4004.00,-1.777947,0.278487
4005.00,-0.278420,0.461240
4006.00,0.513891,0.497153
4007.00,0.915841,-0.012478
4008.00,-0.108668,0.647835
4009.00,0.094819,0.275343
4010.00,0.209431,0.068907
4011.00,0.295905,-0.161362
4012.00,-1.131284,0.017978
4013.00,0.974974,-0.048644
4014.00,0.503924,-0.128868
4015.00,0.162423,-0.059013
4016.00,0.127423,0.281995
4017.00,-1.180466,-0.216687
4018.00,-0.371738,-0.117705
4019.00,2.176503,-0.190770
4020.00,1.496533,-0.116969
4021.00,0.575161,0.372011
4022.00,-1.094614,0.211447
4023.00,-0.153773,-0.453473
4024.00,0.078495,-0.537783
4025.00,1.331353,-0.397680
4026.00,0.539500,0.077747
4027.00,1.266214,0.029139
4028.00,0.427497,0.013973
4029.00,1.061699,-0.301786
4030.00,-0.556817,-0.214770
4031.00,0.189025,-0.431278
4032.00,-0.559372,-0.322131
4033.00,-0.141577,-0.467034
4034.00,-1.225950,-0.073670
4035.00,-0.665857,-0.186370
4036.00,-1.494959,0.030016
4037.00,-0.024216,-0.016028
4038.00,-0.831786,0.277380
4039.00,-0.748640,0.269402
4040.00,-0.490874,0.510111
4041.00,1.042440,0.172988
4042.00,-0.668660,0.386446
4043.00,0.036379,0.407068
4044.00,1.079570,0.284539
4045.00,-1.010776,-0.109726
4046.00,-1.381480,0.286508
4047.00,-0.926193,-0.036826
4048.00,1.657206,-0.298469
4049.00,0.124462,0.169235
4050.00,1.391117,0.450763
4051.00,-1.997211,0.393311
4052.00,0.928894,-0.182471
4053.00,-0.683493,-0.103353
4054.00,0.343342,-0.383324
4055.00,-0.954327,0.388691
4056.00,0.518833,-0.230828
4057.00,1.299146,0.178289
4058.00,-2.923510,-0.070311
4059.00,-0.216863,0.353105
4060.00,0.623083,-0.246682
4061.00,-0.245114,-0.303587
4062.00,-0.163226,0.713837
4063.00,0.783511,0.137664
4064.00,-0.648763,0.034975
4065.00,-0.913842,0.154435
4066.00,-1.096488,0.047990
4067.00,-0.697672,-0.207038
4068.00,-0.240108,0.097811
4069.00,-0.458423,0.205444
4070.00,0.849469,0.378135
4071.00,0.323671,0.317550
4072.00,-1.599228,0.288077
4073.00,0.152494,0.284757
4074.00,0.315969,-0.182586
4075.00,-0.611495,-0.032938
4076.00,0.536474,0.408650
4077.00,-0.318433,0.013833
4078.00,-0.279435,0.053028
4079.00,1.463310,0.163604
4080.00,-0.074751,-0.106796
4081.00,0.699636,0.181670
4082.00,-1.294083,0.072275
4083.00,-0.831767,-0.306099
4084.00,1.425820,-0.112145
4085.00,-1.837810,-0.323648
4086.00,0.556924,0.340244
4087.00,2.150039,0.117026
4088.00,-0.516547,-0.228046
4089.00,0.856939,0.591780
4090.00,-2.254441,-0.125908
4091.00,-1.440377,-0.431916
4092.00,-0.134968,-0.121727
4093.00,-2.339590,-0.420196
4094.00,1.212913,0.510309
4095.00,1.612025,0.299390
4096.00,0.424808,0.333925
4097.00,-0.723310,0.875788
4098.00,1.099791,-0.041202
4099.00,1.074107,-0.282490
4100.00,0.683169,-0.128525
4101.00,0.382299,0.138487
4102.00,-0.791943,-0.285817
4103.00,0.694209,-0.325007
4104.00,-0.766198,-0.388763
4105.00,-1.151804,-0.236582
4106.00,-1.085384,0.017796
4107.00,0.153252,-0.297460
4108.00,0.299123,0.105211
4109.00,-0.558717,0.297178
4110.00,0.320012,0.417536
4111.00,-0.663100,0.100263
4112.00,-1.230452,0.070841
4113.00,1.687375,0.159327
4114.00,-0.253729,-0.088091
4115.00,-0.509032,0.307356
4116.00,0.095683,0.358091
4117.00,0.074486,-0.326524
4118.00,-0.228025,0.093079
4119.00,-0.154945,0.083957
4120.00,-0.248811,0.004922
4121.00,-1.108985,-0.003228
4122.00,0.462628,0.052743
