t,u(t),y(t)
930.00,-1.521234,0.060673
931.00,1.439507,0.060589
932.00,-0.263682,-0.152605
933.00,0.992657,0.114400
934.00,-0.925780,-0.055549
935.00,-0.158105,0.181579
936.00,0.723917,-0.148156
937.00,0.821851,-0.001847
938.00,-0.873009,0.007873
939.00,0.964020,0.169682
940.00,2.030726,-0.094067
941.00,1.405132,0.088313
942.00,-0.011555,0.156658
943.00,0.957042,0.214116
944.00,-1.398966,-0.015548
945.00,0.941870,0.025300
946.00,-0.433908,-0.255577
947.00,-2.396567,0.100374
948.00,-0.087300,-0.048774
949.00,-0.407771,-0.162614
950.00,0.311117,-0.057671
951.00,0.061012,-0.012207
952.00,0.942670,0.105347
953.00,-0.102938,0.035800
954.00,-1.340164,0.117719
955.00,-0.209879,-0.043746
956.00,1.000568,-0.179686
957.00,0.163429,-0.087136
958.00,-0.600584,0.146302
959.00,0.199459,0.120086
960.00,0.701552,-0.027270
961.00,-1.058421,-0.047905
962.00,0.296903,0.027917
963.00,-0.531010,-0.113651
964.00,0.111634,0.045659
965.00,-0.450571,-0.051193
966.00,-1.393242,0.052747
967.00,0.371406,-0.087176
968.00,0.286589,-0.126724
969.00,0.819204,0.025907
970.00,-0.244957,0.087422
971.00,0.519183,0.159724
972.00,-1.202741,-0.032577
973.00,1.883006,0.012970
974.00,0.149289,-0.206239
975.00,-1.758753,0.214422
976.00,0.894580,0.045126
977.00,1.051517,-0.102303
978.00,0.176311,-0.004133
979.00,0.138833,0.107370
980.00,0.975091,0.069426
981.00,-0.036626,0.012327
982.00,-0.786726,0.058497
983.00,-0.093973,-0.039691
984.00,1.087602,-0.098974
985.00,-0.962174,-0.039726
986.00,-1.300824,0.156759
987.00,0.322587,-0.061401
988.00,-0.765709,-0.155932
989.00,-0.078868,-0.051140
990.00,-1.331859,-0.043828
991.00,3.294878,0.058784
992.00,0.396172,-0.120888
993.00,-0.887111,0.396208
994.00,-1.709409,0.051259
995.00,-1.022051,-0.044839
996.00,-0.149832,-0.382634
997.00,0.887140,-0.144680
998.00,0.626617,0.002777
999.00,0.408536,0.289388
1000.00,1.039219,0.148124
1001.00,0.225655,0.034421
1002.00,0.091354,-0.019646
1003.00,0.400750,-0.045059
1004.00,-0.991160,-0.000008
1005.00,0.830753,0.058375
1006.00,2.376330,-0.095248
1007.00,0.259684,0.085560
1008.00,0.176124,0.253471
1009.00,-0.423423,0.098179
1010.00,1.178750,-0.038866
1011.00,0.520426,-0.171106
1012.00,0.824443,0.075341
1013.00,2.274949,0.090020
1014.00,-0.246124,0.178557
1015.00,0.001937,0.215490
1016.00,-2.348588,-0.052686
1017.00,1.076735,-0.086505
1018.00,-0.214368,-0.364647
1019.00,1.474110,0.126068
1020.00,-1.251305,0.043283
1021.00,0.077536,0.342858
1022.00,0.241422,-0.189477
1023.00,-1.072461,-0.020872
1024.00,-0.424700,-0.123131
1025.00,0.405294,-0.051654
1026.00,-2.002101,-0.052358
1027.00,0.535090,0.101814
1028.00,-0.800415,-0.198647
1029.00,-1.550458,0.066626
1030.00,-0.804051,-0.114104
1031.00,-0.146230,-0.095447
1032.00,-1.240225,-0.113054
1033.00,1.581128,0.034749
1034.00,1.180804,-0.094705
1035.00,1.133493,0.228476
1036.00,0.092014,0.123674
1037.00,0.300815,0.179831
1038.00,-1.090041,-0.077487
1039.00,1.755376,-0.026250
1040.00,-0.383512,-0.206511
1041.00,1.277318,0.216804
1042.00,0.365832,-0.001730
1043.00,1.035583,0.216125
1044.00,0.400079,-0.053756
1045.00,0.123951,0.130439
1046.00,-1.567662,-0.019043
1047.00,-0.107893,0.033405
1048.00,-0.010510,-0.228585
1049.00,-1.131352,-0.022892
1050.00,0.134861,-0.015224
1051.00,0.136732,-0.025944
1052.00,-0.209634,0.032682
1053.00,-0.439815,0.016894
1054.00,-0.907078,-0.026901
1055.00,0.057973,-0.065890
1056.00,-0.239255,-0.114939
1057.00,1.699515,0.021058
1058.00,-0.053556,0.006837
1059.00,-0.160665,0.246653
1060.00,0.032607,-0.014702
1061.00,1.167796,-0.024967
1062.00,0.713109,-0.099580
1063.00,0.221489,0.123670
1064.00,0.443310,0.101982
1065.00,0.782931,0.062154
1066.00,3.100183,-0.007454
1067.00,-0.839522,0.042009
1068.00,1.956101,0.338439
1069.00,0.521784,-0.070833
1070.00,-0.289403,0.182156
1071.00,0.506572,-0.092722
1072.00,-0.559085,-0.010230
1073.00,1.202984,-0.014077
1074.00,-0.594839,-0.022461
1075.00,1.322905,0.133638
1076.00,-2.070862,-0.062122
1077.00,0.454538,0.159259
1078.00,-0.317042,-0.287369
1079.00,0.369872,0.076003
1080.00,0.043169,-0.091468
1081.00,-0.740075,0.164670
1082.00,0.294455,-0.017755
1083.00,0.342685,-0.049886
1084.00,0.036000,-0.044426
1085.00,0.028348,0.041704
1086.00,-0.257265,0.028016
1087.00,0.425516,0.037198
1088.00,0.002322,-0.036854
1089.00,0.125655,0.052303
1090.00,1.329800,-0.013282
1091.00,0.002521,0.028003
1092.00,-1.403324,0.124366
1093.00,0.620852,0.016763
1094.00,0.378249,-0.185616
1095.00,-0.864795,-0.000568
1096.00,0.168555,0.046436
1097.00,-0.869827,0.000039
1098.00,0.198009,0.008471
1099.00,-0.136519,-0.127186
1100.00,1.297944,0.033727
1101.00,-0.259045,-0.009581
1102.00,-0.013779,0.209143
1103.00,-1.844324,-0.032604
1104.00,0.009658,-0.015030
1105.00,1.592596,-0.295180
1106.00,1.750911,0.006151
1107.00,-1.502491,0.206413
1108.00,0.694242,0.342064
1109.00,-0.175089,-0.160051
1110.00,-0.134305,-0.041341
1111.00,-0.802898,-0.168950
1112.00,1.013629,0.049527
1113.00,-0.305379,-0.059949
1114.00,0.997412,0.191234
1115.00,-0.997223,-0.047340
1116.00,0.025571,0.135653
1117.00,-1.069042,-0.190367
1118.00,-0.659815,0.017341
1119.00,-0.332622,-0.179328
1120.00,-0.446148,-0.001326
1121.00,-0.323624,-0.056910
1122.00,1.083552,0.036252
1123.00,-0.747615,-0.052158
1124.00,0.325160,0.151131
1125.00,-1.212306,-0.092586
1126.00,-0.885777,0.041594
1127.00,-0.241535,-0.202607
1128.00,-0.228086,-0.064170
1129.00,0.753413,-0.045726
1130.00,-1.087861,0.069040
1131.00,-1.577577,0.125495
1132.00,0.434070,-0.101265
1133.00,0.197668,-0.221622
1134.00,1.546954,-0.015370
1135.00,-0.273290,0.070371
1136.00,-2.336933,0.283286
1137.00,-0.316348,-0.019223
1138.00,0.433162,-0.318792
1139.00,0.146368,-0.186251
1140.00,-0.615219,0.048206
1141.00,0.020421,0.172975
1142.00,-0.964241,0.032874
1143.00,0.128130,-0.023334
1144.00,0.553970,-0.186741
1145.00,1.564909,0.008459
1146.00,1.386397,0.076796
1147.00,-1.132555,0.259446
1148.00,0.280619,0.161898
1149.00,-0.141786,-0.159948
1150.00,-0.010869,-0.099381
1151.00,-0.707230,-0.085338
1152.00,-0.385909,0.076454
1153.00,-0.469013,-0.027549
1154.00,0.201745,-0.011024
1155.00,-0.791359,-0.078848
1156.00,-0.220254,0.048331
1157.00,-1.284837,-0.085670
1158.00,-1.667734,0.000602
1159.00,0.760451,-0.157631
1160.00,-0.232153,-0.147096
1161.00,-1.074592,0.100812
1162.00,1.082561,0.046327
1163.00,0.082619,-0.056347
1164.00,0.783881,0.077481
1165.00,0.780428,-0.003337
1166.00,-0.366459,0.107874
1167.00,0.793670,0.059164
1168.00,1.638952,-0.030049
1169.00,0.107453,0.022934
1170.00,-1.148973,0.173257
1171.00,-0.224899,0.031175
1172.00,-1.546961,-0.143077
1173.00,0.165651,-0.106579
1174.00,-0.571395,-0.204312
1175.00,0.452972,0.068445
1176.00,-0.554432,0.005242
1177.00,2.170564,0.143959
1178.00,-2.269650,-0.078465
1179.00,0.066002,0.225723
1180.00,-0.245163,-0.299061
1181.00,1.045735,0.027342
1182.00,-0.656350,-0.120540
1183.00,0.968465,0.227267
1184.00,-0.443431,-0.078986
1185.00,-0.211217,0.150158
1186.00,-1.905474,-0.150488
1187.00,-2.262745,-0.000793
1188.00,0.301763,-0.278109
1189.00,-0.347718,-0.201602
1190.00,-0.059197,0.045121
1191.00,-0.144877,0.091916
1192.00,-0.043394,0.086159
1193.00,1.454819,-0.024092
1194.00,0.381100,-0.047888
1195.00,-0.495129,0.126904
1196.00,0.731892,0.064777
1197.00,-0.086026,-0.041250
1198.00,-0.068996,0.013271
1199.00,-0.578951,-0.048402
1200.00,-1.033189,-0.006031
1201.00,0.729112,-0.073644
1202.00,-0.301106,-0.094216
1203.00,-1.430936,0.085343
1204.00,1.017638,0.016175
1205.00,-0.296039,-0.116950
1206.00,0.878014,0.068450
1207.00,-0.518424,-0.053404
1208.00,0.979886,0.150662
1209.00,2.042729,-0.084908
1210.00,-0.835116,0.128300
1211.00,0.076154,0.182302
1212.00,0.657393,-0.046126
1213.00,0.254169,-0.046964
1214.00,-1.058578,-0.001332
1215.00,1.128013,0.067208
1216.00,-0.354814,-0.084016
1217.00,0.824833,0.125319
1218.00,0.743782,-0.057218
1219.00,-0.100678,0.133307
1220.00,-0.525945,0.038560
1221.00,-0.652959,0.008854
1222.00,0.710129,-0.137050
1223.00,-0.808177,-0.106914
1224.00,-0.248119,0.076972
1225.00,1.052215,-0.018989
1226.00,-1.797547,0.025505
1227.00,-0.973701,0.096326
1228.00,0.872615,-0.188961
1229.00,-0.433709,-0.147644
1230.00,-1.094251,0.051129
1231.00,-0.817379,0.055340
1232.00,-0.285509,-0.056545
1233.00,1.233096,-0.121410
1234.00,0.409693,-0.055030
1235.00,0.153242,0.180006
1236.00,-1.219056,0.111451
1237.00,0.448038,0.040732
1238.00,-1.072337,-0.232926
1239.00,0.722954,-0.021528
1240.00,1.695106,-0.121093
1241.00,-2.277052,0.178460
1242.00,-0.310066,0.218760
1243.00,0.108402,-0.197931
1244.00,-1.011395,-0.153260
1245.00,-0.296364,-0.088376
1246.00,0.402094,-0.041506
1247.00,0.365044,0.035719
1248.00,0.071564,0.080737
1249.00,1.574123,0.071772
1250.00,0.190369,-0.009097
1251.00,0.819918,0.145339
1252.00,0.616621,-0.006458
1253.00,-0.631357,0.096080
1254.00,-0.661313,0.003380
1255.00,1.090934,-0.070896
1256.00,-0.339154,-0.117950
1257.00,-0.667696,0.127207
1258.00,0.196195,-0.000076
1259.00,1.049053,-0.020294
1260.00,-0.853933,-0.040065
1261.00,-1.181220,0.121000
1262.00,0.137652,-0.068534
1263.00,2.164630,-0.118847
1264.00,2.256017,-0.047703
1265.00,0.268263,0.278251
1266.00,-0.238448,0.338306
1267.00,0.028424,0.058184
1268.00,-2.143931,-0.161328
1269.00,-1.117600,-0.147479
1270.00,2.212735,-0.269094
1271.00,-0.747951,-0.059636
1272.00,-0.286090,0.332125
1273.00,-2.542639,0.054309
1274.00,0.025899,-0.020009
1275.00,1.773718,-0.440207
1276.00,0.067295,-0.058055
1277.00,0.170917,0.220305
1278.00,0.954134,0.222094
1279.00,-2.541679,0.047897
1280.00,0.673899,0.009283
1281.00,0.417711,-0.395004
1282.00,0.128527,0.040856
1283.00,1.528328,0.055557
1284.00,2.354352,0.183286
1285.00,2.755981,0.170173
1286.00,1.205411,0.248240
1287.00,0.183487,0.249009
1288.00,-0.875814,0.052273
1289.00,1.219360,-0.088786
1290.00,-2.117058,-0.210703
1291.00,0.679814,0.099730
1292.00,0.990381,-0.187928
1293.00,-1.186082,0.160654
1294.00,-0.348005,0.076980
1295.00,1.763668,-0.056323
1296.00,-0.303905,-0.117627
1297.00,0.630963,0.170900
1298.00,0.639459,-0.001090
1299.00,-1.528863,0.120527
1300.00,-0.210736,-0.001772
1301.00,-0.863538,-0.179357
1302.00,0.671959,-0.079168
1303.00,0.826654,-0.103870
1304.00,-1.337953,0.151011
1305.00,-0.576423,0.150214
1306.00,0.955291,-0.113661
1307.00,-1.432896,-0.137562
1308.00,-0.734842,0.045547
1309.00,0.382105,-0.087077
1310.00,-0.287900,-0.025991
1311.00,-1.784601,0.020656
1312.00,0.443038,0.017505
1313.00,-0.371970,-0.193267
1314.00,-0.128366,0.014570
1315.00,-0.033635,-0.041959
1316.00,-2.089634,0.068379
1317.00,-0.219166,-0.017163
1318.00,-0.113353,-0.219949
1319.00,-0.684354,-0.080771
1320.00,-1.386485,-0.010370
1321.00,-0.120110,0.031618
1322.00,1.301161,-0.115712
1323.00,-0.143231,-0.010998
1324.00,-1.639034,0.150968
1325.00,0.207466,0.051187
1326.00,0.798962,-0.181321
1327.00,1.017096,-0.054585
1328.00,0.181951,0.055331
1329.00,-0.300800,0.194472
1330.00,0.897871,0.058413
1331.00,0.695448,-0.058849
1332.00,1.999648,0.005184
1333.00,1.087258,0.045468
1334.00,-0.210991,0.243153
1335.00,1.601325,0.129853
1336.00,0.274022,-0.059733
1337.00,-0.065941,0.061170
1338.00,-0.940991,-0.018906
1339.00,-2.016166,0.017053
1340.00,1.632402,-0.137218
1341.00,0.133178,-0.211187
1342.00,-1.575179,0.180200
1343.00,2.166798,0.095637
1344.00,0.405571,-0.083005
1345.00,0.154611,0.166376
1346.00,-0.103067,0.011850
1347.00,-1.829892,0.042669
1348.00,-0.482872,-0.075611
1349.00,0.472647,-0.231524
1350.00,0.926884,-0.087302
1351.00,0.052451,0.101360
1352.00,-1.237590,0.231554
1353.00,-0.001548,0.070530
1354.00,0.146251,-0.195925
1355.00,0.795513,-0.111354
1356.00,2.160145,-0.020591
1357.00,0.297207,0.183482
1358.00,-0.167437,0.311633
1359.00,-0.545550,0.053093
1360.00,0.000588,-0.109879
1361.00,-1.231406,-0.212284
1362.00,-1.330135,-0.053757
1363.00,-0.156610,-0.083855
1364.00,-0.454687,-0.069072
1365.00,2.393530,0.010411
1366.00,0.209385,0.002894
1367.00,-0.563940,0.303192
1368.00,-0.920814,0.045928
1369.00,1.372715,-0.085415
1370.00,-1.626464,-0.228726
1371.00,0.214999,0.125271
1372.00,0.964837,-0.129848
1373.00,0.418063,0.125548
1374.00,-0.204068,0.046103
1375.00,0.174072,0.107198
1376.00,-1.456262,-0.080039
1377.00,0.197182,-0.005874
1378.00,0.608740,-0.211328
1379.00,-0.585514,0.048452
1380.00,0.052217,0.081254
1381.00,0.032292,0.034595
1382.00,-2.684316,-0.025062
1383.00,0.488504,-0.045917
1384.00,0.196593,-0.329097
1385.00,0.096449,0.053064
1386.00,0.887303,0.051167
1387.00,0.961079,0.155966
1388.00,-0.521705,0.080160
1389.00,0.273917,0.089210
1390.00,-0.968361,-0.128894
1391.00,-1.957826,-0.012466
1392.00,-1.891453,-0.144313
1393.00,-0.152925,-0.174689
1394.00,-0.125765,-0.223440
1395.00,-0.397390,0.039555
1396.00,-0.242870,0.084352
1397.00,2.099160,0.054598
1398.00,1.182060,-0.040019
1399.00,0.278532,0.196835
1400.00,0.871731,0.113995
1401.00,-0.445684,0.049461
1402.00,-1.037179,0.003136
1403.00,-0.786715,-0.094425
1404.00,-0.400505,-0.138795
1405.00,1.295056,-0.092011
1406.00,0.602693,-0.004156
1407.00,0.235363,0.213821
1408.00,0.215801,0.129896
1409.00,-0.711175,0.026856
1410.00,1.375814,-0.067898
1411.00,1.707519,-0.149682
1412.00,-0.350560,0.136764
1413.00,-0.515322,0.229801
1414.00,-0.664269,0.030921
1415.00,-0.093973,-0.136550
1416.00,0.522571,-0.188143
1417.00,0.406916,-0.027274
1418.00,-1.017732,0.129557
1419.00,-0.704579,0.136803
1420.00,0.609040,-0.101518
1421.00,-1.708493,-0.147682
1422.00,1.409634,0.006674
1423.00,-0.587222,-0.129918
1424.00,0.222369,0.226022
1425.00,0.550853,-0.057826
1426.00,1.486434,0.065493
1427.00,-0.277808,-0.040042
1428.00,0.589717,0.192285
1429.00,1.156760,-0.034972
1430.00,0.142501,0.078451
1431.00,1.564922,0.045929
1432.00,-0.158386,0.048286
1433.00,-0.532743,0.136141
1434.00,-0.754009,-0.043756
1435.00,0.790365,-0.078384
1436.00,0.234380,-0.155856
1437.00,-0.088833,0.092901
1438.00,0.274277,0.090710
1439.00,2.490664,0.056310
1440.00,1.124095,-0.014948
1441.00,-0.809502,0.246512
1442.00,-0.689311,0.119063
1443.00,-0.108204,-0.090424
1444.00,0.280411,-0.205829
1445.00,-0.089964,-0.070607
1446.00,1.141968,0.072846
1447.00,1.705103,0.100138
1448.00,1.177292,0.164176
1449.00,-1.200853,0.159697
1450.00,1.208027,0.090588
1451.00,2.000803,-0.215722
1452.00,0.358634,0.048609
1453.00,-0.731594,0.185236
1454.00,0.075507,0.150702
1455.00,1.543335,-0.099852
1456.00,-0.709352,-0.077709
1457.00,-1.984281,0.103227
1458.00,0.505812,-0.043273
1459.00,0.451347,-0.197890
1460.00,-0.492825,-0.002021
1461.00,-0.585951,0.065883
1462.00,1.953443,0.036018
1463.00,-0.855347,-0.074614
1464.00,-1.909588,0.184429
1465.00,-1.386608,-0.107943
1466.00,0.013242,-0.201953
1467.00,-1.072743,-0.249568
1468.00,-1.151980,0.043987
1469.00,-0.053152,-0.011183
1470.00,1.071077,-0.021414
1471.00,0.475218,-0.024802
1472.00,-0.386684,0.117597
1473.00,-0.483075,0.071410
1474.00,-0.970171,-0.032571
1475.00,-2.447331,-0.110475
1476.00,-1.066412,-0.155723
1477.00,-0.007825,-0.270057
1478.00,-0.648248,-0.067170
1479.00,1.245090,0.079957
1480.00,0.758616,0.058746
1481.00,0.503516,0.167227
1482.00,-0.525741,0.063317
1483.00,0.118192,0.030513
1484.00,0.254263,-0.141294
1485.00,0.700807,-0.019524
1486.00,-0.317296,0.025053
1487.00,0.780618,0.138078
1488.00,-0.884484,-0.010026
1489.00,2.246999,0.068843
1490.00,-1.213789,-0.162077
1491.00,0.121632,0.247614
1492.00,0.391684,-0.139564
1493.00,3.159768,0.056396
1494.00,-0.106440,-0.070592
1495.00,0.628240,0.402195
1496.00,-1.086680,-0.027695
1497.00,-0.092368,0.088952
1498.00,-1.319747,-0.302537
1499.00,-0.956150,-0.015559
1500.00,-0.079798,-0.186143
1501.00,-0.084016,0.016349
1502.00,0.539501,-0.000294
1503.00,1.154589,0.067849
1504.00,-0.658182,0.056263
1505.00,2.797242,0.121107
1506.00,0.315000,-0.096528
1507.00,0.092120,0.285300
1508.00,-0.581615,0.016345
1509.00,0.914980,0.045553
1510.00,2.201899,-0.194387
1511.00,-1.291921,0.082521
1512.00,0.508694,0.260172
1513.00,0.717693,-0.048312
1514.00,-0.462091,0.022452
1515.00,1.244889,-0.035650
1516.00,0.372541,-0.037384
1517.00,-0.971207,0.140152
1518.00,-2.008573,0.073552
1519.00,-0.730933,-0.093549
1520.00,-2.306497,-0.290114
1521.00,-1.048360,-0.117801
1522.00,1.060744,-0.212356
1523.00,-0.730161,0.009936
1524.00,-0.632358,0.193512
1525.00,-0.787859,0.032374
1526.00,0.572013,-0.078958
1527.00,-0.644679,-0.193121
1528.00,-0.982299,0.048571
1529.00,-0.653285,-0.025100
1530.00,-0.805091,-0.031095
1531.00,-0.985775,-0.108972
1532.00,0.542278,-0.084017
1533.00,0.845913,-0.108687
1534.00,1.275827,0.108643
1535.00,-0.331402,0.141259
1536.00,1.642386,0.196632
1537.00,-1.384766,-0.077375
1538.00,1.299674,0.112949
1539.00,-0.220352,-0.226647
1540.00,0.298816,0.168749
1541.00,0.738057,-0.047983
1542.00,0.189282,0.129780
1543.00,-0.216614,0.014159
1544.00,0.516724,0.031899
1545.00,-1.232518,-0.075166
1546.00,-0.083172,0.038427
1547.00,0.343549,-0.145558
1548.00,-0.859632,0.002119
1549.00,0.566746,0.033886
1550.00,0.278671,-0.026176
1551.00,-0.429832,0.056422
1552.00,-1.096811,0.030145
1553.00,-0.364571,-0.046004
1554.00,-0.298124,-0.154943
1555.00,-0.649141,-0.065669
1556.00,-0.206947,-0.013998
1557.00,-0.308612,0.001872
1558.00,-0.237523,0.004010
1559.00,1.063498,-0.028517
1560.00,0.628399,-0.019805
1561.00,0.815001,0.107910
1562.00,1.240984,0.105496
1563.00,0.173741,0.115617
1564.00,-0.545908,0.095918
1565.00,-2.387804,-0.025583
1566.00,0.440274,-0.127295
1567.00,-0.082520,-0.323433
1568.00,-0.440784,0.037670
1569.00,-0.826201,0.063812
1570.00,-0.556897,0.114266
1571.00,-1.374048,-0.107578
1572.00,-0.523903,-0.116443
1573.00,-0.640819,-0.207662
1574.00,-0.141373,-0.024611
1575.00,-1.148870,-0.020743
1576.00,0.172768,0.078565
1577.00,-1.016361,-0.114523
1578.00,-1.758915,0.029783
1579.00,-0.597364,-0.139229
1580.00,-0.913327,-0.154144
1581.00,0.366524,-0.073436
1582.00,0.696230,-0.039600
1583.00,-0.788643,0.108007
1584.00,-1.283554,0.120081
1585.00,0.914927,-0.070136
1586.00,-0.945388,-0.201447
1587.00,0.290740,0.040769
1588.00,1.427896,-0.063253
1589.00,-0.311843,0.111878
1590.00,0.438900,0.161488
1591.00,-0.549481,-0.001743
1592.00,0.911863,-0.004184
1593.00,0.973148,-0.131132
1594.00,-0.175826,0.096906
1595.00,-1.580392,0.107206
1596.00,0.633100,0.051691
1597.00,-0.149055,-0.225443
1598.00,-0.201086,0.012702
1599.00,-0.688159,-0.044723
1600.00,-1.248756,0.071877
1601.00,0.868596,-0.080289
1602.00,-0.535742,-0.113011
1603.00,1.327719,0.058336
1604.00,0.270080,-0.021336
1605.00,-0.424330,0.198243
1606.00,1.294394,0.013059
1607.00,-1.370650,-0.041907
1608.00,0.111793,0.065227
1609.00,0.368431,-0.168150
1610.00,-0.931139,0.035903
1611.00,-1.677637,0.000865
1612.00,0.666595,-0.032158
1613.00,-0.312937,-0.189498
1614.00,0.051884,0.075145
1615.00,0.251295,-0.000346
1616.00,-0.883780,0.098015
1617.00,-0.927901,0.001037
1618.00,-1.070831,-0.101195
1619.00,-0.138016,-0.151455
1620.00,1.198615,-0.129786
1621.00,-0.751660,0.019741
1622.00,-0.614583,0.198733
1623.00,1.298036,-0.023627
1624.00,-0.607201,-0.090033
1625.00,-1.259475,0.050266
1626.00,-0.935438,-0.060123
1627.00,1.259529,-0.094572
1628.00,1.658510,-0.120152
1629.00,-0.022031,0.158528
1630.00,-0.779292,0.253883
1631.00,-0.254344,0.071089
1632.00,-0.855259,-0.169940
1633.00,-1.957332,-0.165225
1634.00,-0.874177,-0.139677
1635.00,-1.496948,-0.137572
1636.00,-1.297131,-0.026270
1637.00,1.476506,-0.102620
1638.00,-0.452817,-0.074194
1639.00,1.595349,0.180290
1640.00,1.179030,-0.002915
1641.00,0.259385,0.205096
1642.00,0.905804,0.068082
1643.00,0.458921,0.031925
1644.00,-0.564739,0.003891
1645.00,0.547214,0.015340
1646.00,0.314245,-0.086652
1647.00,0.260849,0.048573
1648.00,-0.072968,0.042566
1649.00,0.571565,0.066873
1650.00,1.232525,-0.036932
1651.00,-0.101259,0.029407
1652.00,-0.223445,0.121273
1653.00,-0.098298,0.024276
1654.00,-1.534738,-0.051645
1655.00,-0.132923,-0.073031
1656.00,-0.600894,-0.199533
1657.00,-0.173382,0.012748
1658.00,-1.595836,-0.039448
1659.00,-1.219935,0.062576
1660.00,-0.908299,-0.170905
1661.00,-1.233999,-0.116574
1662.00,0.412973,-0.143830
1663.00,-0.764650,-0.067045
1664.00,0.386279,0.100995
1665.00,1.453187,-0.016843
1666.00,0.385213,0.070009
1667.00,-0.394545,0.140728
1668.00,-0.359720,0.049086
1669.00,-1.116655,-0.075857
1670.00,0.521037,-0.099326
1671.00,-0.225174,-0.138647
1672.00,1.631655,0.085379
1673.00,1.027709,0.019588
1674.00,-1.625860,0.239320
1675.00,-1.010046,0.097245
1676.00,-1.305237,-0.186034
1677.00,0.462242,-0.231793
1678.00,-0.556963,-0.204715
1679.00,0.555354,0.138644
1680.00,0.835033,0.058318
1681.00,0.545270,0.146459
1682.00,2.431978,0.014946
1683.00,-0.462144,0.030362
1684.00,-0.100508,0.214705
1685.00,-0.285143,-0.053108
1686.00,1.802426,-0.054602
1687.00,0.618738,-0.147931
1688.00,-2.469477,0.235866
1689.00,0.180642,0.119491
1690.00,1.059282,-0.214882
1691.00,-0.587013,-0.096944
1692.00,-0.696362,0.068721
1693.00,0.492534,0.036169
1694.00,0.478773,-0.026906
1695.00,1.476619,0.043464
1696.00,-0.598007,0.052471
1697.00,0.685096,0.193125
1698.00,0.174338,-0.073452
1699.00,-0.002013,0.035703
1700.00,-0.258290,-0.052808
1701.00,1.451456,0.016432
1702.00,0.898801,-0.047403
1703.00,2.169453,0.173787
1704.00,-0.366706,0.113654
1705.00,1.346776,0.273477
1706.00,0.501820,-0.096186
1707.00,-0.103266,0.090526
1708.00,-0.253626,-0.053534
