t,u(t),y(t)
935.00,-1.862254,-0.484045
936.00,0.606659,-0.701688
937.00,-0.613102,-0.291791
938.00,0.176861,-0.437738
939.00,-0.187306,0.390149
940.00,0.412254,-0.275572
941.00,1.833651,0.053156
942.00,-1.038635,0.043798
943.00,0.320753,0.571760
944.00,-0.028626,0.404524
945.00,-1.104092,-0.742220
946.00,-1.098241,0.322515
947.00,1.797595,-0.176482
948.00,-1.424429,-0.774028
949.00,1.376018,0.217542
950.00,-0.374980,0.645296
951.00,-0.170261,-0.659621
952.00,-0.063044,0.640469
953.00,-0.787158,-0.271906
954.00,0.448505,-0.174197
955.00,-1.455798,-0.074145
956.00,0.643532,-0.201689
957.00,-1.364434,-0.016993
958.00,1.141893,-0.491801
959.00,-0.100494,0.189443
960.00,0.679537,-0.329529
961.00,-0.363542,0.585182
962.00,-0.493615,-0.034394
963.00,0.305720,0.101671
964.00,-0.498354,-0.294743
965.00,1.207964,-0.077974
966.00,0.084444,0.146229
967.00,-1.452774,-0.008912
968.00,-1.096382,0.544565
969.00,-0.469442,-0.495885
970.00,-0.615542,-0.889311
971.00,-0.835108,-0.160634
972.00,-1.687714,-0.062296
973.00,-1.107114,-0.420060
974.00,-1.459888,-0.583761
975.00,-0.009976,-0.707867
976.00,0.249367,-0.414401
977.00,-1.364804,-0.342658
978.00,0.154292,0.289430
979.00,-1.506305,-0.206523
980.00,-1.431987,-0.616141
981.00,1.409346,0.038825
982.00,0.580801,-0.888300
983.00,0.688394,-0.029076
984.00,-0.129308,1.029542
985.00,0.357996,0.034409
986.00,-0.166557,0.017542
987.00,0.739958,0.004617
988.00,0.034691,0.117872
989.00,0.065211,0.031975
990.00,1.349209,0.310944
991.00,-0.377418,-0.103913
992.00,0.540493,0.266870
993.00,1.372173,0.478229
994.00,0.340842,-0.301032
995.00,-0.801055,0.540635
996.00,-0.621254,0.584394
997.00,-0.436427,-0.367227
998.00,2.441187,-0.530139
999.00,-0.170947,-0.079845
1000.00,-1.489382,0.500651
1001.00,1.033927,0.935442
1002.00,1.159233,-0.889021
1003.00,0.038509,-0.378805
1004.00,1.889079,1.128403
1005.00,1.129238,0.223141
1006.00,0.914866,0.054157
1007.00,0.946807,1.059098
1008.00,1.018597,0.302008
1009.00,0.293998,0.255605
1010.00,-1.382891,0.482669
1011.00,-1.263578,0.273570
1012.00,-0.107305,-0.392260
1013.00,-1.033837,-0.850210
1014.00,-1.510531,-0.184560
1015.00,-1.035462,0.025151
1016.00,0.587996,-0.766597
1017.00,-1.788099,-0.657374
1018.00,-0.745591,0.088529
1019.00,-0.260617,0.029107
1020.00,-1.121069,-1.021183
1021.00,0.421908,-0.039293
1022.00,0.754246,-0.077868
1023.00,0.836659,-0.389742
1024.00,2.385953,0.538217
1025.00,-1.159107,0.441430
1026.00,0.511355,0.600333
1027.00,-1.460132,0.528313
1028.00,-0.008216,-0.797349
1029.00,-0.344064,0.098895
1030.00,0.085001,-0.522536
1031.00,-0.150090,0.100484
1032.00,-0.171428,-0.057982
1033.00,1.502648,-0.005469
1034.00,1.664789,-0.083407
1035.00,1.276652,0.289487
1036.00,0.641997,0.986083
1037.00,0.862424,0.612425
1038.00,0.977931,0.223297
1039.00,-2.141248,0.255975
1040.00,-0.895684,0.469262
1041.00,-2.329035,-0.255230
1042.00,0.774619,-1.219971
1043.00,-0.154287,-0.412456
1044.00,-0.345470,-0.447462
1045.00,-0.206678,0.601844
1046.00,-1.582179,-0.259210
1047.00,0.766126,-0.272764
1048.00,0.472446,-0.268938
1049.00,-0.453213,-0.397299
1050.00,0.187772,0.670645
1051.00,-0.346509,-0.035409
1052.00,0.871454,-0.313905
1053.00,0.022998,0.150112
1054.00,-2.383967,0.067067
1055.00,0.065682,0.357274
1056.00,-1.634590,-0.641543
1057.00,-1.782522,-0.936305
1058.00,0.030903,0.188009
1059.00,-0.211525,-0.984062
1060.00,0.392353,-0.507461
1061.00,-0.014277,0.423742
1062.00,-0.283560,-0.048028
1063.00,-0.520368,0.092019
1064.00,0.431067,-0.095385
1065.00,1.430411,-0.237303
1066.00,0.763757,-0.020708
1067.00,-0.195785,0.588181
1068.00,0.108879,0.615495
1069.00,1.033799,-0.070390
1070.00,0.715369,-0.202033
1071.00,0.275181,0.347694
1072.00,0.970920,0.570095
1073.00,-1.202810,0.098199
1074.00,1.541001,0.154618
1075.00,-0.010967,0.110992
1076.00,0.475962,-0.311118
1077.00,-0.961946,0.812598
1078.00,1.739709,-0.123338
1079.00,0.140294,-0.167360
1080.00,0.658713,0.029581
1081.00,-0.751578,0.889674
1082.00,-0.944348,-0.136768
1083.00,0.655446,-0.034692
1084.00,-1.065925,-0.505440
1085.00,0.385194,-0.096847
1086.00,0.015607,0.240568
1087.00,-0.092710,-0.468647
1088.00,-1.433268,0.288308
1089.00,-0.092439,-0.009085
1090.00,-0.632114,-0.422778
1091.00,-0.186027,-0.515073
1092.00,0.766697,0.122163
1093.00,0.371585,-0.251254
1094.00,0.666920,0.142135
1095.00,-0.374052,0.456698
1096.00,-0.073308,0.103334
1097.00,-0.341471,0.071981
1098.00,-0.360396,-0.247318
1099.00,1.526473,-0.039547
1100.00,0.305218,-0.168908
1101.00,1.013994,0.248582
1102.00,0.083672,0.727565
1103.00,-2.523542,0.042191
1104.00,0.320463,0.284740
1105.00,0.649752,-0.632125
1106.00,-0.718314,-0.945945
1107.00,1.379594,0.828164
1108.00,2.068050,0.086635
1109.00,-0.149361,-0.276565
1110.00,1.108004,1.167158
1111.00,0.031968,0.556167
1112.00,-0.568058,-0.345467
1113.00,-0.430077,0.536846
1114.00,-0.094281,-0.221145
1115.00,1.959098,-0.418699
1116.00,-1.421964,-0.003503
1117.00,-0.246938,0.492179
1118.00,0.524565,0.423867
1119.00,1.264313,-1.004630
1120.00,0.268769,0.256565
1121.00,0.842014,0.694758
1122.00,1.112139,0.309063
1123.00,0.293855,0.001817
1124.00,0.598132,0.544204
1125.00,-0.162667,0.378104
1126.00,-0.568369,-0.019094
1127.00,0.552270,0.149043
1128.00,-0.300938,-0.266937
1129.00,-0.084972,-0.083787
1130.00,0.705428,0.283889
1131.00,0.827609,-0.246707
1132.00,-1.189821,0.140678
1133.00,-0.624542,0.525229
1134.00,0.123363,-0.111033
1135.00,-0.927122,-0.780510
1136.00,-2.425730,0.069976
1137.00,0.363478,0.033953
1138.00,0.819964,-1.000982
1139.00,0.591757,-0.689374
1140.00,-1.569676,0.876615
1141.00,-2.513937,0.362085
1142.00,-0.693042,-0.431378
1143.00,0.265745,-1.217810
1144.00,0.313354,-0.760634
1145.00,-0.384981,0.344371
1146.00,0.498523,0.264852
1147.00,1.061557,-0.122071
1148.00,0.429620,-0.096011
1149.00,-1.792167,0.539410
1150.00,-1.001494,0.398297
1151.00,0.399550,-0.489320
1152.00,-0.184616,-0.977121
1153.00,-2.016029,0.124034
1154.00,0.629317,0.352671
1155.00,1.566529,-0.698475
1156.00,0.788137,-0.621945
1157.00,0.919996,1.044440
1158.00,-3.222401,0.686412
1159.00,-0.162396,0.036413
1160.00,-0.209038,-0.456301
1161.00,-1.226252,-1.400252
1162.00,1.173506,0.530371
1163.00,0.329381,-0.206857
1164.00,0.702931,-0.383384
1165.00,0.037053,0.809660
1166.00,0.707473,0.112682
1167.00,0.549358,0.081632
1168.00,1.559673,0.106929
1169.00,-0.401547,0.383674
1170.00,-0.545508,0.431298
1171.00,2.395419,0.379691
1172.00,-0.511442,-0.547667
1173.00,-1.286224,0.382123
1174.00,-0.730197,1.009855
1175.00,0.616275,-1.000338
1176.00,-1.053412,-0.643693
1177.00,-0.159530,0.297986
1178.00,-0.807404,0.095730
1179.00,-0.014904,-0.647324
1180.00,0.231878,-0.038202
1181.00,-0.674117,-0.209724
1182.00,0.904369,0.132681
1183.00,1.096425,-0.027032
1184.00,-2.162375,-0.153255
1185.00,-0.131594,0.721478
1186.00,-1.620674,-0.194685
1187.00,-1.562917,-1.156862
1188.00,1.059447,0.081468
1189.00,-1.507433,-0.832357
1190.00,0.672809,-0.204362
1191.00,1.663901,0.476483
1192.00,0.747880,-0.673788
1193.00,1.131739,0.813998
1194.00,-0.307713,0.812564
1195.00,-0.049832,0.082598
1196.00,-0.546845,0.230050
1197.00,-0.470727,-0.264456
1198.00,-0.678141,-0.109245
1199.00,0.256163,-0.251762
1200.00,1.584865,-0.264446
1201.00,0.325129,-0.092253
1202.00,-1.047955,0.577568
1203.00,1.092611,0.611542
1204.00,1.033075,-0.462392
1205.00,0.935836,-0.231080
1206.00,1.370392,0.935635
1207.00,-1.174314,0.394894
1208.00,0.537136,0.344197
1209.00,0.122558,0.172252
1210.00,1.303340,-0.586310
1211.00,0.619879,0.452915
1212.00,0.773197,0.319089
1213.00,-1.403824,0.509374
1214.00,-1.161187,0.184622
1215.00,-1.522262,-0.136300
1216.00,-0.506517,-0.915805
1217.00,0.964545,-0.492787
1218.00,0.478087,-0.392975
1219.00,-0.888648,0.244384
1220.00,-4.086899,0.565658
1221.00,-1.241157,-0.246576
1222.00,-0.337837,-1.363461
1223.00,0.163232,-1.604360
1224.00,2.066878,0.317404
1225.00,0.571666,0.173188
1226.00,-1.553799,0.390319
1227.00,-0.141509,0.905262
1228.00,1.401497,-0.514397
1229.00,-1.785666,-0.788685
1230.00,-0.422827,0.682080
1231.00,-0.109814,0.218198
1232.00,0.469138,-1.182017
1233.00,-1.345007,0.174512
1234.00,-0.896157,0.305806
1235.00,-1.065483,-0.251715
1236.00,-0.611874,-0.803565
1237.00,-0.406937,-0.283667
1238.00,-1.285745,-0.315442
1239.00,-0.575051,-0.179318
1240.00,0.677531,-0.336916
1241.00,-0.870896,-0.561348
1242.00,0.023260,0.185265
1243.00,0.304595,0.196768
1244.00,0.022807,-0.517181
1245.00,1.462351,0.222085
1246.00,-0.484657,0.175236
1247.00,0.104630,0.197539
1248.00,-0.227773,0.449130
1249.00,0.761986,-0.426100
1250.00,-1.737227,0.038645
1251.00,-1.036557,0.159492
1252.00,0.430737,-0.115926
1253.00,-0.774937,-1.039599
1254.00,-0.658948,0.038415
1255.00,-0.993074,0.299273
1256.00,-1.741821,-0.622587
1257.00,-0.478302,-0.370791
1258.00,-0.552519,-0.532525
1259.00,0.146500,-0.620702
1260.00,0.405228,0.031682
1261.00,-0.656422,-0.084592
1262.00,-0.692327,0.174509
1263.00,-0.849867,0.001215
1264.00,-0.018016,-0.487220
1265.00,-0.428846,-0.330177
1266.00,-1.052235,-0.156709
1267.00,0.565757,0.045766
1268.00,-1.551570,-0.387808
1269.00,0.316624,-0.227086
1270.00,-0.776863,0.115772
1271.00,-0.356325,-0.630638
1272.00,1.725281,0.194300
1273.00,0.388716,-0.355934
1274.00,-0.978590,0.301948
1275.00,1.318990,0.874997
1276.00,-0.108493,-0.444547
1277.00,1.327613,-0.217254
1278.00,-0.701753,0.815117
1279.00,-1.120661,-0.014345
1280.00,-1.106209,0.270332
1281.00,-1.796802,-0.661041
1282.00,-0.066176,-0.590722
1283.00,-0.022881,-0.529773
1284.00,-0.147445,-0.509535
1285.00,0.248664,0.309571
1286.00,-0.112022,-0.016521
1287.00,0.497165,-0.087911
1288.00,-0.088863,0.119251
1289.00,1.198513,0.039310
1290.00,-0.599043,0.162010
1291.00,1.707640,0.127543
1292.00,1.878075,0.344994
1293.00,-1.263241,-0.069374
1294.00,-0.508885,1.154077
1295.00,-2.287287,0.183665
1296.00,-1.199740,-1.081159
1297.00,-0.018660,-0.370201
1298.00,0.432897,-0.912673
1299.00,-0.732990,-0.139392
1300.00,-1.304241,0.398244
1301.00,1.883449,-0.068083
1302.00,0.708802,-0.705613
1303.00,0.827691,0.079556
1304.00,-0.084242,1.191173
1305.00,1.055802,0.050999
1306.00,0.026424,0.048178
1307.00,-0.867938,0.174470
1308.00,-1.766790,0.414341
1309.00,0.862636,-0.382653
1310.00,-1.791261,-0.761419
1311.00,-0.094435,-0.247410
1312.00,-0.173926,0.299466
1313.00,-1.366414,-0.916831
1314.00,-0.919955,0.198060
1315.00,1.160265,-0.211629
1316.00,0.754294,-0.809042
1317.00,-1.742478,0.196453
1318.00,-0.571170,0.844507
1319.00,0.728616,-0.407646
1320.00,-0.802523,-1.003110
1321.00,0.005051,0.378543
1322.00,-1.197588,0.290914
1323.00,-0.631510,-0.587155
1324.00,-0.808557,-0.111377
1325.00,-0.572471,-0.506672
1326.00,0.166294,-0.248611
1327.00,0.710327,-0.264779
1328.00,1.953676,-0.055625
1329.00,-0.711412,0.315024
1330.00,-0.820297,0.636884
1331.00,1.240940,0.430702
1332.00,-1.255260,-0.848924
1333.00,-0.004724,0.104061
1334.00,0.581961,0.490383
1335.00,-1.278684,-0.797199
1336.00,0.912843,0.293291
1337.00,0.322267,0.087496
1338.00,-0.252485,-0.496166
1339.00,-1.152412,0.648712
1340.00,0.423471,-0.018871
1341.00,-0.365911,-0.523068
1342.00,0.523685,-0.250878
1343.00,-0.345432,0.356659
1344.00,-0.944563,-0.125235
1345.00,0.951102,0.134773
1346.00,-0.687557,-0.388454
1347.00,-0.665551,-0.124660
1348.00,0.143838,0.443078
1349.00,0.258574,-0.598813
1350.00,-0.951819,-0.157742
1351.00,-0.691000,0.328783
1352.00,-0.798769,-0.170750
1353.00,-1.237073,-0.629723
1354.00,-0.240405,-0.210061
1355.00,0.473139,-0.390514
1356.00,-1.174406,-0.427719
1357.00,2.160241,0.270415
1358.00,0.308400,-0.022644
1359.00,1.898158,-0.157594
1360.00,2.026776,1.141113
1361.00,-0.094065,0.171866
1362.00,0.963540,0.975539
1363.00,-0.202131,0.511073
1364.00,-1.516711,-0.280092
1365.00,0.900109,0.376188
1366.00,0.696564,-0.485113
1367.00,0.067741,-0.428686
1368.00,-2.530668,0.848836
1369.00,1.348414,0.133205
1370.00,0.318828,-0.787074
1371.00,1.264208,-0.624310
1372.00,0.978050,1.140946
1373.00,0.210640,0.152957
1374.00,1.685908,0.438887
1375.00,1.695192,0.296689
1376.00,-2.833758,0.251110
1377.00,-0.978249,0.973925
1378.00,-0.126070,-0.244591
1379.00,0.319500,-1.702946
1380.00,-0.325010,0.221988
1381.00,-0.554962,0.378015
1382.00,-2.262719,-0.140154
1383.00,-0.516639,-0.323444
1384.00,1.108796,-0.585808
1385.00,0.063153,-0.869611
1386.00,-0.149530,0.497009
1387.00,1.412485,0.583909
1388.00,0.135254,-0.360110
1389.00,-0.016054,0.228906
1390.00,-1.144945,0.699005
1391.00,-1.381839,-0.269461
1392.00,-0.215963,-0.343964
1393.00,-0.782722,-0.645866
1394.00,-1.010266,-0.351237
1395.00,-0.606913,0.039268
1396.00,0.298617,-0.509953
1397.00,0.809912,-0.405172
1398.00,-0.029993,0.073580
1399.00,-0.415261,0.404900
1400.00,-1.358414,0.200073
1401.00,-0.935607,-0.276307
1402.00,-0.192355,-0.429512
1403.00,-0.209898,-0.593540
1404.00,0.171002,-0.153303
1405.00,-1.745569,0.094790
1406.00,-0.169302,-0.052128
1407.00,-0.393526,-0.313053
1408.00,-0.271189,-0.719006
1409.00,0.500981,0.193395
1410.00,-0.030686,-0.131290
1411.00,-0.068558,-0.025423
1412.00,-0.229965,0.275727
1413.00,-0.799036,-0.101074
1414.00,-0.281643,-0.111262
1415.00,-1.693844,-0.225074
1416.00,1.010917,-0.323343
1417.00,0.218853,-0.312825
1418.00,-0.724261,-0.365911
1419.00,-1.050291,0.746909
1420.00,0.624766,-0.233652
1421.00,0.914701,-0.661796
1422.00,-1.525522,-0.044585
1423.00,-0.151463,0.685731
1424.00,-0.325928,-0.153178
1425.00,1.932739,-0.858947
1426.00,0.340974,0.228462
1427.00,0.002321,0.421062
1428.00,-0.862147,0.751723
1429.00,0.616845,-0.242179
1430.00,0.150342,-0.283331
1431.00,1.886786,-0.108664
1432.00,-0.630090,0.443873
1433.00,0.776747,0.353038
1434.00,-2.548713,0.504000
1435.00,0.289305,-0.410071
1436.00,-0.896953,-0.175243
1437.00,-0.758795,-0.936593
1438.00,0.089984,0.329302
1439.00,0.974025,-0.456601
1440.00,0.841324,-0.254513
1441.00,-0.293692,0.473074
1442.00,1.896422,0.538360
1443.00,0.332288,0.011223
1444.00,-0.546857,0.133632
1445.00,1.925744,0.916002
1446.00,-1.189846,-0.329865
1447.00,-1.556500,0.056616
1448.00,1.005797,0.702488
1449.00,-0.727119,-1.169932
1450.00,-0.417337,-0.236795
1451.00,1.264177,0.698803
1452.00,-1.002861,-0.621328
1453.00,0.299556,0.125427
1454.00,0.026279,0.483780
1455.00,-1.842879,-0.619389
1456.00,0.497570,0.246696
1457.00,-0.496300,-0.330757
1458.00,-1.059768,-0.685354
1459.00,-0.726204,0.455050
1460.00,-1.589204,-0.460986
1461.00,-0.991152,-0.595241
1462.00,-1.642315,-0.356094
1463.00,-1.575391,-0.665766
1464.00,-0.448856,-0.484249
1465.00,0.103781,-0.759958
1466.00,0.295635,-0.426966
1467.00,1.181243,0.161814
1468.00,0.252376,0.168510
1469.00,-0.400847,0.301276
1470.00,-0.230571,0.441120
1471.00,0.426562,-0.214457
1472.00,0.499613,-0.265362
1473.00,-1.481316,0.150685
1474.00,0.664090,0.330997
1475.00,-1.156490,-0.260412
1476.00,2.783703,-0.537374
1477.00,-1.916020,0.326756
1478.00,-1.310005,0.096187
1479.00,-1.748388,0.755313
1480.00,-0.564948,-1.505174
1481.00,1.558840,-0.612370
1482.00,0.853951,-0.314993
1483.00,2.007768,0.353042
1484.00,-0.005075,0.879025
1485.00,0.749175,0.415519
1486.00,-1.411186,0.552680
1487.00,-0.271462,-0.169951
1488.00,-0.262615,-0.033454
1489.00,1.502861,-0.662832
1490.00,0.281719,0.085955
1491.00,-1.196679,0.341922
1492.00,-1.436296,0.616291
1493.00,0.167102,-0.451335
1494.00,-0.055330,-0.864337
1495.00,2.563114,-0.183635
1496.00,1.432748,0.367758
1497.00,-0.178656,0.446831
1498.00,-1.532265,1.240400
1499.00,1.564784,0.039160
1500.00,-0.833084,-0.750092
1501.00,-0.541118,-0.104941
1502.00,-0.840534,0.791154
1503.00,-3.734873,-0.792498
1504.00,-0.673369,-0.326027
1505.00,1.404481,-0.872494
1506.00,-0.278267,-1.457697
1507.00,-2.445708,0.761619
1508.00,0.587023,0.683385
1509.00,0.576806,-1.130706
1510.00,1.760120,-0.758856
1511.00,-0.500869,0.994329
1512.00,-0.178463,0.478691
1513.00,0.763410,0.267753
1514.00,-0.876510,-0.512718
1515.00,-0.493505,0.197534
1516.00,0.174400,0.236729
1517.00,-0.022391,-0.665294
1518.00,-1.444797,0.003359
1519.00,-0.730276,0.246524
1520.00,-0.504364,-0.422911
1521.00,0.392363,-0.749706
1522.00,-0.285333,-0.054322
1523.00,0.002283,0.072679
1524.00,-0.044266,0.112298
1525.00,1.168049,-0.188261
1526.00,0.166183,0.038795
1527.00,-1.382572,0.272884
1528.00,-0.386748,0.479904
1529.00,-0.238713,-0.481315
1530.00,1.530622,-0.675949
1531.00,0.179996,0.161762
1532.00,-0.281393,0.333742
1533.00,0.634397,0.585518
1534.00,-0.284896,-0.281796
1535.00,-0.533795,-0.038852
1536.00,0.274167,0.296391
1537.00,0.812703,-0.343974
1538.00,0.136690,-0.139584
1539.00,-0.142777,0.452912
1540.00,0.199706,0.281166
1541.00,-0.187013,-0.183076
1542.00,0.494280,-0.018585
1543.00,-1.473248,0.107440
1544.00,1.016630,-0.025263
1545.00,0.632453,-0.104579
1546.00,0.779066,-0.419579
1547.00,0.754752,0.804161
1548.00,-1.226462,0.272355
1549.00,0.593299,0.219147
1550.00,0.809224,-0.077058
1551.00,0.631311,-0.480611
1552.00,-1.658010,0.664463
1553.00,0.892544,0.394105
1554.00,-0.168484,-0.382141
1555.00,0.092785,-0.547503
1556.00,-0.042750,0.695900
1557.00,-1.432782,-0.180216
1558.00,-0.272681,-0.068836
1559.00,-0.260742,-0.254676
1560.00,-0.669998,-0.616139
1561.00,-2.009867,0.109684
1562.00,0.015014,-0.155418
1563.00,1.506210,-0.724986
1564.00,-1.851475,-0.610248
1565.00,1.771898,0.757993
1566.00,-0.530573,0.177848
1567.00,0.214137,-0.735315
1568.00,-0.093758,0.947973
1569.00,-0.647740,-0.381084
1570.00,-1.017121,-0.020082
1571.00,1.181612,-0.083799
1572.00,-0.141112,-0.504218
1573.00,-0.075779,-0.008209
1574.00,-0.104097,0.657849
1575.00,-0.070410,-0.328874
1576.00,2.117713,-0.102064
1577.00,-0.468166,0.073320
1578.00,0.433655,0.418312
1579.00,0.611374,0.725040
1580.00,-1.104624,-0.504314
1581.00,-0.737718,0.354621
1582.00,1.417863,0.042333
1583.00,0.826986,-0.779290
1584.00,0.662000,0.246188
1585.00,-0.433995,0.951382
1586.00,-0.113697,0.101841
1587.00,-1.861056,-0.071812
1588.00,-1.221335,-0.209795
1589.00,0.185846,-0.350478
1590.00,0.464791,-0.936266
1591.00,0.839220,-0.077297
1592.00,0.111982,0.469336
1593.00,-0.365369,0.230743
1594.00,1.883029,0.215204
1595.00,1.067331,-0.166881
1596.00,-1.759498,0.247409
1597.00,-0.511025,1.055727
1598.00,-0.942525,-0.359592
1599.00,-1.127937,-1.072109
1600.00,0.781619,0.048335
1601.00,-0.710827,-0.426622
1602.00,-0.654557,-0.207924
1603.00,-0.422283,0.420234
1604.00,0.174606,-0.573750
1605.00,1.741409,-0.274528
1606.00,0.253111,0.098367
1607.00,0.262927,0.491743
1608.00,-0.577207,0.671239
1609.00,-1.069546,-0.201728
1610.00,1.061584,-0.098379
1611.00,-1.332180,-0.410723
1612.00,0.101244,-0.087023
1613.00,2.334139,0.354307
1614.00,1.267311,-0.706335
1615.00,0.460627,0.721640
1616.00,-1.632370,1.278071
1617.00,0.576121,0.033526
1618.00,-0.717421,-0.477519
1619.00,2.925095,-0.459715
1620.00,-0.971624,0.421277
1621.00,0.031385,0.254789
1622.00,1.819196,0.951633
1623.00,0.264513,-0.865256
1624.00,0.349367,0.478274
1625.00,-0.950739,0.956098
1626.00,-0.454154,-0.279053
1627.00,0.619727,-0.187402
1628.00,-0.183199,-0.395234
1629.00,-0.400761,0.129312
1630.00,0.073453,0.309470
1631.00,-1.127871,-0.335444
1632.00,0.953209,-0.115406
1633.00,1.076146,-0.075941
1634.00,0.023277,-0.266671
1635.00,-0.487258,0.794832
1636.00,0.100813,0.269975
1637.00,0.577915,-0.411400
1638.00,-1.096611,-0.107927
1639.00,-0.561330,0.330000
1640.00,-0.410386,-0.056266
1641.00,0.673909,-0.693977
1642.00,0.843391,-0.080016
1643.00,-0.800261,0.156251
1644.00,-0.009067,0.459802
1645.00,0.445915,-0.001691
1646.00,-0.332277,-0.502305
1647.00,-0.654912,0.289558
1648.00,-0.871060,0.154881
1649.00,0.183000,-0.423735
1650.00,0.663637,-0.371099
1651.00,0.436452,-0.128156
1652.00,0.952808,0.370854
1653.00,0.752826,0.299989
1654.00,0.386921,0.202213
1655.00,-0.280775,0.458273
1656.00,0.045554,0.203154
1657.00,-0.597197,-0.065057
1658.00,-0.666336,-0.144529
1659.00,-0.438536,-0.036528
1660.00,-0.239320,-0.368212
1661.00,1.525730,-0.256985
1662.00,-0.283411,-0.072979
1663.00,-0.609775,0.308749
1664.00,0.106535,0.570707
1665.00,-2.743525,-0.557786
1666.00,0.958570,-0.191802
1667.00,-0.773194,-0.334698
1668.00,-0.463846,-0.902869
1669.00,-0.728413,0.704129
1670.00,0.026966,-0.496640
1671.00,1.896005,-0.369258
1672.00,-1.123835,-0.069884
1673.00,-2.487323,0.549202
1674.00,1.241602,0.457604
1675.00,-0.883317,-1.395465
1676.00,1.743562,-0.489112
1677.00,-0.272577,0.938894
1678.00,0.730093,-0.257956
1679.00,-0.422980,0.623012
1680.00,-0.546121,-0.131116
1681.00,1.209709,0.129996
1682.00,0.329540,-0.341536
1683.00,0.005682,0.104116
1684.00,-0.617581,0.678149
1685.00,-0.392248,-0.135983
1686.00,0.169063,-0.251952
1687.00,1.081835,-0.248980
1688.00,-1.562240,0.000462
1689.00,-0.342124,0.384594
1690.00,1.934673,0.012460
1691.00,-0.952268,-0.898973
1692.00,-0.693452,0.603290
1693.00,-0.888846,0.686478
1694.00,0.864627,-1.025305
1695.00,0.646294,-0.308852
1696.00,-1.876930,0.159135
1697.00,0.535140,0.582744
1698.00,-1.084532,-0.365205
1699.00,0.417299,-0.766848
1700.00,0.464677,0.394335
1701.00,-0.707515,-0.371280
1702.00,1.456068,0.344698
1703.00,-0.345228,0.029132
1704.00,0.719037,-0.109347
1705.00,-2.222217,0.640363
1706.00,0.359078,-0.217975
1707.00,0.552232,-0.236854
1708.00,0.021502,-0.809376
1709.00,-1.176777,0.635755
