t,u(t),y(t)
934.00,-0.130154,0.642885
935.00,0.209500,0.709731
936.00,0.701957,-0.117205
937.00,-0.106068,0.424265
938.00,1.333378,-0.128161
939.00,0.382717,0.165308
940.00,-0.638588,0.912342
941.00,0.298690,0.000134
942.00,1.062258,-0.383255
943.00,-0.384987,0.458002
944.00,0.373535,0.234557
945.00,-0.611501,0.180173
946.00,1.373514,-0.325182
947.00,-0.704393,0.212290
948.00,-0.277413,0.567691
949.00,0.416511,-0.482275
950.00,-0.384182,0.179321
951.00,-1.117858,0.394921
952.00,-0.045510,-0.314901
953.00,1.743493,-1.045306
954.00,-0.527260,0.395917
955.00,-1.824083,1.130562
956.00,-1.252226,-0.096177
957.00,-1.432542,-0.406230
958.00,0.454707,-1.049851
959.00,0.202711,-0.775177
960.00,0.584886,-0.163517
961.00,-0.916200,0.322850
962.00,1.274372,-0.338631
963.00,0.226591,-0.232229
964.00,-0.330972,0.694889
965.00,1.230072,-0.401578
966.00,0.441815,0.059383
967.00,0.480506,0.453298
968.00,0.244798,0.225235
969.00,-1.749783,0.938135
970.00,-1.160388,0.205835
971.00,-0.582745,-0.693670
972.00,0.506480,-0.787893
973.00,-0.086599,-0.332762
974.00,0.131955,0.041002
975.00,0.890276,-0.370811
976.00,0.619106,0.028763
977.00,0.560964,0.291081
978.00,0.259047,0.332881
979.00,-1.183744,0.753882
980.00,-1.683153,0.543185
981.00,-1.175147,-0.344316
982.00,0.014383,-0.914356
983.00,0.185229,-0.721146
984.00,-1.002648,0.184100
985.00,-0.732917,-0.014970
986.00,0.046292,-0.579927
987.00,1.612300,-0.871191
988.00,-0.144845,0.243613
989.00,-0.300259,0.647980
990.00,-1.349493,0.345463
991.00,1.394597,-0.696185
992.00,-0.589235,-0.132628
993.00,-1.309417,0.840581
994.00,-0.528406,-0.401667
995.00,-0.968645,-0.227234
996.00,-0.417554,-0.376149
997.00,-0.543654,-0.420621
998.00,-0.265820,-0.277739
999.00,1.272886,-0.835271
1000.00,1.703116,-0.528299
1001.00,0.594043,0.545951
1002.00,-0.384050,0.946699
1003.00,-1.310214,0.761343
1004.00,-1.652066,0.305770
1005.00,-1.033410,-0.438922
1006.00,-1.786059,-0.361889
1007.00,1.503836,-1.429466
1008.00,-0.154626,-0.625638
1009.00,-0.159203,0.444831
1010.00,-0.148587,-0.191102
1011.00,-0.170976,0.043909
1012.00,-0.758972,0.087759
1013.00,-0.436195,-0.060187
1014.00,0.796462,-0.707264
1015.00,-0.914717,0.203370
1016.00,-0.497951,0.225195
1017.00,-0.846287,-0.235949
1018.00,0.218674,-0.430910
1019.00,-0.065422,-0.422388
1020.00,0.549807,-0.163932
1021.00,1.675246,-0.581265
1022.00,-0.011956,0.539757
1023.00,-1.484131,1.166488
1024.00,1.447689,-0.645969
1025.00,-0.715348,0.006162
1026.00,-0.883207,0.719682
1027.00,-0.339757,-0.390876
1028.00,0.614770,-0.538419
1029.00,-0.598882,0.055110
1030.00,0.527395,-0.090262
1031.00,-0.591816,0.017612
1032.00,0.277226,0.047300
1033.00,0.686384,-0.459459
1034.00,0.206441,0.205284
1035.00,0.379431,0.167138
1036.00,-0.759768,0.462588
1037.00,0.211106,0.015355
1038.00,-1.344858,0.209502
1039.00,-0.915848,0.121444
1040.00,-0.920147,-0.483998
1041.00,1.358578,-1.020201
1042.00,0.667652,-0.519010
1043.00,-1.153446,0.920270
1044.00,0.120958,-0.018545
1045.00,1.165469,-0.715315
1046.00,1.136414,-0.098364
1047.00,-2.609435,1.438065
1048.00,0.492865,-0.089558
1049.00,-0.829492,-0.602448
1050.00,-0.339241,0.196742
1051.00,-1.973305,0.046863
1052.00,-0.891015,-0.194027
1053.00,0.194918,-1.188276
1054.00,0.485979,-0.603850
1055.00,0.143774,-0.109624
1056.00,0.576262,-0.040713
1057.00,-0.915783,0.440205
1058.00,0.938740,-0.172059
1059.00,-0.840820,0.084382
1060.00,-0.943312,0.594476
1061.00,0.914923,-0.840869
1062.00,0.749284,-0.413765
1063.00,-1.100880,0.741767
1064.00,0.973610,-0.240932
1065.00,-0.926466,0.116867
1066.00,0.975148,-0.074738
1067.00,0.197187,-0.318614
1068.00,-1.810090,1.071132
1069.00,-2.594574,0.535110
1070.00,-2.087008,-0.469462
1071.00,-0.652669,-1.343423
1072.00,-1.573870,-0.723963
1073.00,1.083293,-1.275192
1074.00,-0.720669,-0.494494
1075.00,-0.567673,0.293286
1076.00,-1.607046,-0.051884
1077.00,-0.966666,-0.219794
1078.00,-1.040932,-0.626825
1079.00,-0.157633,-0.681770
1080.00,0.083402,-0.686744
1081.00,-0.774886,0.041543
1082.00,-0.639374,-0.052261
1083.00,-0.172994,-0.423390
1084.00,-0.229384,-0.279045
1085.00,1.688884,-0.777813
1086.00,-0.313179,0.254480
1087.00,-0.977549,0.905264
1088.00,1.428216,-0.739524
1089.00,-1.043096,0.305043
1090.00,-0.158473,0.419236
1091.00,-0.599365,-0.294769
1092.00,0.884470,-0.401873
1093.00,0.534979,-0.385367
1094.00,1.099772,0.089370
1095.00,-0.244665,0.451483
1096.00,1.507013,0.029413
1097.00,-0.407671,0.386988
1098.00,-0.685064,0.882126
1099.00,-1.526937,0.228885
1100.00,-1.471680,0.057810
1101.00,0.100821,-0.984414
1102.00,-1.207442,-0.297510
1103.00,-0.599218,-0.209666
1104.00,-0.313195,-0.678338
1105.00,-0.818171,-0.098765
1106.00,-0.945946,-0.129986
1107.00,0.162775,-0.648699
1108.00,0.468306,-0.612737
1109.00,1.588071,-0.492034
1110.00,-0.473766,0.541746
1111.00,0.868318,0.299103
1112.00,0.779251,-0.203911
1113.00,-0.436478,0.751271
1114.00,-0.219237,0.325559
1115.00,0.348046,-0.204375
1116.00,0.860884,-0.251805
1117.00,-0.265235,0.348897
1118.00,1.410569,-0.135715
1119.00,0.173783,0.156945
1120.00,0.648164,0.494004
1121.00,0.058143,0.216687
1122.00,0.123933,0.396233
1123.00,-0.686314,0.318076
1124.00,-1.756721,0.585899
1125.00,-1.219351,-0.189854
1126.00,0.271433,-1.042409
1127.00,-0.926897,-0.265564
1128.00,-3.062507,0.725628
1129.00,0.883297,-1.351758
1130.00,-0.936613,-0.899449
1131.00,0.404492,-0.152893
1132.00,-1.391621,-0.145984
1133.00,-1.152470,0.310043
1134.00,0.248199,-1.018248
1135.00,0.112011,-0.485282
1136.00,0.375582,-0.203887
1137.00,-0.812318,0.304033
1138.00,1.174505,-0.375743
1139.00,-1.894490,0.530151
1140.00,0.232847,0.087791
1141.00,-1.739990,-0.215324
1142.00,-1.985852,0.468270
1143.00,0.867417,-1.553496
1144.00,-2.770992,0.191913
1145.00,-0.124984,-0.386096
1146.00,-1.664238,-0.807859
1147.00,1.779602,-1.041936
1148.00,-0.937477,-0.375024
1149.00,0.718376,0.259465
1150.00,0.147031,-0.447468
1151.00,1.427743,0.008124
1152.00,3.196121,-0.821021
1153.00,0.287991,1.184030
1154.00,0.191555,1.378058
1155.00,0.621068,0.237302
1156.00,1.290106,0.109087
1157.00,-0.213736,0.637621
1158.00,0.750067,0.378099
1159.00,1.193656,-0.231153
1160.00,1.226436,0.279942
1161.00,1.218153,0.355636
1162.00,1.546228,0.381878
1163.00,0.140696,0.917975
1164.00,-1.151950,1.238420
1165.00,0.075419,0.030732
1166.00,0.769330,-0.559538
1167.00,0.508184,0.006922
1168.00,-0.074797,0.364355
1169.00,-0.329345,0.362061
1170.00,0.283074,-0.114320
1171.00,0.186975,-0.112539
1172.00,0.647890,-0.061736
1173.00,0.290407,0.067841
1174.00,1.913970,-0.269577
1175.00,0.214418,0.448175
1176.00,-2.071577,1.581268
1177.00,-0.885796,0.095483
1178.00,-0.970136,-0.503905
1179.00,-2.117923,0.114658
1180.00,-1.385882,-0.509384
1181.00,-0.986407,-0.953613
1182.00,-0.452954,-0.810455
1183.00,-0.474934,-0.611490
1184.00,-1.282100,-0.046379
1185.00,-0.043786,-0.569205
1186.00,1.427524,-1.104995
1187.00,-1.533586,0.606654
1188.00,-0.277786,0.278993
1189.00,0.329141,-0.788359
1190.00,-0.179099,0.039722
1191.00,0.608326,-0.244308
1192.00,-0.109444,0.045565
1193.00,-0.766569,0.471350
1194.00,-0.586191,0.002998
1195.00,1.591204,-0.885039
1196.00,-0.187357,0.081631
1197.00,0.133478,0.538248
1198.00,-0.504603,0.111383
1199.00,-0.590646,0.278056
1200.00,0.629663,-0.533879
1201.00,0.816708,-0.376543
1202.00,-0.222540,0.411848
1203.00,0.105220,0.233990
1204.00,0.474005,-0.158807
1205.00,-0.767407,0.415395
1206.00,1.063341,-0.287432
1207.00,0.741460,-0.321563
1208.00,0.098261,0.567920
1209.00,-1.538719,0.801719
1210.00,-0.290715,0.014927
1211.00,-0.365674,-0.490982
1212.00,0.105338,-0.257238
1213.00,0.170985,-0.320999
1214.00,-0.250905,0.112239
1215.00,1.557343,-0.547161
1216.00,-1.303094,0.596985
1217.00,-1.669833,0.940530
1218.00,0.894672,-1.104921
1219.00,0.834984,-0.736191
1220.00,0.456169,0.206901
1221.00,2.424916,-0.455126
1222.00,0.568395,0.549987
1223.00,-0.172101,1.251007
1224.00,-0.508119,0.526113
1225.00,-1.221840,0.503362
1226.00,1.484019,-0.833921
1227.00,-2.212380,0.489761
1228.00,-1.763876,0.728243
1229.00,0.039620,-1.313029
1230.00,-1.997795,-0.037864
1231.00,-2.056148,0.014271
1232.00,0.380643,-1.492479
1233.00,-0.796983,-0.676948
1234.00,0.917509,-0.588938
1235.00,0.021841,-0.398266
1236.00,-0.890198,0.594317
1237.00,-0.345354,-0.141190
1238.00,-1.313986,0.057921
1239.00,0.893434,-0.731589
1240.00,0.456355,-0.621795
1241.00,-0.458262,0.512833
1242.00,-0.104596,0.046890
1243.00,-0.653327,0.050463
1244.00,-0.038870,-0.157762
1245.00,-0.483875,-0.171602
1246.00,-2.336553,0.597471
1247.00,0.686035,-0.936003
1248.00,1.738329,-1.438103
1249.00,-0.338510,0.556144
1250.00,-0.587272,0.664471
1251.00,1.721002,-0.708419
1252.00,0.156398,0.121904
1253.00,-0.186901,0.782939
1254.00,2.308644,-0.685555
1255.00,0.649793,0.280405
1256.00,0.192532,1.034659
1257.00,0.269581,0.338699
1258.00,1.024998,0.014902
1259.00,-1.615320,0.932786
1260.00,-1.434703,0.678440
1261.00,-0.053464,-0.836656
1262.00,-0.474871,-0.416405
1263.00,-0.065084,-0.273216
1264.00,-0.612030,-0.157439
1265.00,0.473190,-0.366096
1266.00,-0.446499,-0.103240
1267.00,0.668959,-0.138076
1268.00,-0.597464,0.069145
1269.00,-1.707975,0.750720
1270.00,-1.606134,-0.061779
1271.00,-0.221817,-0.879840
1272.00,1.498228,-1.323840
1273.00,1.846107,-0.654748
1274.00,0.361207,0.672762
1275.00,-2.118385,1.503352
1276.00,0.450683,-0.204448
1277.00,-1.344165,-0.181172
1278.00,0.708217,-0.299645
1279.00,-1.602387,-0.076855
1280.00,0.399074,-0.148019
1281.00,1.760477,-1.306621
1282.00,-1.526746,0.971909
1283.00,-0.439485,0.449652
1284.00,2.069345,-1.292039
1285.00,1.341759,-0.159079
1286.00,-0.278369,1.056212
1287.00,1.091560,0.230454
1288.00,-1.024387,0.619968
1289.00,-0.201463,0.481397
1290.00,0.054012,-0.441886
1291.00,-0.578196,0.199308
1292.00,-0.849803,0.092274
1293.00,-0.467365,-0.224685
1294.00,0.975065,-0.800320
1295.00,-2.104896,0.578719
1296.00,-0.968176,0.239891
1297.00,-0.508871,-0.913717
1298.00,-2.446364,0.277916
1299.00,-0.964157,-0.566684
1300.00,0.977467,-1.637440
1301.00,2.058164,-1.111600
1302.00,-0.157429,0.550856
1303.00,0.261881,0.653065
1304.00,-1.295181,0.493195
1305.00,1.978429,-0.599452
1306.00,0.494367,-0.320451
1307.00,-0.099822,0.952759
1308.00,-0.428476,0.294654
1309.00,0.659621,-0.131043
1310.00,-1.148424,0.354122
1311.00,-0.537295,0.246186
1312.00,-0.527368,-0.402841
1313.00,0.588876,-0.510982
1314.00,1.101418,-0.592302
1315.00,-0.110224,0.409149
1316.00,-0.283116,0.477376
1317.00,0.967986,-0.333946
1318.00,0.794319,-0.122136
1319.00,3.097856,-0.466353
1320.00,0.438377,0.783318
1321.00,1.444233,1.041344
1322.00,0.132491,0.588337
1323.00,2.104835,0.265910
1324.00,-0.769338,0.812283
1325.00,2.248808,0.232378
1326.00,1.076913,-0.139483
1327.00,0.879249,1.072097
1328.00,-0.119158,0.676972
1329.00,-0.600041,0.837822
1330.00,-0.800436,0.244743
1331.00,1.041037,-0.588092
1332.00,0.253832,-0.242632
1333.00,0.144383,0.383126
1334.00,-1.511268,0.593586
1335.00,-0.863343,0.155394
1336.00,-1.541079,-0.275378
1337.00,0.116824,-0.721001
1338.00,0.107979,-0.822001
1339.00,-0.867508,0.204016
1340.00,1.543194,-0.774897
1341.00,-0.295495,0.015262
1342.00,0.333482,0.417317
1343.00,-1.696511,0.487829
1344.00,-0.191081,-0.006368
1345.00,0.513817,-0.934152
1346.00,-3.019150,0.977528
1347.00,-0.634169,-0.276558
1348.00,-0.226262,-1.286166
1349.00,-1.259776,-0.006643
1350.00,-1.197352,-0.225505
1351.00,0.442938,-0.980890
1352.00,0.261537,-0.635676
1353.00,0.020448,0.054380
1354.00,-0.304812,0.095536
1355.00,-0.660066,0.188746
1356.00,0.188560,-0.314780
1357.00,0.927067,-0.558103
1358.00,-1.214353,0.564829
1359.00,-0.031943,0.118129
1360.00,0.306944,-0.568509
1361.00,0.685724,-0.150849
1362.00,0.019686,0.153781
1363.00,-0.989435,0.622603
1364.00,0.896661,-0.418771
1365.00,-1.258739,0.223025
1366.00,-1.200382,0.498623
1367.00,0.470726,-0.965127
1368.00,0.442616,-0.507057
1369.00,0.031404,0.117337
1370.00,1.417678,-0.348226
1371.00,-0.203511,0.361381
1372.00,-0.355340,0.718695
1373.00,0.374577,-0.201496
1374.00,0.135888,-0.004911
1375.00,0.944676,-0.123672
1376.00,-0.954540,0.550831
1377.00,-0.487333,0.396286
1378.00,0.751583,-0.710888
1379.00,1.722411,-0.581961
1380.00,-0.710624,0.745106
1381.00,-2.175296,1.293390
1382.00,0.312579,-0.651545
1383.00,-1.508426,-0.228904
1384.00,-1.220286,0.146529
1385.00,0.845324,-1.297125
1386.00,-0.733653,-0.166974
1387.00,0.926465,-0.312239
1388.00,0.477885,-0.376410
1389.00,-0.158027,0.521332
1390.00,0.968421,-0.188337
1391.00,-0.586876,0.416196
1392.00,-0.583091,0.526726
1393.00,2.977738,-1.261806
1394.00,1.965094,-0.304602
1395.00,0.079198,1.524154
1396.00,0.493421,0.733610
1397.00,1.189915,0.086639
1398.00,-0.312951,0.703581
1399.00,0.501264,0.382632
1400.00,-0.203850,0.162849
1401.00,0.703035,0.081404
1402.00,-1.030348,0.372087
1403.00,0.383073,0.050448
1404.00,0.641120,-0.570074
1405.00,-0.491338,0.474938
1406.00,0.324110,0.007114
1407.00,0.593000,-0.269169
1408.00,1.119152,-0.105826
1409.00,0.182284,0.369048
1410.00,-0.540819,0.737476
1411.00,-0.063655,0.083781
1412.00,1.260266,-0.519998
1413.00,0.198641,0.158454
1414.00,-0.048504,0.553074
1415.00,0.674310,-0.113776
1416.00,-0.579215,0.413079
1417.00,-0.885057,0.473084
1418.00,0.995531,-0.676658
1419.00,0.534811,-0.310105
1420.00,-1.104036,0.789643
1421.00,0.296644,-0.087005
1422.00,0.526875,-0.493596
1423.00,-0.946493,0.518930
1424.00,-0.085657,0.011463
1425.00,1.631238,-0.890450
1426.00,1.662123,-0.270643
1427.00,-0.305022,1.021223
1428.00,0.053246,0.689590
1429.00,0.872494,-0.200215
1430.00,-0.748321,0.576208
1431.00,-0.456338,0.422365
1432.00,0.739904,-0.563072
1433.00,-0.436796,0.115449
1434.00,-0.628867,0.379408
1435.00,0.076123,-0.333005
1436.00,0.888626,-0.520108
1437.00,-0.106358,0.164310
1438.00,1.107178,-0.066498
1439.00,0.537493,0.038621
1440.00,-0.523359,0.787006
1441.00,-0.380653,0.301641
1442.00,-0.168202,-0.110392
1443.00,0.085191,-0.181075
1444.00,-1.450167,0.375411
1445.00,0.324850,-0.336908
1446.00,-0.421758,-0.432609
1447.00,-0.182398,0.081438
1448.00,0.513587,-0.510253
1449.00,-0.459891,0.153996
1450.00,0.040656,0.059719
1451.00,0.369528,-0.282683
1452.00,1.353395,-0.334764
1453.00,-0.583620,0.554971
1454.00,-0.658729,0.717745
1455.00,0.586745,-0.496339
1456.00,1.150344,-0.430014
1457.00,0.316315,0.302349
1458.00,0.938209,0.218020
1459.00,-2.353856,1.176762
1460.00,1.459379,-0.374231
1461.00,-0.891139,-0.341246
1462.00,0.389730,0.344693
1463.00,1.331008,-0.902478
1464.00,-0.594537,0.684991
1465.00,-0.569248,0.547000
1466.00,1.069701,-0.586810
1467.00,0.748786,-0.217617
1468.00,-1.049981,0.889467
1469.00,1.527632,-0.381567
1470.00,0.589332,-0.225256
1471.00,0.241977,0.702332
1472.00,-0.433101,0.404254
1473.00,0.958438,-0.105409
1474.00,-0.194827,0.130638
1475.00,-1.576537,0.922710
1476.00,1.163187,-0.712783
1477.00,1.269008,-0.794357
1478.00,0.446086,0.490669
1479.00,-0.602408,0.736138
1480.00,1.320148,-0.200077
1481.00,-0.654415,0.313098
1482.00,1.571536,-0.001291
1483.00,-0.833611,0.306866
1484.00,-1.323222,1.040998
1485.00,-1.217040,-0.203413
1486.00,0.164963,-0.698920
1487.00,2.294709,-1.366043
1488.00,0.945698,0.061674
1489.00,-0.170883,1.024894
1490.00,0.850349,0.178196
1491.00,-2.215827,1.010782
1492.00,-0.953445,0.366714
1493.00,-1.284333,-0.612888
1494.00,0.901774,-0.885548
1495.00,-0.766817,-0.357528
1496.00,0.950974,-0.203597
1497.00,-0.297069,-0.187386
1498.00,0.364215,0.242567
1499.00,0.331298,-0.216349
1500.00,-0.014478,0.294027
1501.00,-0.565127,0.300495
1502.00,0.300875,-0.122370
1503.00,-0.082388,-0.145087
1504.00,0.386179,-0.017640
1505.00,0.189536,-0.065355
1506.00,-0.694841,0.456312
1507.00,0.132959,-0.068367
1508.00,-0.056764,-0.179302
1509.00,0.281739,-0.060935
1510.00,1.012120,-0.356911
1511.00,-0.083456,0.334021
1512.00,-0.365232,0.524079
1513.00,-1.296568,0.390813
1514.00,0.319018,-0.404603
1515.00,0.316463,-0.598493
1516.00,-1.297985,0.546472
1517.00,-0.758943,0.028387
1518.00,-0.049205,-0.639252
1519.00,0.205230,-0.442984
1520.00,2.025436,-0.791956
1521.00,1.861666,-0.229627
1522.00,-1.137675,1.539241
1523.00,-0.186456,0.694968
1524.00,-1.247390,0.141091
1525.00,-0.739148,0.055218
1526.00,-0.186599,-0.632812
1527.00,0.179312,-0.442348
1528.00,0.402646,-0.339810
1529.00,0.619967,-0.150686
1530.00,0.474618,0.055642
1531.00,0.659128,0.127852
1532.00,0.373646,0.240635
1533.00,0.324899,0.297375
1534.00,0.156908,0.251538
1535.00,0.778670,-0.012202
1536.00,0.200702,0.217874
1537.00,0.145275,0.360945
1538.00,1.315552,-0.254991
1539.00,0.495406,0.246571
1540.00,0.839927,0.388214
1541.00,-0.775812,0.690369
1542.00,-0.126216,0.382662
1543.00,-0.416909,-0.136952
1544.00,0.348917,-0.172614
1545.00,0.913314,-0.469473
1546.00,-0.053499,0.317105
1547.00,0.683416,0.090210
1548.00,-1.097798,0.522502
1549.00,-2.095380,0.820074
1550.00,-0.148594,-0.736202
1551.00,-0.738842,-0.643358
1552.00,1.033862,-0.711606
1553.00,-0.547077,-0.151320
1554.00,-1.523276,0.737457
1555.00,-0.018183,-0.562654
1556.00,-0.716922,-0.359131
1557.00,-0.344205,-0.163755
1558.00,-0.640780,-0.298800
1559.00,-0.402843,-0.151947
1560.00,-1.071412,-0.119520
1561.00,0.863966,-0.701001
1562.00,-0.506292,-0.224731
1563.00,0.073689,0.193679
1564.00,-0.391251,-0.175618
1565.00,0.647641,-0.197170
1566.00,0.889532,-0.400648
1567.00,-0.710423,0.679926
1568.00,-0.352349,0.326099
1569.00,2.374966,-1.024847
1570.00,0.295038,0.211429
1571.00,-1.233146,1.390704
1572.00,0.561747,-0.225416
1573.00,-1.430666,0.261294
1574.00,0.959832,-0.337057
1575.00,0.980193,-0.795671
1576.00,2.101016,-0.103286
1577.00,-0.735862,0.958345
1578.00,-1.187151,1.260197
1579.00,-0.022980,-0.368365
1580.00,0.895475,-0.617065
1581.00,-0.321492,0.165201
1582.00,0.500867,0.082232
1583.00,-1.451267,0.424484
1584.00,0.706528,-0.231422
1585.00,-1.060173,-0.152704
1586.00,0.162389,0.052110
1587.00,-0.775080,-0.269210
1588.00,0.011023,-0.036446
1589.00,0.487788,-0.616208
1590.00,1.340816,-0.339165
1591.00,1.479011,-0.117246
1592.00,0.184888,0.795240
1593.00,-0.635598,0.947664
1594.00,-1.543261,0.651279
1595.00,0.465490,-0.534146
1596.00,-0.232474,-0.438235
1597.00,0.831504,-0.197590
1598.00,-0.391236,0.074773
1599.00,-0.608010,0.475594
1600.00,0.440082,-0.427590
1601.00,0.346598,-0.214132
1602.00,0.400835,0.037567
1603.00,0.088197,0.167150
1604.00,-0.341715,0.346300
1605.00,0.170864,-0.038714
1606.00,-0.748540,0.161052
1607.00,0.720778,-0.301347
1608.00,0.637609,-0.406614
1609.00,-0.874936,0.712579
1610.00,0.786268,-0.185831
1611.00,-0.099436,-0.091835
1612.00,1.330144,-0.109704
1613.00,0.150693,0.127601
1614.00,0.381971,0.532958
1615.00,0.393733,0.042151
1616.00,-0.205626,0.433582
1617.00,-1.467300,0.639293
1618.00,0.562946,-0.445919
1619.00,-1.209774,-0.093938
1620.00,0.787660,-0.287678
1621.00,1.753537,-1.039634
1622.00,-0.151501,0.715214
1623.00,0.046796,0.565149
1624.00,-0.520935,0.253850
1625.00,-1.234313,0.425041
1626.00,0.984902,-0.750462
1627.00,0.765554,-0.578812
1628.00,0.885951,0.163279
1629.00,1.569741,-0.073374
1630.00,0.707730,0.549010
1631.00,0.242046,0.814806
1632.00,0.470225,0.363706
1633.00,-1.173166,0.758368
1634.00,0.014127,0.097505
1635.00,0.883395,-0.708531
1636.00,-2.075280,0.857724
1637.00,-0.462403,0.047837
1638.00,0.586184,-1.121210
1639.00,-1.378979,0.320987
1640.00,0.750408,-0.452340
1641.00,0.252655,-0.549618
1642.00,-0.157168,0.363577
1643.00,0.221589,-0.086723
1644.00,1.430405,-0.410747
1645.00,-0.339861,0.464729
1646.00,-1.077822,0.879444
1647.00,-0.636299,-0.053373
1648.00,-1.359613,-0.009821
1649.00,0.167285,-0.601952
1650.00,0.178523,-0.675753
1651.00,0.876615,-0.284139
1652.00,-0.850094,0.383278
1653.00,-0.326403,0.309567
1654.00,-1.203712,0.000308
1655.00,0.780075,-0.542813
1656.00,0.440418,-0.605708
1657.00,-1.205678,0.746738
1658.00,0.786358,-0.409327
1659.00,-0.148704,-0.228785
1660.00,-0.267646,0.361222
1661.00,-1.331934,0.284639
1662.00,0.471973,-0.434226
1663.00,1.071228,-0.865197
1664.00,0.815883,0.063721
1665.00,-0.339819,0.600421
1666.00,0.320477,0.245382
1667.00,-0.851345,0.298136
1668.00,-1.197054,0.441720
1669.00,-0.426271,-0.437728
1670.00,0.674823,-0.775841
1671.00,-1.416099,0.273183
1672.00,0.196022,-0.166731
1673.00,-0.656520,-0.377080
1674.00,-0.624377,0.154116
1675.00,-0.795991,-0.258515
1676.00,1.542830,-0.914918
1677.00,0.678991,-0.391799
1678.00,1.015284,0.346497
1679.00,-1.764334,0.993711
1680.00,-0.789736,0.497897
1681.00,-0.778267,-0.546320
1682.00,0.930709,-0.727667
1683.00,-0.532154,-0.150954
1684.00,0.308414,0.105162
1685.00,0.788495,-0.493147
1686.00,0.278285,0.200621
1687.00,-0.760802,0.587557
1688.00,-0.529594,0.203847
1689.00,0.583218,-0.519170
1690.00,2.502581,-0.926302
1691.00,-0.640907,0.835985
1692.00,0.883544,0.603788
1693.00,1.918893,-0.614323
1694.00,0.496525,0.740096
1695.00,0.186591,0.812125
1696.00,1.414911,-0.022254
1697.00,-0.948989,0.839024
1698.00,-1.346559,0.944149
1699.00,-1.150151,-0.143649
1700.00,0.124131,-0.708399
1701.00,-1.003918,-0.210110
1702.00,1.535810,-0.795373
1703.00,-1.225865,0.131489
1704.00,1.064508,0.020188
1705.00,-1.418321,0.078426
1706.00,2.228467,-0.463500
1707.00,-0.064586,-0.268527
1708.00,-0.327386,1.074499
1709.00,0.641883,-0.373093
1710.00,-1.092440,0.542733
