t,u(t),y(t)
2775.00,0.416159,-0.137316
2776.00,-0.930134,-0.171644
2777.00,1.372040,0.421515
2778.00,0.538502,-0.686420
2779.00,-1.160796,-0.154033
2780.00,0.115253,0.550124
2781.00,-0.220260,-0.154613
2782.00,0.950778,0.103303
2783.00,1.423713,-0.407026
2784.00,-1.092560,-0.568002
2785.00,1.053958,0.557654
2786.00,-1.563253,-0.584301
2787.00,2.228690,0.758048
2788.00,-0.833214,-1.080879
2789.00,0.351259,0.518163
2790.00,0.793554,-0.214530
2791.00,0.850189,-0.364671
2792.00,1.926584,-0.318960
2793.00,1.870604,-0.820472
2794.00,-0.579674,-0.747707
2795.00,1.109045,0.317667
2796.00,-0.480995,-0.586400
2797.00,-0.261014,0.260544
2798.00,1.002330,0.088757
2799.00,-1.004943,-0.466898
2800.00,0.197700,0.518359
2801.00,-1.242676,-0.164407
2802.00,-0.153171,0.563038
2803.00,0.707469,0.015427
2804.00,-0.403913,-0.307648
2805.00,0.470060,0.249322
2806.00,-0.931577,-0.242295
2807.00,-1.126693,0.434413
2808.00,-0.172561,0.451770
2809.00,1.624925,0.020857
2810.00,1.199538,-0.695636
2811.00,-0.390446,-0.413473
2812.00,-1.335169,0.225306
2813.00,0.074199,0.527776
2814.00,0.927572,-0.135744
2815.00,0.228038,-0.373814
2816.00,-0.827328,-0.016412
2817.00,1.278698,0.361989
2818.00,0.270199,-0.646413
2819.00,-0.491065,-0.028500
2820.00,0.991939,0.235774
2821.00,-0.080908,-0.500737
2822.00,1.471167,0.096991
2823.00,-0.200674,-0.668593
2824.00,-0.512593,0.168286
2825.00,-1.412909,0.192485
2826.00,0.224205,0.582570
2827.00,-0.238229,-0.167530
2828.00,2.226940,0.160733
2829.00,0.666156,-0.985510
2830.00,0.507292,-0.167781
2831.00,-1.383917,-0.230364
2832.00,1.163592,0.597037
2833.00,-0.639082,-0.622338
2834.00,0.482235,0.381561
2835.00,1.068446,-0.239335
2836.00,-0.762284,-0.456824
2837.00,0.461213,0.406125
2838.00,-0.874212,-0.282178
2839.00,1.254382,0.407467
2840.00,0.698295,-0.590685
2841.00,0.317371,-0.229393
2842.00,1.059564,-0.111311
2843.00,0.218370,-0.489831
2844.00,0.363474,-0.057603
2845.00,-0.963125,-0.166409
2846.00,1.063649,0.441602
2847.00,0.794709,-0.535482
2848.00,0.599899,-0.275328
2849.00,-0.592272,-0.218661
2850.00,0.529341,0.265350
2851.00,0.565612,-0.303515
2852.00,-1.402301,-0.217229
2853.00,1.198127,0.673275
2854.00,0.684551,-0.632406
2855.00,-0.463888,-0.227274
2856.00,-0.417534,0.255247
2857.00,1.280352,0.137607
2858.00,0.109591,-0.607831
2859.00,-0.322070,0.041516
2860.00,-0.978375,0.138338
2861.00,-0.636427,0.390937
2862.00,1.297476,0.226785
2863.00,-0.520347,-0.589668
2864.00,-1.251456,0.342528
2865.00,0.620035,0.519437
2866.00,-0.371952,-0.376974
2867.00,-0.140738,0.239489
2868.00,-0.054885,0.061338
2869.00,-1.224577,0.000061
2870.00,0.567913,0.552379
2871.00,-0.530126,-0.323061
2872.00,-0.386801,0.288624
2873.00,0.390253,0.158826
2874.00,0.034616,-0.198639
2875.00,1.141236,0.014423
2876.00,-0.031792,-0.507516
2877.00,-0.151057,0.069652
2878.00,2.068772,0.049022
2879.00,0.404672,-0.950272
2880.00,0.378980,-0.048637
2881.00,-0.061320,-0.170000
2882.00,1.123293,-0.001300
2883.00,-0.783769,-0.526417
2884.00,-0.585347,0.424477
2885.00,0.447974,0.203919
2886.00,-1.448624,-0.244398
2887.00,1.993821,0.709073
2888.00,-1.154313,-0.967033
2889.00,-1.741589,0.649102
2890.00,-0.052583,0.706821
2891.00,0.026632,-0.105286
2892.00,1.404511,0.021904
2893.00,-1.721428,-0.590921
2894.00,0.285430,0.853537
2895.00,-2.638050,-0.264810
2896.00,-0.628822,1.197533
2897.00,-0.085110,0.155128
2898.00,-0.786500,0.040869
2899.00,1.183459,0.399972
2900.00,-1.139998,-0.568282
2901.00,-0.075489,0.586915
2902.00,-1.097509,-0.046490
2903.00,-0.979144,0.479799
2904.00,-0.187947,0.393638
2905.00,0.400204,0.050683
2906.00,-1.142208,-0.159980
2907.00,-1.303885,0.556959
2908.00,-1.795003,0.514997
2909.00,1.121528,0.729826
2910.00,-0.656417,-0.571083
2911.00,-0.716361,0.414539
2912.00,0.203142,0.298921
2913.00,-1.088345,-0.152998
2914.00,0.017263,0.512628
2915.00,-1.049573,-0.055342
2916.00,-1.164315,0.477558
2917.00,-0.099114,0.477747
2918.00,0.796362,-0.006025
2919.00,-0.744911,-0.329887
2920.00,-0.123625,0.396397
2921.00,0.440697,-0.018088
2922.00,-0.593781,-0.209580
2923.00,0.674114,0.315501
2924.00,0.122185,-0.331991
2925.00,-0.219530,-0.019695
2926.00,0.267637,0.098866
2927.00,-0.067207,-0.144337
2928.00,-1.520901,0.046249
2929.00,1.104322,0.676706
2930.00,-1.559060,-0.591779
2931.00,-0.920202,0.792502
2932.00,-0.135987,0.329342
2933.00,-0.522812,0.004761
2934.00,-0.450330,0.265533
2935.00,1.596244,0.197174
2936.00,0.435766,-0.737038
2937.00,1.423070,-0.087520
2938.00,1.976638,-0.631258
2939.00,1.801728,-0.842239
2940.00,0.256508,-0.718126
2941.00,1.711621,-0.047395
2942.00,-0.593767,-0.809290
2943.00,-1.812508,0.334062
2944.00,0.150774,0.755951
2945.00,-0.359683,-0.190836
2946.00,-0.310029,0.221633
2947.00,-1.254057,0.151636
2948.00,-0.083279,0.541884
2949.00,0.409460,-0.037910
2950.00,-0.050592,-0.161720
2951.00,0.516798,0.078202
2952.00,-0.349648,-0.245739
2953.00,-1.719643,0.173995
2954.00,1.198776,0.741096
2955.00,0.092903,-0.642969
2956.00,0.994315,0.058666
2957.00,0.770924,-0.424885
2958.00,0.875643,-0.318739
2959.00,0.448508,-0.374850
2960.00,0.570300,-0.179529
2961.00,1.071002,-0.253873
2962.00,0.169637,-0.470435
2963.00,0.794931,-0.026089
2964.00,-0.815528,-0.368895
2965.00,2.743148,0.391944
2966.00,0.753977,-1.293496
2967.00,-0.114666,-0.168209
2968.00,0.766532,0.076679
2969.00,-1.197691,-0.411929
2970.00,0.953132,0.570119
2971.00,-1.789232,-0.494329
2972.00,0.297579,0.865868
2973.00,0.086362,-0.235655
2974.00,-2.137721,-0.014517
2975.00,0.351386,0.990022
2976.00,1.257447,-0.288698
2977.00,-2.065424,-0.518063
2978.00,-1.835432,1.040886
2979.00,-0.149628,0.665674
2980.00,1.234557,-0.047212
2981.00,0.026612,-0.495750
2982.00,-0.460285,0.109659
2983.00,0.477169,0.181195
2984.00,0.305984,-0.278404
2985.00,0.189531,-0.110802
2986.00,0.469811,-0.052489
2987.00,-0.700992,-0.214577
2988.00,0.876366,0.333198
2989.00,-0.052336,-0.439510
2990.00,0.708119,0.080428
2991.00,-0.764866,-0.323253
2992.00,0.246898,0.366030
2993.00,-0.551406,-0.171265
2994.00,-1.896121,0.258440
2995.00,-0.102137,0.829456
2996.00,0.205433,-0.063664
2997.00,1.822197,-0.058894
2998.00,0.040114,-0.750746
2999.00,-1.348506,0.091245
3000.00,1.066097,0.555434
3001.00,0.632476,-0.599784
3002.00,-0.188468,-0.195027
3003.00,0.073488,0.140580
3004.00,-1.252270,-0.066836
3005.00,0.485607,0.541748
3006.00,1.086160,-0.285866
3007.00,0.075261,-0.430123
3008.00,-1.316021,0.055203
3009.00,1.099623,0.562851
3010.00,0.477804,-0.602000
3011.00,0.055064,-0.123116
3012.00,2.351159,0.027884
3013.00,1.181010,-1.075197
3014.00,0.438468,-0.402808
3015.00,1.216025,-0.158710
3016.00,1.617080,-0.572894
3017.00,1.586075,-0.674202
3018.00,1.028495,-0.627770
3019.00,0.314132,-0.409467
3020.00,0.856919,-0.125616
3021.00,0.583870,-0.405332
3022.00,-0.606405,-0.221007
3023.00,1.546224,0.304666
3024.00,-0.882836,-0.755244
3025.00,0.440540,0.486138
3026.00,0.085894,-0.263885
3027.00,-1.432770,-0.031907
3028.00,0.882292,0.660126
3029.00,0.501855,-0.490514
3030.00,-0.949061,-0.157744
3031.00,0.944913,0.480395
3032.00,0.128518,-0.505466
3033.00,-0.767489,0.004827
3034.00,-0.918427,0.364183
3035.00,0.723091,0.349895
3036.00,0.535763,-0.377724
3037.00,-3.104569,-0.163297
3038.00,0.705624,1.441172
3039.00,0.567891,-0.531282
3040.00,0.853565,-0.180241
3041.00,1.136138,-0.294619
3042.00,-0.648826,-0.476134
3043.00,-2.961820,0.311788
3044.00,-2.841448,1.250291
3045.00,0.188576,1.088404
3046.00,0.263431,-0.183476
3047.00,-1.562448,0.005812
3048.00,0.818564,0.770932
3049.00,0.222814,-0.495131
3050.00,-1.198006,-0.047145
3051.00,0.207055,0.572001
3052.00,-0.744796,-0.178399
3053.00,0.066473,0.355130
3054.00,-0.307390,-0.051939
3055.00,0.150864,0.149914
3056.00,1.223079,-0.081443
3057.00,0.844816,-0.529826
3058.00,-1.069236,-0.298703
3059.00,0.648446,0.509319
3060.00,-1.480757,-0.394045
3061.00,-0.805600,0.705675
3062.00,-1.108219,0.296744
3063.00,-0.189810,0.463736
3064.00,-1.843361,0.048723
3065.00,1.240902,0.845197
3066.00,0.640588,-0.651251
3067.00,1.385852,-0.185347
3068.00,-0.843727,-0.571724
3069.00,0.239537,0.428162
3070.00,-2.392713,-0.206817
3071.00,0.567121,1.085308
3072.00,0.960996,-0.379267
3073.00,-0.957427,-0.356377
3074.00,0.296244,0.517597
3075.00,0.099452,-0.211598
3076.00,2.024637,-0.037797
3077.00,1.559752,-0.890169
3078.00,0.527539,-0.568532
3079.00,-0.532280,-0.174943
3080.00,0.306963,0.205604
3081.00,0.042001,-0.209688
3082.00,-0.005691,0.002787
3083.00,-1.187578,0.023788
3084.00,1.776059,0.521745
3085.00,0.303968,-0.878401
3086.00,-0.151992,-0.008494
3087.00,-0.094108,0.080503
3088.00,-0.999530,-0.009800
3089.00,1.905213,0.430597
3090.00,0.020141,-0.901385
3091.00,2.465318,0.124287
3092.00,-0.639445,-1.126055
3093.00,0.159782,0.390750
3094.00,-0.150649,-0.150109
3095.00,1.241504,0.047640
3096.00,-0.184215,-0.554691
3097.00,-1.323796,0.169303
3098.00,0.577978,0.560866
3099.00,0.004605,-0.365390
3100.00,0.321944,0.055062
3101.00,0.161121,-0.122459
3102.00,0.448340,-0.064955
3103.00,-0.077114,-0.204537
3104.00,-1.593105,0.053874
3105.00,-0.604985,0.701382
3106.00,-0.219394,0.171282
3107.00,-0.249347,0.083661
3108.00,0.966577,0.142256
3109.00,0.931740,-0.431441
3110.00,1.458880,-0.362717
3111.00,1.657213,-0.615912
3112.00,-0.091482,-0.696624
3113.00,0.549774,0.102302
3114.00,0.750879,-0.290904
3115.00,0.859055,-0.327261
3116.00,-1.004953,-0.337879
3117.00,0.983046,0.485259
3118.00,0.665556,-0.525209
3119.00,-2.421874,-0.243848
3120.00,0.457696,1.141703
3121.00,2.034449,-0.372787
3122.00,-1.119339,-0.857065
3123.00,0.927116,0.668224
3124.00,-1.511490,-0.512973
3125.00,0.342090,0.699288
3126.00,1.568421,-0.231914
3127.00,-0.593427,-0.658771
3128.00,-0.560458,0.383777
3129.00,0.029473,0.178970
3130.00,0.901874,-0.077010
3131.00,-2.745221,-0.383194
3132.00,0.150347,1.299748
3133.00,-0.786596,-0.248959
3134.00,0.934031,0.382613
3135.00,0.424404,-0.421008
3136.00,-1.424519,-0.121846
3137.00,-0.031654,0.642467
3138.00,0.614802,-0.099316
3139.00,1.240430,-0.262738
3140.00,0.994242,-0.479580
3141.00,2.070767,-0.379694
3142.00,0.215938,-0.910256
3143.00,-2.262683,-0.008462
3144.00,-0.838080,0.988476
3145.00,0.416877,0.201864
3146.00,-0.443295,-0.206392
3147.00,1.124421,0.295831
3148.00,0.957930,-0.516994
3149.00,-1.112229,-0.379057
3150.00,1.126010,0.543394
3151.00,1.911639,-0.603096
3152.00,-0.326553,-0.794717
3153.00,0.775645,0.270291
3154.00,-1.679271,-0.411432
3155.00,-0.206916,0.767220
3156.00,0.422267,-0.008326
3157.00,0.277605,-0.185521
3158.00,-0.595326,-0.064524
3159.00,0.341256,0.282723
3160.00,-0.015458,-0.213284
3161.00,-0.526965,0.033219
3162.00,0.086363,0.249932
3163.00,0.593379,-0.068645
3164.00,1.644594,-0.256845
3165.00,-0.392595,-0.700110
3166.00,-0.896623,0.258484
3167.00,-0.945282,0.339141
3168.00,-0.248494,0.347492
3169.00,0.291408,0.080047
3170.00,-1.092750,-0.106508
3171.00,0.627434,0.524487
3172.00,1.255544,-0.352950
3173.00,0.866528,-0.519433
3174.00,1.101064,-0.298839
3175.00,-0.437797,-0.464960
3176.00,2.118234,0.221781
3177.00,0.526494,-1.007172
3178.00,-0.368456,-0.114503
3179.00,0.044702,0.176162
3180.00,0.121620,-0.084283
3181.00,-1.945801,-0.049521
3182.00,-0.676455,0.893792
3183.00,1.005009,0.179920
3184.00,-1.456359,-0.466376
3185.00,-1.281986,0.766113
3186.00,0.085018,0.489646
3187.00,-0.492536,-0.119312
3188.00,0.803386,0.273624
3189.00,-0.104839,-0.356192
3190.00,0.100165,0.089056
3191.00,-1.342913,-0.065107
3192.00,0.065561,0.595606
3193.00,1.214099,-0.104601
3194.00,1.387535,-0.512761
3195.00,-0.427335,-0.525599
3196.00,0.194926,0.247169
3197.00,-0.672397,-0.167708
3198.00,0.308275,0.295351
3199.00,0.746873,-0.165528
3200.00,2.227691,-0.305347
3201.00,1.722616,-0.951935
3202.00,0.328100,-0.661490
3203.00,2.170609,-0.099547
3204.00,-1.369263,-1.021266
3205.00,-1.859255,0.721997
3206.00,-0.353586,0.724851
3207.00,0.516213,0.030241
3208.00,0.355395,-0.196271
3209.00,0.376055,-0.065019
3210.00,1.180981,-0.145987
3211.00,-0.770613,-0.534526
3212.00,-1.278265,0.396249
3213.00,-1.060220,0.504225
3214.00,-0.728774,0.393914
3215.00,-1.222695,0.305895
3216.00,0.885261,0.549272
3217.00,0.523093,-0.443077
3218.00,0.014563,-0.163849
3219.00,-0.308282,0.029317
3220.00,0.103915,0.109706
3221.00,0.060567,-0.083369
3222.00,0.703349,-0.016506
3223.00,-1.422477,-0.297234
3224.00,-0.268979,0.674692
3225.00,-1.255596,0.014829
3226.00,0.947018,0.553704
3227.00,-0.251261,-0.463200
3228.00,1.125455,0.199096
3229.00,-0.556976,-0.517416
3230.00,-2.755837,0.302854
3231.00,-0.124477,1.186176
3232.00,-0.399635,-0.115931
3233.00,-1.085476,0.235022
3234.00,0.020430,0.521705
3235.00,1.727429,-0.074714
3236.00,-1.070484,-0.763718
3237.00,-1.360690,0.594998
3238.00,-1.026130,0.512214
3239.00,-0.582654,0.366544
3240.00,-0.259241,0.242790
3241.00,-2.138217,0.129051
3242.00,-1.025828,0.965419
3243.00,-1.110773,0.343246
3244.00,1.146034,0.472462
3245.00,0.831210,-0.521661
3246.00,0.155105,-0.264860
3247.00,1.239279,-0.026126
3248.00,0.513763,-0.596659
3249.00,0.342983,-0.173880
3250.00,-0.362684,-0.132635
3251.00,2.495714,0.157109
3252.00,1.204115,-1.165174
3253.00,-0.741217,-0.382725
3254.00,-1.126162,0.376022
3255.00,-1.346836,0.389782
3256.00,-1.638317,0.525500
3257.00,-1.410617,0.704776
3258.00,0.568316,0.583821
3259.00,-0.979625,-0.292760
3260.00,-1.348505,0.520959
3261.00,0.386661,0.557043
3262.00,-0.766565,-0.265155
3263.00,-0.529750,0.393076
3264.00,-0.102211,0.217285
3265.00,0.188701,0.006049
3266.00,-0.486945,-0.081576
3267.00,-0.732351,0.240193
3268.00,0.567745,0.297747
3269.00,-0.223157,-0.300267
3270.00,0.045006,0.153752
3271.00,-0.869264,-0.024915
3272.00,-2.191950,0.384763
3273.00,-0.917919,0.932752
3274.00,-1.084222,0.301487
3275.00,-0.345031,0.480638
3276.00,1.008664,0.151103
3277.00,-0.838492,-0.444386
3278.00,1.499545,0.445857
3279.00,0.081996,-0.744474
3280.00,1.147722,0.048869
3281.00,0.753305,-0.516685
3282.00,-1.667124,-0.292279
3283.00,-0.202858,0.765834
3284.00,-0.770053,-0.040623
3285.00,-0.394696,0.355854
3286.00,1.155581,0.170815
3287.00,1.224890,-0.529135
3288.00,-0.410224,-0.472225
3289.00,0.042694,0.243976
3290.00,-2.406234,-0.079973
3291.00,0.735768,1.060428
3292.00,1.094991,-0.454835
3293.00,-0.263176,-0.402236
3294.00,-0.632615,0.212394
3295.00,-0.477349,0.224690
3296.00,-1.438410,0.146704
3297.00,-0.736540,0.637780
3298.00,0.824815,0.271318
3299.00,0.114145,-0.384767
3300.00,1.031015,0.029723
3301.00,0.422869,-0.458181
3302.00,0.753819,-0.145957
3303.00,0.782380,-0.330995
3304.00,-0.244843,-0.329589
3305.00,-0.991704,0.129864
3306.00,-0.105344,0.405575
3307.00,0.551664,-0.014532
3308.00,0.492488,-0.222387
3309.00,0.008590,-0.158431
3310.00,-0.701314,0.011793
3311.00,-0.031116,0.288158
3312.00,-2.301512,-0.042658
3313.00,0.745698,1.048713
3314.00,2.386005,-0.459741
3315.00,0.543751,-0.986859
3316.00,1.969667,-0.067730
3317.00,2.050346,-0.909227
3318.00,0.363609,-0.869108
3319.00,-0.152003,-0.069296
3320.00,-2.543247,0.032385
3321.00,0.018004,1.084298
3322.00,0.242612,-0.158937
3323.00,-0.166263,-0.050563
3324.00,1.116576,0.137932
3325.00,-0.627081,-0.518638
3326.00,-1.225065,0.334159
3327.00,-0.869654,0.502218
3328.00,-0.595673,0.310393
3329.00,0.466449,0.246228
3330.00,-0.020153,-0.206966
3331.00,-0.025098,0.055639
3332.00,0.034185,0.007223
3333.00,1.084807,-0.030244
3334.00,0.446889,-0.484263
3335.00,-0.298003,-0.130161
3336.00,-1.156200,0.142662
3337.00,0.643974,0.468834
3338.00,-1.258739,-0.359890
3339.00,-0.616269,0.632790
3340.00,-1.231981,0.215801
3341.00,2.638590,0.521603
3342.00,-0.517093,-1.237355
3343.00,-0.005513,0.425157
3344.00,-0.122548,-0.046328
3345.00,-0.601206,0.008077
3346.00,-1.361451,0.264548
3347.00,0.875994,0.585513
3348.00,-0.224873,-0.465177
3349.00,-0.185495,0.175564
3350.00,0.323264,0.083017
3351.00,-1.180310,-0.170029
3352.00,-1.131628,0.539568
3353.00,-0.482365,0.445548
3354.00,0.779670,0.171566
3355.00,1.457194,-0.341451
3356.00,-0.892385,-0.581907
3357.00,-0.191106,0.476838
3358.00,-0.885852,-0.018667
3359.00,-0.517469,0.367461
3360.00,-0.626083,0.206025
3361.00,0.539458,0.273982
3362.00,1.009257,-0.263067
3363.00,0.664420,-0.407736
3364.00,0.162653,-0.240982
3365.00,0.085074,-0.064102
3366.00,-0.292324,-0.058668
3367.00,-1.337800,0.129492
3368.00,-0.215311,0.584940
3369.00,0.372569,0.021644
3370.00,0.174153,-0.152156
3371.00,0.851572,-0.031526
3372.00,-0.644601,-0.366216
3373.00,0.409780,0.328684
3374.00,-0.023058,-0.233690
3375.00,0.323632,0.042224
3376.00,-1.124603,-0.133388
3377.00,-1.496541,0.519071
3378.00,-1.074710,0.588900
3379.00,0.988374,0.400051
3380.00,1.392271,-0.458440
3381.00,0.184077,-0.519294
3382.00,-0.463722,0.001668
3383.00,0.715329,0.169501
3384.00,1.830855,-0.387715
3385.00,0.653418,-0.771537
3386.00,0.328810,-0.170555
3387.00,0.153066,-0.152067
3388.00,0.210866,-0.100700
3389.00,0.357545,-0.096969
3390.00,-0.750327,-0.142032
3391.00,-0.161939,0.351830
3392.00,2.274440,0.017265
3393.00,-0.324190,-1.028252
3394.00,2.010955,0.300872
3395.00,-0.021308,-0.947410
3396.00,0.621335,0.088501
3397.00,0.925379,-0.300906
3398.00,-0.646557,-0.410611
3399.00,-0.588284,0.335578
3400.00,-2.099752,0.206793
3401.00,0.090745,0.904986
3402.00,-2.651132,-0.144496
3403.00,-0.517734,1.245860
3404.00,0.774735,0.100785
3405.00,-0.441168,-0.347467
3406.00,1.987345,0.301428
3407.00,0.360924,-0.916647
3408.00,0.687651,-0.059272
3409.00,2.275432,-0.317076
3410.00,-1.563872,-1.025341
3411.00,-0.372925,0.820980
3412.00,1.639349,0.033391
3413.00,-0.103054,-0.771563
3414.00,2.091456,0.189275
3415.00,1.525951,-0.946373
3416.00,-0.120902,-0.599953
3417.00,0.698671,0.112687
3418.00,0.794670,-0.374738
3419.00,0.626299,-0.332429
3420.00,0.263318,-0.234587
3421.00,-1.431821,-0.097491
3422.00,0.265932,0.636315
3423.00,1.069723,-0.222982
3424.00,-1.285571,-0.447985
3425.00,1.068610,0.680724
3426.00,1.885230,-0.575502
3427.00,0.306654,-0.796853
3428.00,-0.132910,-0.005852
3429.00,0.766485,0.045423
3430.00,0.823427,-0.395711
3431.00,-0.392339,-0.320153
3432.00,-1.122076,0.226924
3433.00,0.988987,0.457924
3434.00,-0.802465,-0.516184
3435.00,0.563887,0.447389
3436.00,-2.031518,-0.287946
3437.00,-2.420279,0.934063
3438.00,-1.490129,0.964967
3439.00,-0.272891,0.544026
3440.00,-0.617063,0.114094
3441.00,0.594640,0.334428
3442.00,-1.529250,-0.286721
3443.00,0.593551,0.708072
3444.00,1.128504,-0.370881
3445.00,-0.745784,-0.460269
3446.00,-0.235349,0.428558
3447.00,1.079756,0.028613
3448.00,-0.073661,-0.527181
3449.00,-0.039556,0.118423
3450.00,-0.412415,0.021787
3451.00,-0.009441,0.165836
3452.00,0.258300,-0.028715
3453.00,0.853988,-0.103858
3454.00,0.567209,-0.352326
3455.00,-3.229555,-0.201654
3456.00,0.525890,1.460837
3457.00,0.914151,-0.466901
3458.00,-0.278161,-0.347817
3459.00,0.885103,0.242277
3460.00,0.435228,-0.437847
3461.00,0.005496,-0.175688
3462.00,-0.097826,0.009236
3463.00,1.672892,0.021063
3464.00,-0.247373,-0.761464
3465.00,0.537049,0.222452
3466.00,0.728453,-0.272877
3467.00,0.587754,-0.327982
3468.00,-2.412291,-0.225829
3469.00,0.422542,1.108366
3470.00,-0.818762,-0.353098
3471.00,-1.139066,0.424240
3472.00,-0.753498,0.505993
3473.00,1.359127,0.279658
3474.00,1.544091,-0.627546
3475.00,-0.447271,-0.570649
3476.00,-0.382223,0.286163
3477.00,0.439054,0.085336
3478.00,0.841632,-0.252560
3479.00,-0.006945,-0.333410
3480.00,-1.939355,0.060554
3481.00,-0.305393,0.840202
3482.00,0.073724,-0.014800
3483.00,0.968108,-0.019218
3484.00,-1.034381,-0.375993
3485.00,0.475276,0.534244
3486.00,0.041374,-0.308107
3487.00,0.795072,0.005682
3488.00,0.655442,-0.338836
3489.00,-0.931328,-0.246820
3490.00,1.243387,0.433347
3491.00,-1.227055,-0.638775
3492.00,-0.103782,0.629007
3493.00,-0.666874,-0.024986
3494.00,0.700882,0.294832
3495.00,-2.324341,-0.345947
3496.00,-1.748212,1.099446
3497.00,-0.227470,0.650483
3498.00,-0.871297,0.016555
3499.00,-0.771432,0.445734
3500.00,-1.964450,0.343184
3501.00,-0.155297,0.842217
3502.00,-0.184923,-0.034806
3503.00,-1.698524,0.115910
3504.00,1.397285,0.790510
3505.00,-0.063164,-0.730256
3506.00,0.305037,0.133181
3507.00,-1.621890,-0.134643
3508.00,-0.399382,0.712477
3509.00,1.514969,0.070880
3510.00,0.362923,-0.688648
3511.00,-0.801391,-0.028657
3512.00,-0.159209,0.370100
3513.00,0.001216,-0.023559
3514.00,1.167517,-0.010069
3515.00,-0.199836,-0.494414
3516.00,0.951464,0.166483
3517.00,-0.343444,-0.470984
3518.00,-0.084855,0.188618
3519.00,-0.014372,0.013254
3520.00,2.008865,-0.000169
3521.00,1.928678,-0.891811
3522.00,-0.006165,-0.744350
3523.00,0.926199,0.082841
3524.00,0.332906,-0.490627
3525.00,0.594258,-0.124907
3526.00,0.034423,-0.250960
3527.00,-0.689154,0.009753
3528.00,-0.956310,0.294161
3529.00,1.165523,0.371087
3530.00,-0.077273,-0.565174
3531.00,-0.347600,0.140513
3532.00,-0.463812,0.159207
3533.00,-1.208472,0.155056
3534.00,1.658372,0.507102
3535.00,-0.108685,-0.796358
3536.00,-1.369066,0.180152
3537.00,-2.199596,0.597394
3538.00,-0.738710,0.871843
3539.00,-2.702985,0.227311
3540.00,-0.300114,1.236364
3541.00,-0.111266,0.012333
3542.00,-0.547028,0.071248
3543.00,0.969513,0.282995
3544.00,0.470644,-0.468383
3545.00,-0.382972,-0.152217
3546.00,-0.862899,0.202152
3547.00,1.951609,0.340618
3548.00,-1.607920,-0.935165
3549.00,0.390867,0.869260
3550.00,-0.640689,-0.274458
3551.00,-2.091301,0.289974
3552.00,0.670734,0.915731
3553.00,0.809022,-0.416178
3554.00,0.645138,-0.276288
3555.00,0.765248,-0.213972
3556.00,1.561029,-0.329107
3557.00,0.100978,-0.693216
3558.00,-0.566106,0.033824
3559.00,3.139529,0.231186
3560.00,-0.348879,-1.470118
3561.00,0.839934,0.356300
3562.00,0.350042,-0.419805
3563.00,1.712477,-0.156286
3564.00,-0.377763,-0.756661
3565.00,0.485023,0.265436
3566.00,-0.962625,-0.270989
3567.00,-0.904663,0.442105
