t,u(t),y(t)
935.00,0.138274,-0.130185
936.00,0.675216,0.042867
937.00,-2.003828,-0.226573
938.00,-0.992328,0.194077
939.00,-0.417766,0.072709
940.00,0.199717,0.078318
941.00,-0.371107,-0.068499
942.00,-1.346614,-0.065828
943.00,0.682436,0.201720
944.00,-0.278928,-0.098588
945.00,0.325613,0.063843
946.00,-2.319838,-0.222972
947.00,-0.660711,0.222713
948.00,-0.438067,0.047254
949.00,-0.573305,0.003164
950.00,-0.583081,-0.000696
951.00,-1.096378,-0.018943
952.00,0.046859,0.111191
953.00,-0.431656,-0.058657
954.00,0.902285,0.132991
955.00,-0.259644,-0.123503
956.00,-1.901762,-0.106715
957.00,0.582037,0.274391
958.00,0.048563,-0.047907
959.00,-1.217865,-0.078831
960.00,-0.864239,0.103407
961.00,-0.436021,0.067066
962.00,-0.009383,0.069403
963.00,-1.285865,-0.087153
964.00,-0.084297,0.133185
965.00,1.089518,0.089824
966.00,0.231905,-0.147442
967.00,0.882002,0.055610
968.00,0.621176,-0.060218
969.00,0.065769,-0.065052
970.00,-0.165789,-0.038019
971.00,-0.666770,-0.024277
972.00,0.263240,0.095002
973.00,0.375389,-0.006251
974.00,-0.485475,-0.070069
975.00,0.798449,0.136322
976.00,-1.019332,-0.196910
977.00,1.582987,0.232795
978.00,-0.246988,-0.191288
979.00,-1.038288,-0.043840
980.00,0.738905,0.171580
981.00,-0.316033,-0.104419
982.00,0.367377,0.060169
983.00,-0.076962,-0.080700
984.00,-2.844741,-0.221064
985.00,1.094426,0.407213
986.00,0.410427,-0.101921
987.00,0.253396,-0.009535
988.00,0.570599,0.016936
989.00,0.151904,-0.022120
990.00,-0.583791,-0.060862
991.00,0.754441,0.137978
992.00,-0.057332,-0.085082
993.00,-0.371111,-0.025886
994.00,1.157875,0.132170
995.00,0.097428,-0.134770
996.00,0.435228,0.035441
997.00,-1.951885,-0.191176
998.00,-0.149601,0.213798
999.00,1.439342,0.107911
1000.00,-0.300866,-0.181737
1001.00,0.446663,0.066505
1002.00,0.437067,-0.018561
1003.00,0.407597,-0.014381
1004.00,0.393800,-0.015243
1005.00,0.528948,0.023157
1006.00,0.418809,-0.030162
1007.00,0.432923,0.013764
1008.00,0.726173,-0.021615
1009.00,-0.371174,-0.099842
1010.00,-0.659535,-0.007379
1011.00,-1.563465,-0.007861
1012.00,-1.406416,0.021293
1013.00,-1.658266,0.023532
1014.00,-0.560873,0.141817
1015.00,1.020782,0.143802
1016.00,-0.664576,-0.145321
1017.00,1.407739,0.175236
1018.00,0.109170,-0.154017
1019.00,1.382932,0.080167
1020.00,-1.582360,-0.261925
1021.00,-1.844938,0.063375
1022.00,1.472465,0.306853
1023.00,0.039397,-0.168446
1024.00,-0.021509,-0.006845
1025.00,-2.610503,-0.207128
1026.00,0.098505,0.312250
1027.00,2.357759,0.157382
1028.00,1.701113,-0.142607
1029.00,0.198298,-0.191608
1030.00,-0.408239,-0.082223
1031.00,-0.455574,0.012695
1032.00,1.774605,0.183438
1033.00,-1.545122,-0.295270
1034.00,-1.578875,0.066815
1035.00,-1.058790,0.097792
1036.00,0.618824,0.165902
1037.00,0.685385,-0.038406
1038.00,-1.034628,-0.129153
1039.00,0.816987,0.181718
1040.00,0.819830,-0.025230
1041.00,-0.437773,-0.124681
1042.00,-0.958073,-0.040496
1043.00,0.694482,0.169170
1044.00,0.682851,-0.014338
1045.00,-0.647279,-0.142900
1046.00,-1.445828,-0.039864
1047.00,-2.154719,0.001941
1048.00,0.605359,0.286793
1049.00,0.710856,-0.051056
1050.00,-1.018467,-0.149093
1051.00,-0.397243,0.082336
1052.00,1.326776,0.135414
1053.00,-1.434910,-0.275610
1054.00,-0.096663,0.147101
1055.00,0.584846,0.043728
1056.00,0.658394,-0.051750
1057.00,0.294115,-0.043662
1058.00,0.693466,0.036008
1059.00,0.354764,-0.067060
1060.00,0.804461,0.022401
1061.00,0.787810,-0.039405
1062.00,-0.283540,-0.135152
1063.00,0.528013,0.066577
1064.00,0.095151,-0.047521
1065.00,-2.304536,-0.210072
1066.00,0.914792,0.313194
1067.00,-0.568483,-0.144301
1068.00,-1.379147,-0.021833
1069.00,0.086062,0.170163
1070.00,-1.439589,-0.095477
1071.00,1.469895,0.298965
1072.00,0.677870,-0.108206
1073.00,0.526140,-0.034506
1074.00,-0.376925,-0.095573
1075.00,0.831884,0.110383
1076.00,0.503061,-0.071284
1077.00,0.147235,-0.069354
1078.00,0.593781,0.041368
1079.00,0.271241,-0.078969
1080.00,-0.536806,-0.074075
1081.00,-1.631175,-0.062666
1082.00,-0.570514,0.135914
1083.00,-1.929497,-0.097374
1084.00,1.027265,0.317442
1085.00,0.486281,-0.095503
1086.00,-0.709465,-0.091832
1087.00,-0.842269,0.046525
1088.00,0.840411,0.197617
1089.00,-1.131572,-0.193745
1090.00,-1.530160,0.017133
1091.00,0.026778,0.184896
1092.00,1.216529,0.083351
1093.00,0.849797,-0.088078
1094.00,-0.619826,-0.130923
1095.00,-0.573772,0.016111
1096.00,0.170829,0.090250
1097.00,-2.448481,-0.205304
1098.00,-0.495989,0.266338
1099.00,-2.165715,-0.088291
1100.00,1.467180,0.346367
1101.00,1.362024,-0.038279
1102.00,1.125016,-0.091773
1103.00,0.254566,-0.114748
1104.00,-0.583898,-0.069792
1105.00,-0.036872,0.061585
1106.00,1.654261,0.165071
1107.00,0.996027,-0.084894
1108.00,-0.496892,-0.161891
1109.00,1.082660,0.115158
1110.00,0.447214,-0.078370
1111.00,1.413273,0.047661
1112.00,0.097709,-0.155681
1113.00,1.389813,0.075674
1114.00,-0.831544,-0.239089
1115.00,-0.424069,0.065205
1116.00,0.452210,0.066613
1117.00,-1.660603,-0.169975
1118.00,0.531703,0.221401
1119.00,1.922126,0.070402
1120.00,-1.015684,-0.296296
1121.00,0.292461,0.141729
1122.00,0.953742,0.041404
1123.00,0.391933,-0.105488
1124.00,-0.555970,-0.110269
1125.00,1.089303,0.152246
1126.00,-1.085438,-0.213764
1127.00,-0.504446,0.091114
1128.00,-0.465407,0.027043
1129.00,1.654173,0.164850
1130.00,-0.896258,-0.236150
1131.00,1.563978,0.225406
1132.00,-1.282591,-0.260507
1133.00,-0.138975,0.148535
1134.00,-0.577224,-0.038119
1135.00,0.747218,0.143046
1136.00,-0.276551,-0.116684
1137.00,-1.236049,-0.042872
1138.00,-1.732032,0.030262
1139.00,0.336181,0.206353
1140.00,-0.049935,-0.057562
1141.00,0.097253,0.030601
1142.00,-0.185159,-0.035182
1143.00,-1.460310,-0.082563
1144.00,-0.815553,0.107251
1145.00,-1.117932,0.009621
1146.00,-0.867380,0.066230
1147.00,-1.111946,0.020383
1148.00,0.477873,0.166328
1149.00,0.241235,-0.031720
1150.00,-1.100244,-0.096669
1151.00,-0.327561,0.091012
1152.00,-0.192052,0.029584
1153.00,-0.300739,0.007537
1154.00,-0.969682,-0.037419
1155.00,1.936297,0.277868
1156.00,-0.755059,-0.261280
1157.00,-1.069635,0.005767
1158.00,0.601130,0.208957
1159.00,-0.590970,-0.106097
1160.00,-1.882759,-0.052007
1161.00,0.661687,0.269886
1162.00,-0.001378,-0.056195
1163.00,1.261793,0.085432
1164.00,-0.616317,-0.185909
1165.00,-0.513795,0.022360
1166.00,0.386123,0.079752
1167.00,0.266444,-0.019179
1168.00,1.513145,0.086291
1169.00,1.215218,-0.077830
1170.00,0.619306,-0.105506
1171.00,-0.551732,-0.142582
1172.00,-0.819702,-0.005470
1173.00,0.700008,0.130032
1174.00,-0.486839,-0.128735
1175.00,-0.507904,0.025715
1176.00,-1.496645,-0.062673
1177.00,0.956778,0.231223
1178.00,-0.292467,-0.110931
1179.00,1.181293,0.090690
1180.00,1.532614,-0.018835
1181.00,0.387680,-0.157107
1182.00,-1.885695,-0.177384
1183.00,-0.206890,0.214607
1184.00,-0.470202,-0.031800
1185.00,0.328288,0.079238
1186.00,-0.024491,-0.056423
1187.00,2.108414,0.140727
1188.00,-1.595337,-0.352613
1189.00,-0.556183,0.141495
1190.00,0.687374,0.126033
1191.00,-0.419267,-0.105642
1192.00,0.828569,0.090009
1193.00,0.298946,-0.072903
1194.00,0.684389,0.027197
1195.00,0.860750,-0.010961
1196.00,0.468341,-0.057470
1197.00,0.340537,-0.031445
1198.00,-1.712356,-0.151733
1199.00,-1.496088,0.087127
1200.00,-0.588889,0.144042
1201.00,0.112979,0.090171
1202.00,0.461468,0.011653
1203.00,0.258795,-0.039103
1204.00,-0.136978,-0.016068
1205.00,-0.853651,-0.025455
1206.00,0.516789,0.132505
1207.00,-1.084238,-0.133429
1208.00,-0.739704,0.080995
1209.00,1.115021,0.152073
1210.00,1.523366,-0.026032
1211.00,1.009266,-0.089721
1212.00,-0.016346,-0.117944
1213.00,2.385533,0.173310
1214.00,-0.285480,-0.295630
1215.00,-1.880313,-0.132716
1216.00,-0.006184,0.243645
1217.00,0.154636,0.024831
1218.00,0.678599,0.046248
1219.00,-0.708132,-0.143186
1220.00,-1.315621,-0.015988
1221.00,0.495136,0.191546
1222.00,0.611494,-0.027931
1223.00,0.438750,-0.036521
1224.00,0.125872,-0.013748
1225.00,-1.525028,-0.106700
1226.00,-0.321305,0.145768
1227.00,-0.408150,0.018129
1228.00,-0.333802,0.008291
1229.00,-0.132760,0.022423
1230.00,-0.016689,0.035860
1231.00,-0.837487,-0.063260
1232.00,-0.972836,0.020170
1233.00,0.332702,0.136222
1234.00,-0.005485,-0.029627
1235.00,1.093540,0.094815
1236.00,-0.071080,-0.120797
1237.00,-0.040107,-0.006402
1238.00,-0.225615,-0.022448
1239.00,0.144076,0.017886
1240.00,-1.882922,-0.151237
1241.00,1.547080,0.325857
1242.00,-2.174150,-0.328152
1243.00,-0.859134,0.179829
1244.00,0.069836,0.097643
1245.00,0.093953,-0.012541
1246.00,-0.612795,-0.084720
1247.00,-0.893508,0.004087
1248.00,1.718815,0.222242
1249.00,1.700720,-0.068968
1250.00,1.042763,-0.117600
1251.00,-0.501492,-0.142358
1252.00,1.019009,0.118461
1253.00,-1.330105,-0.232293
1254.00,-0.475191,0.137607
1255.00,-0.910872,-0.046228
1256.00,-0.894130,0.052086
1257.00,-1.546689,-0.027601
1258.00,1.622036,0.274752
1259.00,-0.574161,-0.237758
1260.00,-0.176440,0.063638
1261.00,0.129258,0.057751
1262.00,-0.314666,-0.059789
1263.00,1.237345,0.120743
1264.00,0.155407,-0.130370
1265.00,-0.295523,-0.042033
1266.00,0.216687,0.063033
1267.00,-1.042814,-0.104256
1268.00,-1.094829,0.052128
1269.00,-0.192848,0.098305
1270.00,1.660918,0.150172
1271.00,-0.874573,-0.233789
1272.00,0.700901,0.144294
1273.00,0.139771,-0.058872
1274.00,2.004332,0.109710
1275.00,-1.515329,-0.351123
1276.00,-0.397838,0.122367
1277.00,0.216081,0.078934
1278.00,-0.442114,-0.059598
1279.00,-2.398373,-0.116130
1280.00,-2.482982,0.096699
1281.00,-1.374721,0.186419
1282.00,-1.924134,0.017506
1283.00,1.237305,0.299669
1284.00,-0.440840,-0.156109
1285.00,1.114272,0.122124
1286.00,0.152124,-0.118613
1287.00,-0.805460,-0.061630
1288.00,0.043526,0.113577
1289.00,-2.385708,-0.197781
1290.00,-0.209939,0.258921
1291.00,0.609276,0.078149
1292.00,-0.621003,-0.104532
1293.00,0.699658,0.110795
1294.00,0.437645,-0.055790
1295.00,-0.494651,-0.090508
1296.00,0.743696,0.092514
1297.00,0.283577,-0.067814
1298.00,-0.640609,-0.062334
1299.00,0.576413,0.139258
1300.00,-0.427581,-0.120664
1301.00,1.183007,0.129705
1302.00,-0.119831,-0.163285
1303.00,1.034892,0.060790
1304.00,0.643299,-0.070917
1305.00,-0.148604,-0.061459
1306.00,0.255632,0.039681
1307.00,-0.597932,-0.073845
1308.00,1.519436,0.146186
1309.00,-1.573819,-0.318408
1310.00,-1.801491,0.063583
1311.00,1.301692,0.333107
1312.00,2.255481,-0.008969
1313.00,1.017111,-0.197071
1314.00,0.720493,-0.055888
1315.00,-0.134689,-0.093886
1316.00,-1.274723,-0.094231
1317.00,0.189838,0.139955
1318.00,0.825189,0.020019
1319.00,1.624515,0.037648
1320.00,1.086575,-0.136201
1321.00,0.087811,-0.114803
1322.00,1.294466,0.083172
1323.00,-0.445184,-0.186846
1324.00,0.019345,0.056682
1325.00,-0.201828,-0.041138
1326.00,-0.267887,0.005614
1327.00,0.596215,0.038172
1328.00,-0.830764,-0.113885
1329.00,0.325039,0.094933
1330.00,0.101974,-0.016402
1331.00,0.958873,0.079025
1332.00,-0.360700,-0.120116
1333.00,-0.866930,-0.005923
1334.00,-0.098139,0.117109
1335.00,0.145822,0.040988
1336.00,-0.356060,-0.047067
1337.00,0.298256,0.067231
1338.00,-0.041530,-0.018499
1339.00,1.428074,0.139470
1340.00,-0.763084,-0.244164
1341.00,-1.573457,-0.014478
1342.00,1.975977,0.342941
1343.00,-1.094814,-0.314512
1344.00,-0.082860,0.109847
1345.00,0.843731,0.073168
1346.00,1.042336,-0.030363
1347.00,-0.250248,-0.169548
1348.00,0.893170,0.077648
1349.00,-1.226225,-0.187031
1350.00,0.735077,0.196576
1351.00,-1.197853,-0.134631
1352.00,-1.678692,0.009792
1353.00,-0.065315,0.181851
1354.00,-1.226588,-0.082316
1355.00,-0.086639,0.149987
1356.00,0.193021,0.047267
1357.00,-1.003200,-0.092060
1358.00,-1.568482,0.021988
1359.00,0.836859,0.218133
1360.00,1.466354,0.019091
1361.00,0.274714,-0.137918
1362.00,1.243030,0.040983
1363.00,0.250580,-0.143339
1364.00,-0.596985,-0.087088
1365.00,0.737727,0.118688
1366.00,-0.952955,-0.173985
1367.00,0.339300,0.132291
1368.00,-0.293598,-0.078019
1369.00,1.072128,0.105177
1370.00,0.901428,-0.054505
1371.00,-1.172260,-0.188426
1372.00,-0.302933,0.100133
1373.00,-0.588674,-0.033529
1374.00,-0.395713,0.044553
1375.00,0.737680,0.092789
1376.00,0.009700,-0.094664
1377.00,-1.924750,-0.143571
1378.00,-1.088344,0.140540
1379.00,0.067514,0.146842
1380.00,2.277055,0.144827
1381.00,-0.460580,-0.282508
1382.00,0.144841,0.063911
1383.00,-0.807905,-0.094576
1384.00,-0.627728,0.066623
1385.00,0.393844,0.077877
1386.00,-0.887941,-0.131119
1387.00,-1.216172,0.010827
1388.00,0.590469,0.193447
1389.00,0.674125,-0.000811
1390.00,0.083836,-0.070162
1391.00,1.091131,0.080166
1392.00,1.013186,-0.047943
1393.00,-0.893192,-0.196258
1394.00,-0.016719,0.109297
1395.00,0.740837,0.050936
1396.00,-0.735075,-0.128542
1397.00,1.985778,0.217352
1398.00,-0.023070,-0.248192
1399.00,0.504295,0.044412
1400.00,0.162100,-0.060505
1401.00,0.367808,0.003590
1402.00,-0.999690,-0.105652
1403.00,0.055339,0.108018
1404.00,0.729189,0.065227
1405.00,-0.345691,-0.106327
1406.00,-0.613906,-0.003002
1407.00,-0.336032,0.029593
1408.00,0.774111,0.089873
1409.00,-1.562640,-0.224614
1410.00,-0.086698,0.159516
1411.00,0.818443,0.072981
1412.00,0.434434,-0.071153
1413.00,1.008516,0.032215
1414.00,-1.905726,-0.241594
1415.00,1.212894,0.296742
1416.00,0.603223,-0.091847
1417.00,-0.906020,-0.176939
1418.00,1.282424,0.217560
1419.00,0.101600,-0.118278
1420.00,-0.500059,-0.051026
1421.00,0.516398,0.111642
1422.00,-0.903036,-0.123049
1423.00,1.872258,0.250239
1424.00,-0.486081,-0.234556
1425.00,0.186815,0.075507
1426.00,-0.323032,-0.028511
1427.00,0.734853,0.083064
1428.00,-1.138689,-0.187473
1429.00,-0.497134,0.077734
1430.00,0.506418,0.065547
1431.00,0.830649,0.012455
1432.00,0.246780,-0.067304
1433.00,-0.294063,-0.046095
1434.00,0.767223,0.106727
1435.00,-0.971961,-0.162069
1436.00,0.722848,0.168324
1437.00,0.699868,-0.018619
1438.00,-0.376983,-0.116876
1439.00,0.537254,0.095076
1440.00,-1.279974,-0.176663
1441.00,0.287388,0.187515
1442.00,0.614586,-0.007751
1443.00,-1.080734,-0.116907
1444.00,-0.415896,0.081769
1445.00,1.003313,0.151446
1446.00,-1.176795,-0.194818
1447.00,-0.110760,0.104479
1448.00,-0.892250,-0.028671
1449.00,1.041085,0.175981
1450.00,-0.532466,-0.159758
1451.00,0.551983,0.112749
1452.00,-0.174310,-0.062215
1453.00,0.928188,0.095022
1454.00,-0.579104,-0.144574
1455.00,-0.915137,-0.000210
1456.00,-0.270819,0.078182
1457.00,0.084632,0.027585
1458.00,-0.328582,-0.027191
1459.00,-1.997837,-0.123642
1460.00,1.597895,0.348829
1461.00,-0.436439,-0.232050
1462.00,-0.017216,0.064019
1463.00,0.289618,0.010663
1464.00,1.202417,0.074107
1465.00,0.980590,-0.067511
1466.00,1.466086,-0.033427
1467.00,2.972173,0.044517
1468.00,-0.207559,-0.342910
1469.00,0.976691,0.105450
1470.00,1.033810,-0.027694
1471.00,-0.134880,-0.161169
1472.00,-1.308550,-0.093474
1473.00,0.808175,0.200487
1474.00,-0.400265,-0.124309
1475.00,0.642637,0.080984
1476.00,0.067687,-0.061437
1477.00,2.783918,0.192391
1478.00,-0.853428,-0.378549
1479.00,-1.355405,0.022898
1480.00,-1.767581,0.008229
1481.00,-1.054563,0.102813
1482.00,-0.025059,0.085109
1483.00,-1.351878,-0.098182
1484.00,0.063186,0.155872
1485.00,0.093690,0.004535
1486.00,-1.248725,-0.111952
1487.00,0.585770,0.201029
1488.00,-0.287554,-0.090125
1489.00,-0.931999,-0.040680
1490.00,1.241896,0.225750
1491.00,-1.071004,-0.221331
1492.00,-0.638220,0.081741
1493.00,-0.822607,0.001382
1494.00,1.343082,0.215905
1495.00,1.078924,-0.064920
1496.00,0.527973,-0.080646
1497.00,1.478528,0.022112
1498.00,-2.507211,-0.362592
1499.00,-1.000074,0.205050
1500.00,0.078571,0.092794
1501.00,0.891061,0.041286
1502.00,-1.918808,-0.235234
1503.00,-1.488627,0.134083
1504.00,0.326034,0.192321
1505.00,0.577204,-0.003930
1506.00,-0.017501,-0.075412
1507.00,-1.199930,-0.076918
1508.00,2.285326,0.257030
1509.00,0.860487,-0.189008
1510.00,-1.341704,-0.192429
1511.00,-0.644091,0.107818
1512.00,-0.029257,0.078890
1513.00,-1.065662,-0.081758
1514.00,0.607679,0.143596
1515.00,1.647524,0.035051
1516.00,0.516567,-0.144456
1517.00,1.310344,0.008768
1518.00,-2.431026,-0.341759
1519.00,0.548309,0.297855
1520.00,1.360687,0.006780
1521.00,-1.163623,-0.247510
1522.00,0.085234,0.144468
1523.00,0.897032,0.051031
1524.00,0.030243,-0.096550
1525.00,0.606510,0.051621
1526.00,1.539042,0.050845
1527.00,0.402090,-0.136840
1528.00,-0.396801,-0.077129
1529.00,0.562646,0.092519
1530.00,-1.433000,-0.180384
1531.00,1.222692,0.258681
1532.00,-0.472138,-0.190315
1533.00,0.766655,0.116968
1534.00,0.076787,-0.073895
1535.00,1.815551,0.147463
1536.00,0.458324,-0.170868
1537.00,0.363076,-0.037361
1538.00,-0.369995,-0.056861
1539.00,-0.850875,-0.032687
1540.00,-0.455585,0.058304
1541.00,-0.906697,-0.015769
1542.00,-0.165825,0.070445
1543.00,-0.468583,-0.001894
1544.00,0.390099,0.083138
1545.00,-0.788633,-0.105243
1546.00,0.033408,0.106467
1547.00,0.070268,-0.007561
1548.00,0.554218,0.027254
1549.00,-0.410179,-0.091174
1550.00,-0.666605,-0.006854
1551.00,-0.115235,0.048036
1552.00,-0.037447,0.032932
1553.00,-0.012376,-0.012389
1554.00,0.672464,0.056737
1555.00,-1.305402,-0.187661
1556.00,-0.463393,0.117749
1557.00,1.955015,0.189522
1558.00,1.737628,-0.076236
1559.00,-2.014894,-0.355060
1560.00,1.439209,0.326378
1561.00,-0.012763,-0.154737
1562.00,1.240754,0.097317
1563.00,1.192801,-0.042711
1564.00,-0.630250,-0.203363
1565.00,0.000999,0.062301
1566.00,-0.597146,-0.030384
1567.00,1.173239,0.153952
1568.00,-1.135553,-0.205301
1569.00,1.732034,0.237872
1570.00,0.343224,-0.197036
1571.00,-0.847511,-0.116146
1572.00,0.022443,0.116097
1573.00,0.802224,0.045042
1574.00,0.167256,-0.076581
1575.00,-1.614459,-0.117936
1576.00,-0.226963,0.146325
1577.00,-0.613824,-0.024492
1578.00,-0.498533,0.043453
1579.00,-1.730869,-0.085043
1580.00,0.255777,0.219027
1581.00,-0.636343,-0.072201
1582.00,0.961874,0.137533
1583.00,0.675494,-0.050497
1584.00,-0.936318,-0.127060
1585.00,-1.497855,-0.004357
1586.00,1.081747,0.274598
1587.00,-1.509117,-0.258426
1588.00,-0.225425,0.143138
1589.00,0.066463,0.014952
1590.00,-0.347861,-0.028589
1591.00,-1.037299,-0.037295
1592.00,-1.011778,0.067785
1593.00,-0.848598,0.065424
1594.00,-0.147201,0.059871
1595.00,-1.281099,-0.093759
1596.00,2.688850,0.342397
1597.00,0.354672,-0.300470
1598.00,-0.444863,-0.044200
1599.00,-0.867548,-0.041980
1600.00,0.002928,0.097347
1601.00,1.137738,0.064426
1602.00,0.015817,-0.129532
1603.00,-0.491842,-0.080165
1604.00,-0.852050,0.006182
1605.00,2.302919,0.274068
1606.00,-1.067617,-0.339571
1607.00,0.079256,0.126933
1608.00,-0.262305,-0.026263
1609.00,0.617722,0.106058
1610.00,0.534670,-0.005829
1611.00,0.182041,-0.072498
1612.00,0.934025,0.026303
1613.00,-0.903218,-0.164651
1614.00,0.019912,0.095626
1615.00,0.716068,0.048378
1616.00,-1.702251,-0.233575
1617.00,-0.473938,0.147445
1618.00,2.300766,0.206614
1619.00,1.171470,-0.183502
1620.00,0.659581,-0.085605
1621.00,1.708921,0.046619
1622.00,-1.224350,-0.267965
1623.00,-0.814911,0.067257
1624.00,1.807828,0.244712
1625.00,-0.035028,-0.198645
1626.00,-0.800363,-0.067717
1627.00,0.374740,0.142531
1628.00,-0.382892,-0.057279
1629.00,-1.455305,-0.078400
1630.00,-0.101071,0.129697
1631.00,0.940680,0.102910
1632.00,-0.730691,-0.178542
1633.00,-1.698986,-0.031022
1634.00,0.378864,0.198712
1635.00,-1.574868,-0.126695
1636.00,0.323088,0.201076
1637.00,-1.633999,-0.131293
1638.00,-0.335118,0.138774
1639.00,0.612177,0.086812
1640.00,0.503498,-0.017680
1641.00,-0.964033,-0.118684
1642.00,-1.177704,0.016818
1643.00,0.553739,0.193851
1644.00,0.154474,-0.052777
1645.00,0.502286,0.024363
1646.00,-0.493244,-0.119394
1647.00,0.703802,0.115850
1648.00,0.482635,-0.029771
1649.00,-0.307165,-0.081239
1650.00,0.314563,0.049286
1651.00,0.717551,0.017577
1652.00,-1.604485,-0.225781
1653.00,0.507747,0.210662
1654.00,0.369446,-0.051031
1655.00,1.073669,0.042780
1656.00,-1.246195,-0.212532
1657.00,0.277609,0.173574
1658.00,-1.032057,-0.110585
1659.00,0.811351,0.183286
1660.00,0.676217,-0.052955
1661.00,-0.000858,-0.095727
1662.00,0.558820,0.037631
1663.00,-0.435077,-0.097654
1664.00,0.348271,0.097447
1665.00,0.230749,-0.041730
1666.00,-0.184058,-0.038543
1667.00,-0.892464,-0.039872
1668.00,-1.403106,0.005112
1669.00,-0.448066,0.130431
1670.00,1.565172,0.170464
1671.00,-1.053026,-0.258883
1672.00,0.375872,0.150318
1673.00,-1.231376,-0.136682
1674.00,-0.794616,0.082674
1675.00,-1.981195,-0.042824
1676.00,0.853771,0.286349
1677.00,0.947255,-0.030212
1678.00,-0.790307,-0.155989
1679.00,-0.518463,0.056818
1680.00,0.897611,0.126187
1681.00,-1.413057,-0.195044
1682.00,-1.080671,0.076964
1683.00,0.213062,0.136248
1684.00,-1.300751,-0.108150
1685.00,1.199935,0.253403
1686.00,0.645193,-0.081732
1687.00,0.893610,0.029445
1688.00,0.534975,-0.071795
1689.00,1.566539,0.028266
1690.00,0.355563,-0.151189
1691.00,1.619145,0.076351
1692.00,0.024321,-0.171519
1693.00,0.353919,0.034968
1694.00,-0.683262,-0.082993
1695.00,-2.411548,-0.135391
1696.00,0.876242,0.354504
1697.00,-1.989394,-0.263283
1698.00,0.715342,0.252669
1699.00,1.192371,0.011873
1700.00,0.262949,-0.130355
1701.00,-0.193213,-0.038238
1702.00,0.223051,0.019886
1703.00,0.261084,-0.005637
1704.00,-0.376565,-0.050739
1705.00,-1.914254,-0.061992
1706.00,-0.075069,0.220183
1707.00,0.994572,0.062597
1708.00,-2.130416,-0.263886
1709.00,-1.224193,0.159176
1710.00,-0.702682,0.086134
