t,u(t),y(t)
939.00,-1.128904,-0.276940
940.00,0.211112,-0.245809
941.00,-0.049233,1.111028
942.00,-1.742696,-1.252177
943.00,-0.167530,1.115642
944.00,-0.747644,-0.507675
945.00,0.538410,-0.404460
946.00,2.563241,0.703550
947.00,1.671722,-0.536035
948.00,0.669834,0.591533
949.00,-0.432199,0.534295
950.00,-0.588308,-0.440225
951.00,0.270978,-0.273246
952.00,0.483441,-0.484559
953.00,1.878429,0.048442
954.00,2.149927,0.318501
955.00,-0.336817,-0.133658
956.00,-0.880768,0.514271
957.00,-1.720954,0.049056
958.00,-0.267206,-0.984700
959.00,-0.840262,0.134729
960.00,0.816357,-0.562840
961.00,-0.273275,1.041480
962.00,0.209959,-0.749972
963.00,-0.584398,1.196584
964.00,-1.735767,-1.065439
965.00,0.203663,0.841788
966.00,-0.135885,-0.659734
967.00,0.882174,-0.190106
968.00,-0.205941,0.764806
969.00,0.129023,-0.408963
970.00,0.129855,0.723065
971.00,-0.428356,-0.840672
972.00,0.639080,0.488654
973.00,1.676127,-0.258426
974.00,0.264628,-0.120725
975.00,1.436802,0.258265
976.00,-2.073460,0.430618
977.00,0.997965,-0.867931
978.00,-0.263511,1.060554
979.00,1.192918,-2.225097
980.00,0.561039,2.320907
981.00,-1.068315,-1.743492
982.00,0.901647,1.654953
983.00,-0.426543,-1.083732
984.00,1.260119,-0.183482
985.00,1.326296,0.707484
986.00,1.944871,-0.822153
987.00,-0.531263,0.985730
988.00,1.172234,-0.567698
989.00,-0.456161,0.782221
990.00,-0.840565,-1.684219
991.00,1.890827,1.473060
992.00,0.221718,-1.341574
993.00,-0.097958,0.310337
994.00,0.206779,0.859712
995.00,-0.525682,-0.764119
996.00,0.218694,0.082987
997.00,-1.392099,0.005806
998.00,0.956501,-0.245604
999.00,-1.377195,0.541169
1000.00,-0.829349,-1.075839
1001.00,-1.773712,1.637998
1002.00,2.559577,-1.633533
1003.00,0.022563,1.193078
1004.00,-1.201587,-1.493701
1005.00,-0.703596,2.777625
1006.00,-1.583823,-2.091048
1007.00,1.149495,0.548849
1008.00,0.277880,-0.323085
1009.00,1.049727,-0.201375
1010.00,0.500811,1.205797
1011.00,-0.677766,-0.808953
1012.00,0.347112,0.705935
1013.00,-0.714948,-0.571212
1014.00,-0.135354,-0.224849
1015.00,-1.394058,0.467438
1016.00,0.805538,-0.586789
1017.00,0.762742,0.662606
1018.00,2.177505,-1.030400
1019.00,1.222725,1.368214
1020.00,-0.126698,-0.807266
1021.00,1.049764,1.080367
1022.00,-0.211805,-0.933348
1023.00,-0.107865,-0.280671
1024.00,1.461318,0.452762
1025.00,-0.765682,-0.605866
1026.00,-0.876341,0.131428
1027.00,-1.541399,0.688945
1028.00,0.255280,-1.044181
1029.00,1.448544,0.438123
1030.00,-1.441429,-0.717522
1031.00,0.251974,1.031313
1032.00,-0.979510,0.328531
1033.00,-1.311059,-1.299124
1034.00,-0.607499,1.139855
1035.00,-0.519011,-0.932553
1036.00,0.550076,0.414174
1037.00,1.071514,0.002634
1038.00,-1.111486,0.129514
1039.00,0.742623,0.292601
1040.00,-0.682209,0.332181
1041.00,0.996994,-1.189768
1042.00,-0.716299,1.283461
1043.00,-0.222120,-1.315676
1044.00,-0.434367,1.554149
1045.00,0.155457,-1.505819
1046.00,-0.013438,0.990436
1047.00,-0.498621,-0.783508
1048.00,-0.194701,0.802454
1049.00,-1.251678,-0.466996
1050.00,0.025632,0.103637
1051.00,0.167333,0.086929
1052.00,0.728351,-0.463350
1053.00,0.719844,0.707941
1054.00,1.098508,-0.263631
1055.00,-0.881903,0.412088
1056.00,0.149145,-0.327338
1057.00,0.564094,0.474772
1058.00,-0.147590,-1.163064
1059.00,-0.549180,0.793629
1060.00,1.243782,-0.169048
1061.00,-1.208049,-0.003635
1062.00,-0.787387,-0.473094
1063.00,-0.396181,1.113131
1064.00,-0.060181,-1.409631
1065.00,-0.718847,0.759970
1066.00,-0.459676,-0.345031
1067.00,0.247377,0.598697
1068.00,-0.260439,-0.566563
1069.00,-0.542629,0.349256
1070.00,-0.618437,0.121881
1071.00,0.153582,-0.113794
1072.00,-0.971116,-0.088395
1073.00,0.232947,-0.067067
1074.00,-1.289440,0.491063
1075.00,1.535623,-0.688240
1076.00,1.186232,0.944239
1077.00,0.694792,-1.307767
1078.00,-0.763795,1.737372
1079.00,-0.257657,-0.952140
1080.00,-0.652135,0.513633
1081.00,0.499489,-1.114568
1082.00,-0.480766,0.774047
1083.00,0.232673,-0.628343
1084.00,-1.099876,1.006144
1085.00,-0.035988,-0.920686
1086.00,0.123985,0.925713
1087.00,-0.746504,-1.115007
1088.00,0.338316,1.000056
1089.00,-1.073465,-0.362772
1090.00,-2.759492,-0.091462
1091.00,0.066080,0.502049
1092.00,-0.164391,-0.473141
1093.00,0.277123,-0.674952
1094.00,1.082373,1.393552
1095.00,-0.434538,-0.512495
1096.00,-0.259295,0.459955
1097.00,-0.641712,0.096557
1098.00,0.451154,-0.613092
1099.00,-0.176360,0.295298
1100.00,2.218780,-0.403685
1101.00,2.255875,0.749300
1102.00,-1.774996,-0.841948
1103.00,0.708589,1.265178
1104.00,-0.598884,-0.237348
1105.00,0.320493,-1.706797
1106.00,0.261980,1.516932
1107.00,-0.788360,-1.230531
1108.00,-1.028697,1.116161
1109.00,-0.232252,-0.573040
1110.00,0.822295,0.070070
1111.00,0.255425,-0.327684
1112.00,-1.554975,0.446804
1113.00,0.212569,0.343935
1114.00,-0.954365,-0.100202
1115.00,-0.074469,-0.906866
1116.00,1.725075,1.122335
1117.00,-1.384874,-0.956295
1118.00,-0.344885,0.698253
1119.00,0.293669,0.586653
1120.00,0.209684,-1.395018
1121.00,-0.834416,0.799589
1122.00,0.247308,-0.165065
1123.00,2.116469,0.352842
1124.00,-0.148018,-0.733679
1125.00,0.446537,0.524773
1126.00,1.280584,0.688068
1127.00,-0.054838,-1.118434
1128.00,-0.825667,0.486887
1129.00,-0.391306,0.072648
1130.00,0.471195,-0.331116
1131.00,0.506467,-0.294658
1132.00,0.792785,0.197577
1133.00,-1.124330,0.311057
1134.00,-0.961629,-0.071006
1135.00,-0.822334,0.292681
1136.00,0.631848,-0.934916
1137.00,-1.095300,0.436235
1138.00,0.159467,-0.294513
1139.00,2.267898,1.056178
1140.00,-0.352214,-1.201313
1141.00,-0.640987,0.791069
1142.00,-0.199524,0.588457
1143.00,-0.497599,-1.056624
1144.00,1.603613,0.123661
1145.00,1.326640,0.028191
1146.00,-0.932516,-0.211472
1147.00,-0.698272,0.901104
1148.00,0.739804,-0.261690
1149.00,-0.567064,-0.809948
1150.00,-0.354804,0.096208
1151.00,0.125015,0.654556
1152.00,-0.381451,-0.645102
1153.00,-0.499722,0.312953
1154.00,0.247106,0.029866
1155.00,-0.583018,-0.081882
1156.00,1.388697,-0.137308
1157.00,-0.053985,0.447818
1158.00,-0.541533,-0.700033
1159.00,-0.419406,1.216114
1160.00,0.181236,-1.074527
1161.00,-0.075375,0.328474
1162.00,-0.100501,-0.293061
1163.00,0.411875,0.529110
1164.00,0.066281,-0.333837
1165.00,-0.814000,0.126580
1166.00,-1.533576,0.116401
1167.00,0.819127,-0.053889
1168.00,-1.471663,-0.256352
1169.00,-0.343335,-0.420067
1170.00,0.552532,1.342164
1171.00,-0.454748,-1.433213
1172.00,1.848050,1.018184
1173.00,0.518738,-0.109967
1174.00,0.352273,-0.368601
1175.00,0.079740,1.011108
1176.00,-0.047713,-0.926054
1177.00,0.851266,0.344596
1178.00,-0.553321,-0.455486
1179.00,0.552893,0.117379
1180.00,-1.063697,0.356270
1181.00,0.354429,-0.754173
1182.00,0.745342,0.908760
1183.00,-1.632934,-1.181598
1184.00,0.055188,1.091413
1185.00,1.469737,-0.152771
1186.00,-0.595067,-0.854977
1187.00,-0.732014,0.652871
1188.00,0.035242,0.502002
1189.00,-2.235829,-0.810423
1190.00,-0.193882,0.112749
1191.00,-0.401779,0.433037
1192.00,0.092553,-1.112258
1193.00,0.793668,1.297940
1194.00,-0.446923,-0.658000
1195.00,0.733625,0.599599
1196.00,-0.377808,-0.000543
1197.00,-1.910991,-0.535783
1198.00,0.368674,0.681404
1199.00,-0.998831,-0.563301
1200.00,0.331998,-0.512351
1201.00,0.411265,1.151423
1202.00,0.083702,-1.021038
1203.00,0.167028,1.031024
1204.00,-0.076725,-0.501161
1205.00,0.385528,0.219888
1206.00,0.587797,-0.192779
1207.00,-1.628632,-0.004987
1208.00,-0.381007,0.120111
1209.00,0.153390,0.283562
1210.00,-0.130185,-1.081602
1211.00,0.323822,0.832974
1212.00,0.895698,-0.122144
1213.00,1.956237,0.104673
1214.00,-0.372932,-0.011218
1215.00,-0.400489,0.086464
1216.00,0.299538,0.566776
1217.00,-0.058722,-1.174705
1218.00,1.109332,0.332498
1219.00,-0.208563,0.045368
1220.00,-0.694134,-0.125556
1221.00,-0.624043,0.587037
1222.00,2.013657,-0.731143
1223.00,0.355927,0.109175
1224.00,-0.829127,-0.413666
1225.00,0.404557,1.446666
1226.00,0.868690,-1.081167
1227.00,0.485693,-0.094400
1228.00,0.565365,0.210111
1229.00,0.945854,0.245716
1230.00,0.417253,-0.225865
1231.00,0.276808,-0.023629
1232.00,1.432918,0.130000
1233.00,-1.292123,-0.256449
1234.00,-1.918597,-0.120404
1235.00,0.737664,0.708862
1236.00,-0.308328,-1.250914
1237.00,-0.348070,-0.000997
1238.00,0.471328,1.025711
1239.00,1.403450,-0.594738
1240.00,-0.330706,0.187782
1241.00,0.354511,-0.001715
1242.00,1.186674,0.588589
1243.00,0.091716,-1.018699
1244.00,-0.137856,0.544208
1245.00,-1.532261,0.081741
1246.00,0.706903,-0.318674
1247.00,-1.770226,0.102189
1248.00,-0.209145,-0.809157
1249.00,-0.591151,1.515475
1250.00,1.671334,-1.678273
1251.00,0.397687,1.503521
1252.00,-0.264281,-1.165922
1253.00,-1.291253,1.740268
1254.00,-0.326009,-1.310397
1255.00,-1.348848,0.538570
1256.00,0.129277,-0.977078
1257.00,0.067633,1.085334
1258.00,0.475648,-0.995518
1259.00,0.413885,1.178391
1260.00,-0.095050,-0.636909
1261.00,0.591073,0.574359
1262.00,-0.932691,-0.388921
1263.00,0.801963,-0.061956
1264.00,1.142235,0.361046
1265.00,-0.091786,-0.872268
1266.00,1.606708,0.965539
1267.00,1.618712,-0.218862
1268.00,-0.813959,-0.473256
1269.00,1.167670,0.619036
1270.00,-0.180030,-0.030718
1271.00,-1.356938,-1.112105
1272.00,-0.704363,1.174587
1273.00,-1.746844,-0.871937
1274.00,0.831689,0.024662
1275.00,0.400483,0.215125
1276.00,-0.277216,-0.578618
1277.00,-0.965100,1.330996
1278.00,0.383128,-0.621396
1279.00,-0.966758,0.195139
1280.00,0.007536,-0.665869
1281.00,1.680139,1.012034
1282.00,-0.066377,-1.041559
1283.00,0.721975,0.738343
1284.00,1.467907,0.397268
1285.00,-0.728622,-0.774082
1286.00,-0.755689,0.373496
1287.00,0.957024,0.228656
1288.00,-1.701660,-0.817559
1289.00,0.220978,0.062281
1290.00,-0.023064,0.873822
1291.00,1.522264,-1.404163
1292.00,1.908455,1.343004
1293.00,-0.028485,-0.909055
1294.00,1.051251,1.108054
1295.00,1.438939,-0.304594
1296.00,0.061522,-0.677131
1297.00,-0.939337,0.373636
1298.00,2.061962,0.049963
1299.00,-2.043769,-0.405342
1300.00,-0.632063,-0.660667
1301.00,-0.950974,1.790409
1302.00,0.490123,-2.391575
1303.00,0.297013,1.641327
1304.00,0.245540,-1.162931
1305.00,-0.124916,1.441834
1306.00,-0.031671,-0.823151
1307.00,-0.656753,0.547628
1308.00,0.219076,-0.568936
1309.00,1.792119,0.445361
1310.00,-0.636910,-0.580511
1311.00,-0.957279,0.472909
1312.00,0.627381,0.609876
1313.00,-0.980097,-1.053298
1314.00,-0.268629,0.058715
1315.00,0.115393,0.630008
1316.00,-0.686945,-0.775629
1317.00,-0.409587,0.569752
1318.00,-0.616986,-0.072233
1319.00,-0.182622,-0.172405
1320.00,0.414212,0.154706
1321.00,-0.316204,-0.141146
1322.00,1.129175,0.203094
1323.00,0.566848,0.216740
1324.00,1.340882,-0.492160
1325.00,0.615342,0.780851
1326.00,0.075866,-0.683964
1327.00,0.187757,0.668897
1328.00,-0.831419,-0.677687
1329.00,0.226695,0.067697
1330.00,0.557372,-0.034819
1331.00,0.593423,-0.396024
1332.00,0.178349,0.519486
1333.00,0.448083,-0.083825
1334.00,-0.222119,0.130038
1335.00,-0.516125,-0.323808
1336.00,-0.308672,0.295755
1337.00,-0.356558,-0.389485
1338.00,-1.392382,0.061257
1339.00,0.184129,0.027270
1340.00,0.631446,0.165217
1341.00,0.592963,-0.596143
1342.00,-0.496000,0.841168
1343.00,0.191010,-0.154446
1344.00,0.626877,0.262191
1345.00,0.122721,-0.720085
1346.00,1.205912,0.491795
1347.00,-1.242183,-0.030287
1348.00,0.620389,-0.231209
1349.00,0.714313,0.671685
1350.00,0.397026,-1.435697
1351.00,-0.199304,1.280699
1352.00,-0.633213,-0.575127
1353.00,0.577793,0.358292
1354.00,-0.430754,-0.530307
1355.00,1.202687,-0.029293
1356.00,-0.651670,0.528274
1357.00,-2.117766,-0.696305
1358.00,0.876196,1.109477
1359.00,-0.744019,-1.064922
1360.00,0.653016,-0.351097
1361.00,-0.207349,1.323390
1362.00,-1.163073,-1.094388
1363.00,-1.159550,1.152065
1364.00,1.257614,-0.883115
1365.00,1.290835,0.179759
1366.00,0.974269,-0.486440
1367.00,1.286903,1.268190
1368.00,0.507462,-0.460224
1369.00,-1.341649,0.080775
1370.00,0.742721,-0.104053
1371.00,-1.109559,-0.086541
1372.00,-1.095139,-0.976189
1373.00,-0.245219,1.383124
1374.00,-0.187684,-1.232216
1375.00,0.833298,0.608770
1376.00,0.422882,-0.091630
1377.00,-0.130506,0.166164
1378.00,0.128459,0.284042
1379.00,0.980899,-0.191743
1380.00,0.899486,-0.220375
1381.00,-0.445193,0.006825
1382.00,-0.085350,0.335441
1383.00,0.481343,-0.033045
1384.00,-2.761520,-0.548913
1385.00,-1.035226,0.209754
1386.00,-0.327471,0.479740
1387.00,0.291428,-1.511577
1388.00,-0.544970,1.254510
1389.00,0.789173,-0.297640
1390.00,-1.305253,0.732834
1391.00,-2.043521,-0.866288
1392.00,0.834908,1.148805
1393.00,1.779800,-1.279796
1394.00,0.181423,0.041026
1395.00,-1.220114,0.832208
1396.00,-0.249380,0.408806
1397.00,-2.267103,-0.607324
1398.00,-0.782693,-0.522570
1399.00,-0.301110,0.686127
1400.00,1.183008,-1.071905
1401.00,1.918132,1.120607
1402.00,-0.239459,-0.428733
1403.00,0.113844,0.850553
1404.00,-0.230351,0.009861
1405.00,1.183148,-0.864533
1406.00,0.835427,0.348158
1407.00,0.478326,-0.506827
1408.00,1.053957,0.869951
1409.00,1.717430,-0.523240
1410.00,-0.539462,0.038353
1411.00,1.017824,-0.098410
1412.00,-0.838881,0.507141
1413.00,-0.723789,-1.337587
1414.00,0.740049,1.285808
1415.00,-0.424765,-1.386794
1416.00,-1.062943,0.622405
1417.00,0.748674,0.254929
1418.00,0.576637,-0.261895
1419.00,-1.455258,-0.381807
1420.00,1.204400,0.825760
1421.00,-0.582588,-0.103877
1422.00,-1.777769,-0.939805
1423.00,0.629265,1.428296
1424.00,0.709183,-1.109965
1425.00,0.451441,-0.116155
1426.00,-1.510246,0.767523
1427.00,0.230595,-0.090087
1428.00,0.615540,0.162455
1429.00,-0.133683,-1.132618
1430.00,-0.126544,1.069174
1431.00,-1.115832,-0.230884
1432.00,-0.627692,-0.028601
1433.00,-0.993078,-0.033739
1434.00,-0.693250,-0.378049
1435.00,0.903674,0.428016
1436.00,0.908978,-0.289256
1437.00,-0.081134,0.184657
1438.00,-0.409287,0.511027
1439.00,-0.582828,-0.038967
1440.00,-0.959800,-0.355249
1441.00,-0.668162,-0.058825
1442.00,1.238059,-0.011742
1443.00,-1.206525,-0.082195
1444.00,-0.188718,-0.015909
1445.00,0.426503,1.071112
1446.00,-0.328564,-1.432017
1447.00,-0.943367,0.939657
1448.00,0.490708,-0.226549
1449.00,0.071030,0.091621
1450.00,-0.003639,-0.542993
1451.00,0.539357,0.852014
1452.00,0.587309,-0.505392
1453.00,0.082908,0.187356
1454.00,1.093090,-0.009793
1455.00,-0.081126,0.095894
1456.00,1.788597,-0.396082
1457.00,-0.547075,0.610970
1458.00,-1.870497,-0.954962
1459.00,0.315157,1.363036
1460.00,-1.346494,-1.428574
1461.00,0.660403,-0.055825
1462.00,0.595454,0.838817
1463.00,1.374452,-0.928127
1464.00,-0.468156,1.203202
1465.00,0.985326,-0.692619
1466.00,-0.796500,0.909766
1467.00,0.037248,-1.409503
1468.00,-1.942730,1.350971
1469.00,-0.317630,-1.461542
1470.00,-1.322654,1.343067
1471.00,1.729217,-1.639735
1472.00,0.433003,1.668987
1473.00,1.107897,-1.518455
1474.00,0.241425,2.220328
1475.00,0.331171,-1.669297
1476.00,-0.307019,1.202439
1477.00,0.536655,-1.192706
1478.00,-0.621189,0.745963
1479.00,-0.516592,-0.829001
1480.00,0.976911,0.942652
1481.00,0.875083,-0.919858
1482.00,1.748221,0.376541
1483.00,0.239753,0.291965
1484.00,-1.369276,-0.150726
1485.00,0.410117,0.496097
1486.00,-0.318921,-0.718794
1487.00,-1.233022,-0.585543
1488.00,-0.320632,0.854864
1489.00,1.715111,-0.408496
1490.00,-0.201845,-0.139751
1491.00,-0.328103,0.059516
1492.00,-1.453103,1.025002
1493.00,0.014371,-1.109934
1494.00,0.000416,0.490498
1495.00,-1.786792,-0.955138
1496.00,0.462405,1.118621
1497.00,-1.286945,-0.273978
1498.00,0.964123,-0.624704
1499.00,-1.879308,1.183649
1500.00,0.734608,-1.297406
1501.00,0.953208,1.830366
1502.00,-0.010089,-2.242095
1503.00,-1.022404,2.068698
1504.00,0.815044,-0.906245
1505.00,-0.505811,0.429575
1506.00,1.887409,-1.065149
1507.00,0.932193,1.385285
1508.00,-1.417652,-1.414193
1509.00,-1.584100,1.717583
1510.00,-0.828490,-1.037632
1511.00,0.669401,-0.300550
1512.00,-0.560595,-0.292208
1513.00,-1.073653,0.405638
1514.00,-1.401335,0.640813
1515.00,-1.139189,-0.565466
1516.00,-0.179761,0.049427
1517.00,-0.294892,-0.216339
1518.00,-0.893577,0.221582
1519.00,-0.688381,0.357435
1520.00,-1.003440,-0.019068
1521.00,0.129653,-0.198821
1522.00,-0.029876,0.188457
1523.00,0.297715,-0.255834
1524.00,0.808429,0.636521
1525.00,0.368943,-0.335998
1526.00,0.134018,0.279229
1527.00,-0.466450,0.025103
1528.00,0.770675,-0.147775
1529.00,-0.626591,-0.019589
1530.00,1.073221,-0.389502
1531.00,-0.679134,0.781361
1532.00,0.011923,-1.036918
1533.00,-0.686181,1.317191
1534.00,-0.388668,-1.377666
1535.00,0.071723,1.050705
1536.00,0.145383,-0.892886
1537.00,-1.234105,0.630036
1538.00,-1.983908,-0.183880
1539.00,-0.193064,0.427720
1540.00,-1.055169,-0.661022
1541.00,1.319080,-0.106295
1542.00,0.261002,0.828087
1543.00,1.648179,-0.754230
1544.00,0.293197,1.413905
1545.00,0.711156,-1.243453
1546.00,0.305558,1.259609
1547.00,-0.789969,-1.340762
1548.00,-0.874191,0.823716
1549.00,2.065723,-0.611063
1550.00,0.178686,-0.022301
1551.00,-0.113198,-0.473072
1552.00,-0.358839,1.588882
1553.00,-0.229956,-1.307653
1554.00,-0.607747,0.500250
1555.00,0.728359,-0.571731
1556.00,-1.944261,0.487896
1557.00,0.354307,-0.529832
1558.00,-0.440665,1.126327
1559.00,1.281173,-1.768263
1560.00,2.430965,1.771043
1561.00,0.630347,-1.340702
1562.00,1.229481,1.325035
1563.00,-1.598870,-0.207919
1564.00,0.000629,-0.565765
1565.00,1.656016,0.462892
1566.00,-1.233647,-1.516059
1567.00,1.286017,1.088989
1568.00,-0.761628,0.436884
1569.00,-0.406113,-1.324096
1570.00,1.635649,1.552231
1571.00,-0.416381,-1.533501
1572.00,-0.153240,0.723215
1573.00,-0.578122,0.473903
1574.00,0.990741,-0.789315
1575.00,0.989693,0.355192
1576.00,-1.257508,-0.580677
1577.00,0.546673,0.941978
1578.00,-1.021657,-0.221444
1579.00,0.861436,-0.889110
1580.00,0.985818,1.060515
1581.00,1.229267,-1.191716
1582.00,1.049890,1.303142
1583.00,2.110459,-0.674017
1584.00,0.393808,0.503656
1585.00,1.972740,-0.644318
1586.00,0.691219,0.823534
1587.00,-0.010741,-1.366591
1588.00,-0.505820,1.276271
1589.00,-1.140688,-1.176734
1590.00,-0.581706,0.380590
1591.00,0.038069,-0.497027
1592.00,0.973690,0.060656
1593.00,0.353467,0.130183
1594.00,-2.171613,0.174538
1595.00,-1.057658,0.396256
1596.00,-2.333651,-0.116870
1597.00,-0.087284,-1.062438
1598.00,0.533428,0.980469
1599.00,0.663967,-1.026350
1600.00,-0.403050,1.481123
1601.00,-1.085691,-0.419538
1602.00,1.115703,0.546418
1603.00,0.576296,-0.742164
1604.00,-0.292287,-0.148948
1605.00,1.499783,0.885010
1606.00,-1.142199,-0.364482
1607.00,-0.105350,-0.356110
1608.00,1.851111,0.942142
1609.00,0.102628,-1.469925
1610.00,1.208091,0.814748
1611.00,1.568414,0.461421
1612.00,1.702077,-0.803130
1613.00,-1.248022,0.529874
1614.00,-0.448053,-0.253914
1615.00,0.102015,0.489573
1616.00,0.799319,-1.539390
1617.00,1.267161,0.839062
1618.00,-1.718770,-0.296144
1619.00,-1.058347,0.570787
1620.00,0.098312,0.154630
1621.00,0.708182,-1.218998
1622.00,0.897118,0.555961
1623.00,0.985733,0.167435
1624.00,1.076692,0.365472
1625.00,-1.819371,-0.143763
1626.00,-1.342573,0.038833
1627.00,0.903394,0.226419
1628.00,0.595964,-1.256499
1629.00,-2.736260,0.426630
1630.00,-1.208137,0.695372
1631.00,-0.033270,0.194861
1632.00,-0.608451,-1.521768
1633.00,-1.477786,0.999900
1634.00,-0.511108,0.159510
1635.00,1.593456,0.120901
1636.00,0.977291,-0.525114
1637.00,0.500755,0.373371
1638.00,0.699906,0.731891
1639.00,0.664224,-0.397803
1640.00,-2.196344,-0.107926
1641.00,-0.612267,-0.042016
1642.00,1.610875,0.300854
1643.00,0.520399,-1.381353
1644.00,-1.398634,0.935156
1645.00,1.185441,0.559182
1646.00,-0.996405,-0.182208
1647.00,0.148912,-1.059804
1648.00,-2.129202,1.544833
1649.00,2.259342,-1.566662
1650.00,-0.962134,1.498507
1651.00,-0.669062,-2.117515
1652.00,0.397615,3.116260
1653.00,1.097907,-2.697075
1654.00,0.176822,1.395772
1655.00,-0.788990,-0.675423
1656.00,-1.432609,1.009916
1657.00,-0.394899,-0.837722
1658.00,0.332077,0.140606
1659.00,-0.163140,-0.547197
1660.00,-1.300353,0.693153
1661.00,-0.108333,0.091229
1662.00,-0.730258,0.020006
1663.00,-0.464943,-0.660178
1664.00,1.530335,0.801373
1665.00,-0.016197,-0.579432
1666.00,-0.418393,0.242282
1667.00,-0.422370,0.734168
1668.00,0.361966,-0.756637
1669.00,-1.385723,0.120687
1670.00,0.207040,-0.266250
1671.00,0.394297,0.685497
1672.00,-0.778731,-1.126533
1673.00,0.321455,1.105384
1674.00,0.906696,-0.321762
1675.00,0.798670,-0.244429
1676.00,-0.732489,0.304771
1677.00,-0.244322,0.145720
1678.00,0.581095,0.096546
1679.00,-0.413644,-0.741143
1680.00,0.165742,0.355902
1681.00,0.745378,0.240127
1682.00,-1.091432,-0.402793
1683.00,0.534718,0.254128
1684.00,-1.665908,0.256241
1685.00,0.999703,-0.907722
1686.00,-1.591897,1.202075
1687.00,-0.203397,-1.653495
1688.00,0.841683,2.112536
1689.00,0.576651,-2.110480
1690.00,-0.858946,1.539429
1691.00,0.902166,-0.477807
1692.00,-1.308643,0.555991
1693.00,0.745574,-1.181029
1694.00,-0.664318,1.425491
1695.00,0.002955,-1.701240
1696.00,-0.095526,1.819501
1697.00,-1.134599,-1.513962
1698.00,0.050367,1.134408
1699.00,-1.263168,-0.592746
1700.00,-0.682990,-0.031083
1701.00,-0.782359,0.510281
1702.00,2.142552,-0.614806
1703.00,-0.314395,0.546626
1704.00,-1.144571,-0.620253
1705.00,0.699034,1.755326
1706.00,0.257785,-1.620379
1707.00,-0.856208,0.241989
1708.00,0.197001,0.378625
1709.00,-1.029683,0.041362
1710.00,0.443146,-0.551192
1711.00,1.444287,0.716506
1712.00,-1.814918,-0.913078
1713.00,1.170615,0.915838
