t,u(t),y(t)
3211.00,0.910071,-0.041892
3212.00,-1.209674,0.080462
3213.00,0.184072,-0.077995
3214.00,-0.292936,-0.014567
3215.00,0.481816,-0.011448
3216.00,1.181044,0.042741
3217.00,0.238087,0.120628
3218.00,-0.133262,0.021739
3219.00,-0.935643,-0.036892
3220.00,1.052440,-0.090973
3221.00,0.269195,0.079382
3222.00,1.088683,0.067681
3223.00,-0.743415,0.091236
3224.00,-0.349554,-0.055996
3225.00,0.906242,-0.057099
3226.00,0.301725,0.077078
3227.00,0.145956,0.070547
3228.00,1.019747,0.008249
3229.00,0.784523,0.079236
3230.00,1.240328,0.085557
3231.00,0.007891,0.111590
3232.00,-0.294166,0.009600
3233.00,0.318708,-0.055864
3234.00,0.547478,0.011789
3235.00,-1.440769,0.055616
3236.00,0.164690,-0.106991
3237.00,1.175792,-0.009289
3238.00,0.129410,0.131126
3239.00,0.564984,0.031255
3240.00,-1.371203,0.029723
3241.00,-0.256146,-0.114192
3242.00,1.031367,-0.060250
3243.00,-0.064018,0.118430
3244.00,-0.924224,0.035391
3245.00,-1.619323,-0.104844
3246.00,-1.633969,-0.172452
3247.00,-1.829654,-0.143780
3248.00,-0.583703,-0.150144
3249.00,-0.775072,-0.047781
3250.00,-0.660066,-0.040365
3251.00,-0.481018,-0.051049
3252.00,-0.694234,-0.045564
3253.00,-0.412627,-0.050161
3254.00,0.107818,-0.040019
3255.00,0.455423,0.008076
3256.00,-1.150374,0.048695
3257.00,-1.782531,-0.101149
3258.00,-0.537216,-0.178859
3259.00,-0.927610,-0.057793
3260.00,-0.091307,-0.058574
3261.00,-1.214096,-0.000700
3262.00,0.232329,-0.098122
3263.00,-1.842635,-0.004337
3264.00,0.331461,-0.129992
3265.00,-0.353505,0.016601
3266.00,0.401930,-0.001420
3267.00,-1.335014,0.022125
3268.00,-0.654573,-0.104413
3269.00,-0.902100,-0.075301
3270.00,0.490388,-0.065218
3271.00,-0.548121,0.048745
3272.00,-0.129603,-0.019999
3273.00,0.772651,-0.033641
3274.00,-1.597192,0.060813
3275.00,1.358311,-0.119107
3276.00,0.479133,0.072545
3277.00,-1.215874,0.090697
3278.00,1.336054,-0.105560
3279.00,-0.670103,0.068491
3280.00,-0.652863,-0.023093
3281.00,0.128755,-0.082009
3282.00,-0.267906,0.009290
3283.00,0.116229,-0.002212
3284.00,0.057457,0.004683
3285.00,1.121189,0.003380
3286.00,2.160858,0.089710
3287.00,0.153644,0.203279
3288.00,0.836841,0.029123
3289.00,0.212953,0.030447
3290.00,-0.155470,0.007063
3291.00,0.583690,-0.032769
3292.00,-0.720073,0.049590
3293.00,-0.413460,-0.051515
3294.00,0.247892,-0.049105
3295.00,-0.008238,0.020300
3296.00,-0.969892,0.018543
3297.00,0.366898,-0.077003
3298.00,-1.179031,0.007202
3299.00,-0.895665,-0.079559
3300.00,-0.075569,-0.094290
3301.00,0.207663,-0.014150
3302.00,-1.023487,0.033697
3303.00,-2.122124,-0.073743
3304.00,0.948908,-0.199876
3305.00,-1.123665,0.049706
3306.00,-1.142822,-0.037718
3307.00,-1.600946,-0.118125
3308.00,1.230692,-0.150835
3309.00,-0.636690,0.111692
3310.00,-0.335738,0.010956
3311.00,0.361317,-0.064872
3312.00,-1.091115,0.016736
3313.00,-1.163841,-0.079969
3314.00,1.416777,-0.123787
3315.00,-2.021165,0.121159
3316.00,-0.347307,-0.126673
3317.00,0.067292,-0.078093
3318.00,0.192078,0.016305
3319.00,-1.567182,0.041517
3320.00,1.108404,-0.124901
3321.00,0.910322,0.059647
3322.00,-0.225655,0.116546
3323.00,0.748029,-0.005595
3324.00,1.499684,0.037146
3325.00,0.556661,0.137509
3326.00,0.136452,0.067971
3327.00,-0.562029,-0.015032
3328.00,0.023469,-0.063158
3329.00,-0.270806,-0.003123
3330.00,0.663440,-0.019745
3331.00,-0.954643,0.057159
3332.00,0.362612,-0.070681
3333.00,-0.270781,-0.001472
3334.00,-2.359269,-0.005382
3335.00,0.478635,-0.204594
3336.00,-0.155593,0.008253
3337.00,1.258882,0.034970
3338.00,-2.323810,0.109745
3339.00,-0.080487,-0.193223
3340.00,0.485359,-0.072498
3341.00,-1.169449,0.080322
3342.00,0.144193,-0.081289
3343.00,-1.127663,-0.018947
3344.00,-0.339475,-0.084871
3345.00,-0.890098,-0.034196
3346.00,-0.561078,-0.064383
3347.00,0.702730,-0.051791
3348.00,-0.360644,0.058314
3349.00,1.021621,-0.006607
3350.00,1.053752,0.068441
3351.00,0.493170,0.103269
3352.00,1.089582,0.060978
3353.00,-0.364143,0.073113
3354.00,-0.565248,-0.027000
3355.00,-2.274321,-0.067910
3356.00,1.886641,-0.208333
3357.00,-1.237022,0.134244
3358.00,-0.917792,-0.036049
3359.00,1.090654,-0.115546
3360.00,0.131202,0.081672
3361.00,-2.268595,0.051751
3362.00,-0.278944,-0.203679
3363.00,0.100848,-0.076851
3364.00,0.725628,0.039252
3365.00,-0.273532,0.087704
3366.00,-0.144248,-0.010295
3367.00,0.071800,-0.034179
3368.00,0.719089,0.006044
3369.00,-1.191217,0.064782
3370.00,0.256174,-0.092464
3371.00,-0.912238,-0.012263
3372.00,-0.597854,-0.055292
3373.00,-0.900666,-0.053292
3374.00,0.759927,-0.071294
3375.00,0.396633,0.075374
3376.00,2.280925,0.065803
3377.00,-0.702033,0.193562
3378.00,0.198513,-0.040026
3379.00,-0.859295,-0.032280
3380.00,0.403974,-0.073385
3381.00,0.119056,0.023495
3382.00,1.662853,0.028697
3383.00,0.139881,0.138065
3384.00,-0.373518,0.033692
3385.00,-0.919146,-0.054012
3386.00,0.448007,-0.101946
3387.00,-1.240974,0.017320
3388.00,-1.405281,-0.070593
3389.00,-0.737679,-0.137733
3390.00,-0.020970,-0.082290
3391.00,-0.569825,0.018790
3392.00,0.211391,-0.025325
3393.00,0.178899,0.024663
3394.00,0.244531,0.028863
3395.00,1.484787,0.009690
3396.00,2.224160,0.112532
3397.00,0.278714,0.218080
3398.00,0.538140,0.047129
3399.00,-0.162957,0.010110
3400.00,0.387164,-0.027732
3401.00,-0.469885,0.024875
3402.00,-1.231444,-0.025001
3403.00,0.666065,-0.118199
3404.00,-0.724066,0.038096
3405.00,-0.431528,-0.024788
3406.00,-1.040441,-0.045757
3407.00,1.259920,-0.101089
3408.00,0.009456,0.099136
3409.00,0.399260,0.053781
3410.00,0.357269,0.017319
3411.00,-0.295735,0.021843
3412.00,-1.397841,-0.019862
3413.00,0.322303,-0.129791
3414.00,0.664808,0.006502
3415.00,0.258124,0.090691
3416.00,0.212699,0.048378
3417.00,1.719003,0.005515
3418.00,-0.143056,0.129782
3419.00,0.282745,0.013295
3420.00,0.658139,0.006387
3421.00,-1.067637,0.057348
3422.00,-0.818230,-0.073349
3423.00,0.251186,-0.105728
3424.00,0.514564,0.004937
3425.00,0.502565,0.073287
3426.00,2.050897,0.060843
3427.00,-1.171534,0.177339
3428.00,-0.490481,-0.070251
3429.00,0.964445,-0.091206
3430.00,-0.134966,0.084459
3431.00,-0.336634,0.030864
3432.00,1.441951,-0.043813
3433.00,-1.517735,0.105830
3434.00,0.437326,-0.109844
3435.00,-0.139035,-0.008250
3436.00,-0.606371,0.013892
3437.00,-1.077651,-0.039968
3438.00,-0.136614,-0.104910
3439.00,0.698337,-0.024414
3440.00,1.494478,0.080569
3441.00,0.799477,0.150749
3442.00,-0.277686,0.081477
3443.00,-0.411188,-0.034177
3444.00,-0.955581,-0.050882
3445.00,0.924345,-0.085075
3446.00,-0.060178,0.077284
3447.00,-0.790469,0.044443
3448.00,-0.919440,-0.080460
3449.00,-1.563345,-0.104179
3450.00,-0.050772,-0.142094
3451.00,0.067502,-0.010604
3452.00,0.835340,0.041114
3453.00,-0.191430,0.076884
3454.00,0.657027,-0.017452
3455.00,3.438070,0.026504
3456.00,1.731061,0.313334
3457.00,0.831907,0.200314
3458.00,-1.838688,0.033940
3459.00,-0.143527,-0.201495
3460.00,-0.368235,-0.057349
3461.00,0.762875,0.009178
3462.00,-0.189394,0.080722
3463.00,-0.699711,0.004628
3464.00,0.256959,-0.083479
3465.00,-1.588889,0.007988
3466.00,1.109608,-0.120098
3467.00,-1.748281,0.080098
3468.00,0.231733,-0.115410
3469.00,1.419355,-0.019386
3470.00,0.973393,0.156821
3471.00,1.941783,0.117898
3472.00,-0.424356,0.160511
3473.00,-0.737197,-0.030754
3474.00,-0.161680,-0.105438
3475.00,1.263521,-0.026947
3476.00,0.619306,0.130301
3477.00,-0.551569,0.082663
3478.00,2.285642,-0.064687
3479.00,-0.750346,0.171507
3480.00,1.464811,-0.001620
3481.00,-1.185820,0.080717
3482.00,1.517861,-0.085218
3483.00,-0.271184,0.095274
3484.00,-0.262615,0.022235
3485.00,-0.733841,-0.038377
3486.00,0.632502,-0.083871
3487.00,-1.607555,0.041290
3488.00,-1.305719,-0.100117
3489.00,-1.769226,-0.151246
3490.00,-0.679808,-0.161703
3491.00,1.016205,-0.048946
3492.00,1.561450,0.109600
3493.00,1.352537,0.157266
3494.00,0.280695,0.127393
3495.00,-1.621614,0.009196
3496.00,-0.089402,-0.160786
3497.00,-0.805017,-0.038374
3498.00,0.916555,-0.041942
3499.00,-1.137741,0.081756
3500.00,-1.523364,-0.065565
3501.00,-0.406040,-0.156428
3502.00,1.169564,-0.052183
3503.00,0.670441,0.138337
3504.00,0.353362,0.103278
3505.00,0.768374,0.008481
3506.00,0.470642,0.052011
3507.00,0.698896,0.046686
3508.00,1.214049,0.056222
3509.00,-0.904656,0.108366
3510.00,-1.078281,-0.064456
3511.00,0.905286,-0.138307
3512.00,0.024306,0.086642
3513.00,-0.170167,0.044415
3514.00,1.776200,-0.035808
3515.00,0.148183,0.140134
3516.00,0.213748,0.050369
3517.00,1.444305,-0.003296
3518.00,-0.736304,0.105040
3519.00,0.093070,-0.048514
3520.00,1.160221,-0.022871
3521.00,-0.118639,0.102066
3522.00,0.680980,0.019991
3523.00,1.953470,0.028388
3524.00,1.284613,0.179059
3525.00,1.274102,0.139564
3526.00,1.765258,0.106956
3527.00,-0.019311,0.139415
3528.00,-0.385903,-0.001594
3529.00,-0.529034,-0.067269
3530.00,-0.465501,-0.062715
3531.00,0.782763,-0.035229
3532.00,0.204121,0.065586
3533.00,-0.534162,0.047193
3534.00,2.263528,-0.061385
3535.00,-0.410535,0.172663
3536.00,0.640451,0.016056
3537.00,-0.590807,0.018776
3538.00,1.094904,-0.037791
3539.00,0.568038,0.076586
3540.00,1.416371,0.067338
3541.00,-0.174882,0.123472
3542.00,0.553347,-0.012187
3543.00,-0.011618,0.010929
3544.00,-0.880648,-0.001600
3545.00,1.491274,-0.079613
3546.00,-0.613374,0.106247
3547.00,-1.014538,-0.011539
3548.00,0.916604,-0.119106
3549.00,-1.602312,0.074693
3550.00,0.081544,-0.094767
3551.00,0.341686,-0.022192
3552.00,-1.529948,0.049175
3553.00,0.952997,-0.113238
3554.00,0.754077,0.049251
3555.00,-0.013917,0.094829
3556.00,0.899561,0.003288
3557.00,-0.063969,0.054045
3558.00,-1.866351,-0.005814
3559.00,0.890849,-0.184115
3560.00,-2.084993,0.043978
3561.00,0.020147,-0.134561
3562.00,0.266323,-0.045797
3563.00,-0.213735,0.042169
3564.00,0.159551,-0.004364
3565.00,-0.145130,0.000579
3566.00,1.511858,-0.007052
3567.00,1.661574,0.113613
3568.00,-0.327570,0.161978
3569.00,0.443539,-0.029504
3570.00,0.539277,-0.007993
3571.00,1.183497,0.049931
3572.00,-0.199079,0.112217
3573.00,-0.245203,-0.008391
3574.00,-1.025484,-0.050005
3575.00,0.152488,-0.111386
3576.00,-0.630476,0.007707
3577.00,0.059245,-0.030836
3578.00,1.215365,-0.007464
3579.00,-0.603256,0.114530
3580.00,0.587140,-0.028726
3581.00,-0.808367,0.015857
3582.00,-1.180062,-0.059732
3583.00,0.537174,-0.114904
3584.00,1.004114,0.040196
3585.00,-2.192439,0.125574
3586.00,-0.391456,-0.173991
3587.00,0.190379,-0.100148
3588.00,2.349938,0.040549
3589.00,-0.426762,0.232281
3590.00,-0.082032,-0.005790
3591.00,0.193067,-0.053986
3592.00,-0.526064,0.003350
3593.00,0.504640,-0.036048
3594.00,0.843299,0.030647
3595.00,1.262488,0.089289
3596.00,-0.193213,0.113382
3597.00,-0.778972,-0.009884
3598.00,-0.919088,-0.099032
3599.00,1.586335,-0.109719
3600.00,0.346392,0.132495
3601.00,-1.465400,0.077403
3602.00,-0.449361,-0.139878
3603.00,0.252171,-0.084837
3604.00,-0.650056,0.053941
3605.00,-0.911965,-0.026969
3606.00,1.337269,-0.088526
3607.00,-0.434768,0.111509
3608.00,1.578760,0.011570
3609.00,0.131129,0.112616
3610.00,-1.003241,0.031968
3611.00,-0.044255,-0.100047
3612.00,-0.090476,-0.031885
3613.00,-0.000191,0.007870
3614.00,-0.321585,0.007209
3615.00,0.038904,-0.030954
3616.00,1.082827,-0.001737
3617.00,-0.659572,0.091399
3618.00,-1.101575,-0.037043
3619.00,0.679087,-0.120770
3620.00,-1.006550,0.041308
3621.00,0.604621,-0.048267
3622.00,0.076580,0.031043
3623.00,1.126810,0.030280
3624.00,-1.187082,0.101815
3625.00,2.110214,-0.095697
3626.00,-2.891625,0.147887
3627.00,-0.302449,-0.209726
3628.00,-1.129481,-0.101719
3629.00,0.341648,-0.065874
3630.00,0.892874,0.040076
3631.00,-0.884141,0.093822
3632.00,0.399944,-0.074904
3633.00,0.360801,-0.005627
3634.00,-0.345286,0.046768
3635.00,1.031139,-0.011401
3636.00,0.195912,0.074049
3637.00,0.882790,0.032960
3638.00,1.573049,0.067272
3639.00,-0.674650,0.147025
3640.00,-0.331573,-0.050796
3641.00,-0.135591,-0.063952
3642.00,0.408696,-0.014559
3643.00,-1.643758,0.040903
3644.00,1.634225,-0.131373
3645.00,0.286255,0.107873
3646.00,1.889100,0.079587
3647.00,-1.618126,0.146662
3648.00,1.493089,-0.131471
3649.00,-0.512184,0.067853
3650.00,0.380039,-0.005698
3651.00,1.324798,0.020401
3652.00,-0.572074,0.131088
3653.00,-0.210590,-0.027687
3654.00,-0.191791,-0.054719
3655.00,0.905404,-0.023159
3656.00,-0.265769,0.087818
3657.00,0.338131,0.008550
3658.00,0.473531,0.004804
3659.00,0.466119,0.034640
3660.00,-1.935304,0.041301
3661.00,0.528375,-0.172953
3662.00,1.065652,0.007502
3663.00,-0.060986,0.127224
3664.00,-1.235273,0.008530
3665.00,-0.401395,-0.141673
3666.00,0.067972,-0.061911
3667.00,0.097363,0.032481
3668.00,-0.709971,0.027231
3669.00,0.579493,-0.056678
3670.00,0.369825,0.023876
3671.00,-0.730646,0.056268
3672.00,0.335087,-0.067524
3673.00,-0.328426,-0.002818
3674.00,-0.709761,-0.010429
3675.00,-1.013102,-0.073254
3676.00,-0.759411,-0.104204
3677.00,-0.839777,-0.076140
3678.00,1.293448,-0.059126
3679.00,-0.242783,0.120311
3680.00,1.497790,0.021003
3681.00,0.665057,0.106469
3682.00,1.759169,0.073317
3683.00,0.358738,0.152559
3684.00,1.089895,0.041374
3685.00,1.048097,0.059935
3686.00,1.464547,0.094617
3687.00,0.402734,0.126033
3688.00,-1.047413,0.035596
3689.00,-0.605622,-0.108714
3690.00,-0.116079,-0.088620
3691.00,1.689128,0.002886
3692.00,2.250550,0.176333
3693.00,-0.451861,0.217464
3694.00,1.499363,-0.043775
3695.00,0.069080,0.060173
3696.00,-0.781080,0.025915
3697.00,1.196007,-0.079381
3698.00,0.139782,0.082087
3699.00,-1.055334,0.049890
3700.00,-0.482305,-0.111150
3701.00,0.199200,-0.070381
3702.00,1.192255,0.039682
3703.00,-1.154602,0.132172
3704.00,0.969816,-0.080148
3705.00,-0.920988,0.044804
3706.00,1.047835,-0.048973
3707.00,0.453318,0.069066
3708.00,-0.545113,0.068747
3709.00,1.657399,-0.047362
3710.00,-0.029360,0.127332
3711.00,1.018240,0.028621
3712.00,0.000097,0.064656
3713.00,1.728821,0.011710
3714.00,-1.455697,0.140418
3715.00,0.525259,-0.101895
3716.00,0.579061,-0.012317
3717.00,-0.651799,0.073026
3718.00,-1.210889,-0.040857
3719.00,-1.458434,-0.125393
3720.00,0.441296,-0.141903
3721.00,-1.137297,0.058802
3722.00,-0.214970,-0.060302
3723.00,0.568647,-0.047376
3724.00,-1.607869,0.054858
3725.00,-2.607218,-0.121133
3726.00,-0.356345,-0.254395
3727.00,-0.614783,-0.058745
3728.00,0.310771,-0.017184
3729.00,-1.392074,0.043628
3730.00,-0.442835,-0.117917
3731.00,-1.552600,-0.066971
3732.00,0.101155,-0.107510
3733.00,0.719477,0.014021
3734.00,0.094919,0.095937
3735.00,0.108665,0.028095
3736.00,-0.208400,-0.013735
3737.00,0.628043,-0.039296
3738.00,0.000855,0.046712
3739.00,2.684005,0.021370
3740.00,-0.465571,0.229296
3741.00,-0.798308,0.001408
3742.00,0.919158,-0.116672
3743.00,1.411423,0.067035
3744.00,-0.294166,0.173460
3745.00,0.007960,0.004212
3746.00,-2.489705,-0.035715
3747.00,-0.207001,-0.227309
3748.00,-0.799787,-0.046137
3749.00,-0.137392,-0.030978
3750.00,-2.142181,-0.005342
3751.00,1.490173,-0.177937
3752.00,1.108905,0.087271
3753.00,-1.369294,0.156931
3754.00,-0.395338,-0.114302
3755.00,-0.373511,-0.092592
3756.00,-0.869446,-0.032776
3757.00,-0.452305,-0.059039
3758.00,-0.602881,-0.052909
3759.00,0.611838,-0.046837
3760.00,0.932655,0.058460
3761.00,-2.121888,0.095846
3762.00,-1.025784,-0.177698
3763.00,-0.352642,-0.133616
3764.00,-0.093457,-0.012459
3765.00,0.586873,0.016738
3766.00,0.419015,0.050089
3767.00,0.367480,0.041455
3768.00,2.458297,0.024379
3769.00,-0.869291,0.197352
3770.00,0.290016,-0.049682
3771.00,0.147265,-0.028269
3772.00,-0.788462,0.019766
3773.00,-0.917755,-0.047086
3774.00,-0.664257,-0.097743
3775.00,0.405182,-0.065835
3776.00,0.800028,0.039258
3777.00,-0.127814,0.099235
3778.00,-1.060347,-0.004711
3779.00,0.483963,-0.109526
3780.00,-1.246119,0.024957
3781.00,0.972360,-0.080059
3782.00,-1.280678,0.063285
3783.00,0.269809,-0.090148
3784.00,0.299870,-0.007854
3785.00,1.339035,0.046476
3786.00,-0.479507,0.127969
3787.00,-0.137888,-0.013337
3788.00,0.098414,-0.055079
3789.00,0.880186,-0.006311
3790.00,-0.639044,0.089705
3791.00,-0.046972,-0.034945
3792.00,-0.367922,-0.026053
3793.00,-1.704595,-0.031306
3794.00,0.792563,-0.153975
3795.00,-0.711303,0.038448
3796.00,-1.630281,-0.021926
3797.00,-0.462629,-0.155040
3798.00,-0.959080,-0.067913
3799.00,-0.645694,-0.051665
3800.00,0.480064,-0.040572
3801.00,-0.141649,0.031383
3802.00,0.189162,-0.001883
3803.00,2.225874,0.014994
3804.00,-1.709095,0.193415
3805.00,1.408764,-0.116399
3806.00,1.130706,0.055491
3807.00,1.379153,0.134783
3808.00,-0.505175,0.126203
3809.00,0.724973,-0.055535
3810.00,0.841557,0.015706
3811.00,-1.760148,0.082631
3812.00,-0.064591,-0.132600
3813.00,1.267587,-0.050760
3814.00,-0.214393,0.125006
3815.00,0.254400,0.014268
3816.00,0.440452,-0.009989
3817.00,0.515796,0.035170
3818.00,-0.732164,0.055001
3819.00,-1.423813,-0.058031
3820.00,-0.906938,-0.151735
3821.00,0.321395,-0.101779
3822.00,-0.399461,0.045879
3823.00,0.085953,-0.012413
3824.00,0.243217,-0.003360
3825.00,2.152699,0.019865
3826.00,0.830132,0.197684
3827.00,0.810488,0.113773
3828.00,-0.541954,0.032471
3829.00,-0.547284,-0.073875
3830.00,-1.130485,-0.057860
3831.00,-0.640349,-0.082735
3832.00,-0.263925,-0.060129
3833.00,1.285148,-0.007749
3834.00,-0.733549,0.124970
3835.00,-1.660393,-0.048570
3836.00,0.111182,-0.184802
3837.00,0.901272,-0.014117
3838.00,-1.066683,0.124326
3839.00,0.672556,-0.078968
3840.00,-0.392198,0.011494
3841.00,-0.544406,-0.013704
3842.00,0.453974,-0.051045
3843.00,0.389508,0.038690
3844.00,1.326293,0.054073
3845.00,0.749765,0.124445
3846.00,-1.278838,0.089771
3847.00,-0.837959,-0.118505
3848.00,-0.403041,-0.111893
3849.00,-1.248522,-0.033050
3850.00,-0.085569,-0.084025
3851.00,1.023243,-0.016578
3852.00,1.167734,0.106519
3853.00,-0.224935,0.131122
3854.00,-1.561111,-0.023430
3855.00,0.855225,-0.166072
3856.00,0.626386,0.043854
3857.00,1.749606,0.093174
3858.00,1.298619,0.161495
3859.00,-1.218757,0.119601
3860.00,-1.020010,-0.115877
3861.00,0.473051,-0.138488
3862.00,-1.537150,0.040685
3863.00,0.167150,-0.098299
3864.00,0.246357,-0.007948
3865.00,0.493199,0.044477
3866.00,-1.415181,0.056618
3867.00,0.671083,-0.132845
3868.00,-0.507341,0.012489
3869.00,-0.317057,-0.014120
3870.00,0.427521,-0.035533
3871.00,-0.991924,0.031161
3872.00,1.487125,-0.071342
3873.00,1.978412,0.112055
3874.00,2.150320,0.210320
3875.00,0.226451,0.199995
3876.00,-0.599394,-0.008582
3877.00,1.185659,-0.098040
3878.00,-0.510704,0.081472
3879.00,-0.073523,-0.004163
3880.00,-1.392584,-0.028512
3881.00,-0.585410,-0.131858
3882.00,0.568427,-0.069598
3883.00,2.520109,0.074779
3884.00,0.125968,0.246575
3885.00,0.505319,0.040349
3886.00,0.268333,-0.007468
3887.00,0.736659,0.003025
3888.00,0.540550,0.060264
3889.00,-0.738598,0.054567
3890.00,-0.063948,-0.068111
3891.00,0.340106,-0.027750
3892.00,-0.806217,0.044696
3893.00,-0.602798,-0.056964
3894.00,-0.346204,-0.068879
3895.00,1.195446,-0.021979
3896.00,0.236518,0.109036
3897.00,-1.177468,0.037513
3898.00,0.660075,-0.119629
3899.00,1.264974,0.028725
3900.00,0.878225,0.146874
3901.00,-0.774659,0.096542
3902.00,1.293309,-0.078288
3903.00,1.160482,0.081269
3904.00,-0.833139,0.131351
3905.00,-0.034733,-0.061253
3906.00,0.293614,-0.035843
3907.00,0.327409,0.034607
3908.00,1.262430,0.042433
3909.00,-0.617919,0.099340
3910.00,-2.150121,-0.036560
3911.00,-0.297254,-0.213044
3912.00,-1.795261,-0.062632
3913.00,-0.349794,-0.120229
3914.00,-0.451190,-0.045950
3915.00,0.077911,-0.024841
3916.00,0.086368,0.017230
3917.00,0.520288,0.013057
3918.00,-1.280467,0.034355
3919.00,0.851268,-0.104263
3920.00,-0.318996,0.037705
3921.00,0.792309,-0.002484
3922.00,0.191557,0.054265
3923.00,0.350699,0.029119
3924.00,-0.836693,0.021431
3925.00,-1.449124,-0.073471
3926.00,-1.825245,-0.155536
3927.00,-0.631680,-0.166756
3928.00,0.021782,-0.035653
3929.00,0.356546,0.031057
3930.00,-0.403919,0.054949
3931.00,-1.497233,-0.025362
3932.00,0.426452,-0.152292
3933.00,0.125765,0.016578
3934.00,-0.658261,0.049160
3935.00,1.312456,-0.045243
3936.00,0.303461,0.094022
3937.00,-0.495793,0.052482
3938.00,-0.957257,-0.044333
3939.00,0.144126,-0.099325
3940.00,-0.340842,0.007126
3941.00,-0.816513,0.002812
3942.00,-0.853910,-0.083206
3943.00,0.326157,-0.079659
3944.00,0.045333,0.028404
3945.00,-0.530291,0.026353
3946.00,-1.005714,-0.048411
3947.00,0.138761,-0.101571
3948.00,-0.408745,0.000786
3949.00,-0.268076,-0.009564
3950.00,-0.066210,-0.030984
3951.00,-1.528604,-0.009413
3952.00,-2.188511,-0.125120
3953.00,0.229521,-0.196880
3954.00,-0.209365,0.015321
3955.00,-0.252227,0.022716
3956.00,-1.032891,-0.024773
3957.00,0.404490,-0.101390
3958.00,-0.664720,0.008105
3959.00,-0.269182,-0.029500
3960.00,-0.866555,-0.032726
3961.00,1.084097,-0.075452
3962.00,0.420845,0.086520
3963.00,1.334679,0.077446
3964.00,0.147000,0.105721
3965.00,0.948593,0.012340
3966.00,0.061398,0.057008
3967.00,-0.979881,0.017053
3968.00,0.820490,-0.082747
3969.00,-0.334747,0.047764
3970.00,1.129368,-0.008879
3971.00,0.385015,0.085608
3972.00,-1.674959,0.048059
3973.00,-0.033205,-0.161849
3974.00,-1.638717,-0.035682
3975.00,1.033717,-0.116712
3976.00,-0.719063,0.071595
3977.00,0.741131,-0.023761
3978.00,-0.555607,0.049248
3979.00,-0.783824,-0.028171
3980.00,0.671707,-0.087650
3981.00,-0.234038,0.042946
3982.00,0.306506,0.022176
3983.00,-0.925119,0.020162
3984.00,0.567773,-0.085224
3985.00,-0.792145,0.028928
3986.00,-1.579346,-0.050294
3987.00,0.383855,-0.155512
3988.00,-3.544011,0.012068
3989.00,0.882689,-0.268329
3990.00,-0.742265,0.028904
3991.00,-0.200602,0.003377
3992.00,0.138439,-0.022994
3993.00,0.252159,0.004220
3994.00,0.957099,0.032946
3995.00,0.743474,0.092038
3996.00,-0.373771,0.083957
3997.00,3.635626,-0.036495
3998.00,0.253883,0.284348
3999.00,0.135508,0.081620
4000.00,-1.912262,-0.033710
4001.00,0.785078,-0.178765
4002.00,-0.052051,0.048872
4003.00,-0.509659,0.057021
