t,u(t),y(t)
936.00,-0.587154,-0.060443
937.00,1.194615,0.030639
938.00,-0.393398,-0.051162
939.00,0.750292,0.065283
940.00,-0.967971,-0.093974
941.00,0.988438,0.090815
942.00,0.772564,0.057315
943.00,0.376076,0.082125
944.00,-0.746520,-0.027129
945.00,0.140253,0.037622
946.00,1.628894,0.147201
947.00,-0.482064,0.003377
948.00,-0.022154,0.054890
949.00,-0.798553,-0.058294
950.00,0.965772,0.094090
951.00,0.478167,0.041481
952.00,-1.938419,-0.133808
953.00,-1.030110,-0.114338
954.00,0.118463,-0.066032
955.00,0.873873,0.018232
956.00,0.565732,0.032836
957.00,0.121402,0.023757
958.00,0.744459,0.083865
959.00,0.792550,0.101403
960.00,-1.141661,-0.048843
961.00,-1.174996,-0.079644
962.00,-0.414605,-0.073741
963.00,-0.549554,-0.095841
964.00,0.077376,-0.040302
965.00,-2.171740,-0.244658
966.00,0.856306,0.007291
967.00,0.614054,-0.035514
968.00,1.632554,0.144278
969.00,-0.704688,-0.046684
970.00,0.329268,0.070774
971.00,-0.742439,-0.067032
972.00,0.782097,0.085243
973.00,-0.336422,-0.036806
974.00,0.425481,0.064172
975.00,0.568721,0.051845
976.00,-1.760962,-0.120509
977.00,0.303243,0.020540
978.00,-0.143316,-0.051718
979.00,0.957035,0.081597
980.00,-0.085155,-0.008709
981.00,0.510286,0.072866
982.00,-0.633947,-0.044162
983.00,0.481990,0.059717
984.00,-0.561815,-0.053549
985.00,0.450769,0.052721
986.00,1.374414,0.117700
987.00,-0.052446,0.046448
988.00,-1.163815,-0.054322
989.00,0.757440,0.075030
990.00,0.602446,0.054939
991.00,0.285862,0.069060
992.00,-0.765612,-0.034411
993.00,0.095714,0.027811
994.00,1.606763,0.140360
995.00,0.387076,0.078326
996.00,-0.987798,-0.018645
997.00,0.228352,0.050408
998.00,1.350878,0.125883
999.00,-0.199432,0.030411
1000.00,1.297412,0.173846
1001.00,0.775435,0.124462
1002.00,0.337085,0.123524
1003.00,1.309103,0.195257
1004.00,-1.080105,-0.006169
1005.00,-0.096599,0.063596
1006.00,-0.884318,-0.063652
1007.00,1.739152,0.168674
1008.00,-0.657949,-0.046881
1009.00,-0.170952,0.034882
1010.00,-1.710548,-0.164335
1011.00,0.091773,-0.019641
1012.00,0.167854,-0.050416
1013.00,0.021374,-0.015921
1014.00,1.283053,0.094373
1015.00,-0.194414,-0.001241
1016.00,1.799860,0.196689
1017.00,0.801476,0.116632
1018.00,-0.516025,0.053883
1019.00,0.246064,0.079261
1020.00,0.470293,0.082424
1021.00,-1.895915,-0.123850
1022.00,2.683867,0.246229
1023.00,0.442459,0.050264
1024.00,1.636592,0.252040
1025.00,-2.660087,-0.165894
1026.00,-0.260726,0.028680
1027.00,1.539177,0.087486
1028.00,1.220008,0.143733
1029.00,0.251662,0.088087
1030.00,-0.370248,0.039739
1031.00,-0.298908,0.015974
1032.00,0.657110,0.078261
1033.00,-0.021512,0.023071
1034.00,0.088739,0.041409
1035.00,-1.822376,-0.147901
1036.00,-0.329173,-0.049742
1037.00,1.706940,0.091356
1038.00,0.979435,0.093402
1039.00,-0.967159,-0.033727
1040.00,0.277602,0.055198
1041.00,0.629957,0.059925
1042.00,0.000927,0.033664
1043.00,0.524247,0.073967
1044.00,0.940566,0.114361
1045.00,2.014684,0.239367
1046.00,0.417065,0.138075
1047.00,-0.856758,0.043956
1048.00,-0.186121,0.042279
1049.00,-0.143709,0.014203
1050.00,-0.411733,-0.016954
1051.00,0.838926,0.075998
1052.00,-1.308496,-0.110990
1053.00,-0.011360,0.000984
1054.00,0.324879,-0.012797
1055.00,1.614703,0.145256
1056.00,0.012712,0.027949
1057.00,0.741718,0.129450
1058.00,1.143917,0.144076
1059.00,-2.447666,-0.143847
1060.00,-0.465700,-0.023408
1061.00,-0.671112,-0.121330
1062.00,0.472788,0.002765
1063.00,-0.368531,-0.078862
1064.00,-2.018826,-0.201050
1065.00,-0.297885,-0.104409
1066.00,0.083458,-0.091097
1067.00,1.672076,0.092957
1068.00,-1.992388,-0.194498
1069.00,1.033360,0.084556
1070.00,0.937289,0.031018
1071.00,-0.780101,-0.029189
1072.00,0.190849,0.021933
1073.00,-0.210890,-0.025607
1074.00,0.612096,0.058538
1075.00,2.143569,0.200237
1076.00,-0.437076,0.029566
1077.00,-0.472271,0.038727
1078.00,1.097340,0.119547
1079.00,2.400387,0.259304
1080.00,0.602343,0.160801
1081.00,0.298392,0.164305
1082.00,0.539190,0.148635
1083.00,-0.917201,0.012903
1084.00,0.392792,0.094678
1085.00,0.823834,0.100079
1086.00,1.440804,0.191683
1087.00,-0.329646,0.051935
1088.00,-1.442120,-0.048220
1089.00,0.404257,0.042697
1090.00,-1.042069,-0.102698
1091.00,1.188532,0.099540
1092.00,0.458313,0.027880
1093.00,0.528579,0.094476
1094.00,-0.063922,0.026258
1095.00,-0.595095,-0.014204
1096.00,0.310116,0.035256
1097.00,1.461535,0.139091
1098.00,1.003644,0.137970
1099.00,0.422427,0.123617
1100.00,1.464951,0.216191
1101.00,-0.560509,0.046355
1102.00,0.258366,0.114384
1103.00,-0.584310,-0.009347
1104.00,-1.270739,-0.077240
1105.00,-1.529223,-0.161338
1106.00,2.299327,0.140591
1107.00,0.397682,0.007486
1108.00,-1.368239,-0.074648
1109.00,0.480937,0.030039
1110.00,-1.416345,-0.151251
1111.00,1.258980,0.089178
1112.00,0.093903,-0.027123
1113.00,1.340183,0.146041
1114.00,0.830169,0.100068
1115.00,1.206083,0.188990
1116.00,-0.702981,0.014527
1117.00,1.089873,0.176952
1118.00,-0.763509,-0.021099
1119.00,0.365709,0.095512
1120.00,-0.704668,-0.048745
1121.00,0.228714,0.047505
1122.00,-0.364393,-0.039338
1123.00,0.818782,0.082902
1124.00,-1.004675,-0.086870
1125.00,-0.404354,-0.025317
1126.00,0.054373,-0.035082
1127.00,-0.395679,-0.051379
1128.00,0.887514,0.055151
1129.00,0.896216,0.075404
1130.00,-0.138097,0.025791
1131.00,0.253974,0.058444
1132.00,0.458196,0.064040
1133.00,-1.877593,-0.132234
1134.00,-2.294476,-0.216903
1135.00,-0.653571,-0.161615
1136.00,1.581455,0.024379
1137.00,-0.164208,-0.071949
1138.00,1.611742,0.137176
1139.00,0.147611,0.017143
1140.00,0.999063,0.145312
1141.00,0.749918,0.109960
1142.00,0.473851,0.125035
1143.00,1.048804,0.166583
1144.00,-0.340724,0.055372
1145.00,0.987094,0.167193
1146.00,1.515241,0.194444
1147.00,1.132282,0.210114
1148.00,-1.246656,0.006836
1149.00,-1.125645,-0.024086
1150.00,0.738996,0.064351
1151.00,0.356006,0.034921
1152.00,-1.300421,-0.085961
1153.00,-0.204660,-0.026824
1154.00,0.164396,-0.023852
1155.00,0.744671,0.051227
1156.00,-0.520389,-0.044068
1157.00,-0.018624,0.005735
1158.00,-0.685479,-0.078088
1159.00,-1.192271,-0.124751
1160.00,0.293273,-0.029242
1161.00,0.606710,0.001290
1162.00,-1.097471,-0.111071
1163.00,0.187329,-0.007401
1164.00,-0.258540,-0.065919
1165.00,0.112695,-0.008163
1166.00,-0.010497,-0.028718
1167.00,0.629650,0.046072
1168.00,-2.978771,-0.271323
1169.00,1.252164,0.066367
1170.00,1.153497,0.018943
1171.00,0.428120,0.068052
1172.00,-0.459010,-0.021726
1173.00,-0.079087,0.014015
1174.00,-2.350714,-0.221056
1175.00,-1.077645,-0.145235
1176.00,-0.691726,-0.176201
1177.00,-2.118545,-0.291477
1178.00,0.840122,-0.056902
1179.00,-0.774131,-0.195518
1180.00,1.381483,0.058806
1181.00,0.609745,-0.004271
1182.00,-0.129541,0.010596
1183.00,-1.448165,-0.132377
1184.00,-0.807807,-0.101581
1185.00,2.059886,0.114744
1186.00,0.695528,0.049729
1187.00,-0.031636,0.051681
1188.00,1.032722,0.124579
1189.00,-0.149212,0.037101
1190.00,-0.233133,0.030216
1191.00,-0.638941,-0.035594
1192.00,-2.847853,-0.257375
1193.00,0.435932,-0.032350
1194.00,0.248061,-0.078113
1195.00,1.581072,0.115629
1196.00,1.756796,0.156393
1197.00,-1.493206,-0.059091
1198.00,0.554999,0.095240
1199.00,-0.181485,-0.017579
1200.00,-0.921041,-0.052041
1201.00,-1.089461,-0.116919
1202.00,-0.819768,-0.123559
1203.00,0.325896,-0.040523
1204.00,-0.697535,-0.119510
1205.00,1.745142,0.114448
1206.00,0.259667,0.008849
1207.00,-0.687137,-0.017306
1208.00,-2.321779,-0.211698
1209.00,1.395231,0.072807
1210.00,-0.350126,-0.095179
1211.00,-1.012818,-0.083857
1212.00,-0.303287,-0.084379
1213.00,1.558062,0.090641
1214.00,-0.261173,-0.035539
1215.00,-0.784996,-0.048563
1216.00,0.837158,0.052059
1217.00,0.529534,0.043335
1218.00,-0.378770,-0.005701
1219.00,0.549063,0.066445
1220.00,-0.312957,-0.013596
1221.00,1.731381,0.178594
1222.00,0.462621,0.080387
1223.00,1.620732,0.235665
1224.00,1.161049,0.193666
1225.00,-0.026201,0.129296
1226.00,2.228491,0.306812
1227.00,0.075621,0.127360
1228.00,0.492174,0.188620
1229.00,-0.377323,0.057844
1230.00,-0.645755,0.026183
1231.00,-1.064172,-0.069253
1232.00,-0.484135,-0.052243
1233.00,0.057674,-0.032076
1234.00,0.515017,0.020091
1235.00,-0.095420,-0.014091
1236.00,-0.413670,-0.031465
1237.00,0.375817,0.021677
1238.00,-0.089027,-0.013628
1239.00,-1.530783,-0.134016
1240.00,-2.828584,-0.295046
1241.00,-0.562002,-0.168527
1242.00,-1.177722,-0.258098
1243.00,1.153057,-0.018746
1244.00,0.138410,-0.087411
1245.00,0.819870,0.047225
1246.00,0.819747,0.053788
1247.00,0.082581,0.037201
1248.00,-0.270664,0.003423
1249.00,0.528646,0.061749
1250.00,0.849798,0.093352
1251.00,1.105901,0.142893
1252.00,0.277785,0.093832
1253.00,-0.943488,-0.008460
1254.00,-1.247662,-0.082079
1255.00,0.112517,-0.010912
1256.00,0.077969,-0.025693
1257.00,-0.125594,-0.021554
1258.00,2.011909,0.168946
1259.00,-0.984769,-0.057245
1260.00,0.141972,0.062649
1261.00,0.554041,0.041189
1262.00,-0.801504,-0.038470
1263.00,0.552199,0.058180
1264.00,2.459488,0.222445
1265.00,-0.475827,0.032015
1266.00,1.187340,0.197943
1267.00,0.398633,0.094996
1268.00,-0.772593,0.024933
1269.00,0.840954,0.116674
1270.00,0.838235,0.112766
1271.00,-0.730121,-0.000149
1272.00,-0.019990,0.039950
1273.00,1.240603,0.122708
1274.00,0.057476,0.049754
1275.00,0.347431,0.091983
1276.00,0.232745,0.062499
1277.00,-0.793966,-0.022219
1278.00,-0.757421,-0.049795
1279.00,-0.120533,-0.029320
1280.00,0.116598,-0.015475
1281.00,1.300060,0.103677
1282.00,-0.767925,-0.052102
1283.00,0.600252,0.080421
1284.00,-1.439805,-0.131757
1285.00,0.801073,0.068066
1286.00,-1.400996,-0.161360
1287.00,-0.557121,-0.061215
1288.00,0.137026,-0.061746
1289.00,-0.787164,-0.107219
1290.00,0.263736,-0.020672
1291.00,0.332774,-0.015699
1292.00,-0.251699,-0.035512
1293.00,-0.795663,-0.085805
1294.00,-1.323850,-0.154546
1295.00,0.832074,0.008588
1296.00,0.131938,-0.043833
1297.00,-1.408565,-0.135421
1298.00,0.647874,0.011003
1299.00,-2.501563,-0.277773
1300.00,-2.182177,-0.259101
1301.00,0.771392,-0.099210
1302.00,-0.581673,-0.175566
1303.00,0.529375,-0.031268
1304.00,-0.498274,-0.116993
1305.00,0.108208,-0.027764
1306.00,0.142895,-0.038059
1307.00,0.050070,-0.016490
1308.00,-0.081000,-0.025049
1309.00,-1.823532,-0.178447
1310.00,-1.142826,-0.154831
1311.00,0.162231,-0.090515
1312.00,0.262126,-0.056105
1313.00,0.842084,0.030021
1314.00,0.393039,0.020977
1315.00,1.312710,0.133599
1316.00,-0.090425,0.028196
1317.00,-0.737816,-0.010844
1318.00,0.686928,0.070772
1319.00,0.120460,0.022934
1320.00,0.980439,0.123470
1321.00,-0.999576,-0.054940
1322.00,-0.192801,0.017859
1323.00,-1.536086,-0.158137
1324.00,1.357362,0.090595
1325.00,-0.686132,-0.095564
1326.00,1.559185,0.156116
1327.00,0.616776,0.060230
1328.00,-0.235754,0.049154
1329.00,0.162548,0.048635
1330.00,-0.899210,-0.052194
1331.00,-0.473048,-0.036935
1332.00,1.613449,0.120031
1333.00,0.625638,0.072256
1334.00,0.935656,0.147517
1335.00,1.326680,0.181678
1336.00,0.015656,0.099585
1337.00,-0.416873,0.054791
1338.00,1.357351,0.172469
1339.00,-1.052743,-0.036751
1340.00,-0.380306,0.019025
1341.00,1.929983,0.166517
1342.00,0.743713,0.112633
1343.00,-0.130153,0.075258
1344.00,-0.088161,0.049536
1345.00,0.101578,0.049102
1346.00,0.969663,0.119306
1347.00,0.825691,0.122320
1348.00,-0.013519,0.073227
1349.00,-0.980854,-0.026102
1350.00,0.544529,0.072189
1351.00,-0.020293,0.007151
1352.00,1.160129,0.134148
1353.00,1.710657,0.191087
1354.00,-0.837029,0.017419
1355.00,-0.516665,0.027562
1356.00,-0.000943,0.009287
1357.00,-1.054808,-0.084958
1358.00,-0.173413,-0.032578
1359.00,-1.810275,-0.206754
1360.00,0.421897,-0.020210
1361.00,0.279284,-0.053678
1362.00,0.387693,0.012916
1363.00,0.289231,0.009334
1364.00,-0.990913,-0.086776
1365.00,2.057657,0.172157
1366.00,1.691235,0.163872
1367.00,-1.061958,0.008063
1368.00,0.737989,0.128295
1369.00,0.108449,0.045244
1370.00,0.659096,0.117758
1371.00,-0.897543,-0.040099
1372.00,2.467854,0.263546
1373.00,0.885376,0.127824
1374.00,0.446579,0.168394
1375.00,2.120850,0.281661
1376.00,0.558024,0.179928
1377.00,-2.533090,-0.085520
1378.00,-0.093383,0.037814
1379.00,0.975804,0.066655
1380.00,-0.255779,0.009957
1381.00,0.115245,0.036715
1382.00,0.084657,0.020267
1383.00,-0.214289,0.000539
1384.00,-1.438168,-0.124035
1385.00,0.299447,-0.000983
1386.00,1.126831,0.056293
1387.00,0.764395,0.081379
1388.00,0.622958,0.097518
1389.00,-0.879479,-0.025824
1390.00,-0.798427,-0.039854
1391.00,-0.410625,-0.057900
1392.00,0.722096,0.039980
1393.00,-0.169749,-0.025640
1394.00,0.266806,0.030302
1395.00,-1.053420,-0.097771
1396.00,0.477441,0.031365
1397.00,-0.358294,-0.062986
1398.00,0.789386,0.072826
1399.00,1.115936,0.094817
1400.00,0.619919,0.106581
1401.00,1.603217,0.207581
1402.00,-2.330336,-0.122119
1403.00,-1.948773,-0.129532
1404.00,-1.867896,-0.243401
1405.00,0.554023,-0.056616
1406.00,0.776469,-0.032712
1407.00,1.187388,0.081319
1408.00,0.919370,0.088610
1409.00,1.349259,0.174521
1410.00,0.343109,0.103707
1411.00,2.515805,0.320273
1412.00,-1.861196,-0.056513
1413.00,-0.801125,0.035512
1414.00,0.153768,0.000356
1415.00,0.117186,0.022848
1416.00,-0.374758,-0.028506
1417.00,-0.838147,-0.075788
1418.00,0.328572,0.001041
1419.00,1.973129,0.153678
1420.00,0.236073,0.057703
1421.00,0.106454,0.080014
1422.00,-0.996092,-0.049313
1423.00,-0.280878,-0.007111
1424.00,0.060124,-0.014140
1425.00,-0.316509,-0.036310
1426.00,1.261135,0.102130
1427.00,0.987753,0.097846
1428.00,-0.044242,0.056120
1429.00,1.328922,0.172569
1430.00,1.062041,0.155809
1431.00,1.319080,0.220236
1432.00,-0.032442,0.108443
1433.00,-1.460121,-0.027418
1434.00,1.335426,0.156596
1435.00,-0.377049,-0.008523
1436.00,1.470874,0.190388
1437.00,-0.894565,-0.040553
1438.00,-0.590390,0.008793
1439.00,-2.269925,-0.218852
1440.00,-1.815721,-0.209900
1441.00,2.637801,0.109008
1442.00,-1.463943,-0.185302
1443.00,-0.598701,-0.059132
1444.00,1.840154,0.084306
1445.00,0.414409,0.031853
1446.00,1.499606,0.178801
1447.00,-0.075735,0.047113
1448.00,0.046257,0.081036
1449.00,-1.312726,-0.085562
1450.00,1.386803,0.139043
1451.00,-1.324212,-0.119282
1452.00,0.478878,0.067771
1453.00,-2.463164,-0.253539
1454.00,0.558681,0.017281
1455.00,0.221405,-0.066482
1456.00,0.062480,-0.002133
1457.00,0.548566,0.023128
1458.00,-0.975230,-0.086410
1459.00,0.350925,0.019776
1460.00,-0.630244,-0.085992
1461.00,-0.047299,-0.016321
1462.00,-0.037619,-0.040806
1463.00,-0.683892,-0.078183
1464.00,0.515461,0.012810
1465.00,-2.015765,-0.208873
1466.00,-0.594663,-0.100313
1467.00,-0.417613,-0.137752
1468.00,-0.506491,-0.119299
1469.00,-0.119318,-0.091289
1470.00,-0.231839,-0.087472
1471.00,-0.231805,-0.078140
1472.00,0.664790,0.008271
1473.00,0.411384,0.012878
1474.00,-1.280605,-0.108663
1475.00,1.046990,0.073031
1476.00,1.407858,0.105540
1477.00,-1.476527,-0.080795
1478.00,0.142970,0.031580
1479.00,0.409173,0.017873
1480.00,0.740357,0.087551
1481.00,0.059464,0.033586
1482.00,0.682048,0.101344
1483.00,0.181240,0.053357
1484.00,0.644703,0.108993
1485.00,0.903022,0.127600
1486.00,0.350761,0.103288
1487.00,0.306589,0.098866
1488.00,0.312995,0.086615
1489.00,0.253230,0.078262
1490.00,-1.669103,-0.102578
1491.00,-1.732817,-0.151033
1492.00,0.215269,-0.051225
1493.00,0.572590,-0.014515
1494.00,-1.515405,-0.162420
1495.00,-0.312910,-0.071673
1496.00,0.795538,-0.002260
1497.00,0.287042,-0.001239
1498.00,-1.613625,-0.146997
1499.00,0.674020,0.025778
1500.00,0.524195,0.000009
1501.00,0.752333,0.075191
1502.00,-0.200530,0.000430
1503.00,0.727836,0.095348
1504.00,0.608980,0.076664
1505.00,-2.337303,-0.161495
1506.00,0.263529,0.018077
1507.00,2.011470,0.124552
1508.00,-0.365969,0.004368
1509.00,0.195647,0.063503
1510.00,0.098262,0.024190
1511.00,-1.753914,-0.132489
1512.00,-1.773135,-0.183550
1513.00,-0.675691,-0.157257
1514.00,-2.011562,-0.289570
1515.00,0.047101,-0.125056
1516.00,-0.364962,-0.171173
1517.00,-1.973426,-0.270122
1518.00,0.940444,-0.039919
1519.00,-2.654515,-0.352007
1520.00,1.399158,0.031082
1521.00,-0.101385,-0.132276
1522.00,-0.177364,-0.038571
1523.00,0.331461,-0.029227
1524.00,-1.342873,-0.144213
1525.00,1.045921,0.050447
1526.00,2.213606,0.158680
1527.00,0.188182,0.071617
1528.00,-2.141761,-0.117860
1529.00,0.221221,0.018087
1530.00,-0.437030,-0.077931
1531.00,2.418829,0.211480
1532.00,-1.301389,-0.095364
1533.00,-0.195152,0.040621
1534.00,0.859889,0.051216
1535.00,-1.052564,-0.072038
1536.00,-1.089185,-0.096741
1537.00,-1.065281,-0.144991
1538.00,-0.653758,-0.129212
1539.00,-0.949923,-0.172592
1540.00,0.789330,-0.021382
1541.00,-1.755123,-0.228977
1542.00,-1.021376,-0.153682
1543.00,-0.185621,-0.137523
1544.00,1.774000,0.071934
1545.00,0.681157,0.028779
1546.00,-3.026783,-0.240218
1547.00,-0.362097,-0.077675
1548.00,-1.816002,-0.276017
1549.00,-0.385587,-0.129597
1550.00,-0.201913,-0.152701
1551.00,0.485188,-0.037504
1552.00,-0.159768,-0.082455
1553.00,-0.879477,-0.112070
1554.00,0.256550,-0.037669
1555.00,1.273910,0.066914
1556.00,-0.124194,-0.008791
1557.00,-1.517024,-0.114462
1558.00,-0.550245,-0.078019
1559.00,-0.810551,-0.132886
1560.00,0.044840,-0.055636
1561.00,0.143910,-0.049164
1562.00,1.070161,0.067937
1563.00,-0.207760,-0.019936
1564.00,-0.091826,0.011128
1565.00,1.241050,0.104936
1566.00,-1.203702,-0.080993
1567.00,1.648054,0.171670
1568.00,-0.643228,-0.050322
1569.00,-0.409419,0.016236
1570.00,0.135885,-0.001656
1571.00,-0.337510,-0.024607
1572.00,0.041528,-0.002788
1573.00,1.597438,0.135915
1574.00,1.902293,0.203473
1575.00,0.070884,0.106706
1576.00,-0.587994,0.046381
1577.00,-0.843889,-0.028918
1578.00,-0.134286,-0.003267
1579.00,0.130139,0.003766
1580.00,0.668473,0.063864
1581.00,1.711446,0.173443
1582.00,0.109188,0.073181
1583.00,-0.967453,-0.001351
1584.00,0.772150,0.097304
1585.00,-1.036405,-0.071818
1586.00,-1.052711,-0.074289
1587.00,0.282392,-0.017709
1588.00,0.255525,-0.008393
1589.00,-1.016191,-0.100627
1590.00,2.820198,0.228893
1591.00,0.958707,0.108635
1592.00,0.929523,0.200011
1593.00,-0.577089,0.034288
1594.00,-1.153120,-0.022835
1595.00,-0.451788,-0.033766
1596.00,0.584550,0.037798
1597.00,1.003073,0.086168
1598.00,-1.633529,-0.116684
1599.00,0.847809,0.081121
1600.00,0.775435,0.046322
1601.00,0.524691,0.088933
1602.00,-0.850954,-0.038202
1603.00,-1.159785,-0.081557
1604.00,1.767020,0.125626
1605.00,0.821182,0.071999
1606.00,-0.543378,0.016474
1607.00,0.079797,0.038218
1608.00,0.378489,0.048577
1609.00,-0.291806,-0.004833
1610.00,-1.411229,-0.110333
1611.00,0.140928,-0.019033
1612.00,0.384629,-0.008332
1613.00,-1.006336,-0.101364
1614.00,0.867469,0.052962
1615.00,-0.988523,-0.114325
1616.00,0.487361,0.036648
1617.00,-1.335142,-0.153259
1618.00,0.364528,0.009990
1619.00,0.747749,0.011198
1620.00,0.938852,0.092803
1621.00,-1.084231,-0.067890
1622.00,0.712321,0.084118
1623.00,-0.873674,-0.087504
1624.00,0.969452,0.098839
1625.00,-1.966886,-0.188159
1626.00,1.279764,0.108999
1627.00,-0.754151,-0.114736
1628.00,1.090808,0.113308
1629.00,-1.508175,-0.152917
1630.00,1.490640,0.142939
1631.00,0.302118,0.004896
1632.00,-1.496133,-0.080180
1633.00,0.309582,0.008035
1634.00,-0.113581,-0.035530
1635.00,-1.961561,-0.184986
1636.00,-0.414362,-0.095169
1637.00,-0.942113,-0.178112
1638.00,0.830239,-0.000686
1639.00,2.159521,0.128174
1640.00,-0.437974,-0.011402
1641.00,-0.543072,-0.003504
1642.00,0.286150,0.018300
1643.00,-1.155733,-0.101688
1644.00,0.190341,0.001603
1645.00,-1.388267,-0.167921
1646.00,1.244660,0.074935
1647.00,0.838027,0.033193
1648.00,-0.468381,-0.007037
1649.00,-0.076863,0.003962
1650.00,-0.757773,-0.069498
1651.00,1.735651,0.142291
1652.00,0.234910,0.028293
1653.00,-0.091365,0.053708
1654.00,-0.380786,-0.010386
1655.00,0.837319,0.092957
1656.00,-0.337263,-0.008097
1657.00,-0.037281,0.031319
1658.00,-0.414695,-0.033891
1659.00,1.016471,0.096841
1660.00,-0.003173,0.010491
1661.00,1.108433,0.139526
1662.00,0.911538,0.124596
1663.00,1.222039,0.193504
1664.00,0.386705,0.129120
1665.00,-0.921624,0.017240
1666.00,-1.030474,-0.039801
1667.00,0.366262,0.031450
1668.00,-1.644336,-0.159772
1669.00,-0.801477,-0.098370
1670.00,0.368649,-0.047028
1671.00,-0.649183,-0.106617
1672.00,-0.075201,-0.051242
1673.00,-0.585142,-0.106199
1674.00,0.990402,0.043873
1675.00,-0.975292,-0.118061
1676.00,-1.033134,-0.105679
1677.00,0.100491,-0.061608
1678.00,-1.598362,-0.199458
1679.00,0.156643,-0.052525
1680.00,-0.518830,-0.133971
1681.00,-0.160728,-0.066028
1682.00,-0.246396,-0.086524
1683.00,-0.053548,-0.047911
1684.00,0.700498,0.018752
1685.00,-0.623440,-0.072596
1686.00,-1.226264,-0.120666
1687.00,0.592315,0.001598
1688.00,-2.444522,-0.267335
1689.00,1.025184,0.031330
1690.00,1.977699,0.089413
1691.00,-1.503389,-0.104557
1692.00,-0.413622,-0.026379
1693.00,-0.996858,-0.134172
1694.00,0.357467,-0.008428
1695.00,0.863921,0.026757
1696.00,-0.575423,-0.051874
1697.00,-1.138670,-0.108090
1698.00,0.436086,-0.006156
1699.00,0.399907,-0.002037
1700.00,-1.106030,-0.102336
1701.00,-0.718289,-0.090393
1702.00,0.323181,-0.032119
1703.00,-0.992872,-0.132382
1704.00,-0.220019,-0.064925
1705.00,-0.116030,-0.074138
1706.00,-1.139421,-0.145204
1707.00,2.798323,0.194431
1708.00,0.073014,-0.002792
1709.00,2.038535,0.258459
1710.00,0.572557,0.112507
1711.00,-1.382152,-0.001277
1712.00,1.768523,0.202197
1713.00,0.105592,0.059709
