t,u(t),y(t)
935.00,-0.482601,0.261471
936.00,1.791599,0.254539
937.00,-0.228408,-0.375489
938.00,-0.445348,0.935778
939.00,-0.176119,-0.428410
940.00,0.988248,-0.224923
941.00,1.250115,-0.005527
942.00,-0.168036,0.530271
943.00,-0.233610,0.434524
944.00,-1.282929,-0.339913
945.00,0.533662,-0.122482
946.00,0.869712,-0.578915
947.00,1.622113,0.503768
948.00,0.782091,0.362607
949.00,0.708432,0.614831
950.00,-0.294733,0.049711
951.00,-1.675889,0.144476
952.00,1.523154,-0.307501
953.00,-0.592451,-0.785481
954.00,-1.497249,1.052302
955.00,-0.438892,-0.513319
956.00,-0.840219,-0.653500
957.00,-0.801170,0.072116
958.00,0.364739,-0.277976
959.00,-0.012780,-0.207404
960.00,1.421346,0.352103
961.00,-0.258379,-0.044003
962.00,0.554664,0.681174
963.00,-0.137215,-0.387825
964.00,-1.008002,0.278402
965.00,-0.163036,-0.166311
966.00,0.740220,-0.479546
967.00,1.937723,0.099771
968.00,-0.566466,0.421031
969.00,-0.600101,0.814408
970.00,-0.638549,-0.650117
971.00,0.681256,-0.246138
972.00,-0.820490,-0.190673
973.00,-0.884868,0.463964
974.00,1.176437,-0.496184
975.00,0.639927,-0.289722
976.00,-0.845804,0.753306
977.00,-2.134292,0.123918
978.00,-0.389674,-0.556865
979.00,1.281711,-0.906596
980.00,-0.319034,0.222882
981.00,1.924320,0.764329
982.00,-1.345784,-0.366827
983.00,-0.995470,0.955245
984.00,-0.681115,-1.001805
985.00,0.373445,-0.294084
986.00,0.264735,-0.113034
987.00,-0.352028,0.338117
988.00,-0.011568,0.082429
989.00,0.324922,-0.225596
990.00,-0.531298,0.047813
991.00,-0.558701,0.169279
992.00,-0.092494,-0.314062
993.00,-0.720595,-0.182360
994.00,0.446890,0.073618
995.00,-1.505011,-0.317932
996.00,-0.214980,0.350631
997.00,-0.020764,-0.788569
998.00,0.591714,0.164081
999.00,0.786297,0.077874
1000.00,0.074144,0.301756
1001.00,-0.792949,0.273923
1002.00,-1.800372,-0.126184
1003.00,-0.319417,-0.422261
1004.00,-0.857214,-0.732728
1005.00,1.576060,0.200144
1006.00,-0.630095,-0.298760
1007.00,1.128051,0.932248
1008.00,-0.710303,-0.573598
1009.00,-1.587060,0.617253
1010.00,-1.144703,-0.539181
1011.00,2.119699,-0.670299
1012.00,-0.820609,-0.248270
1013.00,0.478576,1.294679
1014.00,-0.338231,-0.747925
1015.00,-0.789382,0.324619
1016.00,0.559311,-0.239858
1017.00,0.768195,-0.334223
1018.00,-0.304428,0.424098
1019.00,-0.378751,0.297194
1020.00,-0.401077,-0.308073
1021.00,1.970245,-0.156413
1022.00,-0.755498,-0.124031
1023.00,0.726680,1.048228
1024.00,-0.950379,-0.711670
1025.00,0.793102,0.436727
1026.00,0.962900,-0.579184
1027.00,0.591495,0.541343
1028.00,-0.999575,0.347659
1029.00,0.825552,0.089987
1030.00,0.427530,-0.624792
1031.00,1.195646,0.558948
1032.00,-1.475361,0.078846
1033.00,1.528529,0.481784
1034.00,0.207289,-0.951545
1035.00,1.473575,0.971398
1036.00,-0.564352,-0.147050
1037.00,0.170950,0.633343
1038.00,-1.298393,-0.554062
1039.00,0.251817,0.147588
1040.00,0.474097,-0.651723
1041.00,0.638538,0.354256
1042.00,-1.217337,0.214450
1043.00,0.297911,0.219766
1044.00,-0.336345,-0.722545
1045.00,1.384157,0.348934
1046.00,-0.788858,-0.180694
1047.00,0.374955,0.731176
1048.00,-0.692779,-0.623371
1049.00,-0.169784,0.285089
1050.00,-1.146527,-0.391169
1051.00,1.456424,0.038071
1052.00,-0.416016,-0.503476
1053.00,-0.979747,0.925216
1054.00,-1.562393,-0.428734
1055.00,-1.252172,-0.437093
1056.00,1.157158,-0.577039
1057.00,1.317417,-0.292287
1058.00,0.951252,0.840138
1059.00,0.671386,0.474354
1060.00,0.564344,0.195650
1061.00,-0.618654,0.109732
1062.00,0.744838,0.117655
1063.00,-0.121784,-0.429667
1064.00,0.788022,0.448621
1065.00,0.418818,-0.183376
1066.00,1.060501,0.387518
1067.00,1.394517,0.058464
1068.00,0.820344,0.406512
1069.00,0.516503,0.459515
1070.00,0.425913,0.100557
1071.00,0.284976,0.051190
1072.00,-1.423005,0.072355
1073.00,0.699548,0.038912
1074.00,0.066175,-0.757891
1075.00,1.043917,0.586235
1076.00,0.321411,-0.059230
1077.00,-0.207950,0.477301
1078.00,-0.964745,-0.044256
1079.00,2.475283,-0.197042
1080.00,-2.246497,-0.445326
1081.00,0.387811,1.379341
1082.00,-0.442469,-1.515546
1083.00,0.322482,0.528434
1084.00,2.013853,-0.226100
1085.00,-0.708310,0.238057
1086.00,-0.008103,0.926755
1087.00,0.080179,-0.727894
1088.00,0.849017,0.069154
1089.00,0.781469,0.056969
1090.00,-0.810936,0.395374
1091.00,0.687866,0.215536
1092.00,1.134057,-0.564980
1093.00,1.097641,0.458017
1094.00,-0.042322,0.445887
1095.00,0.972483,0.311691
1096.00,0.772742,-0.258891
1097.00,0.322642,0.442315
1098.00,1.112011,0.189629
1099.00,1.370234,-0.016957
1100.00,-0.333872,0.457472
1101.00,-2.562309,0.446747
1102.00,0.338557,-0.446741
1103.00,-0.149768,-1.227058
1104.00,-1.033872,0.631841
1105.00,-0.609322,-0.059907
1106.00,1.273110,-0.472229
1107.00,-0.186179,-0.102621
1108.00,0.501326,0.760128
1109.00,-2.121263,-0.297986
1110.00,0.882336,0.242780
1111.00,-1.366448,-1.123036
1112.00,0.134339,0.802712
1113.00,-0.720073,-0.772116
1114.00,-0.547554,0.299731
1115.00,-0.990915,-0.331156
1116.00,-0.166803,-0.133951
1117.00,0.142773,-0.363565
1118.00,-0.322443,0.121807
1119.00,-0.265004,0.129119
1120.00,-0.601206,-0.169699
1121.00,0.664421,-0.070505
1122.00,1.749070,-0.230535
1123.00,-0.181418,0.443502
1124.00,0.174812,0.748239
1125.00,-0.121504,-0.428112
1126.00,0.691394,0.071590
1127.00,2.613214,-0.094370
1128.00,-1.145222,0.351790
1129.00,0.885585,1.139798
1130.00,-0.869804,-1.053506
1131.00,0.780777,0.559115
1132.00,0.717469,-0.566945
1133.00,1.027692,0.513266
1134.00,-1.939350,0.227103
1135.00,-0.326980,0.348165
1136.00,2.318339,-1.146202
1137.00,1.295597,0.170245
1138.00,1.010969,1.238249
1139.00,1.285956,0.218326
1140.00,-2.356687,0.190863
1141.00,-0.214896,0.389013
1142.00,0.117964,-1.418937
1143.00,0.384614,0.279202
1144.00,-0.525288,0.158033
1145.00,0.341832,0.173745
1146.00,2.128036,-0.322760
1147.00,1.424839,0.246469
1148.00,1.582780,0.983245
1149.00,0.127794,0.294498
1150.00,-1.172036,0.438051
1151.00,-0.097515,-0.280137
1152.00,-1.221906,-0.645926
1153.00,1.536851,0.161312
1154.00,-0.373393,-0.541767
1155.00,-0.906855,0.977616
1156.00,-0.174098,-0.423405
1157.00,0.530792,-0.408853
1158.00,0.234782,0.085507
1159.00,0.570232,0.316109
1160.00,1.080289,0.027669
1161.00,0.870269,0.220652
1162.00,-0.466281,0.410829
1163.00,0.140961,0.207166
1164.00,-2.256947,-0.416645
1165.00,-1.236685,0.124243
1166.00,1.225144,-1.111289
1167.00,-0.860305,-0.182310
1168.00,-0.337417,0.885900
1169.00,0.756575,-0.592137
1170.00,-0.742180,-0.039645
1171.00,1.040371,0.446987
1172.00,-1.359817,-0.484028
1173.00,0.149103,0.618516
1174.00,-0.625836,-0.832562
1175.00,-0.138560,0.293612
1176.00,-2.220065,-0.296807
1177.00,1.124337,0.048478
1178.00,1.017562,-1.026668
1179.00,-1.234689,0.962955
1180.00,-0.065207,0.354293
1181.00,0.788120,-0.811001
1182.00,-0.520209,0.157281
1183.00,1.349328,0.419748
1184.00,-0.000651,-0.389961
1185.00,0.226649,0.726611
1186.00,-0.440116,-0.231557
1187.00,-0.048045,0.070370
1188.00,0.754456,-0.260069
1189.00,1.764668,0.052560
1190.00,0.216680,0.388958
1191.00,1.032203,0.723749
1192.00,-0.635538,-0.246031
1193.00,0.499829,0.399565
1194.00,-0.598331,-0.514378
1195.00,-0.458442,0.328042
1196.00,-1.537768,-0.366915
1197.00,0.037422,-0.125928
1198.00,-0.507028,-0.645980
1199.00,-0.000461,0.316655
1200.00,0.743443,-0.206442
1201.00,1.818051,0.092616
1202.00,0.728503,0.376893
1203.00,0.087501,0.744743
1204.00,-1.628342,-0.004334
1205.00,-0.156267,-0.149676
1206.00,0.032006,-0.836550
1207.00,0.912511,0.217859
1208.00,0.426589,0.094005
1209.00,-0.316176,0.451006
1210.00,0.162444,0.038544
1211.00,1.144540,-0.260608
1212.00,-0.154215,0.123671
1213.00,0.254468,0.524187
1214.00,-0.062766,-0.290178
1215.00,0.144087,0.115800
1216.00,1.260906,-0.073648
1217.00,-0.426117,0.070273
1218.00,0.769189,0.580685
1219.00,0.192484,-0.442317
1220.00,0.298305,0.410589
1221.00,-0.204161,-0.045138
1222.00,0.569177,0.088444
1223.00,1.932045,-0.165747
1224.00,1.695281,0.300740
1225.00,-0.173839,0.837456
1226.00,-0.451897,0.451757
1227.00,-0.394872,-0.455458
1228.00,1.239602,-0.247930
1229.00,1.712180,-0.115902
1230.00,-1.580711,0.685232
1231.00,-0.591731,0.611190
1232.00,-0.822571,-1.114997
1233.00,-0.587054,-0.050077
1234.00,-0.514080,-0.248827
1235.00,-1.720204,-0.112298
1236.00,-0.203593,-0.112654
1237.00,1.480473,-0.720292
1238.00,-0.555443,0.236808
1239.00,-0.237906,0.813376
1240.00,-1.912820,-0.521887
1241.00,-0.924833,-0.049444
1242.00,0.720995,-0.871643
1243.00,1.306418,-0.086884
1244.00,0.895224,0.578714
1245.00,-1.503425,0.532094
1246.00,1.073781,0.177477
1247.00,0.053085,-0.931423
1248.00,0.370171,0.763634
1249.00,0.259211,-0.133076
1250.00,-0.101214,0.144131
1251.00,-0.820357,0.055022
1252.00,0.122836,-0.108760
1253.00,-1.229109,-0.388493
1254.00,-0.759227,0.208415
1255.00,-0.297256,-0.590900
1256.00,-0.242294,-0.144140
1257.00,-0.340902,0.034138
1258.00,1.233897,-0.030875
1259.00,0.461534,-0.108473
1260.00,0.623983,0.669788
1261.00,-0.547560,0.008063
1262.00,0.344480,0.173262
1263.00,0.216014,-0.400565
1264.00,0.274848,0.242938
1265.00,-2.536852,0.052075
1266.00,0.793144,0.087139
1267.00,-1.020606,-1.290759
1268.00,-0.100436,0.838325
1269.00,-2.420129,-0.570966
1270.00,0.535666,0.127496
1271.00,0.630836,-1.124488
1272.00,-0.026299,0.715880
1273.00,-0.986810,0.279934
1274.00,-0.485532,-0.133909
1275.00,0.418720,-0.496000
1276.00,-0.617528,-0.054719
1277.00,-0.353155,0.322440
1278.00,1.292669,-0.356105
1279.00,-0.421360,-0.068610
1280.00,-1.416789,0.710314
1281.00,-0.121311,-0.427930
1282.00,0.674359,-0.641290
1283.00,-0.586892,0.209013
1284.00,0.551770,0.390747
1285.00,0.293767,-0.400248
1286.00,1.435013,0.355543
1287.00,1.871772,0.056733
1288.00,0.287609,0.627613
1289.00,-0.843718,0.631600
1290.00,-0.371168,-0.250712
1291.00,0.612263,-0.526261
1292.00,-1.056176,-0.040541
1293.00,0.292757,0.390766
1294.00,-0.116504,-0.606675
1295.00,-1.980785,0.324546
1296.00,-0.311148,-0.079210
1297.00,0.318793,-0.944171
1298.00,1.113682,0.213122
1299.00,-1.446437,0.270488
1300.00,-1.365165,0.502970
1301.00,1.611224,-0.910004
1302.00,-1.135954,-0.427446
1303.00,2.171576,1.071596
1304.00,-1.483147,-0.799524
1305.00,-0.249545,1.221268
1306.00,-0.965290,-1.089308
1307.00,0.209233,0.085461
1308.00,-1.333595,-0.392091
1309.00,-0.065793,0.292231
1310.00,-0.132868,-0.657464
1311.00,-0.414773,0.220350
1312.00,1.306573,-0.014994
1313.00,-0.420497,-0.168867
1314.00,1.005009,0.715070
1315.00,-1.151775,-0.430630
1316.00,-0.180803,0.527137
1317.00,-1.051853,-0.734666
1318.00,1.756735,0.096266
1319.00,0.189509,-0.449412
1320.00,0.681061,1.053365
1321.00,-0.627331,-0.198341
1322.00,-0.281823,0.249360
1323.00,0.232518,-0.435212
1324.00,-0.124705,-0.036078
1325.00,0.830439,0.185364
1326.00,0.023901,-0.094176
1327.00,0.429946,0.423729
1328.00,1.966871,-0.138834
1329.00,-1.710281,0.178734
1330.00,0.931733,0.863308
1331.00,2.743455,-1.205350
1332.00,0.889328,0.702052
1333.00,-1.001602,1.205476
1334.00,0.457996,-0.092987
1335.00,0.759249,-0.733443
1336.00,-1.011991,0.366152
1337.00,0.551851,0.304566
1338.00,0.275766,-0.646926
1339.00,1.002444,0.431279
1340.00,-0.495293,0.060031
1341.00,-0.823875,0.426895
1342.00,-1.847639,-0.435864
1343.00,0.089202,-0.337692
1344.00,-1.872285,-0.732360
1345.00,-0.051578,0.414369
1346.00,0.123656,-0.860608
1347.00,-0.252656,0.327705
1348.00,-0.826183,0.129985
1349.00,0.013017,-0.134338
1350.00,0.474868,-0.352997
1351.00,-0.192640,0.167539
1352.00,-0.805614,0.255727
1353.00,-0.257564,-0.176461
1354.00,0.005183,-0.361032
1355.00,-0.305989,0.025326
1356.00,0.454538,0.071657
1357.00,-1.238407,-0.136908
1358.00,0.214209,0.275829
1359.00,0.656860,-0.674852
1360.00,0.671019,0.320788
1361.00,0.964946,0.320536
1362.00,-0.993544,0.200340
1363.00,1.178360,0.324616
1364.00,-0.892043,-0.681145
1365.00,-2.139695,0.721694
1366.00,0.173581,-0.627504
1367.00,-1.356887,-0.903084
1368.00,-2.163037,0.493025
1369.00,-0.149679,-0.622531
1370.00,-0.715170,-0.790186
1371.00,0.356994,0.361286
1372.00,0.576762,-0.250228
1373.00,-2.285507,0.321386
1374.00,0.061597,0.231977
1375.00,0.577070,-1.217943
1376.00,0.377517,0.426549
1377.00,0.044964,0.331885
1378.00,0.628139,0.092530
1379.00,0.838076,-0.063686
1380.00,0.557301,0.284741
1381.00,1.259643,0.287434
1382.00,2.448289,0.097407
1383.00,2.049110,0.480368
1384.00,0.852058,0.925270
1385.00,-1.307779,0.500821
1386.00,-0.289290,-0.040642
1387.00,-0.733298,-0.863608
1388.00,0.463782,0.062067
1389.00,1.063513,-0.276220
1390.00,-0.415496,0.368951
1391.00,-0.677933,0.455767
1392.00,0.590483,-0.403929
1393.00,-0.112418,-0.283542
1394.00,-0.302766,0.419805
1395.00,-0.631325,-0.140535
1396.00,-1.941660,-0.139337
1397.00,-0.297991,-0.247704
1398.00,-0.356820,-0.812810
1399.00,0.761221,0.233714
1400.00,-0.272840,-0.063049
1401.00,1.850933,0.450460
1402.00,-1.553487,-0.262006
1403.00,0.386140,0.926355
1404.00,-1.022812,-1.086471
1405.00,0.663339,0.426787
1406.00,0.108518,-0.526887
1407.00,0.387854,0.498044
1408.00,-1.459748,-0.037740
1409.00,0.957543,0.153251
1410.00,-1.146664,-0.784945
1411.00,1.481046,0.718936
1412.00,1.694323,-0.693241
1413.00,-0.310781,0.905072
1414.00,0.969695,0.582903
1415.00,-0.507933,-0.498063
1416.00,0.768632,0.466551
1417.00,-0.384714,-0.431065
1418.00,-0.408811,0.438372
1419.00,1.686894,-0.322815
1420.00,-0.445403,-0.148607
1421.00,1.716112,0.902145
1422.00,-0.196729,-0.515018
1423.00,-0.072854,0.869807
1424.00,-0.495448,-0.407016
1425.00,-1.066147,-0.048338
1426.00,1.858646,-0.228340
1427.00,0.903285,-0.422763
1428.00,1.938187,1.107727
1429.00,-0.774977,0.131614
1430.00,-0.992280,0.720595
1431.00,-2.114752,-0.767998
1432.00,0.993985,-0.400514
1433.00,-0.265353,-0.833819
1434.00,1.550342,0.898364
1435.00,-2.464971,-0.245914
1436.00,0.388672,0.779572
1437.00,-0.282064,-1.477202
1438.00,-0.215216,0.593517
1439.00,-1.068282,-0.132533
1440.00,0.452815,-0.052830
1441.00,1.485121,-0.469082
1442.00,1.012598,0.424922
1443.00,-1.644225,0.666699
1444.00,-0.067097,0.209387
1445.00,0.851004,-1.028237
1446.00,-0.830296,0.229771
1447.00,-0.130437,0.467595
1448.00,-1.043451,-0.548129
1449.00,-0.116429,0.055878
1450.00,-0.329749,-0.458627
1451.00,1.653564,0.146194
1452.00,-0.041996,-0.103952
1453.00,1.543414,0.873002
1454.00,2.944359,-0.314342
1455.00,0.902132,0.708747
1456.00,-1.991340,1.135425
1457.00,-0.078743,-0.153037
1458.00,-0.168231,-1.235270
1459.00,-1.117535,0.286299
1460.00,-0.212515,-0.010283
1461.00,-0.410977,-0.498153
1462.00,0.331314,0.109007
1463.00,-0.026982,-0.132077
1464.00,0.145319,0.245389
1465.00,-2.392358,-0.061511
1466.00,0.936843,0.065458
1467.00,-0.304255,-1.184995
1468.00,0.499091,0.892185
1469.00,0.453909,-0.251982
1470.00,0.253912,0.281520
1471.00,-0.334532,0.131838
1472.00,0.052832,0.026644
1473.00,0.844325,-0.223603
1474.00,0.581757,0.081538
1475.00,-0.308816,0.405531
1476.00,0.969542,0.129556
1477.00,0.715845,-0.275213
1478.00,0.177910,0.498371
1479.00,0.410325,0.173053
1480.00,-1.009549,-0.075159
1481.00,0.193021,0.142371
1482.00,-1.757922,-0.572467
1483.00,1.192790,0.276258
1484.00,-2.007015,-0.857580
1485.00,-0.328538,0.896823
1486.00,-2.514354,-1.136718
1487.00,0.828612,0.174243
1488.00,0.293270,-1.104746
1489.00,1.135741,0.888184
1490.00,-1.194409,0.063491
1491.00,-0.165159,0.483818
1492.00,-0.982784,-0.793775
1493.00,-0.736543,0.102765
1494.00,0.900300,-0.421163
1495.00,-1.171508,-0.164367
1496.00,-1.285326,0.601061
1497.00,-0.332471,-0.704275
1498.00,0.476916,-0.431524
1499.00,-0.404899,0.109928
1500.00,0.833327,0.332977
1501.00,0.657803,-0.267119
1502.00,-0.617437,0.460569
1503.00,1.463460,0.181566
1504.00,0.314735,-0.441487
1505.00,0.163261,0.805237
1506.00,-0.024955,-0.100487
1507.00,1.177649,-0.015465
1508.00,-1.251346,-0.059798
1509.00,0.110780,0.567435
1510.00,-0.642494,-0.821357
1511.00,-1.574336,0.249645
1512.00,0.629548,-0.297830
1513.00,1.445171,-0.645731
1514.00,-0.992061,0.616804
1515.00,0.433807,0.637092
1516.00,-0.242233,-0.756497
1517.00,-1.847548,0.350100
1518.00,-1.241418,-0.173010
1519.00,0.163280,-0.860188
1520.00,1.423784,-0.255505
1521.00,-0.484324,0.357077
1522.00,-0.646300,0.707022
1523.00,0.163262,-0.493067
1524.00,0.765756,-0.267772
1525.00,-0.081461,0.204286
1526.00,-0.359112,0.365713
1527.00,0.898800,-0.178488
1528.00,0.400553,-0.178505
1529.00,1.336635,0.504541
1530.00,-0.790947,0.038888
1531.00,0.825329,0.540457
1532.00,-0.578581,-0.646433
1533.00,0.960772,0.503213
1534.00,-0.919663,-0.415009
1535.00,-0.265464,0.554210
1536.00,-1.099365,-0.612387
1537.00,0.057934,0.013209
1538.00,-2.017793,-0.462101
1539.00,-0.321944,0.243231
1540.00,2.082991,-0.951701
1541.00,-1.378527,0.215104
1542.00,-1.876798,1.133148
1543.00,-0.428540,-1.025981
1544.00,1.307108,-0.715255
1545.00,-0.583050,0.176620
1546.00,0.580307,0.778060
1547.00,0.348980,-0.493544
1548.00,-0.459881,0.355188
1549.00,0.715224,0.074955
1550.00,1.546771,-0.297787
1551.00,-0.851658,0.419683
1552.00,0.806291,0.632477
1553.00,1.576180,-0.718113
1554.00,0.422234,0.498488
1555.00,-0.207948,0.637196
1556.00,-0.158382,-0.102749
1557.00,-1.602268,-0.232055
1558.00,0.156006,-0.058631
1559.00,0.683272,-0.742115
1560.00,-0.931921,0.370099
1561.00,0.037685,0.354742
1562.00,0.833459,-0.567662
1563.00,1.303480,0.165384
1564.00,-0.260823,0.422530
1565.00,-0.288634,0.476886
1566.00,0.636639,-0.387480
1567.00,0.848279,-0.130078
1568.00,-1.312809,0.364730
1569.00,1.230882,0.303574
1570.00,0.838456,-0.809765
1571.00,-1.193561,0.809550
1572.00,0.324796,0.217828
1573.00,-0.797673,-0.765462
1574.00,-1.682071,0.346404
1575.00,0.102379,-0.418156
1576.00,-0.054868,-0.672470
1577.00,0.191919,0.383566
1578.00,0.140825,0.020449
1579.00,2.082790,0.113823
1580.00,0.251292,0.037224
1581.00,-0.153626,0.976349
1582.00,-0.463303,-0.270167
1583.00,0.366190,-0.185524
1584.00,-0.544146,-0.214602
1585.00,0.208726,0.262857
1586.00,-0.261002,-0.321786
1587.00,1.806730,0.194288
1588.00,-0.390793,-0.154078
1589.00,1.422098,0.919446
1590.00,-0.937712,-0.514693
1591.00,-0.286409,0.707312
1592.00,-0.437963,-0.714906
1593.00,-0.659699,-0.007073
1594.00,-1.237466,-0.135826
1595.00,0.622037,-0.228118
1596.00,-0.638342,-0.466307
1597.00,0.929392,0.554543
1598.00,1.084195,-0.378524
1599.00,0.252576,0.561546
1600.00,-0.954699,0.374969
1601.00,-0.866577,-0.100039
1602.00,0.663199,-0.544140
1603.00,1.431150,-0.261113
1604.00,-0.260098,0.505995
1605.00,-0.389982,0.600592
1606.00,0.698381,-0.405415
1607.00,-1.133423,-0.187989
1608.00,-0.701195,0.411602
1609.00,0.773421,-0.663562
1610.00,0.196845,-0.150818
1611.00,-1.871096,0.526724
1612.00,1.015420,-0.023081
1613.00,1.104280,-0.959743
1614.00,-0.572892,0.827428
1615.00,0.424547,0.402269
1616.00,-0.547290,-0.504723
1617.00,0.040866,0.276844
1618.00,1.926618,-0.332073
1619.00,0.696663,0.115360
1620.00,1.477319,0.940034
1621.00,-0.159170,-0.015194
1622.00,0.057452,0.531741
1623.00,-1.519760,-0.379723
1624.00,0.198131,0.008729
1625.00,0.040160,-0.752719
1626.00,-0.648628,0.373834
1627.00,0.798435,0.030480
1628.00,0.281562,-0.318078
1629.00,0.581601,0.506459
1630.00,1.096249,0.007311
1631.00,-0.366323,0.214474
1632.00,-0.191837,0.415748
1633.00,0.540785,-0.400635
1634.00,0.750852,-0.067395
1635.00,1.916559,0.296704
1636.00,1.108754,0.275064
1637.00,-1.751249,0.773202
1638.00,0.652591,0.155443
1639.00,-1.583157,-1.119768
1640.00,0.856765,0.588260
1641.00,-0.608160,-0.838133
1642.00,0.133088,0.695600
1643.00,-0.213921,-0.406221
1644.00,1.106147,0.155618
1645.00,-0.054335,-0.117674
1646.00,-1.264686,0.573935
1647.00,0.319751,-0.222191
1648.00,0.805378,-0.631662
1649.00,0.484812,0.382800
1650.00,0.917356,0.368229
1651.00,0.530289,0.083684
1652.00,0.266115,0.330744
1653.00,0.679292,0.072726
1654.00,0.955719,0.004270
1655.00,-0.536396,0.258819
1656.00,-1.502802,0.324834
1657.00,0.472302,-0.452380
1658.00,1.150461,-0.657908
1659.00,-0.759033,0.517829
1660.00,0.001491,0.512885
1661.00,-0.886585,-0.591221
1662.00,0.054673,0.106811
1663.00,1.154655,-0.411367
1664.00,-1.796937,0.191806
1665.00,0.992447,0.578157
1666.00,-2.052922,-1.073414
1667.00,-0.079795,0.775314
1668.00,-2.235020,-1.128201
1669.00,0.305667,0.315964
1670.00,0.127699,-1.009276
1671.00,-0.690403,0.567145
1672.00,-0.132673,0.067415
1673.00,-0.964858,-0.361179
1674.00,-0.126720,0.058008
1675.00,1.317478,-0.417490
1676.00,0.581944,0.119652
1677.00,0.289153,0.682993
1678.00,-0.667747,0.049547
1679.00,1.168005,-0.002276
1680.00,-0.163674,-0.400087
1681.00,-2.676659,0.668547
1682.00,1.157591,-0.271415
1683.00,0.168709,-1.294922
1684.00,-0.207770,1.056826
1685.00,0.636090,-0.050077
1686.00,0.209884,-0.156915
1687.00,2.401594,0.334564
1688.00,-0.690777,-0.016024
1689.00,0.398307,1.106844
1690.00,1.323575,-0.785615
1691.00,1.311330,0.250593
1692.00,0.657937,0.578090
1693.00,0.283561,0.380260
1694.00,0.457599,0.035545
1695.00,0.309520,-0.028490
1696.00,0.243050,0.144214
1697.00,0.989813,0.052394
1698.00,-0.111497,0.044970
1699.00,0.245886,0.422277
1700.00,0.478246,-0.244999
1701.00,0.103192,0.106970
1702.00,-0.613689,0.186208
1703.00,0.209114,-0.047561
1704.00,0.098824,-0.335659
1705.00,0.216639,0.204930
1706.00,1.034922,0.025317
1707.00,0.315494,0.083164
1708.00,1.438060,0.460337
1709.00,1.063382,-0.050093
1710.00,-1.645596,0.605621
1711.00,0.112532,0.241324
1712.00,-0.177002,-1.035224
1713.00,-0.255328,0.317838
