t,u(t),y(t)
5400.00,0.777893,0.508700
5401.00,-0.273164,-0.597072
5402.00,0.881014,-0.255691
5403.00,0.035900,0.094367
5404.00,0.578448,0.164494
5405.00,-1.530962,0.422958
5406.00,-0.674087,0.365475
5407.00,-0.234278,-0.036281
5408.00,1.063200,-0.766980
5409.00,-0.034348,-0.636922
5410.00,0.713264,-0.086417
5411.00,0.238128,0.339694
5412.00,1.149605,0.341906
5413.00,-0.150896,0.476534
5414.00,-0.024004,0.618872
5415.00,-0.201983,0.660922
5416.00,0.277073,0.230666
5417.00,-1.869744,0.042947
5418.00,-0.813507,0.033164
5419.00,-2.365922,-0.389193
5420.00,1.013383,-1.088761
5421.00,-2.207593,-1.420829
5422.00,0.731815,-1.240684
5423.00,-0.296562,-0.779283
5424.00,0.230816,-0.982721
5425.00,0.856899,-0.255963
5426.00,-1.001858,-0.185821
5427.00,0.887345,0.245066
5428.00,-0.980218,0.163141
5429.00,-1.393174,-0.055957
5430.00,0.654820,0.033328
5431.00,-0.871689,-0.709404
5432.00,-1.574216,-0.684090
5433.00,0.209586,-0.293877
5434.00,0.193730,-0.881237
5435.00,-0.875286,-0.918751
5436.00,-0.685119,-0.275999
5437.00,0.762880,-0.292824
5438.00,1.137424,-0.630093
5439.00,-1.091140,-0.326695
5440.00,0.650465,0.442454
5441.00,2.603089,0.321035
5442.00,0.317900,-0.079899
5443.00,0.062364,0.900983
5444.00,-0.076585,1.467333
5445.00,0.487458,0.801617
5446.00,1.323778,0.349550
5447.00,1.069750,0.268621
5448.00,0.067107,0.666426
5449.00,-1.953314,1.089553
5450.00,0.223440,0.906574
5451.00,1.823992,-0.094203
5452.00,-1.112375,-0.697772
5453.00,-2.069002,0.264351
5454.00,0.010912,0.506812
5455.00,0.817163,-0.743901
5456.00,0.518991,-1.098059
5457.00,1.204013,-0.259684
5458.00,-1.113389,0.340721
5459.00,0.180086,0.677349
5460.00,-1.339919,0.446376
5461.00,0.552501,-0.168534
5462.00,0.242604,-0.373922
5463.00,-0.792157,-0.509902
5464.00,0.565840,0.045838
5465.00,0.335696,-0.100126
5466.00,0.922787,-0.187235
5467.00,2.758292,0.219072
5468.00,1.465245,0.472574
5469.00,-0.200441,1.292675
5470.00,0.587972,2.012599
5471.00,1.859823,1.399711
5472.00,1.287984,0.726242
5473.00,-0.757347,1.047506
5474.00,1.211879,1.501394
5475.00,0.265864,0.961891
5476.00,1.786510,0.471110
5477.00,-0.152173,0.739539
5478.00,-0.511117,0.912728
5479.00,-0.861620,1.025622
5480.00,-0.483512,0.272183
5481.00,-0.232262,-0.326617
5482.00,-1.957923,-0.596701
5483.00,-2.137506,-0.520576
5484.00,-0.428959,-0.837304
5485.00,2.130953,-1.666623
5486.00,-0.910542,-1.664917
5487.00,-0.018278,-0.331441
5488.00,-0.403577,0.397529
5489.00,-0.485510,-0.166844
5490.00,-0.026263,-0.206015
5491.00,-0.973383,-0.368825
5492.00,-0.895908,-0.354469
5493.00,-0.123889,-0.428993
5494.00,1.230478,-0.798843
5495.00,-1.745563,-0.730036
5496.00,1.113768,-0.038086
5497.00,1.444515,-0.015683
5498.00,1.013660,-0.336799
5499.00,-1.567477,0.634422
5500.00,-0.730093,1.091747
5501.00,2.301466,0.438997
5502.00,1.448045,-0.590991
5503.00,-0.755002,0.083503
5504.00,-0.811400,1.272657
5505.00,-1.192328,0.914282
5506.00,-0.371159,-0.099043
5507.00,1.674642,-0.667073
5508.00,0.142599,-0.854043
5509.00,-0.433258,-0.063542
5510.00,-0.905750,0.635793
5511.00,-1.063782,0.244459
5512.00,-0.690379,-0.278818
5513.00,-0.138954,-0.754605
5514.00,-0.278648,-0.921367
5515.00,0.753728,-0.722814
5516.00,1.159557,-0.462951
5517.00,-0.299921,-0.120710
5518.00,0.872313,0.530000
5519.00,-0.976013,0.582243
5520.00,-1.194632,0.403115
5521.00,0.702674,0.236617
5522.00,1.411524,-0.573801
5523.00,0.296455,-0.500171
5524.00,-0.015728,0.412604
5525.00,-0.299501,0.801022
5526.00,-1.342928,0.468623
5527.00,0.081284,0.119943
5528.00,1.543000,-0.404520
5529.00,-0.434666,-0.679711
5530.00,-1.104678,0.132327
5531.00,-1.598090,0.524709
5532.00,0.701543,-0.223923
5533.00,0.792622,-0.946549
5534.00,-0.390341,-0.825217
5535.00,1.654949,0.103638
5536.00,1.591868,0.242821
5537.00,-0.895534,0.393565
5538.00,-0.076948,1.225394
5539.00,-0.706657,0.898421
5540.00,-1.334591,0.051533
5541.00,-0.750053,-0.179501
5542.00,-0.452841,-0.701516
5543.00,1.455874,-1.009660
5544.00,0.236908,-0.863824
5545.00,-2.006390,-0.160199
5546.00,0.255921,0.543238
5547.00,0.754775,-0.215822
5548.00,-0.945609,-0.784936
5549.00,-0.866447,-0.053798
5550.00,-0.075930,0.008070
5551.00,-1.528549,-0.574405
5552.00,-1.222360,-0.597848
5553.00,0.467073,-0.707839
5554.00,0.014815,-1.210535
5555.00,0.225270,-0.867329
5556.00,-0.137183,-0.213137
5557.00,-0.657395,-0.039899
5558.00,0.998638,0.026993
5559.00,-1.257352,-0.224846
5560.00,2.341202,-0.071707
5561.00,1.051501,0.011254
5562.00,0.509508,0.170492
5563.00,1.506738,1.221822
5564.00,-1.288018,1.077897
5565.00,3.645559,1.074708
5566.00,0.522291,0.695276
5567.00,0.837008,0.812046
5568.00,0.565015,1.866862
5569.00,-0.448519,1.264774
5570.00,0.764827,1.050810
5571.00,0.681267,0.579402
5572.00,-0.513458,0.316240
5573.00,-2.163740,0.602614
5574.00,-0.001863,0.380326
5575.00,1.028418,-0.610717
5576.00,0.976567,-1.082350
5577.00,-1.318723,-0.200964
5578.00,1.144705,0.552357
5579.00,0.269076,0.255705
5580.00,-0.294896,-0.073631
5581.00,-0.219673,0.443762
5582.00,0.870034,0.222297
5583.00,-0.860059,-0.064473
5584.00,-1.433911,0.111797
5585.00,1.698122,0.145505
5586.00,0.914817,-0.644313
5587.00,-1.028347,-0.369290
5588.00,0.812081,0.714379
5589.00,-1.212562,0.391269
5590.00,0.307173,0.002481
5591.00,-0.144552,-0.023122
5592.00,0.530549,-0.396814
5593.00,1.913132,-0.106013
5594.00,-0.450714,0.028253
5595.00,-0.502879,0.725636
5596.00,1.617382,0.924090
5597.00,0.156933,0.103667
5598.00,1.013115,0.296003
5599.00,-0.030724,0.800570
5600.00,-2.163137,0.677419
5601.00,0.203060,0.672574
5602.00,0.191797,-0.301931
5603.00,0.867169,-0.886713
5604.00,-0.718718,-0.268855
5605.00,0.751822,0.187357
5606.00,1.005969,0.219566
5607.00,0.215418,0.024752
5608.00,0.316965,0.561066
5609.00,0.861263,0.677723
5610.00,-1.205953,0.469953
5611.00,-1.581717,0.570030
5612.00,0.308737,0.249365
5613.00,-0.112031,-0.742611
5614.00,-1.214559,-0.840838
5615.00,0.423956,-0.300020
5616.00,-0.299612,-0.485873
5617.00,-0.767388,-0.557933
5618.00,-1.509102,-0.172227
5619.00,0.173573,-0.401048
5620.00,-0.307616,-0.873322
5621.00,0.087188,-0.906125
5622.00,-0.185723,-0.428615
5623.00,-0.633581,-0.272348
5624.00,-0.533816,-0.130594
5625.00,-1.505554,-0.303828
5626.00,-1.230493,-0.518198
5627.00,0.478821,-0.849220
5628.00,-0.509957,-1.280145
5629.00,0.146514,-0.903662
5630.00,1.530987,-0.366846
5631.00,-0.316009,-0.311250
5632.00,2.319591,0.305084
5633.00,0.545265,0.618779
5634.00,1.371504,0.790984
5635.00,-0.151860,1.366087
5636.00,-1.791452,1.196772
5637.00,1.952666,1.017336
5638.00,-0.178255,-0.078897
5639.00,0.372725,-0.172092
5640.00,-1.563400,0.594132
5641.00,-1.441810,0.314656
5642.00,1.840143,-0.144477
5643.00,-0.808547,-1.034071
5644.00,-0.263598,-0.498076
5645.00,-1.022490,0.240041
5646.00,0.342712,-0.262557
5647.00,-0.591496,-0.495202
5648.00,-0.782559,-0.495034
5649.00,0.213960,-0.257343
5650.00,0.121210,-0.549559
5651.00,0.303543,-0.487882
5652.00,-0.268315,-0.110110
5653.00,0.216570,0.074355
5654.00,-2.521640,0.087067
5655.00,-0.612412,-0.003245
5656.00,0.491206,-0.622193
5657.00,0.057546,-1.384649
5658.00,-0.585460,-0.714060
5659.00,-0.933422,-0.118832
5660.00,-1.500536,-0.194144
5661.00,0.934126,-0.562528
5662.00,-0.010824,-0.998488
5663.00,0.820803,-0.748552
5664.00,0.013991,0.022919
5665.00,-0.667439,0.220881
5666.00,-0.457891,0.408272
5667.00,-0.157806,0.022071
5668.00,0.615313,-0.348751
5669.00,-0.091878,-0.375868
5670.00,-0.982756,-0.062660
5671.00,-0.463286,0.162956
5672.00,1.862735,-0.229234
5673.00,-0.730219,-0.588915
5674.00,1.554483,0.062740
5675.00,-0.297474,0.524495
5676.00,0.716032,0.388450
5677.00,0.544494,0.670489
5678.00,-0.596525,0.386295
5679.00,0.520450,0.609399
5680.00,-0.253700,0.305293
5681.00,0.148616,0.053318
5682.00,-1.076693,0.165581
5683.00,1.673800,0.010432
5684.00,0.047621,-0.223308
5685.00,-0.311678,-0.038107
5686.00,-2.361417,0.619518
5687.00,-1.445369,0.215151
5688.00,0.726442,-0.658621
5689.00,0.718457,-1.568880
5690.00,0.114869,-1.051381
5691.00,0.785776,-0.025410
5692.00,0.716268,0.300824
5693.00,0.331605,0.368885
5694.00,-0.944752,0.659706
5695.00,-0.095607,0.635675
5696.00,-1.109160,0.159784
5697.00,0.526955,-0.285949
5698.00,0.085277,-0.465554
5699.00,-0.325940,-0.496142
5700.00,-0.211185,-0.000436
5701.00,2.526803,-0.055599
5702.00,0.152702,-0.202644
5703.00,0.222987,0.496385
5704.00,-1.311889,1.183901
5705.00,0.852699,0.661078
5706.00,-1.946947,0.036119
5707.00,0.562429,-0.262216
5708.00,1.234806,-0.327532
5709.00,-0.448802,-0.717105
5710.00,0.577740,0.224517
5711.00,-0.836587,0.440089
5712.00,-0.279385,0.193916
5713.00,0.354673,0.080634
5714.00,0.756063,-0.346249
5715.00,-0.170361,-0.169918
5716.00,-1.607024,0.260856
5717.00,-1.101204,0.335840
5718.00,0.547942,-0.359581
5719.00,0.176866,-1.053219
5720.00,0.739389,-0.739460
5721.00,-2.332239,-0.065994
5722.00,1.770062,0.233132
5723.00,1.081661,-0.254491
5724.00,-1.012214,-0.517532
5725.00,0.071715,0.726177
5726.00,2.488197,0.473052
5727.00,0.898894,-0.134130
5728.00,-0.719206,0.636567
5729.00,0.605067,1.469943
5730.00,-0.500673,0.806151
5731.00,0.382619,0.239429
5732.00,0.499068,0.193481
5733.00,0.229477,0.020934
5734.00,-0.040638,0.306683
5735.00,0.210351,0.399496
5736.00,1.037103,0.236311
5737.00,-1.049470,0.133666
5738.00,-0.233440,0.404852
5739.00,-0.198265,0.280612
5740.00,0.548279,-0.337482
5741.00,1.699566,-0.283601
5742.00,0.302025,-0.043672
5743.00,0.649845,0.635221
5744.00,-0.967913,0.999986
5745.00,1.201825,0.737487
5746.00,1.627020,0.331754
5747.00,0.181651,0.116665
5748.00,-0.857444,0.914420
5749.00,-0.373869,1.060697
5750.00,-0.288959,0.331598
5751.00,0.789991,-0.271234
5752.00,-1.454519,-0.326682
5753.00,0.546473,-0.032197
5754.00,-0.287567,-0.108756
5755.00,-0.953669,-0.441508
5756.00,0.988353,-0.073109
5757.00,-0.158576,-0.387924
5758.00,0.320905,-0.253967
5759.00,-2.449161,0.225797
5760.00,-1.200022,0.128508
5761.00,0.311600,-0.493865
5762.00,1.694105,-1.454345
5763.00,0.993460,-1.020488
5764.00,0.124746,0.105862
5765.00,0.328362,0.933363
5766.00,-0.939177,0.843388
5767.00,1.542136,0.509264
5768.00,0.073896,0.101301
5769.00,1.179600,0.129245
5770.00,-2.748466,0.647680
5771.00,0.844493,0.662942
5772.00,-1.301392,0.006281
5773.00,0.090038,-0.798638
5774.00,-1.592314,-0.387411
5775.00,-0.364725,-0.635385
5776.00,2.128291,-0.675171
5777.00,-0.418091,-0.996829
5778.00,0.506848,-0.023243
5779.00,0.289267,0.673010
5780.00,0.481654,0.281956
5781.00,0.660370,0.399630
5782.00,-0.765393,0.428848
5783.00,0.024154,0.560260
5784.00,-0.877716,0.296660
5785.00,0.727700,-0.145813
5786.00,-2.043557,-0.269742
5787.00,-1.838720,-0.249326
5788.00,1.734464,-0.402236
5789.00,-0.256301,-1.428311
5790.00,0.679500,-0.858239
5791.00,-0.891424,0.193864
5792.00,1.541727,0.167979
5793.00,-0.643231,0.089410
5794.00,-0.236539,0.126218
5795.00,-0.258206,0.449727
5796.00,-0.972674,-0.096132
5797.00,0.091093,-0.203895
5798.00,-0.164411,-0.428716
5799.00,0.554451,-0.531818
5800.00,-0.752247,-0.248453
5801.00,-1.802902,-0.027337
5802.00,0.345185,-0.002279
5803.00,-1.154999,-0.759645
5804.00,1.286544,-0.932510
5805.00,-0.240254,-0.596299
5806.00,0.725479,-0.354172
5807.00,1.292609,0.243727
5808.00,0.598937,0.222024
5809.00,0.402673,0.726006
5810.00,0.826079,0.958616
5811.00,0.102229,0.765509
5812.00,0.056450,0.740091
5813.00,2.200310,0.654133
5814.00,0.640474,0.358599
5815.00,0.723715,0.783684
5816.00,-0.905692,1.334347
5817.00,-0.154571,1.035257
5818.00,0.098174,0.487793
5819.00,-1.363078,-0.156008
5820.00,0.380503,-0.097657
5821.00,-0.039752,-0.377645
5822.00,-0.197683,-0.581049
5823.00,0.786622,-0.138706
5824.00,-0.980234,-0.142015
5825.00,-0.101887,0.073797
5826.00,-0.295861,0.053457
5827.00,-1.689579,-0.368271
5828.00,-0.652166,-0.286979
5829.00,-0.289975,-0.682472
5830.00,-0.463288,-1.130605
5831.00,0.861708,-0.838776
5832.00,0.636317,-0.611310
5833.00,1.841707,-0.207747
5834.00,0.936693,0.396647
5835.00,1.150613,0.899625
5836.00,0.545051,1.332529
5837.00,0.842509,1.249847
5838.00,-0.818215,1.148595
5839.00,0.703060,0.948210
5840.00,0.413027,0.513971
5841.00,-0.669630,0.102123
5842.00,2.040807,0.417197
5843.00,0.602949,0.159314
5844.00,-0.786285,0.375286
5845.00,0.342523,1.101214
5846.00,1.107165,0.511514
5847.00,1.956207,0.033294
5848.00,1.825265,0.455515
5849.00,1.019981,1.146050
5850.00,1.691226,1.710495
5851.00,-1.835058,1.736132
5852.00,1.705211,1.615848
5853.00,-0.351149,0.863196
5854.00,-0.380258,0.173719
5855.00,-1.729055,0.627337
5856.00,-0.696261,0.047699
5857.00,-1.501432,-0.583339
5858.00,1.223593,-1.084003
5859.00,1.124020,-1.160655
5860.00,0.348508,-0.754078
5861.00,0.531633,0.419111
5862.00,-1.694081,0.721491
5863.00,-0.923020,0.592014
5864.00,1.971231,0.005963
5865.00,-1.732878,-0.867994
5866.00,-1.998197,-0.206134
5867.00,0.159666,0.176823
5868.00,0.230079,-1.099775
5869.00,-0.014304,-1.182195
5870.00,0.510047,-0.417946
5871.00,-0.437733,-0.121955
5872.00,-0.375030,0.068325
5873.00,-0.557218,0.093861
5874.00,-0.485089,-0.229830
5875.00,0.542456,-0.396590
5876.00,-0.004345,-0.505459
5877.00,-0.397013,-0.250488
5878.00,-0.670921,0.085207
5879.00,0.997547,-0.046058
5880.00,0.596520,-0.333503
5881.00,-0.200386,-0.122826
5882.00,-0.103293,0.477814
5883.00,0.744939,0.400063
5884.00,-0.905369,0.082643
5885.00,-1.049058,0.220821
5886.00,1.015167,0.144561
5887.00,0.424395,-0.550071
5888.00,-1.045201,-0.343767
5889.00,0.041088,0.339197
5890.00,-0.267547,0.025897
5891.00,-0.451091,-0.364047
5892.00,-0.349319,-0.229782
5893.00,-1.532987,-0.337060
5894.00,-0.114185,-0.419314
5895.00,0.982927,-0.729654
5896.00,-0.642532,-0.932793
5897.00,-0.697219,-0.216174
5898.00,-0.137405,0.098324
5899.00,-1.698421,-0.382469
5900.00,0.006934,-0.464176
5901.00,-1.813136,-0.712922
5902.00,-0.801211,-0.956451
5903.00,-0.892031,-0.921707
5904.00,-0.453308,-1.321707
5905.00,-0.204284,-1.118902
5906.00,0.157942,-0.974431
5907.00,1.035103,-0.665588
5908.00,0.268764,-0.342109
5909.00,-0.086124,0.185883
5910.00,0.612547,0.550438
5911.00,1.283918,0.321517
5912.00,-0.189401,0.260258
5913.00,1.235306,0.696381
5914.00,-0.236114,0.745994
5915.00,-0.211359,0.595845
5916.00,0.678767,0.672541
5917.00,-0.797640,0.128322
5918.00,-1.989945,0.173329
5919.00,0.497175,0.117243
5920.00,0.591637,-0.779542
5921.00,-0.457591,-0.949652
5922.00,-0.950724,-0.072848
5923.00,1.038004,0.071375
5924.00,-0.745023,-0.393269
5925.00,-0.725275,-0.261977
5926.00,-0.334827,0.071087
5927.00,-1.436803,-0.443115
5928.00,1.255810,-0.572648
5929.00,0.846982,-0.774629
5930.00,-0.290173,-0.540330
5931.00,0.059767,0.443189
5932.00,-0.041153,0.417639
5933.00,1.035159,0.101412
5934.00,1.513315,0.039961
5935.00,1.976019,0.299522
5936.00,0.741916,0.936746
5937.00,-0.419654,1.515373
5938.00,-0.748093,1.636529
5939.00,-0.237980,0.902663
5940.00,-0.221673,0.049662
5941.00,-0.888632,-0.331056
5942.00,0.075534,-0.301252
5943.00,0.107480,-0.448098
5944.00,-0.925701,-0.493388
5945.00,-1.059175,-0.166818
5946.00,0.451612,-0.289464
5947.00,-2.210239,-0.776229
5948.00,-0.585601,-0.641661
5949.00,0.485239,-0.709319
5950.00,-0.063116,-1.293285
5951.00,-0.587659,-0.689143
5952.00,-0.312165,-0.153141
5953.00,2.204958,-0.222894
5954.00,1.370612,-0.399404
5955.00,-0.635017,0.299788
5956.00,0.557815,1.306203
5957.00,-1.729947,0.922019
5958.00,1.788520,0.314078
5959.00,1.321371,-0.120451
5960.00,-0.934761,-0.211969
5961.00,-1.304455,0.918321
5962.00,-1.895065,0.645867
5963.00,-0.839648,-0.408981
5964.00,-1.039551,-1.163860
5965.00,1.446270,-1.437909
5966.00,1.950521,-1.234407
5967.00,-0.766305,-0.565858
5968.00,-1.077335,0.801086
5969.00,0.278459,0.880662
5970.00,0.213238,-0.182952
5971.00,-0.018937,-0.414519
5972.00,1.389151,-0.027276
5973.00,0.451119,0.068506
5974.00,-0.168275,0.409700
5975.00,-0.906987,0.816432
5976.00,-0.060460,0.498948
5977.00,-1.389855,-0.086799
5978.00,0.034421,-0.407137
5979.00,-1.610159,-0.570478
5980.00,1.018212,-0.752231
5981.00,0.501451,-0.760040
5982.00,0.938498,-0.681737
5983.00,-0.406250,0.204301
5984.00,1.058432,0.528020
5985.00,0.020168,0.485678
5986.00,1.134427,0.370834
5987.00,-2.324707,0.560961
5988.00,-0.292278,0.555384
5989.00,1.124288,0.024925
5990.00,0.416238,-0.941816
5991.00,-0.766695,-0.251696
5992.00,1.770838,0.409360
5993.00,2.681462,0.134605
5994.00,1.630977,0.240318
5995.00,0.523551,1.490129
5996.00,1.125553,2.115666
5997.00,0.798955,1.700227
5998.00,1.322625,1.278013
5999.00,-0.078392,1.208656
6000.00,-0.239300,1.190100
6001.00,-0.885673,1.008703
6002.00,-0.938906,0.356105
6003.00,0.011488,-0.173927
6004.00,-0.165977,-0.660298
6005.00,-1.049070,-0.641299
6006.00,0.846735,-0.325614
6007.00,-0.489377,-0.491081
6008.00,0.889513,-0.377171
6009.00,0.695443,-0.002640
6010.00,1.469798,0.054210
6011.00,-0.602587,0.556045
6012.00,0.425299,0.911302
6013.00,1.061280,0.804687
6014.00,1.004686,0.263491
6015.00,-0.029842,0.567503
6016.00,-0.693827,0.922579
6017.00,0.661248,0.784647
6018.00,2.544425,0.158994
6019.00,0.944930,-0.001467
6020.00,0.300310,0.930597
6021.00,1.146319,1.622653
6022.00,0.619493,1.148916
6023.00,0.786376,0.936273
6024.00,-0.457242,1.018602
6025.00,0.316011,0.897700
6026.00,1.498445,0.569475
6027.00,0.030617,0.178246
6028.00,0.488177,0.606682
6029.00,-1.010000,0.840337
6030.00,1.718732,0.515664
6031.00,0.113883,0.121633
6032.00,-0.174476,0.148887
6033.00,0.364938,0.741648
6034.00,-0.010857,0.329494
6035.00,-0.025720,0.182901
6036.00,0.163365,0.197881
6037.00,-0.441555,0.083690
6038.00,1.047411,0.062305
6039.00,0.248463,-0.031737
6040.00,-1.045537,0.129189
6041.00,-1.563242,0.519215
6042.00,-0.562332,0.063421
6043.00,-1.034454,-0.807356
6044.00,-0.096613,-1.094988
6045.00,-0.106938,-0.977988
6046.00,0.932154,-0.850115
6047.00,-0.793044,-0.444843
6048.00,1.036411,0.011736
6049.00,-0.124627,0.140893
6050.00,-0.805670,0.062835
6051.00,0.664400,0.376823
6052.00,0.314819,-0.097823
6053.00,-0.388140,-0.167924
6054.00,1.150641,0.254021
6055.00,1.311555,0.138178
6056.00,-1.915816,0.241563
6057.00,0.054334,0.894123
6058.00,-2.010606,0.375216
6059.00,-0.912183,-0.547127
6060.00,0.330767,-0.767216
6061.00,-0.440838,-1.337468
6062.00,0.743896,-0.850184
6063.00,-1.059310,-0.361327
6064.00,0.679647,-0.118207
6065.00,-0.355995,-0.084195
6066.00,0.413496,-0.251830
6067.00,-0.160782,0.033322
6068.00,-1.500787,0.011575
6069.00,-0.337048,0.115473
6070.00,1.397544,-0.420238
6071.00,1.215707,-0.840219
6072.00,-0.023203,-0.140288
6073.00,0.039286,0.789600
6074.00,-0.398478,0.797144
6075.00,-0.510240,0.362049
6076.00,-0.192517,0.074955
6077.00,0.643426,-0.254130
6078.00,0.557855,-0.348404
6079.00,1.830719,-0.070050
6080.00,-0.009270,0.358849
6081.00,-2.259312,0.872221
6082.00,2.329417,1.063344
6083.00,1.016702,-0.149648
6084.00,-0.868208,-0.275860
6085.00,-1.852109,1.017233
6086.00,0.264777,0.613510
6087.00,1.018812,-0.561505
6088.00,-0.238112,-0.867405
6089.00,-2.240582,-0.008685
6090.00,1.018525,0.315613
6091.00,0.510452,-0.542574
6092.00,-1.198808,-0.802835
6093.00,0.304465,0.153669
6094.00,-0.118314,-0.077269
6095.00,-0.234461,-0.411750
6096.00,-0.240531,-0.112605
6097.00,-0.879567,-0.158885
6098.00,1.496865,-0.206145
6099.00,0.140211,-0.405009
6100.00,-0.076199,-0.106238
6101.00,-0.224922,0.520588
6102.00,1.244439,0.257281
6103.00,-2.077085,0.018959
6104.00,-0.179609,0.257321
6105.00,0.274904,0.015175
6106.00,0.236443,-0.812890
6107.00,0.771734,-0.365139
6108.00,0.174801,0.006218
6109.00,1.388389,0.293753
6110.00,0.856059,0.476026
6111.00,0.069608,0.650792
6112.00,-0.105847,1.037169
6113.00,0.250971,0.808748
6114.00,0.295446,0.366315
6115.00,0.147691,0.196274
6116.00,-0.311652,0.263298
6117.00,-2.259692,0.262399
6118.00,1.986177,0.094402
6119.00,-0.403168,-0.698406
6120.00,0.109044,-0.614569
6121.00,-0.800385,0.365746
6122.00,-1.093696,0.017403
6123.00,-0.743728,-0.176150
6124.00,-0.189554,-0.679676
6125.00,-0.235234,-0.906193
6126.00,-0.182840,-0.745319
6127.00,-0.062476,-0.476943
6128.00,0.702914,-0.354814
6129.00,-0.881203,-0.230707
6130.00,0.118224,0.072801
6131.00,0.069493,0.052351
6132.00,-0.919247,-0.248944
6133.00,-0.393228,-0.031462
6134.00,0.235556,-0.230470
6135.00,-1.261270,-0.550725
6136.00,0.284608,-0.323091
6137.00,-1.119548,-0.396630
6138.00,-0.635066,-0.561107
6139.00,-1.562183,-0.450293
6140.00,1.954622,-0.776623
6141.00,0.354604,-1.011927
6142.00,-0.042756,-0.517772
6143.00,-1.050982,0.565305
6144.00,-1.088316,0.376744
6145.00,-0.941125,-0.139755
6146.00,-1.312527,-0.748744
6147.00,-0.570466,-0.993634
6148.00,-0.660196,-1.143211
6149.00,2.134696,-1.168272
6150.00,0.998872,-0.908858
6151.00,-0.928617,-0.081788
6152.00,-1.556637,1.026795
6153.00,0.861155,0.593660
6154.00,1.188927,-0.495058
6155.00,1.190369,-0.559086
6156.00,0.180099,0.386200
6157.00,1.456940,0.944841
6158.00,0.341157,0.918830
6159.00,1.277319,0.874114
6160.00,-1.255921,1.041897
6161.00,-2.917106,0.936921
6162.00,1.616811,0.568191
6163.00,1.332635,-0.969544
6164.00,-0.677686,-1.095122
6165.00,2.122080,0.477299
6166.00,-0.533967,0.546472
6167.00,-0.107571,0.569143
6168.00,0.789245,0.913890
6169.00,0.721068,0.189939
6170.00,-0.755532,0.252664
6171.00,-0.006608,0.602664
6172.00,-1.759477,0.328972
6173.00,1.002835,-0.144032
6174.00,-1.395236,-0.534467
6175.00,0.500972,-0.607082
6176.00,-0.717179,-0.273927
6177.00,-2.372143,-0.503449
6178.00,-2.190830,-0.245844
6179.00,-0.146977,-1.007981
6180.00,1.048242,-1.945885
6181.00,-0.481219,-1.727565
6182.00,-1.199246,-0.565676
6183.00,-1.363974,0.005060
6184.00,2.495704,-0.518234
6185.00,0.431211,-1.053815
6186.00,-2.643539,-0.326232
6187.00,-0.424084,0.887653
6188.00,-1.290621,-0.177726
6189.00,-0.891935,-1.161836
6190.00,-0.020519,-1.035559
6191.00,-0.106168,-1.202797
