t,u(t),y(t)
939.00,-0.210842,-0.164523
940.00,-0.890146,-0.147590
941.00,0.564362,0.088713
942.00,0.792913,-0.175604
943.00,-0.128823,-0.024160
944.00,1.093523,0.209475
945.00,-0.960045,0.070994
946.00,0.591247,0.117586
947.00,-1.026881,0.017300
948.00,-0.798217,-0.074479
949.00,1.236709,-0.030447
950.00,-0.686457,-0.277160
951.00,-0.904250,0.105368
952.00,0.337781,0.078289
953.00,1.329594,-0.258574
954.00,-0.892315,-0.042282
955.00,1.889109,0.250305
956.00,1.016452,0.038772
957.00,0.919658,0.116560
958.00,0.988982,0.427920
959.00,0.576813,0.199174
960.00,0.815610,0.244576
961.00,0.437405,0.186196
962.00,0.349216,0.173136
963.00,0.566292,0.157528
964.00,1.121713,0.090305
965.00,-0.027936,0.114774
966.00,0.618452,0.227403
967.00,-0.012081,0.131910
968.00,-0.882864,0.053596
969.00,-0.294736,0.085719
970.00,1.072666,-0.147771
971.00,0.238416,-0.154314
972.00,-2.080628,0.133546
973.00,0.975876,0.179121
974.00,1.165150,-0.296523
975.00,1.523574,-0.136581
976.00,0.865595,0.354712
977.00,0.133450,0.330806
978.00,0.156977,0.297962
979.00,0.103719,0.091733
980.00,1.050462,0.019421
981.00,-1.884723,0.034667
982.00,-1.343116,0.158409
983.00,-0.687606,-0.128632
984.00,-0.791150,-0.467697
985.00,-0.250630,-0.212817
986.00,1.714799,-0.175904
987.00,0.234302,-0.121185
988.00,0.122867,0.231668
989.00,-0.616610,0.259073
990.00,1.210110,-0.000218
991.00,0.542358,-0.067486
992.00,0.614713,0.086316
993.00,-0.208022,0.254861
994.00,-0.332817,0.120054
995.00,-0.319215,0.046508
996.00,-0.836597,-0.091047
997.00,-1.009952,-0.078157
998.00,0.763358,-0.151426
999.00,1.416533,-0.244920
1000.00,-0.115396,-0.000455
1001.00,0.359863,0.323622
1002.00,-1.183141,0.145536
1003.00,-0.506029,0.002659
1004.00,0.141374,-0.109360
1005.00,-0.770925,-0.235204
1006.00,0.754297,-0.008681
1007.00,0.483075,-0.087137
1008.00,1.093624,0.005455
1009.00,1.876757,0.188163
1010.00,-1.566580,0.189109
1011.00,0.750003,0.398540
1012.00,0.592611,-0.006012
1013.00,0.829853,-0.147442
1014.00,1.215570,0.241482
1015.00,-1.308518,0.164311
1016.00,-0.162687,0.269577
1017.00,-0.756386,-0.052524
1018.00,0.405511,-0.221511
1019.00,1.181141,-0.087213
1020.00,1.188188,-0.051766
1021.00,-2.262897,0.244929
1022.00,-1.055629,0.306155
1023.00,0.610822,-0.196211
1024.00,0.249764,-0.468064
1025.00,0.825308,0.029296
1026.00,0.358059,0.126305
1027.00,1.563545,0.125858
1028.00,-0.962806,0.156190
1029.00,-0.386729,0.241775
1030.00,-0.072955,0.064081
1031.00,0.017105,-0.227867
1032.00,-0.366013,-0.024147
1033.00,-0.216852,-0.002033
1034.00,-0.682892,-0.050695
1035.00,-2.683294,-0.079468
1036.00,-1.215579,-0.111434
1037.00,0.251706,-0.462098
1038.00,-0.553940,-0.504350
1039.00,0.790102,-0.049373
1040.00,-0.293795,-0.027604
1041.00,0.250212,0.026454
1042.00,0.088184,0.079349
1043.00,0.256040,-0.031265
1044.00,-0.095382,0.059472
1045.00,-0.226276,0.035439
1046.00,0.279586,0.019080
1047.00,0.205549,-0.051246
1048.00,-0.182968,0.010930
1049.00,-1.198498,0.071429
1050.00,1.572288,-0.011150
1051.00,0.587792,-0.199811
1052.00,-0.241849,0.071230
1053.00,-0.325189,0.320396
1054.00,-0.560709,-0.012548
1055.00,0.695952,-0.085202
1056.00,-1.371386,-0.114192
1057.00,0.898918,0.030954
1058.00,1.075284,-0.084490
1059.00,2.553363,-0.074837
1060.00,-0.454000,0.311697
1061.00,-1.737815,0.469097
1062.00,1.868933,0.244606
1063.00,1.468635,-0.370739
1064.00,-0.441222,0.063493
1065.00,-0.993276,0.501462
1066.00,1.476048,0.065999
1067.00,-1.020456,-0.229801
1068.00,-0.977738,0.099924
1069.00,-2.117017,0.071094
1070.00,-0.602487,-0.321776
1071.00,-0.395827,-0.386278
1072.00,0.831642,-0.351007
1073.00,-0.475374,-0.076501
1074.00,1.599295,0.067398
1075.00,1.223372,0.047942
1076.00,0.928173,0.137946
1077.00,-1.306118,0.404303
1078.00,0.092299,0.235660
1079.00,0.703538,-0.085336
1080.00,0.042372,-0.181240
1081.00,-0.328921,0.152759
1082.00,0.307160,0.079459
1083.00,-1.609126,-0.056443
1084.00,0.994648,0.002248
1085.00,0.179327,-0.183360
1086.00,0.979648,-0.078667
1087.00,-0.359557,0.209615
1088.00,-0.275172,0.125532
1089.00,-0.779484,0.077376
1090.00,-0.821728,-0.113818
1091.00,0.039538,-0.125367
1092.00,-0.350456,-0.213421
1093.00,0.574463,-0.083251
1094.00,0.261578,-0.022887
1095.00,-0.153432,0.028163
1096.00,0.655937,0.123268
1097.00,0.410017,-0.006680
1098.00,-0.536314,0.071650
1099.00,-1.089104,0.146435
1100.00,-0.938736,-0.042725
1101.00,-0.834377,-0.230076
1102.00,-0.626908,-0.263857
1103.00,-0.343376,-0.210022
1104.00,0.785390,-0.174337
1105.00,-1.461038,-0.112726
1106.00,-2.209919,0.079030
1107.00,-0.700966,-0.099579
1108.00,-0.864360,-0.524225
1109.00,0.519468,-0.342608
1110.00,0.711953,-0.160157
1111.00,-0.333616,-0.032663
1112.00,-0.353640,0.196978
1113.00,-0.655891,0.025392
1114.00,-0.371779,-0.110941
1115.00,0.554481,-0.127622
1116.00,-0.200713,-0.127235
1117.00,0.493800,0.041308
1118.00,1.851242,0.051189
1119.00,0.883426,0.023371
1120.00,0.226360,0.334950
1121.00,-0.199382,0.356083
1122.00,-1.753422,0.095680
1123.00,0.505607,-0.011973
1124.00,0.118414,-0.276543
1125.00,1.144974,-0.151939
1126.00,0.374183,0.127550
1127.00,1.377685,0.152198
1128.00,-0.880119,0.200729
1129.00,-1.394365,0.213189
1130.00,1.504076,0.056965
1131.00,0.726970,-0.351036
1132.00,-0.932754,0.063155
1133.00,-0.266886,0.337466
1134.00,-2.290452,-0.089198
1135.00,-1.378550,-0.168957
1136.00,1.272431,-0.334585
1137.00,0.628231,-0.495319
1138.00,-1.590221,0.066144
1139.00,0.469133,0.279778
1140.00,-2.989785,-0.187407
1141.00,0.222079,-0.150224
1142.00,-1.267754,-0.316817
1143.00,-1.022614,-0.386504
1144.00,1.742999,-0.057568
1145.00,1.089167,-0.335976
1146.00,-0.761938,0.155903
1147.00,1.008572,0.401987
1148.00,0.485919,-0.022197
1149.00,0.679401,0.024565
1150.00,-0.155136,0.228125
1151.00,-0.360546,0.123118
1152.00,-1.396757,0.058082
1153.00,0.468108,-0.086780
1154.00,-0.191592,-0.237577
1155.00,-0.227451,-0.107379
1156.00,-0.243999,0.073499
1157.00,0.148790,-0.081974
1158.00,0.929817,-0.055669
1159.00,-0.807869,-0.005332
1160.00,0.549528,0.158344
1161.00,0.925887,-0.002674
1162.00,0.494036,-0.054702
1163.00,1.584912,0.232891
1164.00,-0.470168,0.167551
1165.00,0.861898,0.266472
1166.00,1.536948,0.133417
1167.00,-3.228475,0.018417
1168.00,-1.564931,0.356376
1169.00,-0.300676,-0.287994
1170.00,0.278716,-0.679749
1171.00,-1.739891,-0.145216
1172.00,0.109891,0.023591
1173.00,-0.867168,-0.205092
1174.00,-1.011241,-0.216983
1175.00,2.044068,-0.061281
1176.00,0.517649,-0.270132
1177.00,0.632967,0.181302
1178.00,0.262255,0.359939
1179.00,-0.255115,0.097719
1180.00,-0.895192,0.121619
1181.00,1.365382,-0.022002
1182.00,-0.478890,-0.159216
1183.00,-0.029281,0.086804
1184.00,-1.301205,0.139614
1185.00,0.854532,-0.111589
1186.00,0.347922,-0.160891
1187.00,0.341132,-0.054801
1188.00,0.809700,0.200517
1189.00,0.518566,0.059514
1190.00,0.025646,0.153430
1191.00,-0.535655,0.166437
1192.00,0.731622,0.051137
1193.00,-0.154430,-0.081520
1194.00,0.158580,0.030157
1195.00,1.549424,0.090473
1196.00,0.662238,-0.025381
1197.00,0.157852,0.246427
1198.00,-0.619916,0.293024
1199.00,-0.390359,0.068408
1200.00,0.325650,-0.078859
1201.00,0.641355,-0.141211
1202.00,0.903733,0.012936
1203.00,-0.638944,0.138038
1204.00,-1.093072,0.199951
1205.00,-0.553236,0.011513
1206.00,0.062143,-0.262562
1207.00,2.368134,-0.200317
1208.00,-1.775695,-0.037218
1209.00,1.611046,0.354443
1210.00,-0.676620,0.055944
1211.00,-0.187873,-0.075828
1212.00,1.326310,0.186761
1213.00,1.219103,-0.178234
1214.00,0.007519,0.197018
1215.00,0.142197,0.342810
1216.00,0.102854,0.122873
1217.00,-1.508836,-0.005197
1218.00,0.055844,0.037123
1219.00,-0.659139,-0.207823
1220.00,-0.304531,-0.192425
1221.00,-0.744642,-0.043580
1222.00,0.261492,-0.138712
1223.00,-0.004369,-0.121889
1224.00,-0.742479,-0.056071
1225.00,0.884985,0.053334
1226.00,0.735947,-0.119126
1227.00,-1.340528,0.031679
1228.00,-1.940041,0.236477
1229.00,-1.637846,-0.124580
1230.00,-0.348312,-0.463971
1231.00,0.994630,-0.443308
1232.00,0.261300,-0.218892
1233.00,-0.648447,0.135608
1234.00,0.600168,0.171757
1235.00,1.893502,-0.092892
1236.00,-0.002628,0.002096
1237.00,0.888468,0.365802
1238.00,-1.434773,0.230952
1239.00,1.272613,0.080747
1240.00,0.240405,-0.077380
1241.00,-0.781319,-0.038195
1242.00,-1.828471,0.248767
1243.00,0.664164,-0.126626
1244.00,1.961308,-0.356993
1245.00,1.279103,-0.117885
1246.00,0.596192,0.413033
1247.00,-0.191989,0.406138
1248.00,1.943626,0.204553
1249.00,-1.235299,0.021758
1250.00,0.965023,0.241058
1251.00,1.595637,0.084683
1252.00,-1.400915,-0.079300
1253.00,-1.655229,0.401871
1254.00,-3.210581,-0.028091
1255.00,-0.141437,-0.457601
1256.00,-0.309686,-0.621149
1257.00,0.426247,-0.408257
1258.00,-2.295397,0.024276
1259.00,0.214237,0.000663
1260.00,-0.769964,-0.259240
1261.00,1.393361,-0.285283
1262.00,-0.029727,-0.014774
1263.00,-0.468023,0.075987
1264.00,0.329122,0.209933
1265.00,0.016664,-0.116680
1266.00,-0.285089,-0.000247
1267.00,-1.308513,0.058729
1268.00,-1.946352,-0.049074
1269.00,-3.052579,-0.223147
1270.00,-0.057229,-0.441625
1271.00,0.110613,-0.651013
1272.00,-1.975793,-0.358679
1273.00,-1.791771,0.084698
1274.00,1.129144,-0.279348
1275.00,-0.775831,-0.513635
1276.00,1.357741,-0.016649
1277.00,-0.002529,0.078723
1278.00,-0.809104,0.045053
1279.00,0.302839,0.209972
1280.00,0.589000,-0.163885
1281.00,-0.970185,-0.053191
1282.00,1.191892,0.140987
1283.00,-1.677337,-0.073418
1284.00,0.770197,0.028673
1285.00,-1.405426,-0.048807
1286.00,-1.239786,-0.154190
1287.00,1.291586,-0.043266
1288.00,-0.418834,-0.391826
1289.00,-0.850496,0.074753
1290.00,0.477257,0.132264
1291.00,1.462735,-0.219160
1292.00,-1.154620,-0.022769
1293.00,-1.458629,0.289561
1294.00,0.711146,0.006780
1295.00,-0.729924,-0.396354
1296.00,1.147526,-0.049177
1297.00,-0.548734,0.021941
1298.00,-0.963347,0.039141
1299.00,0.167590,0.096023
1300.00,1.275664,-0.244090
1301.00,-0.769677,-0.078509
1302.00,-1.128914,0.225716
1303.00,-0.524771,0.049559
1304.00,0.917080,-0.294215
1305.00,-0.684049,-0.189167
1306.00,0.179054,0.088509
1307.00,-0.030041,0.030383
1308.00,-1.903762,-0.093699
1309.00,-0.742964,0.047195
1310.00,-0.368712,-0.285572
1311.00,0.239617,-0.350578
1312.00,1.769049,-0.092947
1313.00,-0.007895,-0.004846
1314.00,-0.567142,0.286152
1315.00,-0.410863,0.222259
1316.00,-0.763882,-0.130128
1317.00,-2.338199,-0.127532
1318.00,0.668959,-0.148109
1319.00,-0.773242,-0.424798
1320.00,0.443094,-0.187967
1321.00,1.163302,0.039202
1322.00,-0.687128,-0.073743
1323.00,0.188117,0.251623
1324.00,-0.407108,0.036012
1325.00,-0.606325,-0.089939
1326.00,-0.102039,-0.001179
1327.00,1.696003,-0.152614
1328.00,-0.506600,-0.075826
1329.00,0.141087,0.240216
1330.00,0.663035,0.149006
1331.00,1.458169,-0.098023
1332.00,0.033579,0.138399
1333.00,0.925581,0.276582
1334.00,0.401159,0.179897
1335.00,-0.595366,0.098559
1336.00,-1.150281,0.185378
1337.00,0.470362,-0.062100
1338.00,-1.092671,-0.248141
1339.00,0.841212,-0.061181
1340.00,0.615000,-0.065516
1341.00,0.051687,-0.042400
1342.00,-2.008110,0.233749
1343.00,0.549515,0.055870
1344.00,1.440023,-0.287649
1345.00,-0.289665,-0.184989
1346.00,-0.352452,0.336462
1347.00,0.432243,0.116806
1348.00,-1.410418,-0.124224
1349.00,1.021396,0.030763
1350.00,-0.104483,-0.137763
1351.00,1.549760,-0.047904
1352.00,-0.157485,0.163144
1353.00,-0.023056,0.168018
1354.00,1.478451,0.198738
1355.00,0.036643,-0.072835
1356.00,0.101171,0.220167
1357.00,0.639676,0.199382
1358.00,1.120988,-0.023953
1359.00,0.362656,0.111574
1360.00,-0.237171,0.243032
1361.00,-0.501103,0.184274
1362.00,0.540289,-0.022818
1363.00,-0.077052,-0.108196
1364.00,-0.530791,0.015892
1365.00,0.567621,0.071680
1366.00,0.973711,-0.108845
1367.00,-0.031310,0.022065
1368.00,-0.228828,0.225300
1369.00,-1.324920,0.104037
1370.00,-0.402079,-0.057379
1371.00,2.205921,-0.208974
1372.00,1.466189,-0.227301
1373.00,-0.498913,0.293496
1374.00,-0.627132,0.498957
1375.00,0.237729,0.061011
1376.00,-0.221996,-0.184191
1377.00,-0.866101,-0.029581
1378.00,-0.358375,0.014237
1379.00,1.564028,-0.163508
1380.00,-0.852549,-0.153107
1381.00,0.042857,0.196870
1382.00,-0.490858,0.084015
1383.00,0.147385,-0.151536
1384.00,-0.849236,-0.026166
1385.00,0.381424,-0.055213
1386.00,-1.292868,-0.084629
1387.00,-2.006343,-0.069143
1388.00,-0.730963,-0.107776
1389.00,-0.186396,-0.472483
1390.00,0.235225,-0.327492
1391.00,0.895802,-0.070574
1392.00,0.457380,0.020321
1393.00,-0.445543,0.165645
1394.00,-0.274331,0.176998
1395.00,-0.678838,-0.027742
1396.00,1.217618,-0.101472
1397.00,-0.904275,-0.114727
1398.00,1.149057,0.094525
1399.00,-0.359481,0.045595
1400.00,0.522912,0.004848
1401.00,0.745852,0.134937
1402.00,0.297025,-0.011781
1403.00,0.491446,0.194981
1404.00,-0.204878,0.117972
1405.00,1.327713,0.093151
1406.00,0.092990,0.034801
1407.00,-0.007409,0.145509
1408.00,2.223207,0.193850
1409.00,-0.735767,-0.026925
1410.00,-1.008916,0.321805
1411.00,-0.370919,0.181919
1412.00,-0.094286,-0.300387
1413.00,-0.336527,-0.153170
1414.00,-1.721909,-0.036372
1415.00,0.925549,-0.052317
1416.00,-1.396130,-0.286654
1417.00,0.072148,-0.086687
1418.00,-0.724789,-0.029843
1419.00,-1.008104,-0.214467
1420.00,-0.206312,-0.042477
1421.00,-0.526567,-0.254416
1422.00,-0.190706,-0.132638
1423.00,-0.070044,-0.081623
1424.00,-0.093003,-0.096725
1425.00,1.568653,-0.019048
1426.00,0.136691,-0.020749
1427.00,0.682958,0.208168
1428.00,0.304372,0.226956
1429.00,0.878534,0.070073
1430.00,-0.547920,0.144445
1431.00,-1.784519,0.144549
1432.00,0.036627,0.034418
1433.00,-1.112020,-0.348364
1434.00,0.893411,-0.210283
1435.00,1.464633,-0.107426
1436.00,1.216587,-0.028621
1437.00,1.020937,0.357220
1438.00,0.303316,0.328898
1439.00,-0.297198,0.269838
1440.00,-0.927195,0.142069
1441.00,-0.717242,-0.022882
1442.00,-0.143478,-0.176223
1443.00,-0.045776,-0.213568
1444.00,-0.494902,-0.092007
1445.00,-1.617285,-0.010661
1446.00,0.498129,-0.071085
1447.00,-0.637568,-0.289663
1448.00,-0.257530,-0.123058
1449.00,-1.244617,0.015906
1450.00,-0.696583,-0.144698
1451.00,0.311672,-0.187410
1452.00,-1.366252,-0.259589
1453.00,0.190672,-0.015523
1454.00,-1.974868,-0.141460
1455.00,-1.657473,-0.158434
1456.00,-0.130571,-0.214315
1457.00,-0.706061,-0.506475
1458.00,-1.465035,-0.171891
1459.00,-0.329678,-0.079924
1460.00,-1.682603,-0.303109
1461.00,-0.396660,-0.213555
1462.00,-1.442840,-0.246950
1463.00,-0.190038,-0.275024
1464.00,0.332444,-0.207808
1465.00,0.360556,-0.217188
1466.00,-0.685640,0.062041
1467.00,-1.651816,0.091399
1468.00,0.579387,-0.062369
1469.00,-0.935984,-0.328326
1470.00,0.400157,-0.110834
1471.00,0.093015,-0.012630
1472.00,-1.211041,-0.090131
1473.00,0.618075,0.099215
1474.00,0.687790,-0.180058
1475.00,-2.106557,-0.066493
1476.00,-0.690476,0.212387
1477.00,1.450841,-0.237145
1478.00,0.893000,-0.389122
1479.00,0.937957,0.176750
1480.00,-0.123674,0.322068
1481.00,1.380754,0.207783
1482.00,-0.302362,0.085362
1483.00,-1.180432,0.157017
1484.00,0.109892,0.147802
1485.00,1.411963,-0.245839
1486.00,-0.056907,-0.117651
1487.00,0.283843,0.241998
1488.00,-1.221150,0.171063
1489.00,-1.043505,-0.010173
1490.00,-0.154475,-0.122092
1491.00,1.203832,-0.317039
1492.00,1.557004,-0.123502
1493.00,-0.685740,0.173707
1494.00,1.290622,0.375023
1495.00,0.610480,0.071296
1496.00,1.300180,0.052464
1497.00,0.424537,0.283084
1498.00,0.204534,0.221131
1499.00,0.639370,0.227879
1500.00,1.112652,0.048596
1501.00,-1.004519,0.111665
1502.00,0.623500,0.238184
1503.00,-0.466719,-0.019004
1504.00,-2.635955,-0.064561
1505.00,0.141029,0.049699
1506.00,-0.369288,-0.462346
1507.00,-0.596638,-0.307885
1508.00,-1.427513,0.042833
1509.00,1.379956,-0.154458
1510.00,-0.659520,-0.266394
1511.00,0.694379,0.024093
1512.00,1.523275,0.128258
1513.00,-0.043717,-0.035963
1514.00,-2.878046,0.341939
1515.00,-0.086043,0.167114
1516.00,1.854051,-0.453475
1517.00,-0.149823,-0.380804
1518.00,-0.653710,0.331966
1519.00,0.131382,0.204370
1520.00,-1.436197,-0.160316
1521.00,0.380072,-0.053455
1522.00,1.711660,-0.170309
1523.00,1.783413,-0.139293
1524.00,0.856403,0.331926
1525.00,-0.170870,0.458162
1526.00,-1.308562,0.310233
1527.00,0.804482,0.047551
1528.00,-1.929682,-0.216473
1529.00,0.064544,-0.047229
1530.00,-0.836338,-0.130974
1531.00,-0.873263,-0.268575
1532.00,1.107958,-0.047989
1533.00,-0.925401,-0.253985
1534.00,1.554524,0.070880
1535.00,0.803235,0.031311
1536.00,-2.196481,0.067620
1537.00,-0.326151,0.356043
1538.00,-0.446015,-0.266708
1539.00,0.031020,-0.342151
1540.00,0.223608,-0.036839
1541.00,0.394136,-0.061373
1542.00,0.488215,0.051650
1543.00,-1.046788,0.081010
1544.00,0.886107,0.114042
1545.00,-0.951851,-0.096528
1546.00,-0.306696,-0.021425
1547.00,-0.206441,0.015039
1548.00,-1.770020,-0.197063
1549.00,-0.263806,-0.036655
1550.00,1.374514,-0.273312
1551.00,0.298943,-0.270217
1552.00,-1.126142,0.214295
1553.00,-0.326691,0.214712
1554.00,-0.467163,-0.159479
1555.00,0.511743,-0.195695
1556.00,-0.688400,-0.073095
1557.00,-1.342966,0.015855
1558.00,-0.741063,-0.021411
1559.00,-0.799643,-0.298999
1560.00,0.043048,-0.255066
1561.00,0.103426,-0.178189
1562.00,2.945654,-0.084424
1563.00,-1.147082,0.044721
1564.00,1.030610,0.430520
1565.00,0.306632,0.216732
1566.00,0.223446,-0.085203
1567.00,-0.096096,0.228817
1568.00,-0.176534,0.030637
1569.00,-0.903766,0.018307
1570.00,-1.847780,-0.043921
1571.00,0.327306,-0.149637
1572.00,-0.742853,-0.375891
1573.00,-0.355347,-0.172268
1574.00,-0.080462,-0.014572
1575.00,-0.418552,-0.169807
1576.00,-2.232826,-0.031714
1577.00,-0.466809,-0.069328
1578.00,1.329904,-0.367974
1579.00,-2.524442,-0.347671
1580.00,0.595352,0.187456
1581.00,-0.057715,-0.179184
1582.00,0.252481,-0.285115
1583.00,0.093457,0.153366
1584.00,-1.717703,-0.006793
1585.00,-0.818080,0.055146
1586.00,0.070790,-0.241651
1587.00,0.476300,-0.341181
1588.00,-1.143439,-0.047778
1589.00,-0.277873,0.087168
1590.00,-1.057919,-0.105388
1591.00,-0.018726,-0.203345
1592.00,-1.188143,-0.145722
1593.00,1.170675,-0.141946
1594.00,1.388056,-0.138119
1595.00,-0.028119,0.000981
1596.00,-0.194981,0.386179
1597.00,0.807959,0.132075
1598.00,0.782864,-0.061602
1599.00,-1.569317,0.098200
1600.00,0.636994,0.217931
1601.00,1.425598,-0.143825
1602.00,-0.933482,-0.130780
1603.00,0.341776,0.337489
1604.00,-0.120435,0.025003
1605.00,0.052774,-0.108542
1606.00,0.925323,0.060824
1607.00,-0.263407,-0.022318
1608.00,-0.006289,0.141279
1609.00,-0.384177,0.082484
1610.00,0.396051,-0.063887
1611.00,0.802589,-0.040457
1612.00,-1.839683,0.009343
1613.00,2.256668,0.176245
1614.00,-1.214606,-0.167348
1615.00,-0.494202,0.053947
1616.00,-0.366692,0.179164
1617.00,-1.619786,-0.308132
1618.00,-0.496928,-0.063464
1619.00,-0.255444,-0.277598
1620.00,-0.194929,-0.274921
1621.00,-0.451877,-0.056283
1622.00,-0.529246,-0.056160
1623.00,0.753342,-0.084565
1624.00,-0.393270,-0.128651
1625.00,-0.890407,0.048467
1626.00,-1.826882,0.051954
1627.00,0.480995,-0.199529
1628.00,-0.097570,-0.359990
1629.00,1.221832,-0.147816
1630.00,0.389578,0.095306
1631.00,-0.546599,0.136525
1632.00,2.139621,0.221012
1633.00,1.484004,-0.065358
1634.00,-1.267379,0.230225
1635.00,0.558540,0.507491
1636.00,-1.589365,-0.050197
1637.00,-0.333672,-0.115832
1638.00,0.463853,-0.105608
1639.00,0.541306,-0.281158
1640.00,-0.406839,0.074034
1641.00,1.945410,0.134307
1642.00,-0.243410,0.002103
1643.00,0.494085,0.204828
1644.00,-0.742323,0.239300
1645.00,0.588406,-0.022216
1646.00,-0.054997,-0.022572
1647.00,-0.213338,-0.030427
1648.00,-0.982012,0.093294
1649.00,0.819593,-0.059151
1650.00,-1.523303,-0.162505
1651.00,-1.766983,-0.007161
1652.00,1.506576,-0.079796
1653.00,-1.209381,-0.483530
1654.00,-0.276728,0.035762
1655.00,0.135314,0.067571
1656.00,0.437530,-0.251500
1657.00,0.112892,0.028444
1658.00,0.190790,0.077908
1659.00,1.757177,0.070640
1660.00,0.184637,0.028934
1661.00,1.434065,0.273158
1662.00,0.733394,0.253439
1663.00,1.163127,0.178041
1664.00,-1.748442,0.296937
1665.00,0.291677,0.222691
1666.00,0.683548,-0.109080
1667.00,0.237733,-0.220035
1668.00,0.577749,0.193398
1669.00,-1.953962,0.096739
1670.00,-0.238897,0.097994
1671.00,1.503453,-0.201546
1672.00,0.036895,-0.308210
1673.00,0.080680,0.244940
1674.00,0.254023,0.198132
1675.00,0.884000,-0.027464
1676.00,0.404199,0.054433
1677.00,1.008904,0.155761
1678.00,-0.016374,0.165259
1679.00,-0.265412,0.172489
1680.00,-1.025077,0.124139
1681.00,0.619708,-0.064338
1682.00,-0.826154,-0.175361
1683.00,0.520893,-0.043489
1684.00,0.807903,-0.005738
1685.00,0.564134,-0.059737
1686.00,0.151090,0.212725
1687.00,-0.455132,0.160569
1688.00,-0.044064,0.080067
1689.00,-0.145049,-0.055429
1690.00,1.112667,-0.071468
1691.00,0.323097,-0.011772
1692.00,0.969508,0.133118
1693.00,0.296142,0.197140
1694.00,-0.111019,0.146675
1695.00,1.162161,0.169493
1696.00,0.278555,0.001246
1697.00,0.353509,0.145961
1698.00,-1.485172,0.195818
1699.00,0.063638,0.051712
1700.00,0.438832,-0.168569
1701.00,1.288303,-0.196459
1702.00,0.535382,0.114324
1703.00,0.356618,0.229059
1704.00,-0.811049,0.232486
1705.00,1.146718,0.081507
1706.00,-1.225821,-0.068696
1707.00,-0.752376,0.046565
1708.00,-0.110815,-0.000916
1709.00,0.135105,-0.310026
1710.00,-1.366393,-0.073393
1711.00,0.965179,0.018251
1712.00,-0.678397,-0.172617
