t,u(t),y(t)
936.00,0.222127,-0.224872
937.00,0.053910,-0.298910
938.00,-0.675507,-0.008241
939.00,0.108089,-0.105816
940.00,0.956100,-0.575979
941.00,0.598972,-0.443837
942.00,0.317689,-0.279601
943.00,-0.455032,-0.094708
944.00,0.896095,-0.554282
945.00,-0.559836,-0.097156
946.00,0.432279,-0.150347
947.00,-0.615004,-0.085816
948.00,1.005266,-0.440950
949.00,0.642201,-0.470962
950.00,-0.369230,-0.018654
951.00,-1.072692,0.293999
952.00,0.937637,-0.488667
953.00,0.817036,-0.563938
954.00,1.454037,-0.539914
955.00,0.129657,-0.373903
956.00,-1.887427,0.438750
957.00,-0.596124,0.171861
958.00,-0.584682,0.069634
959.00,-1.590006,0.800163
960.00,-0.522225,0.563728
961.00,0.028604,0.118097
962.00,0.598941,0.100479
963.00,1.728241,-0.401635
964.00,-1.171826,0.363153
965.00,0.459155,0.065526
966.00,1.300291,-0.729562
967.00,0.200242,-0.177120
968.00,-0.348613,0.194876
969.00,-1.299161,0.229211
970.00,-1.761214,0.677992
971.00,1.146327,-0.128972
972.00,-0.192251,0.001336
973.00,-1.633612,0.971467
974.00,-1.329899,0.802992
975.00,1.146277,-0.347361
976.00,-1.771607,0.878965
977.00,-0.170798,0.820201
978.00,0.607180,-0.222031
979.00,-1.035339,0.571290
980.00,-1.501658,1.205965
981.00,0.385825,0.063128
982.00,0.411861,-0.090712
983.00,0.011465,0.540258
984.00,-1.653334,0.864796
985.00,0.859118,-0.135889
986.00,-0.557503,0.278539
987.00,-0.144521,0.579736
988.00,-0.878098,0.445077
989.00,-0.575514,0.429121
990.00,-1.314398,0.872103
991.00,1.166726,-0.006747
992.00,-0.220500,0.146127
993.00,0.730891,0.157395
994.00,0.738178,-0.254974
995.00,-1.673306,0.619914
996.00,-1.651733,0.986378
997.00,-0.635896,0.382251
998.00,0.017773,0.278200
999.00,-1.383131,1.034079
1000.00,0.145258,0.442549
1001.00,2.039021,-0.669887
1002.00,-0.379755,0.337738
1003.00,-1.541848,1.030763
1004.00,0.762246,-0.275933
1005.00,1.175125,-0.547982
1006.00,1.837572,-0.397326
1007.00,-0.245811,-0.089690
1008.00,1.037278,-0.601061
1009.00,-1.537288,0.214601
1010.00,0.798029,-0.192541
1011.00,0.699538,-0.640908
1012.00,1.102372,-0.545032
1013.00,1.145260,-0.613135
1014.00,-2.224875,0.432139
1015.00,-0.738418,0.258271
1016.00,-0.626429,0.000489
1017.00,0.826363,-0.164767
1018.00,0.481453,-0.147106
1019.00,-1.725334,0.657607
1020.00,-0.976092,0.546329
1021.00,0.052515,0.022998
1022.00,-0.357783,0.363158
1023.00,-0.154215,0.442567
1024.00,0.655663,-0.167141
1025.00,-0.370054,0.203343
1026.00,0.127168,0.267473
1027.00,-1.711699,0.649761
1028.00,1.398983,-0.266867
1029.00,2.158156,-0.913799
1030.00,1.317804,-0.501846
1031.00,-1.714198,0.497665
1032.00,-0.647510,0.097152
1033.00,0.649044,-0.502988
1034.00,1.217404,-0.472376
1035.00,-0.808881,0.283719
1036.00,-1.227465,0.394616
1037.00,1.350433,-0.654912
1038.00,-0.404598,-0.025454
1039.00,0.465352,0.084507
1040.00,-2.638026,0.753977
1041.00,-2.114034,1.056914
1042.00,0.587146,0.052743
1043.00,0.098609,0.157163
1044.00,0.485156,0.350864
1045.00,-0.993213,0.522754
1046.00,-0.449949,0.383150
1047.00,1.234133,-0.279446
1048.00,0.530177,-0.123530
1049.00,-1.050803,0.554809
1050.00,-0.411596,0.236795
1051.00,-0.597262,0.175023
1052.00,0.341650,0.145719
1053.00,0.790089,-0.148783
1054.00,0.318486,-0.103278
1055.00,-0.349756,0.163414
1056.00,1.050592,-0.397673
1057.00,2.981024,-1.382743
1058.00,1.283630,-0.890282
1059.00,1.117842,-0.722199
1060.00,-0.751186,-0.466532
1061.00,2.619053,-1.489640
1062.00,-1.105269,-0.385804
1063.00,1.523383,-0.741414
1064.00,-1.317480,-0.392789
1065.00,-0.452065,-0.022916
1066.00,-0.618141,-0.077709
1067.00,-0.156697,-0.155097
1068.00,0.251485,-0.139880
1069.00,-0.683500,0.196219
1070.00,-0.790388,0.334435
1071.00,-0.407523,0.201942
1072.00,-0.373577,0.234134
1073.00,0.157746,0.173209
1074.00,-0.094267,0.156039
1075.00,-0.298709,0.238067
1076.00,-0.434245,0.314434
1077.00,1.654552,-0.493301
1078.00,-2.156431,0.731662
1079.00,1.181333,-0.026740
1080.00,-0.069835,-0.326738
1081.00,1.136437,-0.194351
1082.00,0.746656,-0.301636
1083.00,-0.932841,0.139110
1084.00,-2.208848,0.886699
1085.00,-0.147271,0.209997
1086.00,-0.569216,0.249550
1087.00,-0.566975,0.679580
1088.00,-0.263742,0.432185
1089.00,0.673987,-0.105178
1090.00,1.112321,-0.222057
1091.00,-1.294164,0.665868
1092.00,1.597417,-0.405798
1093.00,0.660453,-0.607075
1094.00,-1.668991,0.809703
1095.00,0.499692,0.017068
1096.00,0.773804,-0.711993
1097.00,-1.375088,0.680638
1098.00,-1.217258,0.822390
1099.00,-0.867926,0.193747
1100.00,0.491277,0.057448
1101.00,-1.174322,0.860591
1102.00,-1.068329,0.781614
1103.00,-1.244961,0.631155
1104.00,1.324746,-0.041444
1105.00,-0.404033,0.383701
1106.00,-0.503203,0.617620
1107.00,0.867711,-0.206285
1108.00,0.075036,-0.047843
1109.00,-1.229469,0.787043
1110.00,-0.827033,0.522108
1111.00,-1.070679,0.463398
1112.00,-1.070515,0.822865
1113.00,-1.980159,1.227897
1114.00,-1.129935,0.971220
1115.00,-0.282769,0.668155
1116.00,-0.106545,0.695546
1117.00,-0.050572,0.594272
1118.00,-2.106830,1.223956
1119.00,0.299925,0.532690
1120.00,-0.459989,0.455050
1121.00,-1.824525,1.362732
1122.00,0.556443,0.486050
1123.00,0.798203,-0.178280
1124.00,-2.350534,1.406702
1125.00,-1.855814,1.487991
1126.00,0.294706,0.104866
1127.00,0.501233,0.252053
1128.00,-0.495215,1.013456
1129.00,-0.473507,0.536008
1130.00,1.600159,-0.489396
1131.00,-1.526209,0.828880
1132.00,-1.204245,1.101164
1133.00,1.015632,-0.370423
1134.00,-1.624614,0.731697
1135.00,1.498589,0.285869
1136.00,-0.988634,0.207566
1137.00,-0.165238,0.393712
1138.00,-0.221216,0.339466
1139.00,-1.690802,0.842049
1140.00,0.625057,0.175671
1141.00,0.877184,-0.258493
1142.00,1.467453,-0.299036
1143.00,-0.229897,0.093675
1144.00,0.320633,-0.121767
1145.00,0.073579,-0.242453
1146.00,0.658806,-0.285830
1147.00,0.824532,-0.412087
1148.00,-0.657479,0.056759
1149.00,0.577241,-0.297764
1150.00,-0.977135,0.087198
1151.00,0.624940,-0.121876
1152.00,0.788343,-0.514714
1153.00,0.419661,-0.298365
1154.00,0.044054,-0.086768
1155.00,0.222147,-0.315206
1156.00,-0.517944,-0.028098
1157.00,-1.557694,0.605350
1158.00,0.346850,-0.068585
1159.00,-0.008842,-0.120287
1160.00,1.403937,-0.322390
1161.00,-0.631817,0.099885
1162.00,-1.157838,0.467544
1163.00,1.183967,-0.473393
1164.00,0.852507,-0.524045
1165.00,-0.372838,0.231865
1166.00,-1.404218,0.488946
1167.00,0.507153,-0.292892
1168.00,0.037687,-0.103737
1169.00,1.000175,-0.135754
1170.00,-0.849809,0.158873
1171.00,0.277002,-0.094128
1172.00,-2.293072,0.777591
1173.00,-2.239172,1.239563
1174.00,-1.436020,0.840702
1175.00,0.178436,0.406291
1176.00,-0.423484,0.753995
1177.00,0.586899,0.333376
1178.00,0.410243,0.046845
1179.00,0.251456,0.237413
1180.00,1.054342,-0.197050
1181.00,0.859918,-0.406459
1182.00,0.958578,-0.380217
1183.00,0.536972,-0.375918
1184.00,-0.308624,-0.138921
1185.00,-0.589145,0.069695
1186.00,2.579165,-1.118556
1187.00,0.766503,-0.761776
1188.00,0.055640,-0.074991
1189.00,0.343338,-0.533882
1190.00,-1.289486,-0.033950
1191.00,-0.396150,0.176971
1192.00,-0.982452,0.202783
1193.00,-0.166449,0.091018
1194.00,-1.360783,0.575480
1195.00,-0.558861,0.459127
1196.00,-1.121748,0.558579
1197.00,-0.728593,0.663185
1198.00,-0.628249,0.598876
1199.00,-0.410849,0.516704
1200.00,0.047980,0.365473
1201.00,0.963912,-0.062375
1202.00,0.093425,0.118703
1203.00,-0.457720,0.429399
1204.00,-0.416103,0.255045
1205.00,-0.277203,0.190127
1206.00,-0.412027,0.410596
1207.00,0.275528,0.155235
1208.00,0.368440,-0.067356
1209.00,-0.077233,0.164948
1210.00,0.225555,0.075586
1211.00,0.290222,-0.121297
1212.00,0.530168,-0.185566
1213.00,0.202348,-0.085112
1214.00,0.588673,-0.275273
1215.00,0.978938,-0.554075
1216.00,1.159376,-0.629845
1217.00,1.557008,-0.866895
1218.00,0.142310,-0.543326
1219.00,-0.606130,-0.108386
1220.00,-1.755284,0.310273
1221.00,0.156283,-0.223523
1222.00,-1.117030,0.209059
1223.00,1.454910,-0.297201
1224.00,-1.019679,0.140258
1225.00,-1.090971,0.625347
1226.00,-0.414812,0.219122
1227.00,2.007437,-0.739356
1228.00,0.374190,-0.164107
1229.00,-0.624801,0.401627
1230.00,0.243118,-0.284158
1231.00,0.524462,-0.427519
1232.00,-2.254498,0.970200
1233.00,-2.200835,1.134289
1234.00,1.176865,-0.426284
1235.00,-1.493609,0.707853
1236.00,0.668853,0.584174
1237.00,0.744682,-0.402616
1238.00,0.166981,0.011559
1239.00,-1.053428,0.728094
1240.00,1.284394,-0.445462
1241.00,0.167962,-0.345897
1242.00,-2.283626,1.180451
1243.00,0.137003,0.210224
1244.00,0.930618,-0.672620
1245.00,-0.421458,0.442053
1246.00,1.057560,-0.052783
1247.00,1.501132,-1.005479
1248.00,0.798631,-0.429658
1249.00,-1.362869,0.495201
1250.00,-0.153544,-0.166202
1251.00,-0.001720,-0.302870
1252.00,-1.019626,0.556120
1253.00,0.171108,0.090007
1254.00,-0.070502,-0.170512
1255.00,-0.038439,0.193472
1256.00,1.012306,-0.254719
1257.00,0.735729,-0.517447
1258.00,1.014941,-0.436883
1259.00,-1.152681,0.251329
1260.00,-0.462132,0.125366
1261.00,-0.125548,-0.138608
1262.00,0.652584,-0.241164
1263.00,-1.436000,0.507100
1264.00,-0.422195,0.324292
1265.00,-0.191549,-0.021614
1266.00,0.687031,-0.067162
1267.00,-2.266708,0.993180
1268.00,1.169412,-0.105711
1269.00,-1.344689,0.301428
1270.00,-0.647639,0.863032
1271.00,-0.388499,0.344605
1272.00,-0.464432,0.305370
1273.00,0.916193,0.082336
1274.00,0.966073,-0.228080
1275.00,0.476384,-0.122327
1276.00,-0.255397,0.117130
1277.00,0.477740,-0.205974
1278.00,-0.477495,0.014292
1279.00,1.664363,-0.604485
1280.00,-0.147309,-0.242541
1281.00,0.112317,-0.041133
1282.00,0.637078,-0.523154
1283.00,0.504987,-0.470142
1284.00,-0.078151,-0.078804
1285.00,-1.000042,0.181273
1286.00,-0.533465,0.042036
1287.00,-0.074313,-0.004180
1288.00,2.288740,-0.792968
1289.00,-0.340095,-0.141602
1290.00,-1.388371,0.637410
1291.00,0.691026,-0.389362
1292.00,-0.270584,-0.184618
1293.00,-0.606487,0.519920
1294.00,0.461634,-0.163210
1295.00,-1.030224,0.183536
1296.00,1.264588,-0.140198
1297.00,-0.510909,0.036213
1298.00,-0.135870,0.163043
1299.00,1.704251,-0.707413
1300.00,-1.134451,0.210316
1301.00,-2.255265,1.123622
1302.00,1.429481,-0.538266
1303.00,0.663620,-0.540726
1304.00,0.046057,0.433495
1305.00,-0.533362,0.210021
1306.00,-0.970412,0.125488
1307.00,-1.462178,0.756484
1308.00,0.665282,0.117758
1309.00,-0.167244,0.044723
1310.00,-1.481006,0.941221
1311.00,-1.845867,1.102358
1312.00,-0.325620,0.419395
1313.00,1.466431,-0.164752
1314.00,-0.668864,0.622359
1315.00,0.022293,0.433582
1316.00,1.713569,-0.681822
1317.00,-3.136296,1.203151
1318.00,-0.320839,0.836422
1319.00,0.005425,-0.213944
1320.00,0.978903,-0.006856
1321.00,2.002672,-0.362816
1322.00,1.227487,-0.754804
1323.00,1.366233,-0.739644
1324.00,0.356643,-0.447199
1325.00,1.128868,-0.837364
1326.00,-0.880371,-0.206466
1327.00,0.498739,-0.328058
1328.00,-1.771933,0.214298
1329.00,-0.590135,0.261521
1330.00,-0.779926,0.180907
1331.00,-1.677625,0.764435
1332.00,-0.926398,0.711225
1333.00,1.311298,-0.273311
1334.00,-0.388735,0.276319
1335.00,3.135945,-0.765752
1336.00,-0.512618,-0.246835
1337.00,-0.512010,0.387759
1338.00,0.739553,-0.461701
1339.00,-0.686677,-0.087191
1340.00,2.054043,-0.552605
1341.00,0.280037,-0.529446
1342.00,0.125718,-0.202204
1343.00,0.438948,-0.406554
1344.00,-1.120948,0.063670
1345.00,-0.307144,0.098170
1346.00,0.604466,-0.415757
1347.00,0.340454,-0.251241
1348.00,-0.720622,0.269563
1349.00,-0.758791,0.209476
1350.00,0.634786,-0.358025
1351.00,-0.995530,0.365832
1352.00,-1.904078,1.037916
1353.00,-0.083459,0.202067
1354.00,0.651889,-0.171810
1355.00,0.204844,0.317769
1356.00,0.368653,0.092787
1357.00,-0.768587,0.189245
1358.00,-0.495448,0.419067
1359.00,-0.437126,0.327551
1360.00,-0.877477,0.474891
1361.00,0.392320,0.168698
1362.00,1.221990,-0.327806
1363.00,1.023130,-0.312470
1364.00,-1.063394,0.406996
1365.00,0.152336,-0.023885
1366.00,-2.660283,0.800604
1367.00,2.929596,-0.641061
1368.00,-0.152795,-0.303097
1369.00,-0.565773,0.561877
1370.00,-0.396933,0.129231
1371.00,1.129506,-0.629544
1372.00,-0.550427,0.221087
1373.00,-1.137593,0.662819
1374.00,-0.125641,-0.058785
1375.00,0.660679,-0.270166
1376.00,1.310082,-0.312467
1377.00,0.253117,-0.188274
1378.00,-0.543898,0.086917
1379.00,0.924145,-0.444783
1380.00,-1.058165,0.136775
1381.00,-0.473218,0.356802
1382.00,-0.661933,0.160005
1383.00,0.876328,-0.256613
1384.00,0.979784,-0.324297
1385.00,-0.522204,0.199085
1386.00,-0.034844,0.016998
1387.00,-0.896457,0.183805
1388.00,1.556985,-0.434764
1389.00,-0.369840,-0.039980
1390.00,-0.291450,0.250261
1391.00,-0.795057,0.223512
1392.00,0.016970,0.013215
1393.00,-0.002627,0.068039
1394.00,-0.919240,0.462754
1395.00,0.736659,-0.150122
1396.00,-0.717811,0.184642
1397.00,-0.024087,0.335919
1398.00,-0.628455,0.269665
1399.00,-1.101837,0.534718
1400.00,-0.902086,0.616531
1401.00,-0.312636,0.395062
1402.00,-0.902561,0.627496
1403.00,0.624214,0.192975
1404.00,1.430770,-0.397665
1405.00,-0.631508,0.378139
1406.00,-0.420208,0.490308
1407.00,-0.390468,0.080296
1408.00,-1.307814,0.643633
1409.00,0.948664,0.043077
1410.00,-1.330087,0.461854
1411.00,0.577985,0.238610
1412.00,1.444100,-0.541801
1413.00,-0.637019,0.209987
1414.00,0.834686,-0.055140
1415.00,-1.391292,0.246402
1416.00,-0.738907,0.494908
1417.00,-0.614407,0.371959
1418.00,-0.447711,0.335353
1419.00,-0.000005,0.249304
1420.00,0.103250,0.199580
1421.00,-0.248014,0.287969
1422.00,-1.258030,0.713528
1423.00,0.021003,0.294868
1424.00,0.898554,-0.226775
1425.00,0.072042,0.205152
1426.00,-0.110697,0.304646
1427.00,-0.090857,-0.000095
1428.00,0.286867,-0.045549
1429.00,-1.526629,0.693784
1430.00,0.313401,0.134248
1431.00,1.914425,-0.832903
1432.00,-0.264477,0.107487
1433.00,0.838756,-0.092394
1434.00,0.348659,-0.589284
1435.00,0.366002,-0.251488
1436.00,-1.695148,0.625399
1437.00,0.579818,-0.228133
1438.00,0.382154,-0.450617
1439.00,-0.567421,0.378893
1440.00,0.590444,-0.124075
1441.00,-0.443845,-0.138022
1442.00,0.235731,0.050547
1443.00,-0.847480,0.327996
1444.00,1.202274,-0.432480
1445.00,0.790875,-0.507366
1446.00,0.997984,-0.333897
1447.00,-0.846066,0.066228
1448.00,-0.950231,0.205670
1449.00,-0.646864,0.172645
1450.00,0.472947,-0.134946
1451.00,0.677378,-0.236137
1452.00,0.510636,-0.196235
1453.00,-0.695525,0.152784
1454.00,0.067981,-0.054760
1455.00,1.052410,-0.567691
1456.00,0.307239,-0.253323
1457.00,0.467646,-0.216422
1458.00,0.417707,-0.488852
1459.00,-1.184747,0.229101
1460.00,0.656358,-0.203382
1461.00,-0.708496,-0.064191
1462.00,-0.056255,0.141107
1463.00,0.961107,-0.444738
1464.00,-0.001557,-0.213354
1465.00,-0.509968,0.285244
1466.00,0.081186,-0.118442
1467.00,1.399348,-0.756054
1468.00,0.753968,-0.395627
1469.00,-0.436277,0.115351
1470.00,-0.570671,-0.030913
1471.00,1.277063,-0.713992
1472.00,-0.146113,-0.134784
1473.00,1.443415,-0.517168
1474.00,0.250153,-0.590790
1475.00,-0.268993,-0.100277
1476.00,-0.500779,0.022381
1477.00,1.345517,-0.782004
1478.00,0.752810,-0.623536
1479.00,0.625386,-0.324407
1480.00,0.681067,-0.662630
1481.00,-0.403078,-0.296062
1482.00,-1.122671,0.273536
1483.00,-0.237730,-0.081695
1484.00,-1.253931,0.273448
1485.00,-0.258889,0.332648
1486.00,0.614480,-0.223153
1487.00,0.614516,-0.255772
1488.00,0.486692,-0.087428
1489.00,-0.834718,0.225389
1490.00,-0.896612,0.310838
1491.00,-1.477352,0.638898
1492.00,0.252194,0.178570
1493.00,0.198728,0.033483
1494.00,-0.514554,0.510857
1495.00,2.196134,-0.577759
1496.00,0.558478,-0.470374
1497.00,-0.167053,0.247467
1498.00,0.533965,-0.302498
1499.00,0.704551,-0.644398
1500.00,0.709753,-0.344337
1501.00,-0.013300,-0.151746
1502.00,-0.793823,-0.015275
1503.00,0.874050,-0.500425
1504.00,-0.524431,-0.042186
1505.00,-0.169102,0.158748
1506.00,-0.222589,-0.073162
1507.00,2.383092,-0.989434
1508.00,-0.461146,-0.082365
1509.00,0.456657,-0.077363
1510.00,-1.118726,-0.032038
1511.00,0.537788,-0.225631
1512.00,-0.195407,-0.045274
1513.00,-0.677631,0.255614
1514.00,0.221443,-0.095063
1515.00,-1.121128,0.365445
1516.00,-0.554463,0.501264
1517.00,-0.897963,0.423856
1518.00,0.517642,0.035851
1519.00,-1.281471,0.679852
1520.00,-0.163171,0.505553
1521.00,1.065113,-0.349347
1522.00,-0.158085,0.167274
1523.00,-0.216281,0.409783
1524.00,-0.088430,-0.023928
1525.00,0.858431,-0.356953
1526.00,0.307717,-0.054671
1527.00,-0.442491,0.187248
1528.00,0.708669,-0.384389
1529.00,-0.180289,-0.111705
1530.00,0.040094,0.067227
1531.00,1.515550,-0.743745
1532.00,0.920844,-0.701843
1533.00,0.234798,-0.186649
1534.00,-1.221784,0.173531
1535.00,0.110280,-0.290194
1536.00,-0.435966,-0.056983
1537.00,-0.890019,0.452754
1538.00,0.390526,-0.130887
1539.00,-0.204528,-0.085769
1540.00,-1.459212,0.778885
1541.00,-0.953804,0.632317
1542.00,1.284256,-0.439014
1543.00,-0.397111,0.260959
1544.00,-0.420291,0.620355
1545.00,-0.173421,0.039014
1546.00,-0.452177,0.203737
1547.00,0.156517,0.300994
1548.00,-0.427893,0.252987
1549.00,-0.012851,0.169875
1550.00,0.653395,-0.120924
1551.00,0.552488,-0.175266
1552.00,0.498490,-0.181237
1553.00,-0.507505,0.112516
1554.00,0.529347,-0.239642
1555.00,0.028405,-0.210250
1556.00,1.242486,-0.488452
1557.00,0.364055,-0.397239
1558.00,-2.768386,0.937744
1559.00,0.086108,0.122042
1560.00,1.777307,-0.978925
1561.00,-0.762958,0.368661
1562.00,0.342304,0.203501
1563.00,0.370935,-0.589584
1564.00,-0.150915,-0.000376
1565.00,-1.176063,0.620244
1566.00,0.047038,-0.087264
1567.00,-1.071429,0.268514
1568.00,0.937308,-0.002117
1569.00,-0.111187,-0.034966
1570.00,0.208830,0.048472
1571.00,-0.526383,0.234010
1572.00,-0.130320,0.133188
1573.00,-1.285653,0.540799
1574.00,-2.029028,1.079703
1575.00,-1.784361,1.063525
1576.00,0.688793,0.207270
1577.00,-0.097985,0.444492
1578.00,0.335177,0.488836
1579.00,-0.670646,0.490923
1580.00,-2.627270,1.326192
1581.00,-0.670068,0.916974
1582.00,-0.380675,0.473068
1583.00,-1.301399,1.136838
1584.00,0.621211,0.550029
1585.00,-2.088952,1.025921
1586.00,0.786174,0.481031
1587.00,1.889863,-0.491060
1588.00,0.168770,0.163892
1589.00,-1.699713,1.037403
1590.00,1.722178,-0.555877
1591.00,-1.467038,0.285153
1592.00,-1.157590,1.105575
1593.00,-0.301346,0.188048
1594.00,0.369084,-0.094660
1595.00,0.328962,0.321627
1596.00,0.487844,0.037163
1597.00,-1.120417,0.359920
1598.00,1.839626,-0.458520
1599.00,-0.298019,-0.092330
1600.00,1.422661,-0.340460
1601.00,-1.428441,0.241406
1602.00,0.199089,0.039230
1603.00,0.807546,-0.501900
1604.00,-0.351825,0.052657
1605.00,-0.200727,0.206172
1606.00,-0.095520,-0.121441
1607.00,0.395975,-0.215275
1608.00,0.654148,-0.202940
1609.00,0.416235,-0.248879
1610.00,-0.675081,0.101331
1611.00,0.490846,-0.240621
1612.00,0.879987,-0.557513
1613.00,0.035477,-0.133237
1614.00,1.210643,-0.536227
1615.00,0.483896,-0.599389
1616.00,1.802906,-0.890166
1617.00,0.115633,-0.534153
1618.00,0.508152,-0.511162
1619.00,0.270701,-0.606823
1620.00,0.978775,-0.799964
1621.00,1.928048,-1.180219
1622.00,-0.323266,-0.427441
1623.00,-0.323873,-0.200125
1624.00,-0.941448,-0.169753
1625.00,-1.110749,0.225997
1626.00,-1.080577,0.436334
1627.00,-1.264442,0.550791
1628.00,-0.190877,0.292590
1629.00,0.625772,-0.034429
1630.00,1.130222,-0.283279
1631.00,-0.464526,0.228479
1632.00,-0.145529,0.173570
1633.00,0.856812,-0.443056
1634.00,-0.733090,0.208259
1635.00,-0.649551,0.498446
1636.00,-1.280339,0.427352
1637.00,-0.672939,0.414158
1638.00,0.121404,0.253885
1639.00,1.075055,-0.227532
1640.00,-0.753395,0.340279
1641.00,2.524199,-0.709191
1642.00,-1.530524,0.209188
1643.00,-0.832496,0.682348
1644.00,0.248771,-0.220711
1645.00,-0.047509,-0.064626
1646.00,1.104348,-0.102084
1647.00,0.004498,-0.159879
1648.00,0.608589,-0.341074
1649.00,1.505654,-0.743923
1650.00,-1.337208,0.248003
1651.00,0.419048,-0.116219
1652.00,2.384544,-1.362182
1653.00,1.325765,-0.839295
1654.00,0.976299,-0.502052
1655.00,-0.979114,-0.317650
1656.00,0.695144,-0.681607
1657.00,-0.610519,-0.192211
1658.00,1.385501,-0.655280
1659.00,0.193196,-0.601048
1660.00,0.200289,-0.250977
1661.00,0.786218,-0.618458
1662.00,0.042590,-0.455528
1663.00,-0.463184,0.025940
1664.00,-0.025214,-0.202224
1665.00,-1.247737,0.201861
1666.00,-1.033444,0.514089
1667.00,-0.373428,0.201445
1668.00,1.600113,-0.544922
1669.00,1.569733,-0.592090
1670.00,-0.170507,0.024108
1671.00,-0.131219,-0.093057
1672.00,-0.401237,-0.153527
1673.00,0.128401,-0.092125
1674.00,0.209034,-0.118418
1675.00,-1.030574,0.286851
1676.00,1.618592,-0.547667
1677.00,-1.133191,0.129461
1678.00,-0.548714,0.485464
1679.00,1.149054,-0.567575
1680.00,-0.493951,-0.004590
1681.00,-0.663108,0.558141
1682.00,-0.945144,0.306198
1683.00,-0.737325,0.292500
1684.00,-2.072185,1.110174
1685.00,-1.842357,1.213604
1686.00,-0.802362,0.688898
1687.00,-0.240500,0.672460
1688.00,-0.592504,0.919326
1689.00,1.357746,0.002829
1690.00,-1.212250,0.625325
1691.00,-0.342273,0.819080
1692.00,-0.187796,0.246203
1693.00,0.306014,0.114215
1694.00,0.952167,0.043827
1695.00,-1.432218,0.656939
1696.00,-1.084281,0.711488
1697.00,1.504255,-0.435098
1698.00,-0.674668,0.313273
1699.00,0.620049,0.283791
1700.00,-0.974633,0.218761
1701.00,0.861569,-0.174447
1702.00,-1.820135,0.763957
1703.00,0.463241,0.239068
1704.00,0.267076,-0.220460
1705.00,-1.873514,0.980963
1706.00,-0.492336,0.707434
1707.00,-0.122286,0.050664
1708.00,-1.616558,1.003962
1709.00,-0.906840,1.033003
1710.00,-0.596358,0.447855
1711.00,-1.424731,1.006071
