t,u(t),y(t)
3092.00,0.091332,0.672514
3093.00,-0.329464,0.565683
3094.00,-1.430205,-0.034777
3095.00,-1.228093,0.532624
3096.00,1.030630,1.271329
3097.00,1.248776,0.319177
3098.00,-2.485511,-1.245844
3099.00,-2.012072,0.106835
3100.00,0.943048,2.107418
3101.00,0.322133,0.727584
3102.00,-0.261940,-0.671986
3103.00,-1.654270,-0.277281
3104.00,0.013892,0.824062
3105.00,-0.019407,0.841426
3106.00,0.886645,0.053910
3107.00,0.759568,-0.345241
3108.00,0.735534,-0.654357
3109.00,0.589198,-0.641738
3110.00,0.106210,-0.558239
3111.00,0.673834,-0.247109
3112.00,0.847124,-0.224133
3113.00,-1.413134,-0.770123
3114.00,0.167066,0.149183
3115.00,-0.613282,0.600155
3116.00,2.274265,0.374297
3117.00,1.246680,-0.518339
3118.00,0.410858,-1.553813
3119.00,-1.933991,-0.969363
3120.00,-0.675778,0.564386
3121.00,-0.529170,1.231677
3122.00,-0.588810,0.509518
3123.00,-0.547296,0.355604
3124.00,1.368581,0.573287
3125.00,0.553486,-0.210895
3126.00,-0.534411,-0.931113
3127.00,-0.315103,-0.100278
3128.00,-1.037510,0.387534
3129.00,0.277171,0.599088
3130.00,-0.090438,0.359802
3131.00,-1.009146,-0.163730
3132.00,-0.530327,0.348457
3133.00,0.306781,0.699036
3134.00,0.609262,0.182303
3135.00,-1.055791,-0.553040
3136.00,-0.404174,0.042701
3137.00,-0.064730,0.668551
3138.00,-0.050886,0.256449
3139.00,-0.434256,-0.037516
3140.00,0.621108,0.228293
3141.00,-0.672049,-0.089349
3142.00,0.491948,-0.018906
3143.00,0.585794,0.169580
3144.00,1.024865,-0.357149
3145.00,1.584588,-0.602468
3146.00,-1.550402,-1.211095
3147.00,1.129841,-0.083485
3148.00,-0.069865,0.350570
3149.00,0.214804,-0.412186
3150.00,0.597514,-0.053287
3151.00,1.093713,-0.196527
3152.00,0.037788,-0.712759
3153.00,-0.761828,-0.623548
3154.00,0.416016,0.328702
3155.00,-0.449927,0.252492
3156.00,0.726414,0.021443
3157.00,0.377635,-0.074349
3158.00,-1.549669,-0.620342
3159.00,0.842136,0.456642
3160.00,0.421337,0.477744
3161.00,-1.537781,-0.666596
3162.00,0.528197,0.351300
3163.00,-0.437654,0.555456
3164.00,1.145866,0.030339
3165.00,-1.737429,-0.431798
3166.00,-0.479813,0.076569
3167.00,-0.825341,0.944399
3168.00,2.310273,0.822558
3169.00,0.675286,-0.489962
3170.00,0.257303,-1.387572
3171.00,0.876440,-0.405660
3172.00,0.178372,-0.349787
3173.00,1.143514,-0.353153
3174.00,-0.219065,-0.566841
3175.00,-1.128425,-0.515022
3176.00,-0.713086,0.470904
3177.00,-0.438926,0.846040
3178.00,-0.647529,0.483299
3179.00,-1.328265,0.308198
3180.00,-0.542751,0.800003
3181.00,1.498118,0.990893
3182.00,-0.566145,-0.374232
3183.00,-1.218361,-0.674026
3184.00,2.019336,0.863877
3185.00,-0.276571,-0.136379
3186.00,0.700836,-0.816858
3187.00,0.037643,-0.213157
3188.00,-0.204062,-0.268831
3189.00,-0.407740,0.028222
3190.00,-1.163747,0.178902
3191.00,-0.279447,0.642333
3192.00,0.476776,0.713292
3193.00,0.811608,0.015913
3194.00,-0.992283,-0.658958
3195.00,0.444536,-0.010675
3196.00,2.052126,0.483865
3197.00,-1.130829,-1.041869
3198.00,-0.524675,-0.655963
3199.00,1.043986,0.854641
3200.00,-1.025318,-0.113418
3201.00,1.721388,-0.015208
3202.00,0.070091,-0.177194
3203.00,-0.599072,-0.882934
3204.00,-0.446940,0.098030
3205.00,2.376481,0.722213
3206.00,1.729501,-0.523174
3207.00,-0.482232,-1.910240
3208.00,0.773406,-0.676768
3209.00,0.372440,0.059074
3210.00,-0.679843,-0.486942
3211.00,-1.095394,-0.029087
3212.00,1.536620,0.914529
3213.00,-1.981132,-0.171782
3214.00,0.329569,0.026764
3215.00,0.099777,0.777791
3216.00,-1.318635,-0.231231
3217.00,0.416912,0.417537
3218.00,-2.160473,0.312769
3219.00,-0.009626,0.622779
3220.00,-0.335470,0.952091
3221.00,-0.874812,0.087467
3222.00,-0.646613,0.351127
3223.00,-0.443252,0.669066
3224.00,0.665106,0.532951
3225.00,0.335071,-0.063431
3226.00,-0.546718,-0.526088
3227.00,2.076837,0.189074
3228.00,2.166193,-0.335062
3229.00,-0.693325,-1.856385
3230.00,1.225117,-0.730847
3231.00,-0.919260,-0.118629
3232.00,-0.352219,-0.160929
3233.00,-0.409198,0.494145
3234.00,0.645036,0.414448
3235.00,-0.458059,-0.139992
3236.00,-0.796152,-0.226057
3237.00,1.071824,0.614265
3238.00,0.767513,0.058184
3239.00,0.149147,-0.823516
3240.00,-0.399095,-0.522901
3241.00,-0.698181,0.074036
3242.00,0.401687,0.536031
3243.00,-1.374610,0.121350
3244.00,-0.879486,0.231690
3245.00,0.240352,1.040322
3246.00,-1.093459,0.303379
3247.00,-0.462506,0.205049
3248.00,1.142069,0.741407
3249.00,-0.581033,-0.222638
3250.00,0.859183,-0.310163
3251.00,0.523563,-0.018059
3252.00,0.898214,-0.540138
3253.00,-1.031169,-0.700297
3254.00,-0.055744,-0.024709
3255.00,-0.254211,0.528071
3256.00,0.492383,0.207668
3257.00,-0.574981,-0.159316
3258.00,-1.518044,-0.155669
3259.00,0.179594,0.855989
3260.00,-0.482278,0.659944
3261.00,-0.882520,0.020351
3262.00,-0.411378,0.454474
3263.00,1.477518,0.712534
3264.00,0.444749,-0.340677
3265.00,0.861200,-0.863922
3266.00,-0.085053,-0.600796
3267.00,-0.445471,-0.368589
3268.00,-0.473712,0.202425
3269.00,-0.952545,0.365155
3270.00,1.675324,0.745837
3271.00,0.782598,-0.129174
3272.00,-1.173509,-1.219897
3273.00,-0.220677,-0.005204
3274.00,-1.274599,0.632962
3275.00,-0.737755,0.594464
3276.00,-1.915981,0.712099
3277.00,0.030852,1.068597
3278.00,-0.191961,0.859043
3279.00,-1.839216,-0.111541
3280.00,0.151564,0.733903
3281.00,1.471481,0.976617
3282.00,0.682583,-0.581055
3283.00,-0.834057,-1.118979
3284.00,-0.263890,-0.044102
3285.00,-0.785846,0.515165
3286.00,-0.253922,0.452342
3287.00,0.746646,0.518777
3288.00,0.883250,-0.085634
3289.00,-1.634475,-0.882454
3290.00,-1.160077,0.088022
3291.00,-0.776691,1.214953
3292.00,-1.184261,0.813970
3293.00,0.404551,0.801164
3294.00,0.344098,0.408700
3295.00,-0.791565,-0.421636
3296.00,1.136908,0.169438
3297.00,-0.076314,-0.028609
3298.00,1.392588,-0.372056
3299.00,-2.311307,-0.678471
3300.00,-0.081635,0.237608
3301.00,0.762666,1.184763
3302.00,0.373753,-0.147974
3303.00,0.343050,-0.586176
3304.00,0.531716,-0.297639
3305.00,0.125126,-0.324865
3306.00,-0.091948,-0.307848
3307.00,-0.727480,-0.067771
3308.00,0.141180,0.335038
3309.00,-0.218549,0.304741
3310.00,-0.903514,-0.080628
3311.00,-0.492399,0.419600
3312.00,-0.687779,0.599231
3313.00,-1.569956,0.377708
3314.00,0.172836,0.920838
3315.00,2.681768,0.906174
3316.00,1.096277,-1.031272
3317.00,-0.957308,-1.900225
3318.00,-0.508378,-0.252571
3319.00,1.754225,0.913060
3320.00,0.060596,-0.362351
3321.00,0.546486,-0.890092
3322.00,-0.183503,-0.295456
3323.00,-0.021180,-0.127153
3324.00,-0.114379,0.130358
3325.00,0.232548,0.080836
3326.00,0.144304,-0.022866
3327.00,0.450566,-0.138388
3328.00,-0.055991,-0.240291
3329.00,-0.705753,-0.246866
3330.00,-0.196742,0.298624
3331.00,0.348237,0.491927
3332.00,-0.049773,-0.046939
3333.00,-0.452038,-0.237345
3334.00,0.351886,0.195420
3335.00,-1.013739,0.043134
3336.00,0.022183,0.233879
3337.00,-0.167134,0.445699
3338.00,-0.386131,0.039474
3339.00,0.293171,0.220184
3340.00,-0.671934,0.041413
3341.00,2.065598,0.274244
3342.00,-0.560439,-0.531402
3343.00,-0.550723,-0.837897
3344.00,-0.908996,0.344891
3345.00,1.178497,0.809773
3346.00,1.042811,0.055580
3347.00,0.021935,-1.009668
3348.00,0.239235,-0.548282
3349.00,0.262204,-0.008131
3350.00,1.389368,-0.050757
3351.00,0.879991,-0.589602
3352.00,-0.268944,-1.045864
3353.00,0.963082,-0.250936
3354.00,-2.160992,-0.347257
3355.00,0.163263,0.420727
3356.00,0.466276,1.003294
3357.00,1.784551,-0.059540
3358.00,-0.812423,-1.102943
3359.00,0.731142,-0.516274
3360.00,1.361548,0.222253
3361.00,-0.298857,-0.824186
3362.00,1.506216,-0.477054
3363.00,0.525221,-0.360726
3364.00,-1.550817,-1.002210
3365.00,2.368686,0.504321
3366.00,0.674207,-0.029981
3367.00,0.129803,-1.372468
3368.00,-0.819722,-0.539061
3369.00,-1.128797,0.248059
3370.00,-0.985277,0.803919
3371.00,-0.541428,0.941262
3372.00,-1.336172,0.561304
3373.00,1.018629,0.777678
3374.00,1.436395,0.340558
3375.00,-1.695162,-1.158824
3376.00,0.948561,-0.070907
3377.00,1.437653,0.638227
3378.00,0.563753,-0.880563
3379.00,0.080479,-1.020841
3380.00,1.405124,-0.148577
3381.00,-0.067885,-0.526789
3382.00,0.227558,-0.635726
3383.00,0.667601,-0.016493
3384.00,-0.225680,-0.329160
3385.00,-1.005777,-0.331736
3386.00,-0.230680,0.493561
3387.00,1.592638,0.755394
3388.00,0.180581,-0.494694
3389.00,1.156063,-0.803996
3390.00,2.058140,-0.388089
3391.00,0.247302,-1.265536
3392.00,0.213568,-1.056150
3393.00,0.518661,-0.151542
3394.00,-2.289175,-0.417218
3395.00,-0.957229,0.538415
3396.00,-0.337017,1.486942
3397.00,0.580057,0.696302
3398.00,-1.098834,-0.229904
3399.00,-0.430966,0.078716
3400.00,-1.714092,0.580403
3401.00,-0.131936,0.909783
3402.00,-0.702225,0.804600
3403.00,0.128588,0.340207
3404.00,0.718898,0.283598
3405.00,0.587713,-0.277675
3406.00,-0.746954,-0.664601
3407.00,1.448695,0.120966
3408.00,-1.079328,-0.252904
3409.00,-0.593726,-0.283595
3410.00,0.129150,0.731067
3411.00,1.351187,0.404898
3412.00,-1.360391,-0.751055
3413.00,0.833425,-0.132665
3414.00,-0.683028,0.290863
3415.00,0.009665,-0.063950
3416.00,0.149173,0.282276
3417.00,-1.022811,-0.127968
3418.00,1.826970,0.432338
3419.00,2.417434,-0.005615
3420.00,0.282744,-1.804761
3421.00,0.109446,-1.338795
3422.00,-0.039451,-0.125871
3423.00,-0.127341,0.055642
3424.00,1.367218,0.168804
3425.00,-0.832525,-0.516689
3426.00,0.486767,-0.290254
3427.00,0.133388,0.235081
3428.00,-1.247867,-0.318064
3429.00,1.038403,0.480185
3430.00,-0.017406,0.232342
3431.00,-0.239676,-0.508527
3432.00,-0.458511,0.017249
3433.00,-0.685617,0.294338
3434.00,-0.935447,0.415085
3435.00,2.351302,0.893748
3436.00,0.093100,-0.450497
3437.00,1.641965,-1.049587
3438.00,-0.553103,-0.785959
3439.00,2.202967,-0.329156
3440.00,0.383424,-0.528877
3441.00,0.656370,-1.105789
3442.00,0.847967,-0.409582
3443.00,1.204777,-0.475134
3444.00,-1.263205,-0.965869
3445.00,0.776648,-0.017098
3446.00,-3.136935,0.086494
3447.00,-1.895987,0.783476
3448.00,0.415091,2.223073
3449.00,-0.840552,0.766582
3450.00,-0.057526,-0.003801
3451.00,-0.129978,0.336520
3452.00,1.666392,0.227954
3453.00,1.070086,-0.537104
3454.00,-0.855036,-1.298387
3455.00,0.228920,-0.196559
3456.00,-0.503485,0.349715
3457.00,0.670966,0.212498
3458.00,0.216740,-0.034890
3459.00,-1.269591,-0.497546
3460.00,0.420975,0.367129
3461.00,-0.478682,0.426360
3462.00,-0.918671,-0.084518
3463.00,0.519809,0.557710
3464.00,0.126326,0.297711
3465.00,0.106392,-0.302492
3466.00,1.569308,-0.044636
3467.00,-1.208675,-0.735173
3468.00,-1.352318,-0.437651
3469.00,0.054317,1.110063
3470.00,-0.707943,0.640098
3471.00,-0.206636,0.196374
3472.00,0.087435,0.380823
3473.00,0.069944,0.080784
3474.00,0.212766,-0.065525
3475.00,1.340483,-0.024217
3476.00,-1.145861,-0.699376
3477.00,1.320084,-0.101548
3478.00,0.390926,0.069388
3479.00,0.426727,-0.715311
3480.00,2.622233,-0.208337
3481.00,0.147660,-1.156377
3482.00,-0.330801,-1.357531
3483.00,-0.102989,0.019583
3484.00,-0.383712,0.283118
3485.00,-0.690260,0.173677
3486.00,0.725100,0.489505
3487.00,-1.079301,-0.018068
3488.00,-0.223566,0.020182
3489.00,-0.814618,0.506093
3490.00,1.151902,0.542533
3491.00,-0.578154,-0.122475
3492.00,1.784189,-0.178694
3493.00,-0.949111,-0.501307
3494.00,0.750020,-0.426560
3495.00,-0.627465,0.104965
3496.00,-1.859026,-0.177942
3497.00,0.879956,1.042502
3498.00,0.251927,0.614688
3499.00,1.082405,-0.443647
3500.00,0.062230,-0.618072
3501.00,0.088560,-0.528187
3502.00,0.715674,0.010839
3503.00,0.316048,-0.251570
3504.00,-0.877667,-0.528374
3505.00,-0.277728,0.154249
3506.00,0.698943,0.627422
3507.00,-1.159823,-0.211722
3508.00,0.492800,0.070490
3509.00,0.557320,0.382288
3510.00,1.090338,-0.303410
3511.00,-0.594282,-0.798396
3512.00,-1.170885,-0.409897
3513.00,1.859085,0.911077
3514.00,-1.153898,-0.189648
3515.00,-0.439072,-0.511141
3516.00,1.329899,0.740533
3517.00,0.700359,-0.172667
3518.00,-0.569455,-0.996780
3519.00,-0.848756,-0.223307
3520.00,-0.637159,0.610379
3521.00,-0.397232,0.668293
3522.00,-0.020827,0.444613
3523.00,-1.090842,0.088426
3524.00,-0.114654,0.385201
3525.00,-0.668097,0.508901
3526.00,-1.490956,0.185537
3527.00,-0.317228,0.832295
3528.00,1.088000,0.942131
3529.00,-0.352731,-0.324470
3530.00,-0.246401,-0.476428
3531.00,1.377977,0.343377
3532.00,1.407090,-0.250910
3533.00,1.896645,-1.081079
3534.00,1.289174,-1.345314
3535.00,-0.178238,-1.379457
3536.00,-0.145038,-0.519797
3537.00,0.316929,0.236855
3538.00,0.419795,0.012396
3539.00,-2.094785,-0.481824
3540.00,0.490403,0.644608
3541.00,-0.156260,0.841621
3542.00,1.955189,0.035124
3543.00,1.038166,-0.703893
3544.00,1.076611,-1.253134
3545.00,-0.679250,-0.986753
3546.00,0.287322,-0.177297
3547.00,0.246049,0.297511
3548.00,-0.765151,-0.253655
3549.00,0.377129,0.174230
3550.00,1.880407,0.372257
3551.00,-2.224622,-1.064144
3552.00,0.386547,-0.106560
3553.00,0.732113,1.000812
3554.00,0.903256,-0.257913
3555.00,-0.370149,-0.827770
3556.00,1.334260,-0.182283
3557.00,1.179957,-0.211378
3558.00,0.662735,-0.995214
3559.00,-0.060447,-0.880833
3560.00,0.623460,-0.243892
3561.00,0.099872,-0.141769
3562.00,0.618493,-0.256321
3563.00,-0.240790,-0.327752
3564.00,0.432195,-0.148110
3565.00,0.838646,0.019792
3566.00,0.420824,-0.457404
3567.00,-0.499094,-0.606209
3568.00,-0.703077,-0.082812
3569.00,-1.323980,0.429921
3570.00,0.061117,0.869672
3571.00,0.305052,0.650531
3572.00,1.491044,-0.062192
3573.00,-0.470083,-0.817881
3574.00,0.011863,-0.558603
3575.00,-0.017994,0.219292
3576.00,-1.586213,-0.053675
3577.00,1.103836,0.673770
3578.00,-0.462998,0.311269
3579.00,-0.652791,-0.383535
3580.00,1.848455,0.544524
3581.00,1.556705,-0.216184
3582.00,1.292621,-1.411499
3583.00,2.110836,-1.150903
3584.00,0.687522,-1.304348
3585.00,0.168190,-1.242299
3586.00,0.186204,-0.328129
3587.00,-0.497983,-0.110165
3588.00,0.261069,0.142793
3589.00,0.829930,0.217824
3590.00,-1.237823,-0.522601
3591.00,-0.145358,0.027815
3592.00,-0.211052,0.647687
3593.00,-0.715360,0.162346
3594.00,1.478619,0.451180
3595.00,-0.967316,-0.299819
3596.00,-0.997990,-0.425308
3597.00,-0.031860,0.820440
3598.00,-1.021496,0.497082
3599.00,2.144760,0.548668
3600.00,-0.138851,-0.373944
3601.00,-0.372607,-1.035855
3602.00,1.051281,0.231334
3603.00,-2.052466,-0.307338
3604.00,1.075012,0.372592
3605.00,-0.413787,0.516200
3606.00,-0.578688,-0.373244
3607.00,0.012421,0.334345
3608.00,-0.389428,0.289037
3609.00,-2.212134,-0.026444
3610.00,0.505099,1.054988
3611.00,1.130652,0.993279
3612.00,0.591326,-0.641201
3613.00,-1.053266,-0.956878
3614.00,0.583913,0.166516
3615.00,0.819862,0.415928
3616.00,-1.873267,-0.694146
3617.00,0.484973,0.320298
3618.00,1.719511,0.885051
3619.00,-0.671525,-0.890415
3620.00,0.401230,-0.654020
3621.00,0.078050,0.171532
3622.00,-0.094084,-0.124901
3623.00,-1.778127,-0.180567
3624.00,0.220735,0.755936
3625.00,-1.026311,0.694332
3626.00,-0.250501,0.263781
3627.00,2.216295,0.679588
3628.00,-0.985922,-0.809006
3629.00,3.207886,-0.511848
3630.00,-0.342864,-0.802303
3631.00,0.848553,-1.270355
3632.00,0.584327,-0.177990
3633.00,-0.369610,-0.543215
3634.00,-0.433097,-0.173214
3635.00,0.869058,0.433399
3636.00,-1.189546,-0.176845
3637.00,-0.852455,-0.051561
3638.00,1.196392,0.980916
3639.00,-1.225979,-0.075358
3640.00,-1.773135,-0.296254
3641.00,-1.827296,1.060093
3642.00,-0.064465,1.598983
3643.00,-0.570331,0.834626
3644.00,0.550468,0.226788
3645.00,0.168541,0.032141
3646.00,1.259045,-0.259149
3647.00,1.466928,-0.486135
3648.00,-1.005029,-1.251378
3649.00,0.276279,-0.307249
3650.00,-0.804120,0.376737
3651.00,-1.167354,0.185150
3652.00,-0.486790,0.735382
3653.00,0.416616,0.800532
3654.00,0.161867,0.070734
3655.00,0.541091,-0.276639
3656.00,-1.476350,-0.459568
3657.00,-0.153762,0.311408
3658.00,-0.953631,0.699357
3659.00,0.149859,0.490156
3660.00,-1.365469,0.240549
3661.00,-1.277938,0.343604
3662.00,-0.935231,1.077604
3663.00,0.930241,1.057890
3664.00,0.479711,0.079711
3665.00,-0.171908,-0.725205
3666.00,0.899177,-0.137317
3667.00,0.351618,-0.161429
3668.00,-0.687218,-0.591978
3669.00,1.382872,0.166918
3670.00,0.740992,-0.126999
3671.00,-0.033010,-0.909590
3672.00,0.994990,-0.300114
3673.00,-0.828316,-0.368810
3674.00,-1.285128,-0.248232
3675.00,-0.116166,0.896433
3676.00,0.008309,0.714100
3677.00,-0.387185,0.000097
3678.00,0.428779,0.108540
3679.00,-1.411762,-0.063483
3680.00,0.173355,0.372207
3681.00,-1.162220,0.502549
3682.00,0.020745,0.380916
3683.00,-0.165165,0.481868
3684.00,-0.198689,0.033744
3685.00,-0.195275,0.070463
3686.00,1.881793,0.306919
3687.00,-0.691538,-0.685747
3688.00,1.376239,-0.569934
3689.00,-1.384318,-0.325475
3690.00,-1.893655,-0.207567
3691.00,-0.185046,1.352868
3692.00,0.618186,1.115489
3693.00,3.252954,0.071018
3694.00,-0.944153,-1.708193
3695.00,-0.144573,-1.282900
3696.00,0.062316,0.543897
3697.00,2.077543,0.373818
3698.00,-0.482862,-0.863738
3699.00,-0.137502,-0.861904
3700.00,-1.230807,0.176450
3701.00,-0.092773,0.646194
3702.00,0.639104,0.682194
3703.00,1.589599,-0.084706
3704.00,-1.776462,-1.140528
3705.00,-0.086469,-0.110146
3706.00,0.043762,0.932098
3707.00,2.642421,0.337661
3708.00,0.616249,-1.064169
3709.00,0.824407,-1.479201
3710.00,0.486890,-0.598987
3711.00,0.133997,-0.486238
3712.00,-0.611840,-0.304088
3713.00,0.314843,0.218797
3714.00,-0.401914,0.166857
3715.00,-0.547511,-0.022206
3716.00,0.752426,0.443857
3717.00,0.643444,0.048754
3718.00,0.324938,-0.619333
3719.00,-0.807173,-0.540701
3720.00,-0.771366,0.107726
3721.00,-1.232608,0.636061
3722.00,-1.100386,0.795358
3723.00,1.603024,1.118749
3724.00,1.083384,-0.019599
3725.00,0.608478,-1.222454
3726.00,-0.977128,-0.898890
3727.00,0.487788,0.174816
3728.00,0.008043,0.340576
3729.00,-0.655057,-0.237104
3730.00,0.370717,0.216039
3731.00,0.637219,0.223845
3732.00,0.149945,-0.384747
3733.00,1.088343,-0.286365
3734.00,0.260757,-0.459794
3735.00,-0.301909,-0.617847
3736.00,1.084143,0.059737
3737.00,-1.113805,-0.350318
3738.00,0.906924,0.003164
3739.00,0.594433,0.218678
3740.00,0.177179,-0.614585
3741.00,-1.048856,-0.512167
3742.00,-0.562270,0.271989
3743.00,0.874867,0.864981
3744.00,-0.072047,-0.035154
3745.00,1.636857,-0.319301
3746.00,0.330170,-0.637201
3747.00,0.972607,-0.826045
3748.00,1.768668,-0.427812
3749.00,-1.940003,-1.242783
3750.00,-0.706981,-0.171127
3751.00,0.182987,1.262321
3752.00,-0.056254,0.347885
3753.00,1.096368,-0.073318
3754.00,-0.460844,-0.505085
3755.00,0.167320,-0.340108
3756.00,-0.597600,0.112514
3757.00,0.920840,0.254017
3758.00,0.517777,-0.033368
3759.00,0.486065,-0.620376
3760.00,0.760807,-0.427526
3761.00,0.029583,-0.497282
3762.00,0.583017,-0.304030
3763.00,0.496192,-0.180189
3764.00,1.150157,-0.340750
3765.00,-1.647907,-0.816714
3766.00,-1.712254,-0.041940
3767.00,-0.902317,1.356063
3768.00,0.446915,1.262989
3769.00,0.473311,0.259222
3770.00,-0.049297,-0.481500
3771.00,0.538070,-0.228503
3772.00,0.834047,-0.128789
3773.00,-0.246440,-0.586477
3774.00,-0.944626,-0.397345
3775.00,0.026047,0.496277
3776.00,0.476334,0.517822
3777.00,1.407911,-0.059510
3778.00,-0.162483,-0.832875
3779.00,2.218096,-0.454741
3780.00,-0.953440,-0.843095
3781.00,2.332645,-0.484472
3782.00,0.054341,-0.469637
3783.00,-0.894208,-1.133086
3784.00,-1.719767,0.130554
3785.00,-0.980084,1.109288
3786.00,-1.827062,1.103724
3787.00,0.280787,1.178947
3788.00,0.534994,0.764411
3789.00,-0.040600,-0.384119
3790.00,0.123739,-0.324248
3791.00,1.374995,0.100021
3792.00,-0.122727,-0.556862
3793.00,-1.054629,-0.692662
3794.00,-0.268831,0.446689
3795.00,0.845014,0.733079
3796.00,-2.072668,-0.359798
3797.00,1.161376,0.418751
3798.00,-1.433284,0.426524
3799.00,1.559802,0.196748
3800.00,0.228341,0.041030
3801.00,0.535039,-0.757765
3802.00,-2.862735,-0.627094
3803.00,1.136848,0.974023
3804.00,0.223034,0.994891
3805.00,0.558422,-0.536559
3806.00,2.146315,-0.251619
3807.00,0.009297,-1.042429
3808.00,-0.302526,-1.063172
3809.00,-1.044307,0.039909
3810.00,-1.454344,0.509277
3811.00,-1.051704,0.981130
3812.00,0.440744,1.129422
3813.00,-0.805374,0.229518
3814.00,-0.079876,0.027454
3815.00,-0.431757,0.347383
3816.00,-0.526003,0.200041
3817.00,0.817637,0.450152
3818.00,0.033696,-0.063784
3819.00,0.848430,-0.374516
3820.00,-0.881719,-0.445196
3821.00,0.479342,-0.032286
3822.00,1.262714,0.343724
3823.00,-0.206403,-0.672044
3824.00,0.823497,-0.518280
3825.00,0.854360,-0.158858
3826.00,1.135700,-0.552821
3827.00,1.270746,-0.758147
3828.00,-0.684367,-1.073099
3829.00,0.370987,-0.309487
3830.00,-0.618526,0.181402
3831.00,1.244339,0.230470
3832.00,0.427333,-0.149221
3833.00,-0.180822,-0.777678
3834.00,1.145754,-0.068934
3835.00,0.746040,-0.230215
3836.00,0.548671,-0.792919
3837.00,0.671083,-0.547489
3838.00,-0.917672,-0.561245
3839.00,-3.051598,-0.199468
3840.00,-3.273248,1.401439
3841.00,-0.469071,2.732086
3842.00,1.361700,1.839527
3843.00,0.509919,-0.369457
3844.00,0.673405,-0.964858
3845.00,0.496832,-0.517432
3846.00,-2.238566,-0.638321
3847.00,-0.619450,0.574948
3848.00,-0.920767,1.312157
3849.00,-1.700206,0.556110
3850.00,-1.113816,0.926655
3851.00,-1.537384,1.106345
3852.00,-1.263324,1.036606
3853.00,2.008113,1.331229
3854.00,0.472652,-0.144616
3855.00,1.921129,-1.069318
3856.00,-0.054979,-1.035971
3857.00,0.455755,-0.822098
3858.00,-0.028667,-0.147557
3859.00,0.219890,-0.115514
3860.00,-1.844520,-0.214148
3861.00,0.923008,0.658491
3862.00,-1.309079,0.446076
3863.00,0.752213,0.147540
3864.00,0.233312,0.290165
3865.00,0.119630,-0.409620
3866.00,0.412191,-0.180536
3867.00,1.353482,-0.089119
3868.00,1.551666,-0.588346
3869.00,-0.724781,-1.337734
3870.00,-0.214265,-0.479124
3871.00,-1.469006,0.361286
3872.00,1.383337,0.870091
3873.00,-1.761500,0.019513
3874.00,2.166061,0.177785
3875.00,0.285915,-0.026526
3876.00,0.629283,-1.069760
3877.00,-1.316154,-0.550235
3878.00,-0.390179,0.282023
3879.00,0.539027,0.865631
3880.00,-1.300829,-0.115413
3881.00,1.332426,0.251490
3882.00,-0.248564,0.055337
3883.00,1.587721,-0.399296
3884.00,-1.395685,-0.627404
