t,u(t),y(t)
6354.00,-0.033035,0.260884
6355.00,1.337024,0.732774
6356.00,0.991055,0.201361
6357.00,-1.600672,-0.780484
6358.00,1.220590,0.280723
6359.00,1.451593,0.692245
6360.00,-2.332475,-0.603724
6361.00,-0.228436,-0.431405
6362.00,-1.411243,-0.914355
6363.00,0.183662,0.597043
6364.00,0.323185,0.220763
6365.00,-0.830715,-0.116326
6366.00,-0.347388,-0.541564
6367.00,-0.818365,-0.366092
6368.00,-0.160085,0.099491
6369.00,0.039951,0.243706
6370.00,1.262767,0.574253
6371.00,-0.275868,-0.264625
6372.00,0.019855,-0.061229
6373.00,-0.388809,-0.368959
6374.00,-0.123397,0.229405
6375.00,1.378091,0.549630
6376.00,0.120651,0.159347
6377.00,-0.341481,-0.303614
6378.00,1.141545,0.272523
6379.00,-0.195338,-0.048450
6380.00,1.109646,0.669263
6381.00,-0.736492,-0.573683
6382.00,-0.482127,-0.110102
6383.00,0.689209,0.008719
6384.00,0.944544,0.786051
6385.00,1.579413,0.650133
6386.00,-1.485717,-0.756837
6387.00,-1.556304,-1.002190
6388.00,-0.161394,-0.197768
6389.00,-0.159954,0.469127
6390.00,0.535664,0.505131
6391.00,0.280061,-0.083026
6392.00,-0.290632,-0.356086
6393.00,0.665272,0.224260
6394.00,1.263210,0.640200
6395.00,-0.641113,-0.137244
6396.00,-0.173364,-0.281468
6397.00,-0.482240,-0.452214
6398.00,-0.634536,-0.034719
6399.00,-0.884145,-0.269963
6400.00,1.183456,0.598235
6401.00,-0.991521,-0.480706
6402.00,-0.161253,0.070606
6403.00,0.529216,-0.123774
6404.00,0.508736,0.588180
6405.00,1.795962,0.646708
6406.00,-1.477685,-0.637959
6407.00,1.201451,0.274388
6408.00,-0.940682,-0.613381
6409.00,1.652821,1.189505
6410.00,0.239738,-0.214606
6411.00,-0.279761,0.193024
6412.00,-0.515787,-0.852692
6413.00,-0.920911,-0.070439
6414.00,-0.144210,-0.116268
6415.00,0.321707,0.505970
6416.00,1.069246,0.337943
6417.00,0.874862,0.354857
6418.00,-0.058314,-0.225840
6419.00,-0.705131,-0.356022
6420.00,-0.077020,-0.118459
6421.00,0.286489,0.282863
6422.00,1.350728,0.717702
6423.00,0.740205,0.237613
6424.00,0.966869,0.291039
6425.00,0.016109,-0.289833
6426.00,-1.166123,-0.453966
6427.00,1.105164,0.427709
6428.00,1.029210,0.599786
6429.00,0.019618,0.185842
6430.00,0.948811,0.051366
6431.00,1.491604,0.443656
6432.00,-0.176076,0.021157
6433.00,-0.812174,-0.367460
6434.00,0.302736,-0.099762
6435.00,-0.157548,0.030308
6436.00,0.101338,0.229136
6437.00,-0.457307,-0.254736
6438.00,3.159174,1.312390
6439.00,-1.253392,-0.646182
6440.00,-0.561937,-0.016254
6441.00,-0.142203,-0.793543
6442.00,-1.161991,0.104286
6443.00,0.601641,0.210190
6444.00,1.039777,0.670416
6445.00,1.435458,0.477883
6446.00,-1.910867,-0.934311
6447.00,-1.577791,-0.894231
6448.00,-0.057103,-0.130550
6449.00,0.050258,0.615193
6450.00,-0.824267,-0.146326
6451.00,-0.097454,-0.275265
6452.00,-0.877567,-0.619425
6453.00,0.657937,0.541920
6454.00,0.267751,0.189415
6455.00,-1.614649,-0.511101
6456.00,0.574027,-0.138265
6457.00,-0.123463,-0.015605
6458.00,-1.491996,-0.283902
6459.00,-2.312311,-1.057786
6460.00,-1.156500,-0.522275
6461.00,-1.637060,-0.545018
6462.00,-0.243919,0.372772
6463.00,-1.552723,-0.662016
6464.00,1.297514,0.698284
6465.00,-0.439946,-0.455591
6466.00,0.129135,0.462451
6467.00,-0.203883,-0.537414
6468.00,-0.097517,0.272925
6469.00,-0.783811,-0.575527
6470.00,0.441635,0.471410
6471.00,0.939580,0.224488
6472.00,0.352700,0.423849
6473.00,-1.361287,-0.884150
6474.00,2.278619,0.918484
6475.00,1.259492,0.430963
6476.00,-0.950220,0.093739
6477.00,-0.484359,-0.847406
6478.00,1.794475,0.724345
6479.00,2.346374,1.144726
6480.00,-1.948646,-0.475338
6481.00,-0.943140,-0.954152
6482.00,-1.107964,-0.902639
6483.00,0.241837,0.698641
6484.00,-2.318326,-0.637937
6485.00,-0.019947,0.133386
6486.00,0.101632,-0.485017
6487.00,1.308034,1.065927
6488.00,-0.408008,-0.331203
6489.00,-0.710815,-0.138395
6490.00,1.434587,0.063192
6491.00,-0.876017,-0.012785
6492.00,-0.484261,-0.163918
6493.00,0.304057,-0.040239
6494.00,-0.561190,-0.178973
6495.00,0.146226,0.162333
6496.00,0.299180,0.070471
6497.00,-1.203738,-0.427548
6498.00,1.012056,0.339436
6499.00,1.594452,0.667405
6500.00,0.010893,0.248191
6501.00,-1.004547,-0.724286
6502.00,-0.160681,-0.337477
6503.00,0.373007,0.227673
6504.00,0.592761,0.644339
6505.00,1.426824,0.580424
6506.00,-1.678781,-0.939046
6507.00,1.740709,0.549819
6508.00,-0.374009,-0.312945
6509.00,0.648557,0.865843
6510.00,-1.487804,-1.130824
6511.00,1.952617,1.065246
6512.00,0.007515,-0.393276
6513.00,2.035617,1.566545
6514.00,-2.642624,-1.857932
6515.00,-0.166975,0.268066
6516.00,-0.409306,-0.880763
6517.00,-0.070574,1.096723
6518.00,-0.521661,-0.654764
6519.00,0.615167,0.564722
6520.00,-0.120760,-0.605806
6521.00,-0.175638,0.419696
6522.00,0.038482,-0.319837
6523.00,-0.321496,0.176077
6524.00,-0.129230,-0.278931
6525.00,1.439141,0.785263
6526.00,-0.378779,-0.256317
6527.00,-0.037310,0.114124
6528.00,0.211272,-0.317368
6529.00,0.965399,0.696798
6530.00,0.756671,0.243491
6531.00,1.239783,0.617710
6532.00,-0.937738,-0.779520
6533.00,0.315860,0.189145
6534.00,1.420246,0.387010
6535.00,0.551327,0.684128
6536.00,0.103143,-0.183089
6537.00,-0.259026,-0.313173
6538.00,0.882778,0.203409
6539.00,0.154170,0.279480
6540.00,1.044674,0.546038
6541.00,-0.562037,-0.469004
6542.00,0.784677,0.292153
6543.00,0.611694,0.062975
6544.00,0.456753,0.537097
6545.00,-0.111108,-0.294527
6546.00,1.406091,0.570121
6547.00,1.239254,0.377244
6548.00,1.039378,0.687519
6549.00,0.029817,-0.347516
6550.00,0.999567,0.349479
6551.00,0.805132,0.148764
6552.00,-0.232366,0.168398
6553.00,-0.039765,-0.254765
6554.00,1.141934,0.477138
6555.00,0.351121,0.108438
6556.00,-1.068377,-0.305217
6557.00,0.084118,-0.233367
6558.00,-0.092825,-0.016774
6559.00,-1.529941,-0.437868
6560.00,0.255283,0.125415
6561.00,-0.752023,-0.377838
6562.00,-0.381010,0.079735
6563.00,1.777299,0.616835
6564.00,0.493963,0.362542
6565.00,-0.163653,-0.159866
6566.00,2.338448,0.700102
6567.00,1.744557,0.716971
6568.00,-1.176345,-0.336981
6569.00,-1.067750,-0.840708
6570.00,-0.995310,-0.650341
6571.00,0.659443,0.668711
6572.00,-0.252677,0.180568
6573.00,-0.693445,-0.229386
6574.00,-0.051344,-0.469052
6575.00,-0.323530,-0.062125
6576.00,0.556290,0.437289
6577.00,-0.101407,0.071607
6578.00,-0.456590,-0.288861
6579.00,-0.082331,-0.235748
6580.00,-1.028337,-0.383231
6581.00,0.896205,0.574801
6582.00,-0.502281,-0.205314
6583.00,0.958024,0.533628
6584.00,-0.472760,-0.552080
6585.00,-0.205388,0.125578
6586.00,0.263897,-0.144796
6587.00,-0.058222,0.296956
6588.00,-0.438296,-0.340014
6589.00,-0.123389,-0.025122
6590.00,1.079604,0.349940
6591.00,-0.018755,0.185878
6592.00,-0.323701,-0.196395
6593.00,-1.689804,-0.937916
6594.00,-0.570463,-0.218444
6595.00,-0.073300,0.105387
6596.00,-0.334829,0.222581
6597.00,0.707371,0.217562
6598.00,-0.753637,-0.459707
6599.00,0.392588,0.159326
6600.00,-0.953360,-0.483135
6601.00,-0.001963,0.258444
6602.00,-0.433661,-0.394355
6603.00,0.815672,0.604219
6604.00,1.007745,0.254157
6605.00,-1.736920,-0.559077
6606.00,0.570359,-0.077326
6607.00,0.190910,0.040505
6608.00,0.533655,0.627486
6609.00,0.243716,-0.014571
6610.00,0.120601,-0.023805
6611.00,-0.624524,-0.533736
6612.00,2.225422,1.085031
6613.00,-0.145526,-0.024187
6614.00,0.008482,0.231461
6615.00,-1.290367,-1.177711
6616.00,0.690165,0.561341
6617.00,-0.199805,-0.146974
6618.00,-1.395029,-0.078359
6619.00,0.023325,-0.472560
6620.00,0.247575,0.234885
6621.00,1.092260,0.598033
6622.00,0.977989,0.559255
6623.00,0.100996,-0.189586
6624.00,-0.252189,-0.353699
6625.00,-1.053837,-0.538528
6626.00,-1.704758,-0.525808
6627.00,0.468205,0.333170
6628.00,0.850383,0.504031
6629.00,-0.606923,-0.133252
6630.00,-0.308139,-0.406245
6631.00,0.363136,-0.005524
6632.00,1.335254,0.776358
6633.00,-0.589458,-0.097470
6634.00,-1.225952,-0.660255
6635.00,2.708637,0.797453
6636.00,-0.443214,0.037379
6637.00,0.399493,0.506746
6638.00,0.054253,-0.599665
6639.00,0.732815,0.482128
6640.00,-0.957372,-0.568430
6641.00,-0.023198,0.304449
6642.00,-0.376602,-0.481867
6643.00,0.826210,0.692288
6644.00,-1.463745,-0.871176
6645.00,0.350439,0.398779
6646.00,-0.459133,-0.557516
6647.00,1.686078,1.230136
6648.00,0.498944,-0.107345
6649.00,0.536064,0.503874
6650.00,1.054449,-0.173603
6651.00,0.439345,0.445393
6652.00,-2.076254,-1.056783
6653.00,-0.042481,0.105711
6654.00,-0.893835,-0.624516
6655.00,0.374783,0.754860
6656.00,-0.142616,-0.309723
6657.00,-0.015037,0.249460
6658.00,-0.840743,-0.788360
6659.00,-0.748060,-0.048417
6660.00,0.066438,-0.089410
6661.00,0.737085,0.682767
6662.00,2.445875,0.948997
6663.00,-1.655990,-0.751047
6664.00,1.602919,0.439038
6665.00,-2.462996,-1.397015
6666.00,-0.483641,0.404289
6667.00,-0.019952,-0.393652
6668.00,0.970300,1.118603
6669.00,-0.747538,-0.749001
6670.00,0.118315,0.261158
6671.00,1.319050,0.042006
6672.00,1.318102,1.107081
6673.00,0.165743,-0.140103
6674.00,-1.629422,-0.808903
6675.00,2.224886,0.533175
6676.00,-0.074218,0.224145
6677.00,-0.135983,0.383559
6678.00,-0.809646,-0.885290
6679.00,2.208068,0.951778
6680.00,0.278494,0.092390
6681.00,-1.200431,-0.076641
6682.00,-1.415468,-1.284621
6683.00,-2.018992,-0.710766
6684.00,-0.692552,-0.091752
6685.00,0.037858,0.505524
6686.00,1.282941,0.642525
6687.00,-0.819495,-0.499744
6688.00,1.662641,0.504488
6689.00,0.488218,0.017592
6690.00,1.532324,1.056297
6691.00,0.085077,-0.318139
6692.00,0.218424,0.138600
6693.00,0.434256,-0.231532
6694.00,-0.384149,0.149170
6695.00,-0.919243,-0.473712
6696.00,-1.480470,-0.580740
6697.00,0.255940,0.050991
6698.00,0.410732,0.400310
6699.00,-0.726650,-0.103234
6700.00,1.265739,0.367682
6701.00,0.209697,-0.105109
6702.00,1.131748,0.692549
6703.00,2.470749,0.858984
6704.00,0.636944,0.346701
6705.00,-0.814064,-0.654598
6706.00,1.545461,0.348295
6707.00,-0.763502,-0.269029
6708.00,-0.725575,0.095778
6709.00,-0.030273,-0.357568
6710.00,0.340594,0.310544
6711.00,0.896006,0.363665
6712.00,-1.023303,-0.317991
6713.00,-1.395695,-0.781723
6714.00,-0.000731,-0.130655
6715.00,-0.898040,-0.116295
6716.00,1.338928,0.865066
6717.00,0.035063,-0.146153
6718.00,-0.808174,-0.290414
6719.00,-1.418042,-0.982824
6720.00,0.651327,0.500891
6721.00,-0.209737,0.048488
6722.00,-0.178187,0.288404
6723.00,-0.487575,-0.645261
6724.00,-0.515014,-0.140004
6725.00,0.138226,0.020229
6726.00,-0.811336,-0.048289
6727.00,-0.229005,-0.134658
6728.00,-2.068730,-0.980405
6729.00,-0.138590,0.014098
6730.00,-0.938216,-0.354004
6731.00,-0.836055,0.099660
6732.00,-0.342685,-0.373016
6733.00,-0.603049,-0.121186
6734.00,-0.386333,-0.205484
6735.00,1.166946,0.674370
6736.00,-0.501857,-0.205918
6737.00,-0.669916,-0.236026
6738.00,2.588193,0.744912
6739.00,-0.945837,-0.170530
6740.00,-1.186887,-0.391392
6741.00,1.639936,0.237013
6742.00,-0.409144,0.084901
6743.00,0.020196,0.259847
6744.00,1.637753,0.374644
6745.00,-0.125535,-0.051860
6746.00,0.007733,0.002632
6747.00,-0.274405,-0.292537
6748.00,1.211861,0.615337
6749.00,1.236663,0.523948
6750.00,-0.584566,-0.150241
6751.00,1.393957,0.246040
6752.00,0.751794,0.182191
6753.00,-0.347519,0.076006
6754.00,1.256791,0.358924
6755.00,-0.360116,-0.253713
6756.00,-1.626355,-0.625544
6757.00,0.329949,-0.016940
6758.00,0.558479,0.413887
6759.00,0.251347,0.354670
6760.00,-1.738492,-0.884405
6761.00,-1.701320,-0.920989
6762.00,-0.508735,-0.248920
6763.00,1.407490,1.105287
6764.00,-1.297122,-0.343807
6765.00,-0.386703,-0.262617
6766.00,-1.450524,-1.170404
6767.00,-1.334398,-0.123011
6768.00,-0.353245,-0.046627
6769.00,2.221293,1.361587
6770.00,-1.032823,-0.621450
6771.00,-0.821892,-0.368238
6772.00,1.600864,0.093501
6773.00,0.650852,0.875639
6774.00,0.347344,0.232594
6775.00,0.689109,0.043937
6776.00,0.257354,-0.214719
6777.00,-1.251698,-0.433645
6778.00,-0.881916,-0.331739
6779.00,-1.703132,-0.698558
6780.00,0.703781,0.504408
6781.00,-0.279100,-0.081617
6782.00,0.611288,0.538299
6783.00,-0.147583,-0.442716
6784.00,0.076958,0.178231
6785.00,0.582749,0.033760
6786.00,-0.256095,0.139600
6787.00,-0.063241,-0.158690
6788.00,0.970954,0.389862
6789.00,0.932203,0.369834
6790.00,0.438248,0.292671
6791.00,2.734730,0.951726
6792.00,0.554661,0.101676
6793.00,-0.139987,-0.063958
6794.00,1.975112,0.440996
6795.00,1.832015,0.910521
6796.00,-2.566909,-1.006805
6797.00,-0.715057,-0.590051
6798.00,-1.318965,-0.907413
6799.00,-0.297890,0.604255
6800.00,-0.455435,-0.139883
6801.00,0.154901,0.276913
6802.00,-0.920886,-0.797586
6803.00,0.395207,0.369887
6804.00,-0.295924,-0.229671
6805.00,1.825330,1.147632
6806.00,0.229820,-0.202617
6807.00,-1.260686,-0.419221
6808.00,0.635396,-0.270421
6809.00,-0.134195,0.221221
6810.00,0.040850,0.270515
6811.00,0.110483,0.003349
6812.00,-0.064806,-0.154087
6813.00,0.605286,0.195307
6814.00,-0.286708,-0.070039
6815.00,-1.421306,-0.567910
6816.00,0.754088,0.198982
6817.00,0.352406,0.224267
6818.00,-0.180059,0.182237
6819.00,1.746900,0.492032
6820.00,-0.335441,-0.244860
6821.00,-1.135057,-0.438945
6822.00,0.540961,0.011223
6823.00,-0.683683,-0.099060
6824.00,0.350992,0.341287
6825.00,1.112056,0.318888
6826.00,-1.813911,-0.725903
6827.00,-0.657598,-0.414564
6828.00,1.631300,0.619164
6829.00,0.148289,0.471131
6830.00,1.838250,0.855312
6831.00,-1.678106,-1.194912
6832.00,-0.487612,-0.207494
6833.00,-0.412271,-0.455028
6834.00,1.721968,1.446145
6835.00,1.039274,0.290646
6836.00,1.654451,0.797570
6837.00,0.173008,-0.633135
6838.00,0.465930,0.353385
6839.00,1.247435,0.284844
6840.00,0.155513,0.441350
6841.00,1.567234,0.400264
6842.00,-0.402196,-0.295153
6843.00,-0.928640,-0.472353
6844.00,-0.807015,-0.450178
6845.00,-0.336166,0.098706
6846.00,1.422629,0.746509
6847.00,0.587825,0.340605
6848.00,1.090229,0.341774
6849.00,0.004300,-0.332472
6850.00,-1.661531,-0.665320
6851.00,0.027578,-0.077637
6852.00,0.134280,0.267875
6853.00,1.350485,0.840915
6854.00,-0.980487,-0.570450
6855.00,1.483087,0.487223
6856.00,-1.004123,-0.745282
6857.00,-0.162591,0.428634
6858.00,-0.359168,-0.550207
6859.00,-0.836780,0.027377
6860.00,-0.436560,-0.459473
6861.00,-0.855891,-0.076195
6862.00,1.326341,0.512044
6863.00,-0.847277,-0.217650
6864.00,0.126884,0.058811
6865.00,-0.527162,-0.533363
6866.00,-1.598795,-0.460282
6867.00,1.717326,0.698269
6868.00,1.442801,0.840734
6869.00,-1.143001,-0.375107
6870.00,-0.900329,-0.809380
6871.00,1.645971,0.445254
6872.00,-0.909096,0.042000
6873.00,0.642219,0.586802
6874.00,0.208596,-0.411722
6875.00,-0.314967,-0.011723
6876.00,1.024408,0.246501
6877.00,1.274910,0.780269
6878.00,1.832216,0.739399
6879.00,-1.705550,-0.925964
6880.00,0.340479,-0.117889
6881.00,1.902445,0.623833
6882.00,-1.769033,-0.160866
6883.00,-1.061146,-0.592927
6884.00,1.967059,0.431590
6885.00,0.146242,0.356353
6886.00,-1.880357,-0.536078
6887.00,-0.438662,-0.585855
6888.00,1.306890,0.475245
6889.00,-0.760959,0.081462
6890.00,-1.811437,-0.645702
6891.00,0.683112,-0.128743
6892.00,1.337565,0.694455
6893.00,-1.606744,-0.315536
6894.00,0.709029,0.169575
6895.00,-1.359809,-0.979255
6896.00,-0.754268,0.057696
6897.00,-0.048609,-0.144662
6898.00,-1.474806,-0.205367
6899.00,0.548806,0.068104
6900.00,-1.314019,-0.543826
6901.00,1.077397,0.625728
6902.00,-0.242281,-0.233957
6903.00,0.878156,0.665048
6904.00,-0.941053,-0.821971
6905.00,-0.786793,-0.117276
6906.00,-0.581217,-0.560204
6907.00,0.199965,0.580364
6908.00,-0.001179,-0.072002
6909.00,0.629299,0.442837
6910.00,0.756373,-0.033631
6911.00,-1.020474,-0.275953
6912.00,0.164623,-0.088086
6913.00,-0.538836,-0.166462
6914.00,-0.201445,0.078835
6915.00,-0.975970,-0.473056
6916.00,-1.650387,-0.657761
6917.00,-1.482165,-0.686016
6918.00,0.189830,0.353278
6919.00,0.100473,0.264445
6920.00,-0.064615,0.143545
6921.00,-0.077638,-0.340430
6922.00,1.928016,0.764182
6923.00,0.010107,0.031664
6924.00,-0.720942,-0.129668
6925.00,-0.156370,-0.530078
6926.00,-0.682054,-0.133304
6927.00,-1.159388,-0.352762
6928.00,-0.024069,0.135778
6929.00,-0.038383,-0.073392
6930.00,0.145995,0.213658
6931.00,-0.404310,-0.293027
6932.00,2.975168,1.357581
6933.00,-0.152650,-0.192355
6934.00,0.063940,0.241792
6935.00,0.926142,-0.369325
6936.00,-0.960168,-0.069287
6937.00,-0.830551,-0.394881
6938.00,-1.258843,-0.422659
6939.00,0.435111,0.190645
6940.00,-0.450619,-0.033046
6941.00,-0.419634,-0.058018
6942.00,-0.640681,-0.456931
6943.00,0.569697,0.315047
6944.00,0.198042,0.129534
6945.00,-0.395249,-0.012918
6946.00,-0.938760,-0.636313
6947.00,0.835437,0.369881
6948.00,-0.816720,-0.282375
6949.00,-0.287088,0.156329
6950.00,-1.140106,-0.823731
6951.00,0.802128,0.553900
6952.00,0.379536,0.085930
6953.00,-0.629014,0.093198
6954.00,0.512579,-0.203322
6955.00,-1.539098,-0.619662
6956.00,0.764978,0.432146
6957.00,0.050711,0.061397
6958.00,-1.555245,-0.404336
6959.00,-2.340860,-1.317151
6960.00,-0.474370,-0.167267
6961.00,0.203076,0.359574
6962.00,-1.687138,-0.213777
6963.00,-0.179075,-0.294864
6964.00,-1.466288,-0.834302
6965.00,-1.865826,-0.526293
6966.00,0.170569,0.152795
6967.00,-0.646787,0.025119
6968.00,-0.128820,0.017812
6969.00,-0.460016,-0.413427
6970.00,-0.456201,-0.127355
6971.00,-0.815697,-0.317400
6972.00,0.469561,0.354182
6973.00,-2.282976,-0.993702
6974.00,-1.879430,-0.660446
6975.00,-1.523431,-0.881719
6976.00,0.515303,0.794156
6977.00,-0.566783,-0.119561
6978.00,0.295787,0.356952
6979.00,1.410084,0.084349
6980.00,1.383982,0.822690
6981.00,0.275657,-0.010453
6982.00,-0.495435,-0.251583
6983.00,0.534943,-0.132465
6984.00,-0.771194,-0.175181
6985.00,-1.155378,-0.342961
6986.00,0.523633,0.188343
6987.00,0.179372,0.126693
6988.00,0.393315,0.321620
6989.00,-0.181348,-0.276429
6990.00,-0.439490,-0.205294
6991.00,-1.106202,-0.549218
6992.00,1.869748,1.005642
6993.00,0.899047,0.429827
6994.00,-1.077589,-0.299520
6995.00,-0.562790,-0.832314
6996.00,-0.708179,-0.295418
6997.00,0.512464,0.547787
6998.00,1.441124,0.877423
6999.00,-0.109414,-0.136006
7000.00,0.898330,0.085175
7001.00,-0.995507,-0.718104
7002.00,-1.035783,-0.162184
7003.00,0.544870,0.146373
7004.00,0.514816,0.498375
7005.00,-0.175779,-0.113269
7006.00,0.975457,0.307853
7007.00,-0.086786,-0.230087
7008.00,0.262318,0.291792
7009.00,1.890896,0.654366
7010.00,1.173931,0.621167
7011.00,0.753004,0.155552
7012.00,0.658732,0.014603
7013.00,0.585478,0.096782
7014.00,-0.011213,0.096216
7015.00,-0.533702,-0.242652
7016.00,0.038928,-0.060282
7017.00,-0.006910,-0.012889
7018.00,1.292137,0.683571
7019.00,-1.144542,-0.518564
7020.00,0.138468,0.033921
7021.00,-0.323120,-0.428254
7022.00,-1.450872,-0.243136
7023.00,0.659460,0.222757
7024.00,1.275324,0.679799
7025.00,0.428755,0.246862
7026.00,0.800078,0.162096
7027.00,-1.295597,-0.828306
7028.00,-0.883960,-0.285588
7029.00,-1.032488,-0.466666
7030.00,-0.143781,0.342857
7031.00,0.938844,0.342526
7032.00,-0.323917,-0.024256
7033.00,0.400307,-0.041552
7034.00,-1.956283,-0.945538
7035.00,0.693883,0.419296
7036.00,-0.128752,-0.066368
7037.00,-1.009252,0.009844
7038.00,-1.086040,-0.867312
7039.00,0.974462,0.490455
7040.00,-0.033135,0.068102
7041.00,-0.546662,0.102970
7042.00,0.268077,-0.290754
7043.00,-0.664876,-0.206512
7044.00,0.047935,0.076010
7045.00,-0.117805,0.023570
7046.00,-0.798192,-0.272782
7047.00,-0.371506,-0.253346
7048.00,-0.739643,-0.301544
7049.00,-0.385470,-0.004619
7050.00,0.938007,0.473089
7051.00,-0.422525,-0.137985
7052.00,1.208667,0.509888
7053.00,-0.453201,-0.453330
7054.00,-0.277100,0.070825
7055.00,-0.522834,-0.468079
7056.00,1.947010,1.097891
7057.00,-1.275093,-0.649273
7058.00,0.504903,0.446976
7059.00,-0.013113,-0.612990
7060.00,-0.726481,0.219068
7061.00,-1.822559,-1.062660
7062.00,-0.753854,-0.005271
7063.00,0.919953,0.243404
7064.00,-0.840997,0.125858
7065.00,0.039720,-0.158784
7066.00,1.249990,0.364466
7067.00,-1.340739,-0.512813
7068.00,-0.773231,-0.211217
7069.00,-0.187887,-0.336201
7070.00,0.229081,0.422065
7071.00,-0.660289,-0.239953
7072.00,-0.440127,-0.134602
7073.00,-0.158518,-0.280720
7074.00,-1.085448,-0.282567
7075.00,0.873632,0.416729
7076.00,-1.624803,-0.628353
7077.00,-0.257279,0.016607
7078.00,2.802852,0.927428
7079.00,-0.977498,-0.065076
7080.00,1.169455,0.390793
7081.00,0.572686,-0.278645
7082.00,1.348388,0.898759
7083.00,1.539405,0.461262
7084.00,-1.295289,-0.410838
7085.00,0.551162,-0.199416
7086.00,-2.400390,-1.104054
7087.00,0.188918,0.476071
7088.00,1.492853,0.582185
7089.00,-1.530300,-0.227881
7090.00,-0.176839,-0.469141
7091.00,0.047768,-0.226579
7092.00,0.455372,0.544578
7093.00,-1.136937,-0.356726
7094.00,0.507276,0.183598
7095.00,-1.175761,-0.783438
7096.00,-0.685323,0.064339
7097.00,0.891941,0.205221
7098.00,1.046090,0.794093
7099.00,0.802264,0.231289
7100.00,0.355411,-0.001672
7101.00,0.311618,-0.180453
7102.00,0.777822,0.407366
7103.00,-0.892766,-0.321275
7104.00,-0.800552,-0.277657
7105.00,0.503829,-0.028515
7106.00,2.247619,1.196011
7107.00,0.514480,0.298796
7108.00,-0.498482,-0.330337
7109.00,-0.964072,-0.980632
7110.00,1.128572,0.642106
7111.00,-1.593178,-0.445472
7112.00,0.604345,0.623002
7113.00,-0.367921,-0.681094
7114.00,1.647135,1.048047
7115.00,-1.940849,-1.158381
7116.00,0.666136,0.708321
7117.00,0.257889,-0.503291
7118.00,-0.208808,0.683541
7119.00,-0.342454,-0.678783
7120.00,0.948268,0.667407
7121.00,1.665854,0.412892
7122.00,1.909894,1.193407
7123.00,0.762417,-0.077057
7124.00,0.675572,0.131026
7125.00,1.687664,0.331492
7126.00,-0.668998,-0.022281
7127.00,-2.269567,-1.042008
7128.00,-1.682887,-0.921929
7129.00,0.121832,0.166699
7130.00,1.493763,1.156645
7131.00,0.395458,0.340274
7132.00,0.403762,-0.143384
7133.00,-0.672918,-0.763731
7134.00,0.027020,0.169090
7135.00,1.024130,0.573673
7136.00,-0.704027,-0.056604
7137.00,1.798386,0.525848
7138.00,0.442439,-0.066533
7139.00,-0.957703,-0.209404
7140.00,0.791263,0.063820
7141.00,2.876158,1.342506
7142.00,0.896681,0.502451
7143.00,1.580995,0.542733
7144.00,1.454819,-0.000316
7145.00,0.852142,0.407796
