t,u(t),y(t)
2651.00,-1.459893,0.071873
2652.00,1.216165,-0.688625
2653.00,-1.786877,0.813696
2654.00,1.826708,-1.078573
2655.00,1.046130,1.209459
2656.00,0.304017,0.160453
2657.00,0.042088,0.001108
2658.00,-2.605529,0.000023
2659.00,0.709980,-1.257925
2660.00,-1.360041,0.743007
2661.00,0.815447,-0.816485
2662.00,1.006250,0.637461
2663.00,-0.356328,0.298813
2664.00,0.092290,-0.280643
2665.00,-0.153177,0.114738
2666.00,0.309406,-0.109670
2667.00,-0.592644,0.158782
2668.00,0.093612,-0.336173
2669.00,0.190591,0.122512
2670.00,-0.692490,0.078574
2671.00,0.183727,-0.358351
2672.00,-0.394206,0.176565
2673.00,0.461976,-0.228016
2674.00,1.242306,0.301292
2675.00,0.860797,0.519649
2676.00,-0.911850,0.228027
2677.00,2.313709,-0.531224
2678.00,-1.027137,1.258807
2679.00,-0.106008,-0.876106
2680.00,2.416888,0.168785
2681.00,-0.220728,1.153932
2682.00,-0.353388,-0.476330
2683.00,0.577600,-0.063364
2684.00,2.511515,0.328325
2685.00,0.561644,1.084554
2686.00,-0.706574,-0.122993
2687.00,-0.852388,-0.385945
2688.00,-0.044429,-0.309068
2689.00,1.060427,0.084180
2690.00,0.620501,0.513519
2691.00,-0.104593,0.146866
2692.00,-0.288020,-0.135065
2693.00,1.061149,-0.119659
2694.00,-0.257721,0.560312
2695.00,0.591408,-0.339580
2696.00,-0.324722,0.374394
2697.00,-1.951581,-0.266468
2698.00,-0.880296,-0.860240
2699.00,0.209550,-0.113031
2700.00,0.246554,0.202338
2701.00,-0.032234,0.068895
2702.00,-0.613700,-0.040089
2703.00,-1.241949,-0.295447
2704.00,0.963348,-0.489600
2705.00,0.058656,0.645628
2706.00,-0.042898,-0.172535
2707.00,-0.480498,-0.018627
2708.00,0.501705,-0.222609
2709.00,-0.521554,0.336726
2710.00,-1.111131,-0.357763
2711.00,-0.373066,-0.466628
2712.00,0.038961,-0.013357
2713.00,-2.062312,-0.005172
2714.00,0.003549,-1.010421
2715.00,0.638825,0.323575
2716.00,0.944307,0.239445
2717.00,1.230741,0.353049
2718.00,0.318442,0.474001
2719.00,0.058792,-0.006397
2720.00,0.217960,-0.034865
2721.00,-0.993605,0.091308
2722.00,-1.097682,-0.494509
2723.00,0.604328,-0.399022
2724.00,-0.273483,0.433264
2725.00,0.078749,-0.258452
2726.00,1.121211,0.077516
2727.00,-1.019652,0.518840
2728.00,0.613738,-0.671442
2729.00,-0.186722,0.478177
2730.00,-0.614724,-0.220708
2731.00,-0.311382,-0.263284
2732.00,-0.195173,-0.058347
2733.00,1.946177,-0.064889
2734.00,2.278444,0.959847
2735.00,-0.103553,0.803033
2736.00,1.253120,-0.362172
2737.00,0.554944,0.653671
2738.00,1.617203,0.049640
2739.00,0.361303,0.713541
2740.00,1.638277,-0.064979
2741.00,0.172180,0.754597
2742.00,-1.830907,-0.178792
2743.00,0.780740,-0.888336
2744.00,1.313443,0.670655
2745.00,-0.218569,0.497203
2746.00,-0.227358,-0.304998
2747.00,-1.185390,-0.052388
2748.00,-0.026487,-0.529871
2749.00,0.834946,0.162951
2750.00,0.355289,0.377619
2751.00,-0.721038,0.057061
2752.00,-0.657362,-0.384076
2753.00,0.038852,-0.190063
2754.00,0.137835,0.102490
2755.00,0.102947,0.041589
2756.00,-0.119227,0.000069
2757.00,2.512105,-0.083868
2758.00,-0.738290,1.219145
2759.00,1.075767,-0.769816
2760.00,-0.048545,0.686398
2761.00,1.717156,-0.224066
2762.00,0.561054,0.861441
2763.00,0.801875,-0.030367
2764.00,2.537538,0.311592
2765.00,-0.208740,1.115570
2766.00,-0.227927,-0.503147
2767.00,1.867439,-0.033380
2768.00,-0.638780,0.898202
2769.00,-0.374966,-0.629331
2770.00,0.866338,-0.061281
2771.00,0.130073,0.436328
2772.00,-0.202102,-0.073284
2773.00,-0.478026,-0.065860
2774.00,-1.828588,-0.202034
2775.00,-0.385152,-0.773944
2776.00,0.007624,0.091170
2777.00,0.529804,0.021684
2778.00,-0.909422,0.247754
2779.00,1.151627,-0.526760
2780.00,0.660011,0.697999
2781.00,1.453662,0.137816
2782.00,-0.397758,0.598972
2783.00,1.412606,-0.405393
2784.00,-1.357212,0.743575
2785.00,0.092299,-0.857383
2786.00,-0.176522,0.284451
2787.00,0.135272,-0.139883
2788.00,-0.571750,0.099009
2789.00,-1.107572,-0.307101
2790.00,-1.131941,-0.405001
2791.00,0.002258,-0.381704
2792.00,-0.587366,0.149689
2793.00,-0.158954,-0.261546
2794.00,-0.897418,-0.007971
2795.00,-0.528668,-0.415349
2796.00,1.940494,-0.091635
2797.00,-0.460187,0.970816
2798.00,-0.773036,-0.528711
2799.00,-0.290296,-0.246986
2800.00,-1.013897,-0.043550
2801.00,0.797648,-0.454450
2802.00,0.148183,0.540397
2803.00,0.656537,-0.087941
2804.00,0.047993,0.312328
2805.00,0.453533,-0.103539
2806.00,-0.345720,0.250378
2807.00,-0.064407,-0.258050
2808.00,1.442400,0.034968
2809.00,-0.293971,0.705794
2810.00,1.627366,-0.370634
2811.00,0.695161,0.854929
2812.00,-1.737305,0.065364
2813.00,0.444238,-0.889609
2814.00,-1.670363,0.486791
2815.00,-0.914604,-0.913514
2816.00,0.878183,-0.155590
2817.00,-0.304538,0.512397
2818.00,0.497661,-0.285142
2819.00,0.896632,0.335743
2820.00,-0.131747,0.354254
2821.00,0.322071,-0.207844
2822.00,0.144816,0.209421
2823.00,-0.986698,0.021277
2824.00,-1.143490,-0.495179
2825.00,-1.983779,-0.409933
2826.00,-0.677265,-0.801882
2827.00,1.349465,-0.009863
2828.00,-0.405984,0.741592
2829.00,-0.124020,-0.419620
2830.00,-0.144728,0.037102
2831.00,-1.756657,-0.055760
2832.00,-0.765634,-0.790590
2833.00,-0.492762,-0.110649
2834.00,0.753952,-0.138843
2835.00,0.031318,0.409813
2836.00,0.999010,-0.124991
2837.00,1.050077,0.476727
2838.00,0.672018,0.345522
2839.00,2.191271,0.179240
2840.00,-0.255287,0.992093
2841.00,-0.604280,-0.446414
2842.00,0.237609,-0.197900
2843.00,1.854347,0.200932
2844.00,0.444862,0.849733
2845.00,0.666781,-0.085130
2846.00,0.251422,0.282670
2847.00,-0.414992,0.025383
2848.00,-0.116364,-0.225783
2849.00,0.258971,0.016122
2850.00,-0.190668,0.129308
2851.00,1.164212,-0.136392
2852.00,-0.585884,0.583751
2853.00,0.065084,-0.493034
2854.00,2.511189,0.138559
2855.00,0.388265,1.151241
2856.00,-0.228024,-0.220765
2857.00,0.653262,-0.117616
2858.00,-0.551230,0.355337
2859.00,0.482385,-0.362853
2860.00,-1.163402,0.346972
2861.00,-0.373856,-0.647525
2862.00,-1.372052,0.027051
2863.00,-0.216660,-0.658642
2864.00,0.347156,0.114110
2865.00,0.349283,0.166192
2866.00,1.012343,0.111858
2867.00,3.096676,0.434552
2868.00,-0.051933,1.334071
2869.00,1.474804,-0.515651
2870.00,2.444290,0.793840
2871.00,0.448644,0.913839
2872.00,0.824628,-0.138517
2873.00,-0.181000,0.380699
2874.00,-2.493073,-0.223563
2875.00,-0.912240,-1.149132
2876.00,-0.876064,-0.024680
2877.00,0.352286,-0.356091
2878.00,-0.352830,0.294023
2879.00,0.902907,-0.228089
2880.00,-1.135813,0.502967
2881.00,-0.324272,-0.680403
2882.00,0.978872,0.033993
2883.00,0.844325,0.514272
2884.00,1.179505,0.227412
2885.00,-1.158763,0.452357
2886.00,0.985981,-0.732300
2887.00,-1.596868,0.673175
2888.00,-0.090561,-0.965338
2889.00,1.763862,0.253606
2890.00,-0.258692,0.799450
2891.00,-0.498767,-0.395063
2892.00,0.773633,-0.172120
2893.00,-0.194401,0.425265
2894.00,-0.082153,-0.242392
2895.00,0.479798,0.001822
2896.00,-0.155035,0.227217
2897.00,0.512593,-0.169960
2898.00,0.090979,0.280589
2899.00,0.937322,-0.049040
2900.00,-0.294236,0.431860
2901.00,0.469079,-0.296079
2902.00,-0.132646,0.285156
2903.00,-0.071037,-0.138482
2904.00,-0.021939,0.001469
2905.00,0.220523,0.021697
2906.00,0.510473,0.086184
2907.00,0.620264,0.224211
2908.00,0.225416,0.215233
2909.00,-0.474950,0.017185
2910.00,-0.135756,-0.222105
2911.00,-0.144534,0.015673
2912.00,2.335378,-0.059788
2913.00,0.813619,1.165662
2914.00,0.941259,0.010638
2915.00,-0.505031,0.370556
2916.00,-1.524060,-0.355249
2917.00,-0.979109,-0.635357
2918.00,0.926012,-0.239674
2919.00,-0.580729,0.543926
2920.00,-0.723142,-0.438305
2921.00,0.212319,-0.224819
2922.00,-2.314455,0.218742
2923.00,-1.066470,-1.136437
2924.00,-0.365368,-0.136242
2925.00,-1.846608,-0.065849
2926.00,2.695033,-0.827214
2927.00,-1.143563,1.574559
2928.00,1.099506,-1.014653
2929.00,0.602627,0.778584
2930.00,-0.358062,0.082205
2931.00,-0.565092,-0.271400
2932.00,0.598873,-0.198726
2933.00,0.040325,0.369340
2934.00,0.211644,-0.044780
2935.00,0.015023,0.121432
2936.00,0.918484,-0.057037
2937.00,0.211825,0.445269
2938.00,-0.380883,-0.030047
2939.00,-0.350929,-0.185674
2940.00,0.083462,-0.119018
2941.00,-1.023712,0.087957
2942.00,0.658782,-0.502585
2943.00,-0.410187,0.487581
2944.00,0.330015,-0.325019
2945.00,2.325825,0.230875
2946.00,-0.568273,1.063928
2947.00,-0.674335,-0.648293
2948.00,-2.021591,-0.168411
2949.00,0.941910,-0.852802
2950.00,-0.256307,0.755453
2951.00,0.697449,-0.317454
2952.00,0.097831,0.425835
2953.00,-0.927294,-0.082442
2954.00,0.843098,-0.458845
2955.00,0.811230,0.549653
2956.00,-0.948026,0.229949
2957.00,1.045145,-0.551328
2958.00,-0.039511,0.643416
2959.00,0.652354,-0.181999
2960.00,-2.507556,0.341161
2961.00,-0.869622,-1.318123
2962.00,-0.855416,0.012272
2963.00,1.628873,-0.344304
2964.00,0.083708,0.909438
2965.00,1.601090,-0.247942
2966.00,0.995752,0.781447
2967.00,-0.832189,0.242830
2968.00,-0.685086,-0.521159
2969.00,-1.739367,-0.175786
2970.00,0.166630,-0.750152
2971.00,0.627209,0.340293
2972.00,-1.276463,0.239259
2973.00,-0.843965,-0.681457
2974.00,0.669255,-0.179246
2975.00,0.473598,0.420121
2976.00,2.156642,0.103988
2977.00,-1.072430,0.966590
2978.00,-1.377952,-0.858436
2979.00,0.647036,-0.428292
2980.00,-0.298718,0.500261
2981.00,0.397390,-0.284149
2982.00,-1.087176,0.246472
2983.00,0.172069,-0.571887
2984.00,0.658812,0.253493
2985.00,0.798257,0.260158
2986.00,-0.560601,0.279756
2987.00,0.289693,-0.374537
2988.00,1.401528,0.245332
2989.00,-1.127445,0.615472
2990.00,0.565998,-0.740667
2991.00,0.011474,0.460980
2992.00,-2.419155,-0.107893
2993.00,0.691406,-1.125435
2994.00,1.928905,0.719475
2995.00,-0.187808,0.783252
2996.00,-1.309893,-0.372678
2997.00,1.168188,-0.538709
2998.00,0.495474,0.735062
2999.00,-1.154953,0.022986
3000.00,1.782011,-0.608019
3001.00,-1.344569,1.053761
3002.00,0.757424,-0.972421
3003.00,-0.329583,0.591291
3004.00,-0.028752,-0.298324
3005.00,0.832969,0.058214
3006.00,0.789560,0.374058
3007.00,1.194452,0.253595
3008.00,0.305034,0.445970
3009.00,-0.589878,-0.019370
3010.00,-0.456908,-0.303705
3011.00,0.304349,-0.120202
3012.00,0.960483,0.188895
3013.00,0.246370,0.406203
3014.00,2.076999,-0.006957
3015.00,-1.556886,0.978118
3016.00,-0.765606,-1.052505
3017.00,-0.936755,-0.081001
3018.00,0.354170,-0.365113
3019.00,-1.211501,0.277744
3020.00,-0.197464,-0.651590
3021.00,-0.070543,0.102026
3022.00,0.551360,-0.007720
3023.00,0.888446,0.268699
3024.00,-0.445664,0.336780
3025.00,0.148511,-0.330522
3026.00,-1.718188,0.151455
3027.00,-1.263117,-0.859313
3028.00,-1.389508,-0.326323
3029.00,1.137669,-0.496080
3030.00,0.287859,0.751219
3031.00,-1.642983,-0.061748
3032.00,1.869043,-0.817601
3033.00,-0.247657,1.188945
3034.00,0.220489,-0.453679
3035.00,0.638736,0.174041
3036.00,0.366830,0.264193
3037.00,0.580111,0.090844
3038.00,1.697211,0.250129
3039.00,-0.076731,0.710187
3040.00,0.540290,-0.292347
3041.00,-0.855232,0.300699
3042.00,-1.275673,-0.514469
3043.00,-0.317778,-0.454359
3044.00,-0.133686,0.012260
3045.00,0.920497,-0.035261
3046.00,1.814255,0.446029
3047.00,-0.043026,0.694133
3048.00,1.514438,-0.293488
3049.00,-0.474170,0.769028
3050.00,0.910207,-0.468595
3051.00,-0.205152,0.536783
3052.00,-2.220190,-0.241209
3053.00,0.347588,-1.028227
3054.00,0.277754,0.532473
3055.00,-0.785892,0.024611
3056.00,1.883390,-0.413927
3057.00,1.331596,1.034625
3058.00,0.758385,0.329635
3059.00,-0.601196,0.208379
3060.00,-0.882303,-0.383696
3061.00,-0.379510,-0.308340
3062.00,-0.030431,-0.038981
3063.00,-0.600203,0.027525
3064.00,-0.057516,-0.288328
3065.00,-1.245398,0.066139
3066.00,0.528394,-0.594933
3067.00,1.504184,0.457590
3068.00,-0.392034,0.612630
3069.00,-1.521144,-0.401900
3070.00,0.830252,-0.651558
3071.00,0.578977,0.624910
3072.00,0.562893,0.106710
3073.00,-0.149558,0.198165
3074.00,0.339005,-0.150288
3075.00,-2.326931,0.198522
3076.00,-0.804099,-1.181468
3077.00,0.348672,0.011935
3078.00,-2.827600,0.241341
3079.00,-0.792348,-1.421746
3080.00,1.338639,0.061992
3081.00,-0.013911,0.691146
3082.00,1.086343,-0.242281
3083.00,0.369746,0.556058
3084.00,-0.632895,-0.006375
3085.00,0.260069,-0.303051
3086.00,-1.227737,0.193862
3087.00,0.997050,-0.645692
3088.00,0.537310,0.654731
3089.00,-0.357661,0.075640
3090.00,-0.911023,-0.217510
3091.00,-0.918286,-0.377109
3092.00,-0.226472,-0.296614
3093.00,0.264670,0.021748
3094.00,1.166254,0.130672
3095.00,1.859486,0.513831
3096.00,-1.456182,0.692336
3097.00,0.399830,-0.966647
3098.00,0.925669,0.432272
3099.00,-0.804445,0.339507
3100.00,-0.452613,-0.521615
3101.00,-1.492283,-0.071477
3102.00,-0.371422,-0.643866
3103.00,0.312678,0.036201
3104.00,0.038621,0.187994
3105.00,0.162409,-0.019787
3106.00,2.979367,0.070116
3107.00,0.108975,1.392294
3108.00,1.549362,-0.440789
3109.00,-0.105965,0.765982
3110.00,-1.397002,-0.276886
3111.00,-0.564194,-0.624719
3112.00,2.001755,-0.074370
3113.00,0.196632,1.015657
3114.00,-1.003232,-0.247208
3115.00,-1.207695,-0.467448
3116.00,0.737549,-0.420457
3117.00,0.183058,0.517766
3118.00,-1.639283,-0.065518
3119.00,-1.137072,-0.798860
3120.00,-1.019884,-0.285404
3121.00,-0.056194,-0.342989
3122.00,0.703603,0.106286
3123.00,0.158380,0.327955
3124.00,0.504737,-0.038414
3125.00,-0.476257,0.235162
3126.00,1.205031,-0.306476
3127.00,1.785947,0.647427
3128.00,-0.608953,0.663703
3129.00,0.633181,-0.574672
3130.00,-1.252116,0.445540
3131.00,1.643515,-0.721789
3132.00,-1.424367,0.989931
3133.00,-1.459662,-0.991333
3134.00,-0.666336,-0.410486
3135.00,-1.888400,-0.106718
3136.00,0.415051,-0.817259
3137.00,-1.063070,0.465065
3138.00,-0.774266,-0.616386
3139.00,0.839148,-0.199141
3140.00,0.136982,0.484738
3141.00,1.020207,-0.082330
3142.00,0.109528,0.460954
3143.00,-1.920206,-0.119066
3144.00,-1.999483,-0.935135
3145.00,0.509901,-0.637613
3146.00,0.048363,0.498542
3147.00,0.169505,-0.108893
3148.00,2.191012,0.099722
3149.00,0.378211,1.003147
3150.00,1.895404,-0.163086
3151.00,-0.542689,0.896470
3152.00,0.370702,-0.531926
3153.00,0.238217,0.314123
3154.00,1.164111,0.046564
3155.00,-0.171771,0.525853
3156.00,-0.374534,-0.265407
3157.00,-0.027267,-0.128836
3158.00,0.264490,0.033963
3159.00,-1.266113,0.153127
3160.00,2.177123,-0.665971
3161.00,-0.533149,1.262826
3162.00,0.280084,-0.658393
3163.00,-1.880963,0.255047
3164.00,-0.400162,-0.960413
3165.00,0.325653,0.125526
3166.00,-0.207087,0.171247
3167.00,-0.976952,-0.145407
3168.00,-1.622144,-0.438729
3169.00,0.585616,-0.616700
3170.00,2.537449,0.510198
3171.00,1.080020,1.083158
3172.00,-0.190735,0.123309
3173.00,0.171889,-0.217248
3174.00,-1.894074,0.148716
3175.00,-1.058543,-0.939001
3176.00,-0.641167,-0.206939
3177.00,1.045053,-0.166439
3178.00,-0.402394,0.593676
3179.00,1.879920,-0.373248
3180.00,-1.002828,0.991291
3181.00,-0.671992,-0.794852
3182.00,-1.906895,-0.106774
3183.00,2.080124,-0.828885
3184.00,-0.333814,1.286039
3185.00,-0.675658,-0.531543
3186.00,-1.526437,-0.252559
3187.00,-0.652574,-0.617762
3188.00,0.293654,-0.085259
3189.00,-0.432542,0.212824
3190.00,-1.555108,-0.261163
3191.00,-2.471958,-0.690957
3192.00,0.645429,-0.933060
3193.00,-1.353553,0.669073
3194.00,-0.359006,-0.773105
3195.00,-0.386335,0.058121
3196.00,1.294139,-0.162888
3197.00,-1.304630,0.684182
3198.00,0.184501,-0.855148
3199.00,-1.568969,0.300335
3200.00,1.309027,-0.832646
3201.00,-0.495638,0.888668
3202.00,0.676709,-0.495593
3203.00,0.582839,0.450138
3204.00,-1.644202,0.183011
3205.00,0.811042,-0.873327
3206.00,-0.028392,0.655778
3207.00,-1.732477,-0.176736
3208.00,0.352879,-0.824512
3209.00,0.568767,0.440158
3210.00,-0.443501,0.200154
3211.00,-0.315208,-0.291996
3212.00,-0.139599,-0.064282
3213.00,-0.213159,-0.028622
3214.00,-0.374756,-0.085903
3215.00,0.594233,-0.150775
3216.00,-0.435644,0.362478
3217.00,0.931646,-0.293511
3218.00,0.157894,0.508836
3219.00,-0.994848,-0.063882
3220.00,-0.061114,-0.477624
3221.00,2.271830,0.121811
3222.00,2.346231,1.086930
3223.00,-0.296962,0.772500
3224.00,-1.548006,-0.489433
3225.00,-0.322759,-0.657891
3226.00,-0.496751,0.066390
3227.00,-1.842473,-0.240236
3228.00,2.227730,-0.831201
3229.00,0.084360,1.351026
3230.00,-1.200934,-0.329691
3231.00,0.368668,-0.555579
3232.00,2.043399,0.350732
3233.00,-0.071794,0.877048
3234.00,-0.420910,-0.352411
3235.00,0.214971,-0.170727
3236.00,0.858846,0.135539
3237.00,-0.061049,0.373851
3238.00,-0.687433,-0.166091
3239.00,0.649707,-0.311301
3240.00,-2.647919,0.405110
3241.00,-0.338218,-1.372772
3242.00,0.497192,0.262943
3243.00,-1.618359,0.243262
3244.00,0.232250,-0.859419
3245.00,-2.210237,0.374308
3246.00,-1.193089,-1.150545
3247.00,0.202210,-0.195193
3248.00,-0.002068,0.239279
3249.00,-0.920276,-0.068948
3250.00,-0.668272,-0.419738
3251.00,1.890450,-0.181233
3252.00,-0.394887,0.985089
3253.00,-0.591930,-0.519722
3254.00,1.640804,-0.186170
3255.00,0.104634,0.892648
3256.00,1.211771,-0.239356
3257.00,1.432596,0.604850
3258.00,0.037584,0.490511
3259.00,-0.129236,-0.178662
3260.00,-0.438246,-0.013813
3261.00,0.385722,-0.206633
3262.00,-0.006049,0.253608
3263.00,-2.327989,-0.078347
3264.00,-0.653197,-1.102375
3265.00,0.036896,0.051138
3266.00,-1.730215,0.052824
3267.00,0.068198,-0.833049
3268.00,-0.752816,0.325251
3269.00,1.070487,-0.395475
3270.00,0.356316,0.625510
3271.00,1.230600,0.000008
3272.00,-1.102126,0.549536
3273.00,0.374695,-0.743640
3274.00,0.638105,0.395086
3275.00,-0.180597,0.192815
3276.00,1.298782,-0.160803
3277.00,-0.396676,0.650842
3278.00,-0.108682,-0.415322
3279.00,0.446670,0.050853
3280.00,0.497085,0.219070
3281.00,0.099118,0.164680
3282.00,-0.747946,-0.035700
3283.00,0.495167,-0.374210
3284.00,-1.225022,0.372588
3285.00,0.216394,-0.693197
3286.00,1.331169,0.308795
3287.00,0.186078,0.569583
3288.00,-0.561800,-0.113695
3289.00,-0.329477,-0.266289
3290.00,0.480047,-0.064409
3291.00,-0.868099,0.253971
3292.00,0.615233,-0.489869
3293.00,1.300495,0.444226
3294.00,0.020697,0.513468
3295.00,-0.644277,-0.162440
3296.00,-0.665132,-0.269632
3297.00,0.068824,-0.239008
3298.00,1.247648,0.128868
3299.00,0.818681,0.564054
3300.00,-0.784966,0.193044
3301.00,0.213509,-0.492045
3302.00,-0.071769,0.251685
3303.00,-0.549049,-0.102218
3304.00,1.909392,-0.256187
3305.00,-1.927608,0.986079
3306.00,-2.037425,-1.237615
3307.00,-0.075821,-0.644534
3308.00,0.412178,0.247587
3309.00,0.305560,0.175377
3310.00,0.238776,0.099853
3311.00,1.165680,0.062379
3312.00,0.157475,0.507124
3313.00,1.521126,-0.108684
3314.00,0.059346,0.732002
3315.00,1.627961,-0.198527
3316.00,0.840138,0.819620
3317.00,-0.565878,0.132669
3318.00,-1.000046,-0.359522
3319.00,0.625601,-0.409176
3320.00,-1.429357,0.442923
3321.00,0.614995,-0.806942
3322.00,-0.268910,0.555895
3323.00,-0.336344,-0.265711
3324.00,-0.433577,-0.097919
3325.00,-0.821828,-0.165080
3326.00,-0.887780,-0.312119
3327.00,0.071932,-0.332425
3328.00,-0.348415,0.153306
3329.00,0.106983,-0.187325
3330.00,0.649958,0.121977
3331.00,-0.920741,0.290490
3332.00,0.223071,-0.536519
3333.00,1.849487,0.252195
3334.00,0.625662,0.820011
3335.00,-0.969895,0.012464
3336.00,0.613381,-0.553757
3337.00,-0.270444,0.476285
3338.00,-0.908693,-0.252873
3339.00,-1.012412,-0.393627
3340.00,0.695930,-0.344466
3341.00,0.011669,0.481339
3342.00,2.005750,-0.101747
3343.00,0.416191,0.975708
3344.00,-0.359693,-0.101211
3345.00,0.280159,-0.201904
3346.00,-1.343828,0.204307
3347.00,-0.313412,-0.703328
3348.00,-1.232968,0.079553
3349.00,1.318467,-0.595698
3350.00,-1.135534,0.828704
3351.00,1.346882,-0.789290
3352.00,-1.155055,0.874819
3353.00,-1.135283,-0.826314
3354.00,0.079928,-0.315646
3355.00,-0.662849,0.173260
3356.00,-0.475308,-0.351659
3357.00,-0.424227,-0.119625
3358.00,0.189639,-0.162933
3359.00,1.222190,0.149523
3360.00,-0.338456,0.534761
3361.00,1.090143,-0.320478
3362.00,-0.060694,0.608377
3363.00,1.250630,-0.215587
3364.00,0.879224,0.599810
3365.00,-1.973765,0.237765
3366.00,-0.949355,-1.042443
3367.00,0.545130,-0.094358
3368.00,0.592494,0.380178
3369.00,0.687480,0.184792
3370.00,-0.270164,0.245084
3371.00,-2.177728,-0.224257
3372.00,1.541515,-0.959821
3373.00,-1.180156,1.062854
3374.00,1.038455,-0.897525
3375.00,0.583434,0.729578
3376.00,0.510634,0.116933
3377.00,-1.065161,0.193742
3378.00,-0.469150,-0.593505
3379.00,0.532606,-0.057004
3380.00,0.072086,0.302018
3381.00,0.174672,-0.071104
3382.00,-0.034445,0.086957
3383.00,-0.035427,-0.061782
3384.00,0.267441,-0.020131
3385.00,0.266225,0.117030
3386.00,0.138865,0.082359
3387.00,2.040796,0.027267
3388.00,-0.487381,0.962617
3389.00,1.482227,-0.547288
3390.00,-0.133916,0.845474
3391.00,-1.617551,-0.314103
3392.00,-0.369183,-0.715748
3393.00,0.441471,0.062688
3394.00,1.557024,0.231431
3395.00,0.456525,0.683522
3396.00,1.147525,-0.034120
3397.00,1.201199,0.486871
3398.00,0.860110,0.404980
3399.00,-0.549277,0.254698
3400.00,-0.812186,-0.361088
3401.00,0.520530,-0.290330
3402.00,1.278184,0.356297
3403.00,-0.815607,0.530984
3404.00,-1.303425,-0.597168
3405.00,-0.195770,-0.457881
3406.00,-0.228890,0.076898
3407.00,-0.403612,-0.123515
3408.00,-1.224850,-0.149595
3409.00,0.560982,-0.533157
3410.00,-0.267761,0.463896
3411.00,-1.141448,-0.247209
3412.00,0.647507,-0.492333
3413.00,-0.296019,0.489535
3414.00,0.592968,-0.292983
3415.00,1.366176,0.350570
3416.00,0.573018,0.525034
3417.00,0.671900,0.048053
3418.00,0.853056,0.260427
3419.00,-2.625227,0.323995
3420.00,-0.100581,-1.380184
3421.00,-1.317628,0.393448
3422.00,-0.223842,-0.692818
3423.00,-0.096684,0.101214
3424.00,1.250530,-0.026661
3425.00,0.881243,0.624695
3426.00,0.089432,0.227655
3427.00,-0.885855,-0.079738
3428.00,1.224064,-0.419248
3429.00,0.719640,0.739363
3430.00,1.765866,0.113548
3431.00,-2.236173,0.762283
3432.00,-1.563129,-1.335527
3433.00,0.436601,-0.363446
3434.00,-0.237943,0.396667
3435.00,-0.702119,-0.210922
3436.00,-0.588936,-0.275305
3437.00,1.223727,-0.179602
3438.00,0.113573,0.677336
3439.00,0.543028,-0.111259
3440.00,-0.665689,0.285196
3441.00,1.474767,-0.422050
3442.00,-0.418775,0.835138
