t,u(t),y(t)
3043.00,-0.399574,0.272158
3044.00,0.270917,-0.348104
3045.00,0.306697,0.243451
3046.00,1.979734,-0.187099
3047.00,0.894889,0.329022
3048.00,0.812287,-0.790635
3049.00,-0.024761,0.120809
3050.00,-0.280313,-0.360409
3051.00,-1.919564,0.286346
3052.00,1.010386,-0.303747
3053.00,1.033032,1.085901
3054.00,1.008312,-0.697973
3055.00,0.055824,0.006812
3056.00,0.880772,-0.573635
3057.00,-0.386041,0.531848
3058.00,-0.753497,-0.564375
3059.00,-1.658233,0.339710
3060.00,-0.490470,-0.198246
3061.00,0.580119,0.736804
3062.00,1.351040,-0.079890
3063.00,1.792808,0.004254
3064.00,-0.259562,-0.408018
3065.00,-1.702859,-0.544997
3066.00,1.158742,0.098541
3067.00,-0.306186,0.959961
3068.00,-0.498794,-0.758496
3069.00,-0.880174,0.229122
3070.00,0.955546,-0.183445
3071.00,-0.761561,0.729583
3072.00,-0.002112,-0.831681
3073.00,1.405052,0.601752
3074.00,-0.646682,-0.113416
3075.00,-0.286461,-0.449040
3076.00,-0.039143,0.251904
3077.00,2.640074,0.066513
3078.00,1.638240,0.485397
3079.00,-0.312520,-1.021908
3080.00,1.758471,-0.328470
3081.00,-0.599704,0.517929
3082.00,-0.147830,-0.687305
3083.00,0.110819,0.524571
3084.00,-0.306927,-0.193581
3085.00,1.534988,0.105345
3086.00,0.959251,0.213842
3087.00,-0.589330,-0.490581
3088.00,-0.601552,-0.306419
3089.00,-0.382840,0.256150
3090.00,-1.143947,0.213885
3091.00,-0.085625,-0.075310
3092.00,-0.078429,0.354089
3093.00,-0.782422,-0.170532
3094.00,0.088892,-0.044187
3095.00,1.444890,0.259172
3096.00,-0.605987,0.125087
3097.00,-0.098049,-0.723616
3098.00,-0.307005,0.429458
3099.00,-0.797064,-0.128146
3100.00,1.642137,0.176244
3101.00,1.284840,0.408694
3102.00,-1.670143,-0.584739
3103.00,1.504634,-0.601361
3104.00,2.281818,1.084293
3105.00,-0.618958,-0.448550
3106.00,0.556113,-0.759959
3107.00,0.497839,0.417579
3108.00,-0.324478,-0.115511
3109.00,0.455093,-0.055580
3110.00,1.218796,0.140729
3111.00,1.940041,-0.003929
3112.00,-0.382994,-0.165853
3113.00,-0.027784,-0.784308
3114.00,0.026016,0.478020
3115.00,0.051424,-0.054494
3116.00,1.225749,0.170232
3117.00,2.021147,-0.003051
3118.00,-0.178342,-0.160641
3119.00,-1.182576,-0.782645
3120.00,-0.276602,0.217341
3121.00,0.021554,0.450990
3122.00,0.374955,0.095341
3123.00,0.446093,-0.084394
3124.00,2.235844,-0.164649
3125.00,1.060277,0.229673
3126.00,-1.519225,-0.743477
3127.00,1.832661,-0.330239
3128.00,1.401429,1.025758
3129.00,-1.795184,-0.684391
3130.00,1.798140,-0.573424
3131.00,0.232651,1.033111
3132.00,1.837373,-0.846962
3133.00,0.779715,0.579602
3134.00,0.041393,-0.988117
3135.00,0.444731,0.246750
3136.00,1.626970,-0.090933
3137.00,-0.281427,0.342696
3138.00,-0.206708,-0.874242
3139.00,0.995647,0.418282
3140.00,0.508319,0.075611
3141.00,-0.921704,-0.166266
3142.00,0.687526,-0.376050
3143.00,0.781371,0.620373
3144.00,-0.394561,-0.323841
3145.00,-0.530084,-0.196980
3146.00,1.165007,0.029040
3147.00,1.960249,0.474037
3148.00,-0.152600,-0.293545
3149.00,0.098459,-0.706899
3150.00,-0.204030,0.268616
3151.00,-0.868775,-0.034435
3152.00,-0.838580,0.096384
3153.00,-0.519689,0.090164
3154.00,-0.402071,0.205677
3155.00,-0.346210,0.008851
3156.00,1.847707,0.058027
3157.00,0.816128,0.344724
3158.00,0.191383,-0.730961
3159.00,0.620504,-0.031566
3160.00,1.092026,0.028966
3161.00,1.976963,0.109700
3162.00,-0.732893,-0.151112
3163.00,0.430141,-0.825336
3164.00,-0.397744,0.671735
3165.00,0.530942,-0.378687
3166.00,-2.738245,0.525638
3167.00,-2.291005,-0.983251
3168.00,0.621938,1.128455
3169.00,-0.486599,0.491760
3170.00,-1.188752,-0.394329
3171.00,-0.315016,-0.173013
3172.00,0.526491,0.405094
3173.00,-0.509056,0.161631
3174.00,-0.642612,-0.344855
3175.00,0.445083,0.127072
3176.00,1.776904,0.258517
3177.00,0.678002,0.076167
3178.00,0.402017,-0.665816
3179.00,0.512990,-0.008894
3180.00,-0.186810,-0.016648
3181.00,-1.839050,-0.053013
3182.00,0.855913,-0.187608
3183.00,-1.204824,0.932944
3184.00,0.799560,-0.867347
3185.00,0.525659,0.893066
3186.00,0.918377,-0.728466
3187.00,-0.107039,0.347030
3188.00,0.123914,-0.660508
3189.00,2.559267,0.465754
3190.00,0.505114,0.152382
3191.00,1.050119,-0.857807
3192.00,-0.559643,0.186055
3193.00,0.534267,-0.518026
3194.00,-0.896124,0.685617
3195.00,-1.070322,-0.619321
3196.00,0.587471,0.477661
3197.00,-1.945107,0.212972
3198.00,0.166831,-0.514900
3199.00,-0.570296,0.838442
3200.00,-0.144007,-0.501154
3201.00,0.245668,0.429719
3202.00,2.184205,-0.229766
3203.00,-0.398795,0.423396
3204.00,0.432213,-1.158014
3205.00,-0.556496,0.707020
3206.00,0.142296,-0.525234
3207.00,0.303468,0.660373
3208.00,-0.301454,-0.393951
3209.00,2.010159,0.057939
3210.00,-0.870007,0.290444
3211.00,-0.387123,-0.932522
3212.00,1.006173,0.612259
3213.00,-0.532779,0.093414
3214.00,1.011460,-0.357313
3215.00,-0.559861,0.357771
3216.00,0.044304,-0.613235
3217.00,-0.179247,0.520253
3218.00,-0.042918,-0.280213
3219.00,2.434213,0.280407
3220.00,1.457592,0.185955
3221.00,0.151879,-0.744564
3222.00,1.229522,-0.311545
3223.00,-0.305613,0.298199
3224.00,-0.309681,-0.427041
3225.00,1.587832,0.291800
3226.00,0.533331,0.220090
3227.00,0.886072,-0.534887
3228.00,-0.114915,0.057649
3229.00,-0.528422,-0.378718
3230.00,0.362595,0.235298
3231.00,0.939236,0.193156
3232.00,2.439893,-0.002993
3233.00,-1.089427,-0.045571
3234.00,0.926309,-1.136569
3235.00,-1.854297,1.029926
3236.00,-1.064717,-0.934259
3237.00,-1.051708,1.091917
3238.00,-0.420145,-0.350044
3239.00,-0.024707,0.595431
3240.00,0.255625,-0.302029
3241.00,0.264784,0.188861
3242.00,-3.655638,-0.254498
3243.00,1.243513,-0.519315
3244.00,-1.380289,1.791582
3245.00,1.429516,-1.305956
3246.00,-1.179823,1.227339
3247.00,1.249852,-1.533136
3248.00,1.141050,1.475594
3249.00,0.141511,-1.035971
3250.00,-0.000752,0.227887
3251.00,0.676295,-0.398229
3252.00,0.304229,0.499142
3253.00,0.600248,-0.428477
3254.00,0.965489,0.192468
3255.00,-0.547800,-0.232727
3256.00,-0.846116,-0.278255
3257.00,-1.983348,0.165262
3258.00,-0.349402,0.017295
3259.00,2.293994,0.748852
3260.00,0.366614,0.130427
3261.00,1.117561,-0.966884
3262.00,-0.512996,0.231734
3263.00,0.708147,-0.530646
3264.00,0.663356,0.738719
3265.00,0.078375,-0.470696
3266.00,0.127138,-0.005671
3267.00,-1.284538,-0.136377
3268.00,-0.859251,-0.086631
3269.00,0.557480,0.405538
3270.00,-0.651963,0.301886
3271.00,-0.407563,-0.463399
3272.00,0.903163,0.233936
3273.00,0.664642,0.187180
3274.00,-0.547816,-0.228364
3275.00,-0.340824,-0.320814
3276.00,-0.294373,0.271297
3277.00,0.443490,0.068834
3278.00,0.772931,0.199234
3279.00,-0.759041,-0.206955
3280.00,-0.809855,-0.378730
3281.00,-1.060157,0.296169
3282.00,0.147373,0.114906
3283.00,-1.532722,0.438561
3284.00,0.979282,-0.563386
3285.00,0.307154,0.886796
3286.00,-0.720464,-0.747181
3287.00,-0.256861,0.113251
3288.00,-2.019498,0.064605
3289.00,1.168139,-0.083163
3290.00,-0.544921,0.963657
3291.00,-1.177633,-0.939360
3292.00,1.158200,0.328510
3293.00,-0.921162,0.372202
3294.00,0.027174,-0.544182
3295.00,1.020244,0.463900
3296.00,0.234304,-0.071999
3297.00,-0.428836,-0.242218
3298.00,-0.524840,-0.168006
3299.00,-0.891275,0.193059
3300.00,-0.827642,0.050315
3301.00,-0.334481,0.222689
3302.00,-0.585950,0.120561
3303.00,-0.535849,-0.035632
3304.00,-1.258462,0.084818
3305.00,0.110515,-0.055048
3306.00,0.873128,0.527752
3307.00,0.191853,-0.139187
3308.00,0.578515,-0.278372
3309.00,0.175336,0.022228
3310.00,-0.018544,-0.132362
3311.00,-0.261270,0.051170
3312.00,-0.957342,-0.046829
3313.00,-0.215231,-0.000505
3314.00,-0.302507,0.321884
3315.00,-0.352675,-0.088824
3316.00,0.856667,0.076422
3317.00,-0.481062,0.175032
3318.00,0.766668,-0.459633
3319.00,1.419022,0.466100
3320.00,-0.207891,-0.249441
3321.00,0.557843,-0.410753
3322.00,1.344276,0.242836
3323.00,0.672572,0.000623
3324.00,-1.259860,-0.342939
3325.00,1.410878,-0.368064
3326.00,-0.746105,0.897202
3327.00,-1.085911,-0.907056
3328.00,-0.568415,0.478612
3329.00,-1.291422,0.001343
3330.00,0.550290,0.185935
3331.00,0.801711,0.378479
3332.00,-0.701613,-0.261329
3333.00,-0.203717,-0.393098
3334.00,0.739846,0.333862
3335.00,1.426512,0.161448
3336.00,-1.378326,-0.067403
3337.00,1.753110,-0.835090
3338.00,-0.374274,1.115493
3339.00,0.711781,-1.083627
3340.00,-1.664909,0.789921
3341.00,0.915647,-1.019100
3342.00,-1.519200,1.385012
3343.00,0.007667,-1.244092
3344.00,-1.213180,1.199578
3345.00,1.569333,-0.879363
3346.00,-1.624176,1.256059
3347.00,0.295268,-1.573412
3348.00,-0.743146,1.386253
3349.00,-0.025323,-0.942305
3350.00,0.769927,0.915907
3351.00,-0.876455,-0.481126
3352.00,-0.918943,-0.104390
3353.00,-1.675854,0.063224
3354.00,0.512261,0.188320
3355.00,1.303106,0.674120
3356.00,-0.467665,-0.296724
3357.00,0.944763,-0.556193
3358.00,-0.186166,0.420824
3359.00,0.148280,-0.424316
3360.00,-0.074486,0.355448
3361.00,0.133821,-0.267355
3362.00,-0.649637,0.222216
3363.00,0.999208,-0.297409
3364.00,-1.291729,0.574813
3365.00,-0.366131,-0.860063
3366.00,-0.951597,0.814438
3367.00,-1.415213,-0.390087
3368.00,1.673911,0.430227
3369.00,-2.039563,0.476852
3370.00,-0.555162,-1.107962
3371.00,-0.069583,0.988931
3372.00,1.146398,-0.199691
3373.00,0.085534,0.454299
3374.00,0.742609,-0.831797
3375.00,0.699514,0.427819
3376.00,0.343505,-0.375098
3377.00,-0.983983,0.092319
3378.00,0.289675,-0.374966
3379.00,0.920697,0.658294
3380.00,0.303695,-0.223446
3381.00,-0.787986,-0.190672
3382.00,-0.449433,-0.298617
3383.00,0.669257,0.440757
3384.00,-0.719981,0.172918
3385.00,0.008590,-0.414092
3386.00,-0.112375,0.324778
3387.00,1.304444,-0.155822
3388.00,-0.614350,0.383343
3389.00,-0.441171,-0.816725
3390.00,-0.777580,0.501355
3391.00,-0.605816,-0.159836
3392.00,-0.471653,0.417970
3393.00,0.813755,-0.111953
3394.00,0.390623,0.351022
3395.00,0.115046,-0.477282
3396.00,2.372625,0.054984
3397.00,-0.247680,0.267613
3398.00,0.051338,-0.944518
3399.00,-0.103153,0.458270
3400.00,-0.717438,-0.182112
3401.00,-0.799733,0.178934
3402.00,-0.261934,-0.017939
3403.00,-0.347954,0.291379
3404.00,0.501604,-0.119829
3405.00,0.955140,0.242686
3406.00,0.386114,-0.208299
3407.00,-0.418182,-0.216739
3408.00,0.181219,-0.160297
3409.00,0.977004,0.333425
3410.00,-0.754331,0.016549
3411.00,1.982076,-0.506798
3412.00,0.058497,0.726191
3413.00,-0.462799,-1.010918
3414.00,1.285307,0.355727
3415.00,-0.690957,0.160761
3416.00,2.465797,-0.459468
3417.00,0.107779,0.734510
3418.00,0.492010,-1.230032
3419.00,0.985640,0.581737
3420.00,0.064333,-0.317155
3421.00,-1.121182,-0.002684
3422.00,1.900019,-0.296495
3423.00,0.882219,0.928278
3424.00,0.767296,-0.931752
3425.00,-0.526594,0.129763
3426.00,1.600229,-0.560619
3427.00,1.012939,0.900234
3428.00,0.515114,-0.792096
3429.00,0.542657,0.058582
3430.00,-1.098019,-0.282114
3431.00,-1.358981,-0.085460
3432.00,-0.466587,0.258483
3433.00,-0.456549,0.416166
3434.00,-0.365065,-0.073141
3435.00,-1.095803,0.038428
3436.00,1.429160,-0.141746
3437.00,-2.306279,0.712470
3438.00,0.242398,-1.207403
3439.00,-1.421066,1.368486
3440.00,0.682533,-0.918102
3441.00,-1.997695,1.181807
3442.00,0.918328,-1.310299
3443.00,-1.857135,1.551032
3444.00,0.846618,-1.436449
3445.00,-0.299214,1.579792
3446.00,0.885161,-1.247086
3447.00,-2.451386,0.952728
3448.00,0.340058,-1.367976
3449.00,0.377902,1.756609
3450.00,0.368875,-0.881120
3451.00,-1.544892,0.423550
3452.00,-0.060562,-0.894319
3453.00,-0.442758,1.117720
3454.00,1.554252,-0.510262
3455.00,-0.284577,0.720863
3456.00,-0.563951,-1.163275
3457.00,-1.316439,0.546385
3458.00,0.068764,-0.268769
3459.00,-1.805177,0.853481
3460.00,-1.224437,-0.762554
3461.00,1.112518,0.787924
3462.00,-0.198871,0.200612
3463.00,0.549892,-0.443831
3464.00,-0.044672,0.139551
3465.00,-0.214895,-0.281760
3466.00,0.334619,0.191701
3467.00,-0.838148,0.056460
3468.00,-0.689191,-0.233458
3469.00,-0.832651,0.259455
3470.00,0.509889,0.033716
3471.00,-0.273255,0.411589
3472.00,0.726991,-0.473250
3473.00,-0.448643,0.369854
3474.00,0.622891,-0.554703
3475.00,0.292478,0.576091
3476.00,0.414801,-0.455574
3477.00,0.258796,0.212228
3478.00,-0.648802,-0.302852
3479.00,0.991021,0.009497
3480.00,-0.653505,0.384993
3481.00,-0.278794,-0.565793
3482.00,-1.467326,0.396615
3483.00,1.605576,-0.326122
3484.00,-1.296185,1.050409
3485.00,-1.435774,-1.309395
3486.00,-0.231887,0.780675
3487.00,-0.707909,0.069182
3488.00,-0.113340,0.183239
3489.00,-0.520755,-0.026449
3490.00,0.772009,-0.057174
3491.00,-0.890146,0.304629
3492.00,-2.178790,-0.551572
3493.00,0.839551,0.215483
3494.00,-0.076034,0.849772
3495.00,1.211764,-0.578408
3496.00,0.409662,0.310221
3497.00,0.553899,-0.666859
3498.00,-3.281209,0.301884
3499.00,0.088876,-0.853740
3500.00,0.347662,1.756753
3501.00,-0.230009,-0.684125
3502.00,-0.630772,0.125483
3503.00,0.327268,-0.431515
3504.00,-2.466619,0.618389
3505.00,0.188499,-0.751290
3506.00,-0.666522,1.328402
3507.00,-0.175436,-0.794845
3508.00,-1.138419,0.609333
3509.00,-0.757798,-0.598094
3510.00,-0.916306,0.701341
3511.00,-1.361607,-0.217114
3512.00,0.307667,0.300151
3513.00,1.034113,0.292120
3514.00,-0.056137,-0.039624
3515.00,0.230948,-0.498871
3516.00,0.238828,0.202826
3517.00,0.065457,-0.065402
3518.00,0.450214,0.042466
3519.00,1.036003,-0.018916
3520.00,0.498953,0.009071
3521.00,2.393014,-0.326149
3522.00,-2.385235,0.326602
3523.00,0.884919,-1.399066
3524.00,-0.486383,1.679275
3525.00,0.887226,-1.038735
3526.00,0.123794,0.909484
3527.00,1.576884,-0.994043
3528.00,-0.236248,0.775257
3529.00,-0.529615,-1.088618
3530.00,2.705203,0.622755
3531.00,-0.381030,0.297079
3532.00,-0.697602,-1.020415
3533.00,-0.009053,0.267000
3534.00,0.246741,0.194537
3535.00,-0.074316,0.180926
3536.00,-0.438144,-0.262426
3537.00,1.213053,0.014476
3538.00,0.933909,0.353988
3539.00,1.813378,-0.410632
3540.00,-0.417122,0.047230
3541.00,-1.450385,-0.817773
3542.00,-0.863454,0.377458
3543.00,-1.792835,0.344826
3544.00,0.602287,0.073148
3545.00,1.044055,0.621062
3546.00,-0.984379,-0.411531
3547.00,-1.098441,-0.475299
3548.00,-0.379553,0.287519
3549.00,-0.417010,0.387455
3550.00,-0.256840,0.006309
3551.00,0.865814,0.000070
3552.00,0.154397,0.142008
3553.00,-1.402691,-0.365516
3554.00,0.314030,-0.148564
3555.00,0.243099,0.651384
3556.00,0.728434,-0.242675
3557.00,0.907357,0.087044
3558.00,-0.164406,-0.309411
3559.00,-0.469509,-0.201389
3560.00,0.303327,0.085988
3561.00,-1.378107,0.290239
3562.00,-0.863009,-0.417685
3563.00,0.938098,0.507441
3564.00,0.957374,0.235088
3565.00,0.793341,-0.257279
3566.00,0.639649,-0.282326
3567.00,0.923169,-0.128230
3568.00,-0.647833,0.047407
3569.00,0.016526,-0.392924
3570.00,0.627168,0.428713
3571.00,0.466703,-0.055415
3572.00,0.688624,-0.081631
3573.00,-1.014751,-0.131427
3574.00,0.225488,-0.347051
3575.00,-0.766762,0.603911
3576.00,-1.436566,-0.383540
3577.00,-0.552170,0.248919
3578.00,0.824496,0.258232
3579.00,0.280598,0.309762
3580.00,2.010695,-0.477792
3581.00,-0.647068,0.314977
3582.00,-0.829882,-1.028621
3583.00,0.299397,0.634274
3584.00,2.509312,0.137121
3585.00,0.971207,0.414562
3586.00,-0.278903,-1.139962
3587.00,-0.017822,-0.017283
3588.00,-0.846543,0.136671
3589.00,0.186260,0.091925
3590.00,0.600310,0.304679
3591.00,0.271851,-0.148884
3592.00,-1.154092,-0.173287
3593.00,-1.924552,-0.283525
3594.00,0.426761,0.312597
3595.00,0.579401,0.740854
3596.00,-1.662451,-0.334948
3597.00,-1.779448,-0.499748
3598.00,0.708694,0.415084
3599.00,-1.106639,0.756590
3600.00,-0.168343,-0.679844
3601.00,-2.274304,0.501147
3602.00,-0.338292,-0.611245
3603.00,0.085877,1.181591
3604.00,0.492838,-0.396314
3605.00,0.124347,0.231928
3606.00,-1.153045,-0.519956
3607.00,1.223307,0.060046
3608.00,0.013213,0.612826
3609.00,0.576896,-0.586456
3610.00,1.216892,0.256170
3611.00,0.583253,-0.221530
3612.00,-1.307531,-0.176570
3613.00,-2.535607,-0.393673
3614.00,-0.630904,0.337701
3615.00,-0.626392,0.825457
3616.00,0.347232,-0.120662
3617.00,-0.121797,0.173202
3618.00,-0.563417,-0.414581
3619.00,-0.777494,0.139680
3620.00,-0.940259,0.045459
3621.00,-0.326971,0.220563
3622.00,-1.537671,0.177611
3623.00,0.136928,-0.228920
3624.00,-1.213970,0.627695
3625.00,2.032701,-0.524182
3626.00,0.177346,0.989762
3627.00,-0.353719,-1.259866
3628.00,-1.361893,0.421026
3629.00,-1.133549,-0.368495
3630.00,-2.821937,0.753581
3631.00,1.899189,-0.387301
3632.00,-0.914953,1.548579
3633.00,0.858158,-1.661799
3634.00,-0.982770,1.099482
3635.00,-1.421265,-1.136863
3636.00,-0.129877,0.906812
3637.00,0.387553,0.010955
3638.00,0.485229,0.282368
3639.00,0.515241,-0.415374
3640.00,0.998643,0.029623
3641.00,-1.684066,-0.082148
3642.00,-1.358169,-0.518271
3643.00,0.785455,0.652837
3644.00,0.648051,0.451863
3645.00,0.039996,-0.322478
3646.00,-1.355418,-0.325090
3647.00,1.139215,-0.169570
3648.00,-0.466651,0.889020
3649.00,0.227859,-0.783987
3650.00,1.158134,0.480107
3651.00,-1.303143,-0.228425
3652.00,-1.202237,-0.422547
3653.00,0.049606,0.383514
3654.00,0.931980,0.422793
3655.00,-0.679456,0.012574
3656.00,0.835442,-0.610190
3657.00,-0.504655,0.547170
3658.00,-0.653106,-0.568545
3659.00,-1.578294,0.421820
3660.00,-1.138498,-0.251602
3661.00,-0.609406,0.631926
3662.00,0.372265,0.007374
3663.00,-1.050750,0.287081
3664.00,0.944316,-0.578868
3665.00,-0.269794,0.755877
3666.00,0.004028,-0.725007
3667.00,-0.803581,0.460410
3668.00,-0.898466,-0.415497
3669.00,0.217122,0.476837
3670.00,-0.180732,0.102189
3671.00,-0.489564,-0.098082
3672.00,-0.746712,-0.097924
3673.00,0.351237,0.089988
3674.00,0.260198,0.334970
3675.00,-0.811520,-0.210644
3676.00,0.173942,-0.204138
3677.00,1.830091,0.372142
3678.00,1.228732,0.136772
3679.00,-0.967849,-0.563886
3680.00,-0.366434,-0.492608
3681.00,0.920942,0.542133
3682.00,1.126512,0.256342
3683.00,-0.139489,-0.221959
3684.00,-0.109336,-0.520617
3685.00,-0.936954,0.212927
3686.00,2.113165,-0.076928
3687.00,0.446285,0.824363
3688.00,1.692098,-1.117112
3689.00,-1.274480,0.492228
3690.00,-1.033978,-1.131276
3691.00,0.052017,1.000820
3692.00,0.030473,-0.003490
3693.00,-2.765835,0.152911
3694.00,-2.184763,-0.762719
3695.00,-1.505247,1.016965
3696.00,-1.032868,0.229258
3697.00,0.426897,0.403302
3698.00,0.164168,0.039452
3699.00,-1.010385,-0.252113
3700.00,-1.098933,-0.208985
3701.00,-1.952112,0.320110
3702.00,-0.964114,0.059586
3703.00,-0.956977,0.601988
3704.00,-0.412827,-0.114021
3705.00,0.563377,0.280503
3706.00,-0.975250,-0.008586
3707.00,0.667822,-0.370671
3708.00,0.222110,0.565818
3709.00,3.811599,-0.411416
3710.00,-1.375968,0.709950
3711.00,-0.082580,-2.073073
3712.00,-1.408413,1.390195
3713.00,-1.400309,-0.711000
3714.00,0.877372,0.975520
3715.00,1.478847,0.001489
3716.00,0.621698,-0.035829
3717.00,0.576571,-0.708882
3718.00,1.856175,0.154672
3719.00,1.514953,0.093701
3720.00,0.137966,-0.357940
3721.00,1.429359,-0.462234
3722.00,1.039635,0.374120
3723.00,0.142008,-0.406576
3724.00,-1.066451,-0.137955
3725.00,-0.955779,-0.214585
3726.00,0.155190,0.465535
3727.00,1.700238,0.253815
3728.00,0.439184,0.106797
3729.00,-0.643840,-0.766301
3730.00,-0.309420,-0.024280
3731.00,1.568688,0.260609
3732.00,1.660941,0.453440
3733.00,-0.310744,-0.543285
3734.00,0.520581,-0.579490
3735.00,1.034267,0.381876
3736.00,-0.909934,0.006813
3737.00,-0.476751,-0.447676
3738.00,-0.779862,0.363940
3739.00,-0.326287,-0.048143
3740.00,0.884324,0.348308
3741.00,-1.115072,0.033249
3742.00,0.543579,-0.553202
3743.00,-0.108707,0.651595
3744.00,0.103750,-0.443465
3745.00,0.739673,0.313651
3746.00,-1.000615,-0.157417
3747.00,1.355343,-0.304720
3748.00,-0.773991,0.663124
3749.00,-0.314293,-0.843480
3750.00,0.109709,0.597300
3751.00,-1.009910,-0.172376
3752.00,0.557126,0.013260
3753.00,0.848742,0.344035
3754.00,0.374117,-0.180091
3755.00,-0.108567,-0.228728
3756.00,1.316317,-0.126542
3757.00,0.360872,0.375740
3758.00,0.127257,-0.535072
3759.00,-0.322262,0.086061
3760.00,-0.569310,-0.172942
3761.00,-0.929893,0.230297
3762.00,0.805123,-0.023227
3763.00,-0.260743,0.522663
3764.00,-0.473114,-0.620053
3765.00,0.092646,0.226702
3766.00,0.986407,0.030715
3767.00,0.974469,0.238872
3768.00,1.200999,-0.387846
3769.00,-1.434608,-0.070365
3770.00,-0.393647,-0.661957
3771.00,-1.816005,0.868478
3772.00,1.507537,-0.402549
3773.00,1.517280,1.168832
3774.00,1.075282,-0.991875
3775.00,1.206768,-0.018334
3776.00,-0.791738,-0.394824
3777.00,1.687211,-0.171559
3778.00,-0.448983,0.686067
3779.00,0.121451,-0.892764
3780.00,-0.231087,0.522936
3781.00,-0.316115,-0.372450
3782.00,0.490836,0.355914
3783.00,-1.807609,-0.026936
3784.00,1.136245,-0.415374
3785.00,-0.833645,0.966898
3786.00,-0.812396,-0.903272
3787.00,0.580782,0.560316
3788.00,1.649511,0.027547
3789.00,-0.470034,0.190048
3790.00,1.065509,-0.927754
3791.00,-0.916604,0.703034
3792.00,1.862384,-0.784981
3793.00,-0.375066,1.112077
3794.00,0.508571,-1.324439
3795.00,-0.528243,0.840433
3796.00,-0.335030,-0.753641
3797.00,0.262691,0.704237
3798.00,-1.623129,-0.251213
3799.00,0.184475,-0.134731
3800.00,-0.745981,0.568719
3801.00,-0.454612,-0.343224
3802.00,-0.311607,0.327095
3803.00,0.189477,-0.112923
3804.00,-1.087332,0.234505
3805.00,-0.134099,-0.406338
3806.00,-0.854234,0.556407
3807.00,0.747932,-0.325656
3808.00,0.010931,0.627265
3809.00,0.104246,-0.654881
3810.00,0.212423,0.296119
3811.00,1.404267,-0.205369
3812.00,1.281944,0.350261
3813.00,0.195753,-0.533279
3814.00,-1.399285,-0.228834
3815.00,2.057810,-0.226061
3816.00,-2.169977,1.108826
3817.00,-0.247364,-1.509568
3818.00,0.528620,1.354275
3819.00,0.381044,-0.475851
3820.00,0.162312,0.270774
3821.00,0.754029,-0.511592
3822.00,1.347829,0.346019
3823.00,0.835845,-0.232352
3824.00,-0.672653,-0.213705
3825.00,-0.367781,-0.398256
3826.00,1.779743,0.447253
3827.00,1.498276,0.334778
3828.00,-0.303469,-0.537711
3829.00,-0.504593,-0.545431
3830.00,1.636844,0.239678
3831.00,0.478489,0.546338
3832.00,-1.396541,-0.663548
3833.00,0.953776,-0.240389
3834.00,-1.674840,0.722711
3835.00,1.183131,-0.738809
3836.00,-1.437466,1.116281
