t,u(t),y(t)
3045.00,-1.922725,-0.582098
3046.00,-0.959328,-0.039750
3047.00,0.359628,0.189656
3048.00,-0.655745,-0.219594
3049.00,-0.467712,-0.076337
3050.00,-1.417226,-0.348266
3051.00,-0.032986,0.145607
3052.00,-0.020553,-0.002247
3053.00,1.247128,0.344656
3054.00,1.390999,0.216890
3055.00,1.216729,0.166571
3056.00,0.889022,0.130361
3057.00,0.389093,0.012348
3058.00,-0.060929,-0.075310
3059.00,0.038762,0.024897
3060.00,-1.374576,-0.388477
3061.00,0.256642,0.208116
3062.00,0.398678,0.071315
3063.00,-1.353695,-0.401223
3064.00,-0.066045,0.128041
3065.00,-0.212717,-0.058599
3066.00,1.186519,0.342875
3067.00,-0.927389,-0.391523
3068.00,-0.884239,-0.129816
3069.00,0.293932,0.164904
3070.00,2.012852,0.498859
3071.00,-0.318204,-0.308830
3072.00,-0.235768,-0.016324
3073.00,-0.545190,-0.115655
3074.00,-0.072973,0.054826
3075.00,-0.001240,0.003781
3076.00,0.361869,0.114522
3077.00,0.193567,0.010420
3078.00,-0.598549,-0.180688
3079.00,-1.877913,-0.445316
3080.00,1.381041,0.572954
3081.00,-0.637655,-0.331641
3082.00,-0.524844,-0.058445
3083.00,-0.899564,-0.190632
3084.00,0.557795,0.240239
3085.00,-1.209520,-0.391252
3086.00,0.157246,0.171192
3087.00,-1.289887,-0.366406
3088.00,-0.515002,0.006372
3089.00,1.588764,0.468377
3090.00,0.350482,-0.074500
3091.00,-0.128483,-0.051967
3092.00,1.521493,0.434119
3093.00,1.785338,0.340253
3094.00,-0.434277,-0.298162
3095.00,0.921907,0.307007
3096.00,-0.304394,-0.197344
3097.00,-0.325075,-0.057137
3098.00,-0.220802,-0.014783
3099.00,-1.851887,-0.472426
3100.00,0.477721,0.334567
3101.00,1.948699,0.462935
3102.00,0.574123,-0.037715
3103.00,1.814871,0.422929
3104.00,0.750898,0.002307
3105.00,0.656588,0.101004
3106.00,0.296399,0.018713
3107.00,0.771988,0.174474
3108.00,-0.513079,-0.217419
3109.00,-0.150415,0.010936
3110.00,0.909238,0.277471
3111.00,-0.591022,-0.273421
3112.00,0.657491,0.257128
3113.00,-1.239781,-0.417034
3114.00,-1.306977,-0.202362
3115.00,-1.419041,-0.244503
3116.00,-0.768850,-0.060836
3117.00,0.536798,0.209370
3118.00,-0.202876,-0.108034
3119.00,0.978172,0.296214
3120.00,-0.269607,-0.169207
3121.00,-0.618630,-0.145447
3122.00,0.350181,0.150744
3123.00,1.152616,0.250536
3124.00,-0.898845,-0.356944
3125.00,1.749086,0.591019
3126.00,0.918243,0.056212
3127.00,-0.830551,-0.296520
3128.00,-0.125767,0.058962
3129.00,1.263142,0.353980
3130.00,-1.485858,-0.532282
3131.00,-0.473163,0.054828
3132.00,0.497941,0.187859
3133.00,-0.457824,-0.160053
3134.00,-1.201422,-0.258424
3135.00,2.121604,0.697762
3136.00,0.574880,-0.094402
3137.00,0.645261,0.135909
3138.00,1.601708,0.356878
3139.00,0.957193,0.074311
3140.00,0.055875,-0.095517
3141.00,0.471512,0.128012
3142.00,2.135134,0.528461
3143.00,1.116971,0.067810
3144.00,-1.819583,-0.605650
3145.00,0.425839,0.317677
3146.00,-1.765530,-0.515990
3147.00,-1.589124,-0.233800
3148.00,-0.219568,0.107706
3149.00,-1.258328,-0.336295
3150.00,-0.530656,-0.013505
3151.00,0.711865,0.252798
3152.00,0.281207,0.008114
3153.00,0.487125,0.093490
3154.00,0.027396,-0.039384
3155.00,-0.752455,-0.211880
3156.00,0.742139,0.297889
3157.00,-0.011097,-0.093243
3158.00,1.437536,0.395329
3159.00,0.126430,-0.116178
3160.00,1.167715,0.313277
3161.00,-0.915795,-0.376791
3162.00,0.697646,0.302212
3163.00,0.626947,0.092309
3164.00,1.355223,0.303329
3165.00,-2.091558,-0.715806
3166.00,0.222555,0.293082
3167.00,-1.723930,-0.474994
3168.00,-0.408801,0.076418
3169.00,-0.367171,-0.066842
3170.00,0.076681,0.056514
3171.00,-1.763534,-0.483589
3172.00,1.041550,0.469521
3173.00,-0.975238,-0.382269
3174.00,-0.713708,-0.072371
3175.00,-1.020483,-0.192819
3176.00,-0.559497,-0.045837
3177.00,-0.052222,0.023177
3178.00,-0.708414,-0.182229
3179.00,1.433957,0.460350
3180.00,-0.744636,-0.349747
3181.00,0.707219,0.283221
3182.00,-0.484285,-0.220830
3183.00,-1.092578,-0.234427
3184.00,-0.809556,-0.093425
3185.00,-1.062719,-0.209943
3186.00,-0.994148,-0.157583
3187.00,1.229510,0.425792
3188.00,-0.689852,-0.314595
3189.00,-0.417386,-0.059371
3190.00,-0.232021,-0.040643
3191.00,-1.534579,-0.386785
3192.00,-0.722110,-0.032954
3193.00,-0.475977,-0.063182
3194.00,-0.932249,-0.204572
3195.00,-0.509894,-0.043244
3196.00,2.330508,0.714086
3197.00,-1.516954,-0.669114
3198.00,-0.666006,-0.003292
3199.00,0.810081,0.279904
3200.00,-0.254350,-0.144401
3201.00,0.007173,0.009642
3202.00,0.575419,0.143922
3203.00,1.294125,0.286716
3204.00,-1.562526,-0.558494
3205.00,1.924602,0.698291
3206.00,-1.580555,-0.636678
3207.00,-1.400729,-0.186604
3208.00,-0.026213,0.131233
3209.00,0.344961,0.077347
3210.00,0.593482,0.120839
3211.00,0.723302,0.136972
3212.00,1.464658,0.306159
3213.00,-0.420782,-0.275584
3214.00,0.991410,0.307642
3215.00,-0.712911,-0.305207
3216.00,2.663994,0.809215
3217.00,1.460463,0.094886
3218.00,-0.094155,-0.181240
3219.00,-0.002382,0.026964
3220.00,0.874931,0.234566
3221.00,0.178059,-0.057182
3222.00,0.507921,0.110959
3223.00,-2.053367,-0.610578
3224.00,1.158511,0.548964
3225.00,0.377207,-0.035957
3226.00,-1.027150,-0.297971
3227.00,2.886592,0.877769
3228.00,0.616481,-0.152327
3229.00,-0.288767,-0.136769
3230.00,-0.573557,-0.113143
3231.00,-0.371644,-0.039766
3232.00,1.121259,0.362328
3233.00,0.519604,0.021335
3234.00,-0.274922,-0.121768
3235.00,0.921406,0.252280
3236.00,0.497936,0.043647
3237.00,0.387427,0.056253
3238.00,-0.754377,-0.251602
3239.00,-0.568441,-0.085613
3240.00,0.765887,0.274602
3241.00,-0.570196,-0.253034
3242.00,0.744564,0.278271
3243.00,0.217583,-0.036648
3244.00,1.562401,0.405109
3245.00,-0.273213,-0.230650
3246.00,-0.024258,0.022003
3247.00,1.116596,0.314204
3248.00,0.073406,-0.097437
3249.00,1.023669,0.269113
3250.00,1.346271,0.247116
3251.00,0.021009,-0.120446
3252.00,-0.098107,-0.022695
3253.00,0.051791,0.034384
3254.00,0.207006,0.058928
3255.00,-1.309791,-0.374030
3256.00,0.311234,0.216077
3257.00,0.601676,0.125948
3258.00,0.146418,-0.038514
3259.00,1.603160,0.414209
3260.00,0.859265,0.060624
3261.00,-1.689080,-0.538606
3262.00,-0.744604,-0.025690
3263.00,-0.483186,-0.057142
3264.00,0.855350,0.264435
3265.00,-1.000855,-0.350537
3266.00,-2.290503,-0.512681
3267.00,-1.203115,-0.082083
3268.00,-0.083699,0.098184
3269.00,0.486330,0.140641
3270.00,-1.968727,-0.590507
3271.00,0.536662,0.358439
3272.00,0.122453,-0.036766
3273.00,0.046820,-0.012281
3274.00,1.038587,0.271840
3275.00,0.753029,0.056642
3276.00,0.057409,-0.058604
3277.00,-0.109436,-0.028765
3278.00,-0.169517,-0.030584
3279.00,-0.156742,-0.019553
3280.00,-0.485105,-0.108798
3281.00,0.169403,0.126365
3282.00,1.622171,0.412071
3283.00,0.514461,-0.034941
3284.00,-0.233861,-0.106692
3285.00,0.031611,0.024753
3286.00,-0.455887,-0.136345
3287.00,-0.785158,-0.159224
3288.00,0.650083,0.255463
3289.00,-0.310480,-0.150076
3290.00,-1.615575,-0.401247
3291.00,-0.765216,-0.053071
3292.00,-0.340878,-0.021632
3293.00,-0.158618,0.013111
3294.00,-0.402610,-0.090367
3295.00,-1.184352,-0.281003
3296.00,1.160111,0.432052
3297.00,-0.699785,-0.305260
3298.00,0.581380,0.241904
3299.00,1.183992,0.249444
3300.00,1.353922,0.246588
3301.00,0.938830,0.109114
3302.00,1.295167,0.256149
3303.00,1.071523,0.145273
3304.00,-1.628351,-0.552835
3305.00,1.673563,0.617302
3306.00,-0.154788,-0.242250
3307.00,0.047151,0.042134
3308.00,0.385031,0.093794
3309.00,-0.285671,-0.116964
3310.00,0.793206,0.243921
3311.00,-1.205670,-0.405552
3312.00,-0.211557,0.064012
3313.00,-1.227476,-0.303840
3314.00,1.289223,0.478704
3315.00,-1.742480,-0.624371
3316.00,2.034327,0.762346
3317.00,-1.542551,-0.651781
3318.00,-0.306845,0.105472
3319.00,0.105264,0.031996
3320.00,-1.809340,-0.512331
3321.00,-0.692453,0.007907
3322.00,0.992697,0.334162
3323.00,1.220421,0.217906
3324.00,-0.979024,-0.378907
3325.00,0.135849,0.146354
3326.00,0.750947,0.191652
3327.00,-0.092975,-0.119335
3328.00,1.280403,0.355220
3329.00,0.191305,-0.065012
3330.00,-0.103208,-0.061528
3331.00,0.971668,0.269938
3332.00,0.114565,-0.082239
3333.00,-0.971704,-0.239263
3334.00,1.840118,0.603609
3335.00,-0.866084,-0.419951
3336.00,0.457619,0.213452
3337.00,-0.280098,-0.127475
3338.00,0.302604,0.116652
3339.00,-2.276797,-0.642326
3340.00,-0.083926,0.210589
3341.00,-0.506968,-0.124820
3342.00,0.096290,0.091160
3343.00,0.412700,0.104015
3344.00,0.228412,0.019838
3345.00,0.245204,0.045089
3346.00,-0.628987,-0.212010
3347.00,1.183872,0.396407
3348.00,-0.817251,-0.364282
3349.00,0.262417,0.167827
3350.00,-0.263350,-0.090572
3351.00,-1.032905,-0.247152
3352.00,0.696546,0.301234
3353.00,1.617783,0.341830
3354.00,2.018113,0.387582
3355.00,2.400588,0.461634
3356.00,0.491612,-0.128568
3357.00,0.194341,-0.013070
3358.00,1.212758,0.310875
3359.00,1.524171,0.292049
3360.00,-0.155490,-0.205018
3361.00,-0.576285,-0.134688
3362.00,1.891185,0.579989
3363.00,0.163518,-0.151126
3364.00,1.295678,0.329429
3365.00,-1.693724,-0.586776
3366.00,1.391945,0.569580
3367.00,-0.764566,-0.346823
3368.00,1.058968,0.360924
3369.00,-0.547943,-0.269403
3370.00,0.860670,0.294099
3371.00,1.790585,0.378782
3372.00,0.277324,-0.114259
3373.00,-1.694225,-0.486934
3374.00,0.061542,0.205716
3375.00,-1.324202,-0.370451
3376.00,-1.452134,-0.241315
3377.00,1.195394,0.491801
3378.00,-1.284442,-0.475147
3379.00,-0.009368,0.156874
3380.00,1.542850,0.384764
3381.00,0.294477,-0.085814
3382.00,-0.032888,-0.042053
3383.00,-0.293041,-0.073388
3384.00,0.336921,0.103585
3385.00,-0.296399,-0.123657
3386.00,1.013695,0.320569
3387.00,0.008349,-0.117322
3388.00,0.423058,0.122053
3389.00,2.465754,0.610125
3390.00,0.279798,-0.192153
3391.00,-1.304481,-0.370255
3392.00,2.080677,0.701343
3393.00,1.028083,0.038108
3394.00,1.225983,0.233658
3395.00,-0.402992,-0.239817
3396.00,0.195136,0.106651
3397.00,-1.205048,-0.350393
3398.00,0.550625,0.270419
3399.00,0.721881,0.135539
3400.00,-0.691708,-0.255485
3401.00,0.103695,0.106235
3402.00,-1.072345,-0.298232
3403.00,-1.337014,-0.246353
3404.00,0.188678,0.181692
3405.00,0.735197,0.166781
3406.00,0.296079,-0.003823
3407.00,-0.764490,-0.244833
3408.00,-0.099909,0.068669
3409.00,1.375609,0.389581
3410.00,0.685963,0.042981
3411.00,0.865035,0.174464
3412.00,-0.454322,-0.226164
3413.00,0.354207,0.150319
3414.00,0.811981,0.164112
3415.00,1.442627,0.300873
3416.00,1.783231,0.327623
3417.00,-1.759233,-0.675203
3418.00,-1.626120,-0.245839
3419.00,-0.701369,-0.020406
3420.00,0.404231,0.163334
3421.00,-0.130545,-0.118283
3422.00,-0.594640,-0.154549
3423.00,0.985910,0.350828
3424.00,0.652259,0.056369
3425.00,0.442196,0.043576
3426.00,0.125931,-0.003151
3427.00,0.250224,0.058602
3428.00,-0.065649,-0.051020
3429.00,-0.483243,-0.105049
3430.00,0.183219,0.114069
3431.00,-0.379631,-0.126149
3432.00,-0.333638,-0.053569
3433.00,1.296589,0.384159
3434.00,0.316894,-0.055477
3435.00,-0.472758,-0.172796
3436.00,0.268794,0.114946
3437.00,-0.133598,-0.064930
3438.00,1.249136,0.351182
3439.00,-0.743920,-0.351061
3440.00,0.152745,0.118766
3441.00,1.027837,0.260201
3442.00,0.570096,0.059695
3443.00,0.600514,0.117987
3444.00,-0.083808,-0.084720
3445.00,0.554812,0.150904
3446.00,0.097247,-0.039399
3447.00,-0.213998,-0.052600
3448.00,-1.212713,-0.317263
3449.00,-0.189798,0.090312
3450.00,0.173404,0.068162
3451.00,0.273458,0.045299
3452.00,-1.308615,-0.363210
3453.00,-0.084266,0.111845
3454.00,0.444261,0.111770
3455.00,-0.049157,-0.058030
3456.00,0.343805,0.087980
3457.00,-1.588700,-0.458531
3458.00,0.880751,0.404413
3459.00,0.823899,0.136001
3460.00,0.072215,-0.078403
3461.00,0.849311,0.224700
3462.00,-0.691190,-0.276618
3463.00,0.318170,0.155388
3464.00,-0.518073,-0.152205
3465.00,-0.425846,-0.047090
3466.00,0.267818,0.120091
3467.00,0.420949,0.085779
3468.00,0.303265,0.058972
3469.00,0.834799,0.174098
3470.00,-0.996514,-0.348349
3471.00,-0.493554,-0.028019
3472.00,-1.544419,-0.350791
3473.00,1.636335,0.613203
3474.00,-1.981033,-0.720120
3475.00,-1.569549,-0.204804
3476.00,-1.774440,-0.310134
3477.00,0.802867,0.411628
3478.00,0.207197,-0.036473
3479.00,2.262954,0.609049
3480.00,-0.244421,-0.302814
3481.00,0.087248,0.053793
3482.00,-0.573696,-0.175752
3483.00,-1.139881,-0.243766
3484.00,-0.429035,0.019271
3485.00,1.516651,0.446215
3486.00,1.279863,0.175261
3487.00,-0.805674,-0.344799
3488.00,0.816327,0.320439
3489.00,-1.087793,-0.399156
3490.00,0.231029,0.189515
3491.00,2.159910,0.557019
3492.00,1.110245,0.054537
3493.00,-1.132156,-0.399055
3494.00,0.445859,0.246608
3495.00,-0.357048,-0.151163
3496.00,1.016312,0.309082
3497.00,0.155129,-0.068222
3498.00,-0.916343,-0.261407
3499.00,-0.632734,-0.067215
3500.00,-0.941020,-0.201093
3501.00,0.651523,0.272091
3502.00,-1.154315,-0.395641
3503.00,-1.637769,-0.310896
3504.00,0.717426,0.370664
3505.00,0.513599,0.052512
3506.00,-2.222552,-0.657449
3507.00,0.328401,0.344304
3508.00,-0.188199,-0.093581
3509.00,1.553313,0.441426
3510.00,1.118908,0.136425
3511.00,-0.415372,-0.220629
3512.00,-1.397611,-0.320494
3513.00,-0.511158,0.015534
3514.00,-1.071461,-0.210953
3515.00,-0.720289,-0.082206
3516.00,-1.214683,-0.271337
3517.00,-0.124319,0.116225
3518.00,-0.250109,-0.071926
3519.00,-0.369231,-0.065475
3520.00,-2.028063,-0.491817
3521.00,0.995672,0.487263
3522.00,-0.483547,-0.238764
3523.00,1.113111,0.374431
3524.00,0.018160,-0.110191
3525.00,0.123699,0.052926
3526.00,-0.831866,-0.243624
3527.00,1.278980,0.421896
3528.00,0.764761,0.068703
3529.00,-1.121143,-0.372487
3530.00,-1.180325,-0.182915
3531.00,0.420809,0.239186
3532.00,0.830802,0.184540
3533.00,0.493718,0.053366
3534.00,-1.023255,-0.326514
3535.00,-1.292251,-0.227416
3536.00,0.476788,0.249227
3537.00,-0.060882,-0.074083
3538.00,-0.635611,-0.157205
3539.00,0.120680,0.101949
3540.00,-1.122662,-0.324583
3541.00,-0.789620,-0.072038
3542.00,-1.066244,-0.199971
3543.00,-0.659272,-0.076388
3544.00,0.190707,0.118052
3545.00,-0.809901,-0.237969
3546.00,-0.388052,-0.013322
3547.00,-1.070333,-0.250955
3548.00,2.502033,0.790981
3549.00,-0.873357,-0.513881
3550.00,1.349164,0.460692
3551.00,1.268262,0.202597
3552.00,0.437915,0.007999
3553.00,0.589306,0.118902
3554.00,-1.111988,-0.373035
3555.00,0.004396,0.127974
3556.00,1.994785,0.545928
3557.00,-0.409223,-0.320762
3558.00,0.316055,0.144307
3559.00,0.621633,0.142086
3560.00,-0.996105,-0.328478
3561.00,0.691467,0.281586
3562.00,0.095208,-0.058279
3563.00,0.889201,0.252009
3564.00,-0.953794,-0.346337
3565.00,0.641803,0.263452
3566.00,-0.393416,-0.177660
3567.00,1.171409,0.359081
3568.00,1.563226,0.313699
3569.00,-0.369920,-0.262131
3570.00,-0.489677,-0.079769
3571.00,0.618464,0.219604
3572.00,-0.284687,-0.130897
3573.00,0.296983,0.097782
3574.00,0.037238,-0.019655
3575.00,-1.477298,-0.410686
3576.00,0.126425,0.184493
3577.00,-0.474228,-0.137461
3578.00,-1.091549,-0.222044
3579.00,-0.165398,0.077257
3580.00,0.379216,0.106813
3581.00,-0.238462,-0.111826
3582.00,1.135910,0.320412
3583.00,-0.500708,-0.247880
3584.00,0.172281,0.107837
3585.00,-0.180808,-0.080331
3586.00,0.213232,0.095495
3587.00,0.518478,0.124688
3588.00,-0.489925,-0.185122
3589.00,-0.739865,-0.145776
3590.00,1.001737,0.355621
3591.00,0.327121,-0.018407
3592.00,0.282385,0.059668
3593.00,0.695883,0.160918
3594.00,0.085908,-0.034382
3595.00,0.708132,0.199123
3596.00,0.084061,-0.067538
3597.00,-0.732136,-0.225677
3598.00,0.374932,0.180792
3599.00,0.447993,0.064661
3600.00,-0.676020,-0.221277
3601.00,-0.366145,-0.012731
3602.00,0.571611,0.184589
3603.00,0.641145,0.126200
3604.00,1.816199,0.436940
3605.00,-1.273492,-0.534881
3606.00,-0.272395,0.065843
3607.00,1.225926,0.350808
3608.00,-0.180424,-0.192310
3609.00,-1.005205,-0.255514
3610.00,2.245375,0.721665
3611.00,1.145813,0.062738
3612.00,1.076541,0.170793
3613.00,0.405892,-0.006573
3614.00,-0.536298,-0.182937
3615.00,1.394006,0.434849
3616.00,0.587698,0.007888
3617.00,1.467571,0.334406
3618.00,0.051538,-0.148576
3619.00,-0.757582,-0.194186
3620.00,1.154159,0.373893
3621.00,0.076815,-0.098999
3622.00,-0.326318,-0.082372
3623.00,0.124809,0.051060
3624.00,-0.809026,-0.239740
3625.00,0.350070,0.181176
3626.00,0.082608,-0.031575
3627.00,-0.987829,-0.265849
3628.00,1.084163,0.388219
3629.00,-1.005204,-0.382277
3630.00,-0.547655,-0.049609
3631.00,-0.511574,-0.084895
3632.00,-1.534946,-0.363598
3633.00,-1.609560,-0.268674
3634.00,-0.361770,0.061951
3635.00,-1.525836,-0.360582
3636.00,0.447716,0.288393
3637.00,-0.204378,-0.108908
3638.00,0.053480,0.043194
3639.00,-1.912092,-0.530307
3640.00,-0.286424,0.120999
3641.00,0.487253,0.156623
3642.00,-0.911817,-0.269506
3643.00,-1.123539,-0.200749
3644.00,0.513828,0.287775
3645.00,0.833103,0.137414
3646.00,-0.389749,-0.184706
3647.00,-0.242514,-0.028698
3648.00,0.320388,0.121591
3649.00,-0.441545,-0.144134
3650.00,-0.510651,-0.098338
3651.00,-0.312225,-0.007879
3652.00,-0.308167,-0.058316
3653.00,0.150549,0.053060
3654.00,0.556209,0.143643
3655.00,0.163974,-0.012545
3656.00,1.284934,0.331593
3657.00,2.158696,0.455785
3658.00,-2.024762,-0.783710
3659.00,0.922254,0.488540
3660.00,0.119178,-0.071843
3661.00,-0.039042,-0.013264
3662.00,-1.147944,-0.304903
3663.00,-1.015443,-0.166356
3664.00,1.149866,0.414610
3665.00,1.595853,0.294675
3666.00,-0.810043,-0.395889
3667.00,-0.559380,-0.052499
3668.00,-0.486265,-0.057482
3669.00,-1.343144,-0.329466
3670.00,-1.055347,-0.133862
3671.00,-1.210830,-0.225950
3672.00,-1.804044,-0.379756
3673.00,-0.994161,-0.066449
3674.00,0.566152,0.244941
3675.00,-0.513940,-0.205720
3676.00,-1.048093,-0.217143
3677.00,-0.618296,-0.074490
3678.00,0.660634,0.250674
3679.00,1.352680,0.282666
3680.00,0.448755,-0.019303
3681.00,-1.059508,-0.333145
3682.00,0.096454,0.164325
3683.00,0.848216,0.218068
3684.00,-0.496597,-0.220612
3685.00,0.790270,0.262731
3686.00,-0.411950,-0.190600
3687.00,0.998987,0.321694
3688.00,-2.140962,-0.694013
3689.00,-0.979526,-0.051563
3690.00,0.707256,0.289225
3691.00,-0.451849,-0.195986
3692.00,0.666210,0.240734
3693.00,1.377487,0.309016
3694.00,0.199400,-0.108522
3695.00,-1.023002,-0.289192
3696.00,0.600941,0.253526
3697.00,-0.746953,-0.260512
3698.00,2.820188,0.843516
3699.00,0.478399,-0.172796
3700.00,-0.006034,-0.039514
3701.00,-0.104879,-0.022012
3702.00,0.516877,0.162979
3703.00,-0.464016,-0.169559
3704.00,-0.039955,0.039225
3705.00,-0.723392,-0.177618
3706.00,3.505790,1.025730
3707.00,-0.299077,-0.461460
3708.00,1.316638,0.382560
3709.00,-0.591760,-0.310367
3710.00,0.187247,0.127392
3711.00,0.552611,0.136648
3712.00,-0.983138,-0.328723
3713.00,-0.011082,0.100097
3714.00,0.660307,0.169723
3715.00,-0.631537,-0.220781
3716.00,0.684105,0.245117
3717.00,-0.341230,-0.169156
3718.00,-0.316285,-0.060347
3719.00,-0.809128,-0.189948
3720.00,1.304906,0.438824
3721.00,1.644822,0.314293
3722.00,-0.139299,-0.203091
3723.00,0.492345,0.150220
3724.00,0.151838,-0.023808
3725.00,0.639979,0.172509
3726.00,-0.795190,-0.282243
3727.00,-2.029408,-0.457246
3728.00,-0.748315,0.001473
3729.00,0.612772,0.250372
3730.00,-0.028206,-0.091428
3731.00,-0.504831,-0.119095
3732.00,-0.963001,-0.194701
3733.00,-0.787472,-0.094501
3734.00,-0.793241,-0.133364
3735.00,-0.789695,-0.124105
3736.00,-0.093990,0.049295
3737.00,0.951833,0.279969
3738.00,-0.742435,-0.304512
3739.00,0.434844,0.196764
3740.00,-0.612426,-0.223179
3741.00,-1.020699,-0.200853
3742.00,0.397620,0.226186
3743.00,0.633869,0.112792
3744.00,-0.037412,-0.077672
3745.00,1.175640,0.323257
3746.00,-1.612133,-0.553735
3747.00,0.528119,0.301398
3748.00,0.412636,0.047734
3749.00,2.011471,0.516721
3750.00,-0.631812,-0.383065
3751.00,0.811934,0.280060
3752.00,0.088505,-0.066068
3753.00,0.439781,0.107281
3754.00,1.286919,0.294013
3755.00,0.067862,-0.135765
3756.00,-0.214859,-0.068024
3757.00,-1.565523,-0.389907
3758.00,0.648945,0.340520
3759.00,-1.257260,-0.409003
3760.00,-0.182821,0.094969
3761.00,0.912007,0.260945
3762.00,0.718599,0.081378
3763.00,1.717216,0.388088
3764.00,-0.099214,-0.192642
3765.00,-0.393162,-0.084456
3766.00,1.752375,0.514105
3767.00,-1.079819,-0.486773
3768.00,-0.277064,0.054017
3769.00,-0.448279,-0.101825
3770.00,0.007696,0.055448
3771.00,-1.368264,-0.391000
3772.00,0.154335,0.195955
3773.00,0.507194,0.120854
3774.00,0.898630,0.181955
3775.00,0.338197,-0.021865
3776.00,-0.869775,-0.257985
3777.00,-0.214863,0.034545
3778.00,0.777818,0.224663
3779.00,-1.387144,-0.454274
3780.00,1.963545,0.679340
3781.00,2.040262,0.345522
3782.00,-0.727345,-0.396451
3783.00,-0.296597,0.005311
3784.00,0.288987,0.116143
3785.00,2.286993,0.585357
3786.00,-0.209435,-0.306069
3787.00,1.121126,0.328266
3788.00,0.452841,-0.024798
3789.00,1.136996,0.256515
3790.00,0.215806,-0.078373
3791.00,1.149750,0.299921
3792.00,-0.819665,-0.349682
3793.00,-0.459996,-0.044249
3794.00,0.724823,0.232011
3795.00,0.510942,0.057227
3796.00,-0.628899,-0.247343
3797.00,2.239259,0.679622
3798.00,0.081270,-0.240217
3799.00,-1.754940,-0.459897
3800.00,-0.846746,-0.045391
3801.00,-0.256690,0.016239
3802.00,-1.428562,-0.349483
3803.00,-0.725237,-0.051157
3804.00,1.602435,0.524692
3805.00,0.314234,-0.102814
3806.00,-0.283721,-0.097495
3807.00,-1.530470,-0.387050
3808.00,-0.289844,0.082987
3809.00,0.617420,0.179533
3810.00,-0.309007,-0.153536
3811.00,0.730546,0.227830
3812.00,0.281257,-0.010676
3813.00,0.249869,0.070054
3814.00,-0.270282,-0.103394
3815.00,0.051954,0.045486
3816.00,-0.901858,-0.246868
3817.00,-0.479930,-0.024209
3818.00,0.290024,0.125367
3819.00,0.406446,0.074511
3820.00,1.452494,0.353147
3821.00,1.385587,0.220314
3822.00,0.329236,-0.082003
3823.00,0.052913,0.004919
3824.00,-0.744682,-0.214513
3825.00,1.024370,0.371472
3826.00,-0.960653,-0.391462
3827.00,2.008989,0.656368
3828.00,2.013254,0.313795
3829.00,-0.573869,-0.385577
3830.00,0.442854,0.203499
3831.00,0.384491,0.048561
3832.00,-0.099977,-0.073100
3833.00,-0.109928,-0.026044
3834.00,1.082827,0.284012
3835.00,0.326912,-0.034536
3836.00,-1.018923,-0.317766
3837.00,0.386035,0.208237
3838.00,-0.368676,-0.127946
