t,u(t),y(t)
934.00,-0.249454,-0.307626
935.00,1.938517,-0.490373
936.00,0.191403,-0.429773
937.00,-0.187941,0.698849
938.00,0.052438,0.815257
939.00,-3.560808,0.062262
940.00,1.258652,-0.035994
941.00,-0.630521,-1.502023
942.00,-0.334864,-0.832794
943.00,0.796189,0.084022
944.00,1.232582,-0.351355
945.00,-0.552973,0.188505
946.00,-0.590746,0.817546
947.00,2.368469,0.267925
948.00,-0.327367,-0.417367
949.00,0.023852,0.768747
950.00,-0.246097,0.748580
951.00,-0.273268,-0.031074
952.00,0.911204,-0.100793
953.00,0.346556,-0.212893
954.00,0.615405,0.275712
955.00,-0.455725,0.487456
956.00,1.035664,0.427308
957.00,-2.259766,0.057160
958.00,-0.458738,0.288547
959.00,-0.514343,-0.578690
960.00,-0.034017,-1.027912
961.00,0.300375,-0.476545
962.00,-0.000009,-0.236900
963.00,0.134317,0.093820
964.00,-1.338044,0.111402
965.00,-0.145067,0.068774
966.00,-1.106181,-0.517940
967.00,1.132495,-0.572593
968.00,-1.005455,-0.577577
969.00,-1.355846,0.047289
970.00,-0.039652,-0.033750
971.00,0.941693,-0.928114
972.00,0.225437,-0.572787
973.00,-1.196357,0.333053
974.00,0.667108,0.451729
975.00,0.326361,-0.389700
976.00,-0.853839,-0.165845
977.00,-0.729742,0.353528
978.00,0.155038,-0.220057
979.00,0.775840,-0.625845
980.00,0.267691,-0.242998
981.00,0.080873,0.358955
982.00,0.983757,0.417064
983.00,0.841059,0.167439
984.00,-0.264183,0.461694
985.00,-0.956585,0.739461
986.00,0.725064,0.245997
987.00,-2.141093,-0.475640
988.00,0.304707,-0.067166
989.00,-0.157591,-0.671061
990.00,-0.251185,-0.670553
991.00,-0.595163,-0.024984
992.00,1.197549,-0.161135
993.00,-0.100456,-0.354142
994.00,-0.598689,0.272682
995.00,-0.512839,0.393856
996.00,2.703983,-0.252311
997.00,-0.499843,-0.448091
998.00,1.446198,0.933319
999.00,-0.347498,0.805840
1000.00,0.156774,0.523191
1001.00,-0.337085,0.401675
1002.00,-0.753036,-0.015146
1003.00,-0.614352,-0.091450
1004.00,-0.051872,-0.445876
1005.00,0.778312,-0.566566
1006.00,0.425112,-0.286093
1007.00,1.122457,0.285082
1008.00,-0.749104,0.474707
1009.00,-0.662881,0.670163
1010.00,-1.635745,0.131688
1011.00,1.019673,-0.525440
1012.00,0.530524,-0.977568
1013.00,-0.498386,-0.221369
1014.00,-0.842234,0.556670
1015.00,0.178530,0.021698
1016.00,1.615009,-0.529641
1017.00,-0.630231,-0.264684
1018.00,0.533356,0.723781
1019.00,2.690091,0.355724
1020.00,0.019681,0.045546
1021.00,-0.921841,1.335859
1022.00,-0.532316,1.060543
1023.00,-0.109382,-0.285450
1024.00,0.732331,-0.573475
1025.00,-1.418840,-0.282753
1026.00,2.348786,0.249294
1027.00,0.432926,-0.328340
1028.00,1.314178,0.482350
1029.00,-0.857497,1.038901
1030.00,1.008899,0.807060
1031.00,-0.150652,0.161694
1032.00,1.025493,0.151026
1033.00,-0.624913,0.297342
1034.00,0.748031,0.412338
1035.00,-1.543414,0.124895
1036.00,-0.451031,0.114991
1037.00,1.385783,-0.388361
1038.00,-0.513103,-0.759143
1039.00,-0.578465,0.362563
1040.00,0.052463,0.295745
1041.00,-0.006093,-0.395100
1042.00,-0.088347,-0.211680
1043.00,0.158345,-0.003964
1044.00,0.343397,-0.039308
1045.00,0.464296,0.031191
1046.00,1.435700,0.205957
1047.00,0.687332,0.335535
1048.00,0.982332,0.802484
1049.00,-0.268039,0.863876
1050.00,0.482397,0.736804
1051.00,-0.557949,0.295365
1052.00,-1.444186,0.141246
1053.00,-0.091819,-0.057464
1054.00,0.159036,-0.814894
1055.00,0.913084,-0.613846
1056.00,-0.425254,-0.021490
1057.00,-1.767973,0.439984
1058.00,-0.624150,0.175060
1059.00,-0.090248,-0.881582
1060.00,0.048426,-0.958185
1061.00,-1.015746,-0.346888
1062.00,0.612281,-0.044387
1063.00,-1.459364,-0.420353
1064.00,-1.515427,-0.127821
1065.00,0.996337,-0.422367
1066.00,1.179425,-1.187322
1067.00,-1.527271,-0.213297
1068.00,-2.390643,0.825477
1069.00,0.348843,-0.168378
1070.00,1.063916,-1.561176
1071.00,0.642499,-0.822324
1072.00,0.775031,0.494605
1073.00,1.578336,0.687105
1074.00,-0.523926,0.614485
1075.00,-1.444875,0.997257
1076.00,-0.308078,0.413967
1077.00,-0.284180,-0.760242
1078.00,-0.669378,-0.699698
1079.00,1.584511,-0.292254
1080.00,1.403097,-0.410648
1081.00,0.676195,0.407076
1082.00,-3.445351,1.182816
1083.00,-0.231502,0.881844
1084.00,-0.002429,-1.154706
1085.00,-2.009488,-1.393541
1086.00,1.831722,-0.211893
1087.00,-1.026343,-0.878036
1088.00,-0.370224,0.005486
1089.00,-0.982922,0.196455
1090.00,0.413186,-0.493957
1091.00,0.322609,-0.593118
1092.00,-0.451880,-0.217089
1093.00,-1.695947,0.261752
1094.00,0.149614,-0.056951
1095.00,0.868238,-0.882613
1096.00,1.609552,-0.604961
1097.00,-2.254495,0.368508
1098.00,-0.988736,1.020493
1099.00,-0.424486,-0.309174
1100.00,-0.192734,-1.224092
1101.00,-0.516058,-0.638438
1102.00,0.356754,-0.286624
1103.00,-0.021239,-0.313453
1104.00,1.023648,-0.054336
1105.00,0.307986,0.109552
1106.00,1.412394,0.439880
1107.00,1.441951,0.522911
1108.00,-0.879235,0.758248
1109.00,-0.522335,1.173060
1110.00,1.088614,0.233216
1111.00,-0.306675,-0.501659
1112.00,-0.326955,0.237022
1113.00,-1.072096,0.265411
1114.00,-1.402198,-0.220705
1115.00,0.033794,-0.589537
1116.00,0.862016,-1.022202
1117.00,1.333897,-0.564723
1118.00,1.412960,0.324423
1119.00,0.497467,0.898216
1120.00,0.483395,1.145466
1121.00,0.251166,0.809642
1122.00,-1.136447,0.451559
1123.00,-1.223099,0.317206
1124.00,0.680977,-0.367060
1125.00,1.011894,-0.944545
1126.00,0.172396,-0.219337
1127.00,-0.383841,0.643936
1128.00,0.006696,0.480560
1129.00,-0.431001,-0.060191
1130.00,-1.164639,-0.134543
1131.00,-0.621683,-0.193441
1132.00,-0.895833,-0.664318
1133.00,2.451286,-0.731240
1134.00,0.988347,-0.665199
1135.00,0.240955,0.673025
1136.00,2.162654,1.330918
1137.00,0.380023,0.570449
1138.00,0.805809,1.059392
1139.00,-0.694518,1.004959
1140.00,1.083981,0.571075
1141.00,1.437604,0.035410
1142.00,-0.471342,0.225517
1143.00,0.878683,1.007907
1144.00,-1.457588,0.390001
1145.00,0.275144,0.250345
1146.00,0.007838,-0.294770
1147.00,0.452052,-0.413165
1148.00,-1.149074,0.058912
1149.00,-1.185867,0.201474
1150.00,0.232391,-0.315099
1151.00,0.961079,-0.933290
1152.00,-1.276998,-0.399143
1153.00,0.493657,0.453615
1154.00,0.495573,-0.170398
1155.00,-0.017278,-0.246174
1156.00,-1.444136,0.357546
1157.00,-0.404955,0.197004
1158.00,-0.293922,-0.605339
1159.00,-1.073675,-0.725593
1160.00,-1.545805,-0.336092
1161.00,-0.305689,-0.590827
1162.00,0.001363,-1.087405
1163.00,0.320103,-0.766240
1164.00,1.291569,-0.176650
1165.00,-0.405709,0.122365
1166.00,-1.515310,0.671082
1167.00,1.332037,0.332660
1168.00,-1.609871,-0.754042
1169.00,-0.117277,-0.024210
1170.00,-0.078274,-0.232637
1171.00,0.256536,-0.626164
1172.00,-0.248875,-0.134108
1173.00,0.065370,0.071491
1174.00,1.469501,-0.009975
1175.00,-0.271947,-0.060618
1176.00,-0.336474,0.644758
1177.00,0.845078,0.449454
1178.00,0.489486,-0.195836
1179.00,0.903611,0.227064
1180.00,1.391462,0.520466
1181.00,-1.367144,0.604390
1182.00,0.448631,0.961937
1183.00,1.600048,-0.010779
1184.00,1.568665,-0.279925
1185.00,-0.206791,0.809908
1186.00,0.163740,1.296256
1187.00,-0.058084,0.576324
1188.00,-0.475121,0.052829
1189.00,-1.858135,0.036292
1190.00,-0.237467,-0.218742
1191.00,-0.762882,-0.977712
1192.00,-0.055994,-0.835148
1193.00,-0.900835,-0.487214
1194.00,-0.864435,-0.334356
1195.00,0.829897,-0.436175
1196.00,-0.691699,-0.720136
1197.00,-0.447824,-0.012109
1198.00,0.826661,-0.011359
1199.00,-0.288236,-0.428891
1200.00,0.473158,0.156578
1201.00,1.115428,0.175880
1202.00,-1.716438,0.121709
1203.00,-0.283050,0.649499
1204.00,0.392955,-0.288161
1205.00,0.540205,-0.739441
1206.00,-2.026236,0.000709
1207.00,-0.078695,0.365462
1208.00,-1.152327,-0.641370
1209.00,-0.030574,-0.790083
1210.00,1.391165,-0.592134
1211.00,-1.263137,-0.466917
1212.00,-0.416078,0.537425
1213.00,-1.092259,-0.010434
1214.00,1.525816,-0.616241
1215.00,-0.270025,-0.665451
1216.00,0.453624,0.210808
1217.00,1.224622,0.429955
1218.00,-0.328187,0.141888
1219.00,1.015191,0.692679
1220.00,-1.081828,0.348954
1221.00,-1.658957,0.352918
1222.00,1.017934,-0.079762
1223.00,0.340368,-1.087682
1224.00,-1.148248,-0.238476
1225.00,0.533203,0.472817
1226.00,0.841235,-0.325731
1227.00,-1.105411,-0.197832
1228.00,-1.663768,0.524003
1229.00,-0.506518,-0.132769
1230.00,0.275551,-1.102968
1231.00,-0.011400,-0.893314
1232.00,0.044660,-0.140725
1233.00,-0.174948,0.078224
1234.00,-0.629094,0.021871
1235.00,1.381031,-0.055283
1236.00,-2.056113,-0.335280
1237.00,-0.207920,0.341915
1238.00,-0.961316,-0.368042
1239.00,0.602317,-0.831040
1240.00,-0.414296,-0.561381
1241.00,0.237986,-0.128951
1242.00,0.602410,0.017064
1243.00,-1.067793,-0.038670
1244.00,0.605843,0.334728
1245.00,-0.790940,-0.218783
1246.00,1.393860,-0.131481
1247.00,0.130104,-0.139861
1248.00,1.651299,0.311876
1249.00,-0.443340,0.563890
1250.00,-1.355496,0.801965
1251.00,0.215915,0.455888
1252.00,-0.576247,-0.686560
1253.00,-1.210723,-0.439412
1254.00,-1.148328,-0.213709
1255.00,-0.775585,-0.736530
1256.00,-0.026923,-0.974347
1257.00,0.386774,-0.819571
1258.00,-0.476228,-0.355552
1259.00,-0.036174,0.120839
1260.00,0.221797,-0.059667
1261.00,0.017260,-0.184388
1262.00,-1.525399,0.064303
1263.00,0.403805,0.090950
1264.00,-1.338653,-0.635827
1265.00,-1.654309,-0.413988
1266.00,-2.592842,-0.470243
1267.00,0.690993,-1.209852
1268.00,1.062984,-1.788243
1269.00,-1.051152,-0.769662
1270.00,-0.213683,0.620204
1271.00,2.544978,-0.023863
1272.00,-0.053638,-0.455637
1273.00,0.558392,0.969209
1274.00,0.539961,0.945317
1275.00,-0.601673,0.311616
1276.00,-1.297764,0.452770
1277.00,-0.212759,-0.028254
1278.00,0.136134,-0.762714
1279.00,2.216381,-0.611011
1280.00,1.272693,-0.073125
1281.00,-1.857885,0.986635
1282.00,0.734432,1.398764
1283.00,0.852186,-0.221602
1284.00,0.263206,-0.347414
1285.00,0.138262,0.581017
1286.00,-0.260172,0.460889
1287.00,0.255629,0.194123
1288.00,-0.644223,-0.043746
1289.00,0.391481,0.016585
1290.00,0.742678,-0.183288
1291.00,0.689828,-0.070879
1292.00,0.592487,0.445041
1293.00,-0.171581,0.593071
1294.00,-0.723265,0.546642
1295.00,-0.211530,0.182555
1296.00,0.671028,-0.350204
1297.00,0.491353,-0.373202
1298.00,-0.495354,0.176025
1299.00,2.215341,0.456049
1300.00,1.627400,0.002121
1301.00,-1.342304,0.774705
1302.00,0.856384,1.533492
1303.00,0.463947,0.132633
1304.00,-1.139110,-0.085143
1305.00,1.316650,0.486477
1306.00,-1.526673,-0.281566
1307.00,1.209253,0.142235
1308.00,0.716270,-0.182987
1309.00,0.404157,-0.025350
1310.00,-0.829972,0.717826
1311.00,-1.062969,0.487213
1312.00,-0.240391,-0.168315
1313.00,-1.445180,-0.753815
1314.00,-0.589466,-0.538821
1315.00,-0.434804,-0.751511
1316.00,-0.441081,-0.819855
1317.00,1.397112,-0.466273
1318.00,-1.089363,-0.380374
1319.00,-1.314308,0.408046
1320.00,-2.067042,0.052759
1321.00,-0.091524,-0.927573
1322.00,0.730628,-1.422486
1323.00,0.035729,-0.884406
1324.00,0.192270,0.195066
1325.00,0.579205,0.285808
1326.00,-0.052563,0.118279
1327.00,0.337681,0.323846
1328.00,-0.146573,0.207417
1329.00,1.535971,0.146572
1330.00,-1.904710,0.068807
1331.00,0.384678,0.610636
1332.00,0.332916,-0.224486
1333.00,-0.673089,-0.512447
1334.00,-0.216809,0.226889
1335.00,-0.248468,-0.151416
1336.00,0.794372,-0.337865
1337.00,-0.164910,-0.211650
1338.00,0.899583,0.231217
1339.00,-0.283670,0.226035
1340.00,-0.591086,0.349706
1341.00,-1.199086,0.221311
1342.00,-0.861411,-0.327183
1343.00,1.857096,-0.747130
1344.00,-2.631388,-0.851169
1345.00,-0.181563,0.411800
1346.00,2.733627,-0.443330
1347.00,-0.960994,-1.023435
1348.00,0.755219,1.007526
1349.00,-0.093836,0.628442
1350.00,0.437237,0.049887
1351.00,-0.295252,0.225232
1352.00,-0.577269,0.176377
1353.00,1.674655,0.039964
1354.00,-0.285539,-0.340898
1355.00,0.722833,0.483884
1356.00,0.275078,0.500664
1357.00,-0.080317,0.255301
1358.00,-0.946196,0.390601
1359.00,-0.391223,0.098061
1360.00,0.877806,-0.422044
1361.00,-1.078808,-0.533652
1362.00,0.367440,0.190531
1363.00,-1.299752,-0.140541
1364.00,-1.108560,-0.229158
1365.00,2.523788,-0.447390
1366.00,0.786002,-0.964004
1367.00,-1.151718,0.603046
1368.00,0.195527,1.261436
1369.00,-0.213199,-0.100351
1370.00,-1.693604,-0.320423
1371.00,0.957808,-0.053200
1372.00,0.797515,-0.801837
1373.00,0.504422,-0.249143
1374.00,0.466390,0.646090
1375.00,-0.395493,0.549652
1376.00,0.763358,0.425538
1377.00,0.260723,0.033204
1378.00,-0.428330,0.190904
1379.00,2.369043,0.393037
1380.00,-0.953909,-0.054753
1381.00,-1.848756,0.858235
1382.00,-0.751023,0.490111
1383.00,1.984315,-1.068838
1384.00,-1.244097,-1.059221
1385.00,1.012272,0.486639
1386.00,1.510486,0.197301
1387.00,1.301561,0.025041
1388.00,-0.151489,0.992879
1389.00,-0.194593,1.172250
1390.00,1.134910,0.491974
1391.00,0.152805,-0.088401
1392.00,0.514053,0.408372
1393.00,-0.495198,0.493776
1394.00,-0.759679,0.317698
1395.00,0.093604,-0.004512
1396.00,-1.105037,-0.495360
1397.00,-0.807842,-0.270570
1398.00,0.087094,-0.463590
1399.00,0.630447,-0.768047
1400.00,-1.211995,-0.315535
1401.00,-0.620373,0.269665
1402.00,-0.887131,-0.272751
1403.00,-0.161510,-0.707556
1404.00,0.654497,-0.661569
1405.00,0.570599,-0.440464
1406.00,0.094975,0.182863
1407.00,-1.370711,0.486450
1408.00,-0.373890,0.283466
1409.00,0.550565,-0.524555
1410.00,-1.647358,-0.681071
1411.00,0.722587,0.040629
1412.00,0.302295,-0.506785
1413.00,0.413700,-0.308211
1414.00,-0.868459,0.350128
1415.00,-0.485695,0.314697
1416.00,-0.820132,-0.200302
1417.00,-0.785979,-0.528106
1418.00,0.880209,-0.565487
1419.00,0.872340,-0.671426
1420.00,-0.720845,0.040346
1421.00,1.096482,0.681241
1422.00,-0.170056,0.057121
1423.00,1.675116,0.224912
1424.00,1.360056,0.325139
1425.00,-0.406640,0.687819
1426.00,0.351979,1.221850
1427.00,0.205470,0.408293
1428.00,0.914761,0.048563
1429.00,-0.162039,0.215028
1430.00,1.865516,0.479615
1431.00,1.286859,0.292271
1432.00,1.329130,0.767135
1433.00,1.684283,1.265306
1434.00,-0.150152,1.128236
1435.00,1.174780,1.283209
1436.00,0.985184,0.638334
1437.00,-1.884618,0.511439
1438.00,-0.553590,0.877165
1439.00,0.950175,-0.381856
1440.00,1.472711,-0.922495
1441.00,-0.422285,0.127856
1442.00,-0.143697,0.969010
1443.00,0.437879,0.418662
1444.00,-1.848461,-0.166664
1445.00,-0.595172,0.121679
1446.00,-0.596558,-0.626392
1447.00,0.580613,-0.948789
1448.00,1.464158,-0.551732
1449.00,0.088539,-0.010879
1450.00,-0.806602,0.823075
1451.00,0.520699,0.621321
1452.00,-0.931663,-0.252676
1453.00,0.170428,-0.080873
1454.00,-0.867013,-0.225700
1455.00,0.785810,-0.271957
1456.00,0.547461,-0.337581
1457.00,-1.320831,0.004965
1458.00,-0.323025,0.503215
1459.00,0.246172,-0.326303
1460.00,-0.136595,-0.623580
1461.00,-0.360548,-0.066029
1462.00,-0.909693,0.021084
1463.00,0.103889,-0.196954
1464.00,-0.793639,-0.530690
1465.00,-1.823317,-0.319787
1466.00,-0.787972,-0.335683
1467.00,-1.214042,-1.082496
1468.00,-0.601164,-1.066495
1469.00,-0.936854,-0.887673
1470.00,0.132128,-0.758462
1471.00,0.978641,-0.681858
1472.00,0.791463,-0.332331
1473.00,0.988050,0.429652
1474.00,-2.003934,0.714124
1475.00,-0.446728,0.762007
1476.00,-0.494615,-0.440856
1477.00,0.815970,-0.923972
1478.00,0.197265,-0.452125
1479.00,-1.394409,0.134194
1480.00,-0.084366,0.377892
1481.00,-0.436610,-0.491307
1482.00,1.962529,-0.561529
1483.00,-1.784596,-0.266724
1484.00,0.323384,0.661143
1485.00,1.179978,-0.021319
1486.00,-0.269628,-0.478976
1487.00,0.077001,0.568699
1488.00,-0.329899,0.344431
1489.00,-0.453431,-0.029556
1490.00,0.724718,-0.117536
1491.00,2.128871,-0.316698
1492.00,-0.988240,0.121101
1493.00,-0.720912,1.168189
1494.00,-0.916881,0.421993
1495.00,1.087914,-0.605188
1496.00,2.685583,-0.697633
1497.00,-1.117672,0.081475
1498.00,-0.739461,1.528886
1499.00,-0.019389,0.590689
1500.00,-1.294919,-0.644746
1501.00,0.782733,-0.324329
1502.00,-1.214814,-0.589846
1503.00,1.146878,-0.169787
1504.00,-0.049088,-0.265967
1505.00,-0.645580,0.044301
1506.00,-1.517950,0.377623
1507.00,0.649458,-0.255003
1508.00,-0.663935,-0.892112
1509.00,-0.465182,-0.331790
1510.00,0.056049,-0.088989
1511.00,-1.916710,-0.435594
1512.00,-1.057561,-0.178363
1513.00,1.078595,-0.812654
1514.00,0.769848,-1.190449
1515.00,-0.974801,-0.018011
1516.00,-0.168688,0.699578
1517.00,0.281885,-0.085307
1518.00,-0.197120,-0.414156
1519.00,-1.108212,0.021137
1520.00,-0.472723,0.016668
1521.00,-0.067854,-0.540562
1522.00,-0.179671,-0.633753
1523.00,-1.030038,-0.253593
1524.00,0.143942,-0.123133
1525.00,0.638894,-0.513474
1526.00,-1.229897,-0.342731
1527.00,-0.008940,0.287202
1528.00,-0.233339,-0.278507
1529.00,0.841387,-0.453489
1530.00,-0.478417,-0.145736
1531.00,0.227500,0.264417
1532.00,0.849816,0.110140
1533.00,-2.363977,-0.058627
1534.00,-0.679166,0.435672
1535.00,-0.299509,-0.673499
1536.00,-0.951036,-1.167332
1537.00,-0.356742,-0.470371
1538.00,-0.255107,-0.551944
1539.00,-0.331904,-0.533473
1540.00,0.108088,-0.280476
1541.00,0.991771,-0.256963
1542.00,1.171274,-0.092811
1543.00,-1.314710,0.450970
1544.00,-0.358798,0.882087
1545.00,0.088838,-0.073223
1546.00,0.755791,-0.614964
1547.00,0.510781,-0.143794
1548.00,-1.014773,0.339551
1549.00,-0.651461,0.511311
1550.00,0.090630,-0.206401
1551.00,0.150632,-0.648463
1552.00,-0.790862,-0.248146
1553.00,0.137047,0.070739
1554.00,1.255983,-0.278119
1555.00,0.351870,-0.238031
1556.00,0.303358,0.557617
1557.00,2.396968,0.636428
1558.00,0.545487,0.311548
1559.00,1.145684,1.155849
1560.00,-1.447000,1.166533
1561.00,-1.223397,0.788319
1562.00,-2.213603,-0.147917
1563.00,0.450231,-1.033317
1564.00,-0.072021,-1.467216
1565.00,-0.051505,-0.708915
1566.00,-0.297523,0.052646
1567.00,-0.944205,-0.041686
1568.00,-0.425962,-0.148684
1569.00,2.058895,-0.519852
1570.00,1.650744,-0.555316
1571.00,-1.557457,0.677132
1572.00,0.256853,1.475823
1573.00,1.923373,0.043622
1574.00,0.153228,-0.421984
1575.00,1.895192,0.867782
1576.00,0.973169,0.809781
1577.00,0.268537,0.937260
1578.00,0.159810,1.155122
1579.00,-0.617224,0.558212
1580.00,-0.051897,0.212114
1581.00,-0.090710,-0.185912
1582.00,-2.147828,-0.252539
1583.00,1.298845,-0.081271
1584.00,-1.065399,-0.956510
1585.00,0.665930,-0.277094
1586.00,-1.485272,-0.036294
1587.00,0.545793,-0.087538
1588.00,0.355119,-0.412681
1589.00,-1.648664,-0.316737
1590.00,0.778250,0.311060
1591.00,-0.075415,-0.548627
1592.00,1.147423,-0.289824
1593.00,0.769750,0.205630
1594.00,-0.499745,0.483260
1595.00,-0.318879,0.770029
1596.00,1.623944,0.125480
1597.00,-0.948131,-0.297676
1598.00,0.451495,0.554385
1599.00,0.887699,0.206515
1600.00,-1.617277,-0.114038
1601.00,0.471717,0.523304
1602.00,-2.031163,-0.333116
1603.00,-0.678593,-0.384905
1604.00,0.679047,-0.738286
1605.00,0.805761,-1.060984
1606.00,-0.151644,-0.041393
1607.00,0.784002,0.573043
1608.00,0.934224,0.269634
1609.00,-0.574220,0.305896
1610.00,-0.433488,0.698365
1611.00,-0.403408,0.142377
1612.00,0.096918,-0.369595
1613.00,1.393486,-0.356116
1614.00,-0.819214,-0.132340
1615.00,-0.725878,0.613541
1616.00,0.730663,0.190561
1617.00,1.672818,-0.572814
1618.00,2.302369,0.010515
1619.00,-0.234844,0.962915
1620.00,0.856701,1.649428
1621.00,-1.246854,0.848116
1622.00,1.414103,0.363892
1623.00,-0.309083,-0.202397
1624.00,-1.675846,0.155068
1625.00,1.133234,0.369004
1626.00,1.386701,-0.785600
1627.00,-1.414320,-0.168111
1628.00,-1.178346,0.962629
1629.00,1.298653,-0.034023
1630.00,-0.579992,-0.990016
1631.00,1.483151,0.057207
1632.00,-0.676518,0.204615
1633.00,-0.250806,0.451526
1634.00,-0.174926,0.268168
1635.00,-0.904528,-0.315751
1636.00,1.547193,-0.192288
1637.00,-0.842138,-0.465477
1638.00,-0.139603,0.302090
1639.00,1.086819,0.202060
1640.00,1.056357,-0.331875
1641.00,-1.176037,0.382739
1642.00,-0.271696,0.858898
1643.00,-0.068356,-0.058390
1644.00,0.145572,-0.526075
1645.00,-0.507259,-0.172222
1646.00,1.555415,0.023867
1647.00,-0.288954,-0.162397
1648.00,-1.036828,0.477988
1649.00,-0.071125,0.458588
1650.00,0.090347,-0.498936
1651.00,-2.177253,-0.434475
1652.00,-1.206669,-0.026269
1653.00,0.884705,-0.901715
1654.00,-0.900758,-1.347747
1655.00,-0.802415,-0.163604
1656.00,0.247983,-0.095724
1657.00,1.415385,-0.658138
1658.00,-0.754935,-0.230313
1659.00,0.959239,0.665492
1660.00,-1.033303,0.229849
1661.00,0.263643,0.173168
1662.00,1.203476,-0.093719
1663.00,0.383755,-0.253536
1664.00,0.561028,0.579230
1665.00,-0.013800,0.629883
1666.00,-0.497584,0.432575
1667.00,-1.442557,0.228090
1668.00,-0.610550,-0.195266
1669.00,-0.989997,-0.804387
1670.00,1.409352,-0.833806
1671.00,0.062329,-0.709776
1672.00,0.777320,0.192660
1673.00,0.199453,0.530244
1674.00,-0.831344,0.402828
1675.00,-0.396793,0.391534
1676.00,-0.881443,-0.246772
1677.00,-0.018953,-0.480188
1678.00,0.098872,-0.559793
1679.00,0.065916,-0.364293
1680.00,1.058862,0.001475
1681.00,-0.028473,0.060745
1682.00,0.377986,0.481813
1683.00,0.335208,0.394845
1684.00,-0.213642,0.189970
1685.00,-0.112424,0.293641
1686.00,3.247086,0.052124
1687.00,-1.548833,-0.115730
1688.00,-0.159009,1.336148
1689.00,-0.851874,0.583353
1690.00,0.267297,-0.545054
1691.00,0.808875,-0.470835
1692.00,-0.068719,-0.222890
1693.00,2.299403,0.415020
1694.00,0.949541,0.286139
1695.00,0.567529,0.985676
1696.00,-0.745070,1.292227
1697.00,-0.605437,0.689777
1698.00,-1.480630,-0.059226
1699.00,-0.994099,-0.518390
1700.00,2.192409,-0.888673
1701.00,0.111151,-1.019442
1702.00,0.642661,0.493788
1703.00,2.075027,0.850677
1704.00,2.021318,0.393451
1705.00,0.383877,1.140073
1706.00,-0.151458,1.684579
1707.00,0.463494,1.019961
1708.00,-0.560352,0.163548
1709.00,-1.015099,0.161851
1710.00,1.176016,-0.064263
